length,width_median,width_var,volume,surface_area,surface_to_volume,periplasm_volume,periplasm_fractional_volume,cell_id,date,carbon_source,run_no,temperature_C,overexpression,inducer,inducer_conc,image,strain
1.9372383958275532,0.6036957480331313,0.00600528534184193,0.49690968029343524,3.674100721497392,7.393900475691601,0.08692885535962958,0.1749389452592196,0,2021-07-16,acetate,1,37.0,none,noInd,0,210716155418.tif,wildtype
2.3711027539956806,0.5994125138939089,0.0006459046523546538,0.612718567452179,4.465047188803578,7.28727253585646,0.10585903647767791,0.1727694280881082,1,2021-07-16,acetate,1,37.0,none,noInd,0,210716155418.tif,wildtype
1.9525049162470254,0.6589870160845992,2.589525284618261e-05,0.5910207211489454,4.042209948531781,6.839370945698345,0.09599304614179316,0.16241908736326957,2,2021-07-16,acetate,1,37.0,none,noInd,0,210716155418.tif,wildtype
3.5036508161951874,0.5348779980174857,0.0017276092991940473,0.7472015699332522,5.887425479574196,7.879300200212537,0.13932145405252894,0.18645765702148429,3,2021-07-16,acetate,1,37.0,none,noInd,0,210716155418.tif,wildtype
2.357513804006866,0.5547807271139644,0.002180187465375735,0.5251819214338675,4.1088991549981575,7.823763513755227,0.097069651781867,0.18483052789944576,4,2021-07-16,acetate,1,37.0,none,noInd,0,210716155418.tif,wildtype
3.0757602284709313,0.609944224696185,0.0017266013537582418,0.8393090844359637,5.893760355350211,7.022157229849314,0.1401725949598468,0.1670095052694994,5,2021-07-16,acetate,1,37.0,none,noInd,0,210716155418.tif,wildtype
1.7717848565522631,0.5991412471295812,0.000127097702861243,0.4432211799260446,3.3349557606485876,7.524360097604213,0.07878404134470757,0.17775333154849096,6,2021-07-16,acetate,1,37.0,none,noInd,0,210716155418.tif,wildtype
1.671998439912453,0.5836986404886125,0.0008049586864836997,0.3953436911304816,3.066016038573413,7.755317986246774,0.07228679995096515,0.18284546224643605,7,2021-07-16,acetate,1,37.0,none,noInd,0,210716155418.tif,wildtype
2.0532615961669713,0.5633283200691834,0.0004533651676667173,0.4649485809580545,3.633755833029514,7.815392888267218,0.0857716833862473,0.1844756321430417,8,2021-07-16,acetate,1,37.0,none,noInd,0,210716155418.tif,wildtype
2.3966775964406737,0.6668665564526948,0.0012900316662383632,0.7594600763132572,5.021094867103446,6.611400682808739,0.11957756664661245,0.15745076058124466,9,2021-07-16,acetate,1,37.0,none,noInd,0,210716155418.tif,wildtype
2.2483857488787105,0.5266474458037127,0.0005562080518926171,0.4515386334214592,3.71998063278733,8.238454824119462,0.08761620073045667,0.19403921225202686,10,2021-07-16,acetate,1,37.0,none,noInd,0,210716155418.tif,wildtype
2.3242602051956154,0.6036805830405727,0.0014553527244585602,0.607660646268791,4.408002442627058,7.254052849552535,0.10451651261858308,0.17199815926923054,11,2021-07-16,acetate,1,37.0,none,noInd,0,210716155418.tif,wildtype
1.7334405129024377,0.6571520228937235,0.0030010110906955262,0.5136405075990121,3.578694816164271,6.967314227012016,0.0848389027834417,0.16517175247726676,12,2021-07-16,acetate,1,37.0,none,noInd,0,210716155418.tif,wildtype
1.8393633402415968,0.5477377384072288,0.0011805322911615775,0.3903921950363725,3.1651191490526904,8.107536957181736,0.07450636656572995,0.19085004135082223,13,2021-07-16,acetate,1,37.0,none,noInd,0,210716155418.tif,wildtype
2.6592782594033584,0.5788215423093647,0.0003206626511012938,0.6489807322276342,4.835688774833905,7.451205459113315,0.11459967512489044,0.17658409477200607,14,2021-07-16,acetate,1,37.0,none,noInd,0,210716155418.tif,wildtype
2.0784268908165657,0.6248125172066598,0.001091777450714435,0.5734125199517742,4.079757474862997,7.114873381568503,0.09675158855281207,0.16872946645976475,15,2021-07-16,acetate,1,37.0,none,noInd,0,210716155418.tif,wildtype
2.1425491225653683,0.5825910926844712,0.0010681693488709975,0.5193797394457578,3.921430306204158,7.5502180935837195,0.09275040720190941,0.17857917850412405,16,2021-07-16,acetate,1,37.0,none,noInd,0,210716155418.tif,wildtype
2.511019075904624,0.6155245703250759,0.0017632374910230423,0.6861366725268622,4.855626560344544,7.076762917309957,0.11531715976173662,0.16806733174172667,17,2021-07-16,acetate,1,37.0,none,noInd,0,210716155418.tif,wildtype
1.752415350228395,0.6665546270989773,0.00016084387384200118,0.5339716787749467,3.6696333070207157,6.872336966334422,0.0870566460787015,0.16303607389520994,18,2021-07-16,acetate,1,37.0,none,noInd,0,210716155418.tif,wildtype
2.299220796966961,0.5928291865615658,0.0005473761661666081,0.5800980188972629,4.282132770467401,7.3817400352573515,0.10144024224484244,0.1748674171266353,19,2021-07-16,acetate,1,37.0,none,noInd,0,210716155418.tif,wildtype
2.5361929716939398,0.5904314564866909,0.0016811769665710556,0.6405161586193016,4.704371982163137,7.344657771482135,0.11153563669221156,0.17413399364137525,20,2021-07-16,acetate,1,37.0,none,noInd,0,210716155418.tif,wildtype
2.5783522804030166,0.6240397440015063,0.0016472354715128359,0.72497803628224,5.054804663149458,6.972355588965153,0.12014768438957135,0.16572596461777064,21,2021-07-16,acetate,1,37.0,none,noInd,0,210716155418.tif,wildtype
2.6304798937460627,0.6480330413329066,0.0027213774621330307,0.7963533168168335,5.355277858775244,6.724751119492095,0.1275100512216163,0.16011743597841313,22,2021-07-16,acetate,1,37.0,none,noInd,0,210716155418.tif,wildtype
1.7660204164179807,0.6222824315747887,0.0012568549568690928,0.4740210914499276,3.452495591999192,7.283421886226113,0.08168841797080378,0.17233076638201192,23,2021-07-16,acetate,1,37.0,none,noInd,0,210716155418.tif,wildtype
