length,width_median,width_var,volume,surface_area,surface_to_volume,periplasm_volume,periplasm_fractional_volume,cell_id,date,carbon_source,run_no,temperature_C,overexpression,inducer,inducer_conc,image,strain
2.9149500765050433,0.665220543036861,0.00034928642248474015,0.9360334905672048,6.091814162813673,6.5081156007807355,0.14533115534419716,0.15526277297635085,2,2020-12-04,sorbitol,1,37.0,malE,ctc,50,201204164808.tif,malE-rbsB-fliC-KO
1.9406811984904084,0.7491936879401244,0.0006035597548189587,0.7454334189589317,4.5677063997113425,6.127584682332296,0.10897655285080465,0.1461922018508383,3,2020-12-04,sorbitol,1,37.0,malE,ctc,50,201204164808.tif,malE-rbsB-fliC-KO
1.8171988599681042,0.7544694523547267,0.0012854834065625705,0.699977792601401,4.3071895916803165,6.153323201401941,0.10269573071554328,0.1467128411801242,4,2020-12-04,sorbitol,1,37.0,malE,ctc,50,201204164808.tif,malE-rbsB-fliC-KO
2.0646171882985778,0.7156438685320815,5.759664284033085e-05,0.7345156097794602,4.6417993779140865,6.319538095736041,0.1106514044753012,0.15064540903157186,5,2020-12-04,sorbitol,1,37.0,malE,ctc,50,201204164808.tif,malE-rbsB-fliC-KO
2.291056090612268,0.6453481921805927,0.0028738679181977453,0.6790361251760492,4.644935550029595,6.840483705966797,0.11042322227094503,0.16261759599655518,6,2020-12-04,sorbitol,1,37.0,malE,ctc,50,201204164808.tif,malE-rbsB-fliC-KO
2.801315696173268,0.6547852707026353,0.0002973386769107393,0.8698035172082548,5.762498546411031,6.625057765811875,0.13734187512747442,0.15789988475591668,7,2020-12-04,sorbitol,1,37.0,malE,ctc,50,201204164808.tif,malE-rbsB-fliC-KO
1.7559716733774977,0.7006742018056483,0.0008696706295970663,0.5870225612275332,3.8653026627225153,6.5845896189061515,0.09187440351879594,0.1565091524364511,8,2020-12-04,sorbitol,1,37.0,malE,ctc,50,201204164808.tif,malE-rbsB-fliC-KO
2.296980345528057,0.6992890381712938,0.0038398071604962463,0.7926630360321351,5.046193179168924,6.366126525123279,0.1203371181486691,0.1518137123575806,9,2020-12-04,sorbitol,1,37.0,malE,ctc,50,201204164808.tif,malE-rbsB-fliC-KO
2.8273282149879786,0.7120177859031911,0.004867181140284772,1.0312630981542845,6.3243652272081885,6.132639903946235,0.15122509090533454,0.14664064987488784,10,2020-12-04,sorbitol,1,37.0,malE,ctc,50,201204164808.tif,malE-rbsB-fliC-KO
2.142023332810042,0.7032328252450878,0.0008160726613427802,0.7409318857363296,4.732310196621259,6.386970634849036,0.11278655736015175,0.15222257204933995,11,2020-12-04,sorbitol,1,37.0,malE,ctc,50,201204164808.tif,malE-rbsB-fliC-KO
2.3524320509597803,0.687156933939916,0.0003720471765546867,0.7874616581624629,5.078353094274165,6.449016331950017,0.1210560581882455,0.15372946343918392,12,2020-12-04,sorbitol,1,37.0,malE,ctc,50,201204164808.tif,malE-rbsB-fliC-KO
2.025272159467164,0.7399873777164144,9.115569794456868e-05,0.7649255397257442,4.708228991608631,6.155146804611486,0.11234160023261242,0.14686606002577884,13,2020-12-04,sorbitol,1,37.0,malE,ctc,50,201204164808.tif,malE-rbsB-fliC-KO
2.36623478227634,0.7094319269144623,0.0005370959238374286,0.8418631323508152,5.273736613235643,6.264363422720844,0.1258698077162882,0.14951338629690297,14,2020-12-04,sorbitol,1,37.0,malE,ctc,50,201204164808.tif,malE-rbsB-fliC-KO
2.1638186358774205,0.6419608572955052,0.0005575521667019288,0.6311086042227751,4.363945095056856,6.914729201689708,0.10365494207128056,0.16424263807801198,15,2020-12-04,sorbitol,1,37.0,malE,ctc,50,201204164808.tif,malE-rbsB-fliC-KO
2.765181244128746,0.6511709048891956,0.0020465687971815993,0.8485949867458142,5.656769239904431,6.666041313297134,0.1347766890861667,0.158823338802657,16,2020-12-04,sorbitol,1,37.0,malE,ctc,50,201204164808.tif,malE-rbsB-fliC-KO
1.901611665052951,0.7184586269960028,0.0002831666164725343,0.6738406557136519,4.292135950702679,6.369660118172833,0.10222435262614815,0.1517040442118831,17,2020-12-04,sorbitol,1,37.0,malE,ctc,50,201204164808.tif,malE-rbsB-fliC-KO
2.035995657389867,0.6239189899511477,0.000627259309107779,0.5588919637371488,3.990753693933796,7.140474282809116,0.09461156199825577,0.16928416963739404,18,2020-12-04,sorbitol,1,37.0,malE,ctc,50,201204164808.tif,malE-rbsB-fliC-KO
1.8152314974384138,0.7714924649275281,0.0004239857845520563,0.7283489249370174,4.399603917938771,6.040516800816612,0.10497652717227313,0.14412944617355036,19,2020-12-04,sorbitol,1,37.0,malE,ctc,50,201204164808.tif,malE-rbsB-fliC-KO
2.0905991511234165,0.6982816639377634,0.0021188438723268987,0.7114741716427588,4.5861819479601005,6.446027320107534,0.1092440438707436,0.1535460431662677,20,2020-12-04,sorbitol,1,37.0,malE,ctc,50,201204164808.tif,malE-rbsB-fliC-KO
2.4161218947236844,0.7105752870414426,0.0004227316396855226,0.8642110557576067,5.393600963681984,6.241069155211985,0.12876621837885371,0.14899857797580637,21,2020-12-04,sorbitol,1,37.0,malE,ctc,50,201204164808.tif,malE-rbsB-fliC-KO
1.8178856337346143,0.7168982863979037,0.0001660985600011236,0.6373308850248082,4.094246368896088,6.424051407357607,0.09744457248064853,0.15289479102657247,22,2020-12-04,sorbitol,1,37.0,malE,ctc,50,201204164808.tif,malE-rbsB-fliC-KO
3.0303514950158754,0.6040915502379496,0.0019129544233817536,0.8108237369797656,5.75103008686649,7.092824031383789,0.13670498978682477,0.16860013286739323,23,2020-12-04,sorbitol,1,37.0,malE,ctc,50,201204164808.tif,malE-rbsB-fliC-KO
2.8994245595466714,0.6871761771428443,0.0011504985827911428,0.9903685357756532,6.259357849768277,6.320230927839372,0.14950712201256733,0.15096109843137723,24,2020-12-04,sorbitol,1,37.0,malE,ctc,50,201204164808.tif,malE-rbsB-fliC-KO
2.8429150620864863,0.6953365268988321,0.0022782662383648267,0.9915383094433888,6.210245962634693,6.263243591789091,0.14837425816374927,0.14964046951150162,25,2020-12-04,sorbitol,1,37.0,malE,ctc,50,201204164808.tif,malE-rbsB-fliC-KO
2.5727183101221454,0.6834789415734138,0.00045287911184887706,0.8603259091127726,5.524172713107422,6.421023305928714,0.13177623932178173,0.15317013927626388,26,2020-12-04,sorbitol,1,37.0,malE,ctc,50,201204164808.tif,malE-rbsB-fliC-KO
2.6390455687728682,0.6651950737610692,0.0006178101372842094,0.8400806379245098,5.515003422686925,6.564850055718706,0.13145267408394956,0.15647625733728907,27,2020-12-04,sorbitol,1,37.0,malE,ctc,50,201204164808.tif,malE-rbsB-fliC-KO
2.2880740407553266,0.6622409573549459,0.0007971777989717335,0.7120838619235816,4.760318196255786,6.685052773695139,0.11328047480094494,0.15908305307598983,28,2020-12-04,sorbitol,1,37.0,malE,ctc,50,201204164808.tif,malE-rbsB-fliC-KO
3.273737681772293,0.6582043166476254,0.0003488435995175163,1.0392694934229472,6.7694670107429475,6.513678168736553,0.16158177505516313,0.15547629953321923,29,2020-12-04,sorbitol,1,37.0,malE,ctc,50,201204164808.tif,malE-rbsB-fliC-KO
2.465839726223544,0.657713050155507,0.0004001184569085658,0.7632889039200587,5.095081987471412,6.675168420901129,0.12130941799912731,0.15892988536334388,30,2020-12-04,sorbitol,1,37.0,malE,ctc,50,201204164808.tif,malE-rbsB-fliC-KO
2.189896084483722,0.7200366633297526,0.0025226246835891994,0.7939768648190845,4.953680479782864,6.239074082985542,0.11819382225216435,0.14886305570011285,31,2020-12-04,sorbitol,1,37.0,malE,ctc,50,201204164808.tif,malE-rbsB-fliC-KO
2.1717339383833743,0.6342496732199681,0.00026242484829462577,0.6193509044332629,4.327297393286278,6.986826631416599,0.10273834874141519,0.16588067928216868,32,2020-12-04,sorbitol,1,37.0,malE,ctc,50,201204164808.tif,malE-rbsB-fliC-KO
2.313862545804088,0.6919437501539673,0.0011064402063882216,0.7833673742253856,5.029886901973381,6.420853187748681,0.11991073553534914,0.1530708828075972,33,2020-12-04,sorbitol,1,37.0,malE,ctc,50,201204164808.tif,malE-rbsB-fliC-KO
2.44528904430463,0.7022148577043364,0.0013636035971678578,0.8563698283320502,5.394486231259849,6.299248353677615,0.12874749616863568,0.15034099977505855,34,2020-12-04,sorbitol,1,37.0,malE,ctc,50,201204164808.tif,malE-rbsB-fliC-KO
2.9423147991564984,0.6429531859985832,0.0019397488781227462,0.8857119136464939,5.943172852746875,6.710051836469842,0.14160511393855035,0.1598771697171366,35,2020-12-04,sorbitol,1,37.0,malE,ctc,50,201204164808.tif,malE-rbsB-fliC-KO
1.8155595005594891,0.7600816562128752,0.00012498738226109391,0.7088375655115773,4.33531452221841,6.116090248531845,0.10339105331716025,0.14586000848098618,36,2020-12-04,sorbitol,1,37.0,malE,ctc,50,201204164808.tif,malE-rbsB-fliC-KO
2.3153048416487017,0.737920027061639,0.0015094909161729438,0.8849903688491694,5.3674418720971415,6.0649720731728385,0.1282565036385669,0.1449241801414744,37,2020-12-04,sorbitol,1,37.0,malE,ctc,50,201204164808.tif,malE-rbsB-fliC-KO
2.67703988500971,0.6551144613175883,0.002247656884210535,0.8287512820048683,5.509623226660379,6.648102206649756,0.13126336075405354,0.1583869172865816,38,2020-12-04,sorbitol,1,37.0,malE,ctc,50,201204164808.tif,malE-rbsB-fliC-KO
2.085565487649635,0.6973893125598823,0.0007212758004048527,0.7078477747789709,4.569292833370564,6.455191350707218,0.10883345170895697,0.15375262250833632,0,2020-12-04,acetate,1,37.0,lacZ,ctc,30,201204155335.tif,malE-rbsB-fliC-KO
1.726672480285563,0.7585779578310197,0.0015353536741586273,0.6660897491525861,4.114907330216449,6.177707036403914,0.09805835527816265,0.14721492922374893,1,2020-12-04,acetate,1,37.0,lacZ,ctc,30,201204155335.tif,malE-rbsB-fliC-KO
1.6475243246869826,0.7378664952463287,0.00710946491949507,0.5993215468268486,3.8190865318834173,6.3723497880292275,0.09085890922163353,0.15160294119691278,2,2020-12-04,acetate,1,37.0,lacZ,ctc,30,201204155335.tif,malE-rbsB-fliC-KO
2.2922927562810127,0.6480372283589422,0.002888241952483992,0.6848189765347312,4.6668077519587685,6.814658927200576,0.11096231922162236,0.16203160692641058,3,2020-12-04,acetate,1,37.0,lacZ,ctc,30,201204155335.tif,malE-rbsB-fliC-KO
1.4430179044154916,0.7735751956309438,0.002138292565183223,0.5570212419301568,3.506906025101061,6.295820986914502,0.08338583010003653,0.1496995515127806,4,2020-12-04,acetate,1,37.0,lacZ,ctc,30,201204155335.tif,malE-rbsB-fliC-KO
1.9210879291848435,0.8196595396802039,0.007075919970692914,0.8695194860116349,4.946871322782781,5.6892012224744875,0.11835578784556244,0.1361163145272845,5,2020-12-04,acetate,1,37.0,lacZ,ctc,30,201204155335.tif,malE-rbsB-fliC-KO
2.586750254679404,0.7781678442443511,0.002567142807039048,1.1068791080693545,6.323793123158431,5.7131741642396205,0.15155327668871665,0.13691944818893506,7,2020-12-04,acetate,1,37.0,lacZ,ctc,30,201204155335.tif,malE-rbsB-fliC-KO
2.5485092328775596,0.7100315631793448,0.0018892993516872593,0.9153801079582836,5.684781004106912,6.210295542456755,0.13578684505817562,0.1483393006660833,8,2020-12-04,acetate,1,37.0,lacZ,ctc,30,201204155335.tif,malE-rbsB-fliC-KO
2.4325759395285234,0.8045842235338377,0.0016638675014629335,1.1004407371716636,6.148763542840663,5.587546275907709,0.14742838930123514,0.13397212982150533,9,2020-12-04,acetate,1,37.0,lacZ,ctc,30,201204155335.tif,malE-rbsB-fliC-KO
2.3447335283347153,0.7185524387950314,0.0015134761585019613,0.8536964765382061,5.292999269700925,6.200095016397837,0.1263756836581108,0.1480335073779059,10,2020-12-04,acetate,1,37.0,lacZ,ctc,30,201204155335.tif,malE-rbsB-fliC-KO
1.9959233709415365,0.702013549590509,0.0027938589376540904,0.6819723602891413,4.401890456950167,6.454646424502985,0.10481532451483422,0.15369438795202026,12,2020-12-04,acetate,1,37.0,lacZ,ctc,30,201204155335.tif,malE-rbsB-fliC-KO
2.38581752047406,0.6810950872564923,0.004912558963309967,0.7865293521347437,5.104989391837797,6.4905262314523755,0.12166831581936466,0.1546901148560329,13,2020-12-04,acetate,1,37.0,lacZ,ctc,30,201204155335.tif,malE-rbsB-fliC-KO
2.1243958638385414,0.7884852071434693,0.0016748857180901848,0.9089829987317007,5.262339579947237,5.789260731267529,0.12590451073726938,0.13851140330781025,14,2020-12-04,acetate,1,37.0,lacZ,ctc,30,201204155335.tif,malE-rbsB-fliC-KO
2.9031564395239013,0.786964913323918,0.0032432397780360017,1.2845229135908207,7.177540990594732,5.587709580462266,0.17225843827871734,0.13410304826496036,15,2020-12-04,acetate,1,37.0,lacZ,ctc,30,201204155335.tif,malE-rbsB-fliC-KO
2.4606590858942585,0.7131775084098517,0.0004441874556395955,0.8879971662614904,5.513139214629567,6.208509918832445,0.13166211663246363,0.14826862250784797,17,2020-12-04,acetate,1,37.0,lacZ,ctc,30,201204155335.tif,malE-rbsB-fliC-KO
2.2558982848218903,0.6908244828751814,0.0009024772899534544,0.7592486705951421,4.895951504098935,6.448416301158896,0.1166783608249462,0.15367608182110756,18,2020-12-04,acetate,1,37.0,lacZ,ctc,30,201204155335.tif,malE-rbsB-fliC-KO
2.1277560012263357,0.797049820718196,0.00034026824154409697,0.9290892981102228,5.327913498515392,5.734554804745274,0.12752044450771094,0.13725316260459444,0,2020-12-04,glucose,1,37.0,malE,ctc,50,201204153204.tif,malE-rbsB-fliC-KO
2.1837729595267437,1.0485692168871268,0.0006953587978649617,1.5839540918086836,7.193735417655546,4.541631259932017,0.17356214626626976,0.10957523779498105,1,2020-12-04,glucose,1,37.0,malE,ctc,50,201204153204.tif,malE-rbsB-fliC-KO
2.854517366055505,0.7882462136452819,0.0030005674269451012,1.2647651683604633,7.0687798376415465,5.589005781053353,0.16963239622501813,0.1341216539390593,2,2020-12-04,glucose,1,37.0,malE,ctc,50,201204153204.tif,malE-rbsB-fliC-KO
1.6520165983795378,0.8310487071269326,0.00018201189291601022,0.7458399643853988,4.313112214940249,5.782892337358755,0.10301776789410422,0.13812315350920473,3,2020-12-04,glucose,1,37.0,malE,ctc,50,201204153204.tif,malE-rbsB-fliC-KO
2.068583109321096,0.9212184327006121,0.00039384457126352446,1.174087072840929,5.986672021802819,5.09900173529457,0.14386178879195333,0.12253076634584871,4,2020-12-04,glucose,1,37.0,malE,ctc,50,201204153204.tif,malE-rbsB-fliC-KO
2.2627358970245943,0.9551650213969785,0.0054098558011349,1.3932228865721592,6.789880790096764,4.873506497443757,0.16349413592106088,0.11734959100716225,5,2020-12-04,glucose,1,37.0,malE,ctc,50,201204153204.tif,malE-rbsB-fliC-KO
2.645082242565646,0.8644662423845845,0.002768464566979635,1.3833499494647612,7.183516460775744,5.19284109097279,0.17276237903025793,0.12488696666892009,6,2020-12-04,glucose,1,37.0,malE,ctc,50,201204153204.tif,malE-rbsB-fliC-KO
3.084931704800452,0.8648632833743435,0.0009594525786757133,1.642941042884507,8.381907942560142,5.101770376278414,0.20185774408718116,0.12286365658793214,7,2020-12-04,glucose,1,37.0,malE,ctc,50,201204153204.tif,malE-rbsB-fliC-KO
2.6116724918343412,0.8317334400943247,0.0027515671194790186,1.2683487720590245,6.824215773112577,5.380393724065514,0.1639097324378429,0.1292308046876992,8,2020-12-04,glucose,1,37.0,malE,ctc,50,201204153204.tif,malE-rbsB-fliC-KO
1.8343630935840043,1.0553843476533178,0.00042728216157335736,1.2969579400116589,6.081991734820523,4.689428660088892,0.14644123738488757,0.11291132338768915,9,2020-12-04,glucose,1,37.0,malE,ctc,50,201204153204.tif,malE-rbsB-fliC-KO
2.052604070541185,0.8421767491500725,0.0007802624776934974,0.9870299052022843,5.430731178806251,5.502093857726899,0.13014984046904687,0.1318600781831161,10,2020-12-04,glucose,1,37.0,malE,ctc,50,201204153204.tif,malE-rbsB-fliC-KO
2.425775231501597,0.8238513961033024,0.001348711511654602,1.1467268341931316,6.278404780527268,5.475065720377011,0.1506449423975107,0.1313695100747412,11,2020-12-04,glucose,1,37.0,malE,ctc,50,201204153204.tif,malE-rbsB-fliC-KO
3.404314334881141,0.7440537925321559,0.004090507767468267,1.3723861648856572,7.95763217475865,5.798391428276788,0.19086095244499868,0.13907233789470663,12,2020-12-04,glucose,1,37.0,malE,ctc,50,201204153204.tif,malE-rbsB-fliC-KO
2.757393403120607,0.8101226802925483,0.00032211970094976015,1.2821203734911915,7.01777428636714,5.473568965492579,0.1685050055566195,0.13142682156885419,13,2020-12-04,glucose,1,37.0,malE,ctc,50,201204153204.tif,malE-rbsB-fliC-KO
2.5195673370228393,0.8380951577399982,0.0021698571108284335,1.2358443602249372,6.633903866684976,5.367912077114252,0.15932029162233619,0.1289161457138002,14,2020-12-04,glucose,1,37.0,malE,ctc,50,201204153204.tif,malE-rbsB-fliC-KO
3.2339999207442856,0.7528902117384193,0.001264021384514351,1.3280418258413826,7.6492970868184935,5.759831458600539,0.1834696365481141,0.13815049569833893,15,2020-12-04,glucose,1,37.0,malE,ctc,50,201204153204.tif,malE-rbsB-fliC-KO
2.6332305066303117,0.9321614002481994,0.002428189539624551,1.585001625985276,7.711340246653585,4.865193902788603,0.18584832537465257,0.11725434367243925,16,2020-12-04,glucose,1,37.0,malE,ctc,50,201204153204.tif,malE-rbsB-fliC-KO
2.61740152849202,0.9175126450893829,0.004801785953788161,1.5283397779237773,7.544531614959307,4.936422989139509,0.18173795247168645,0.11891200837458688,17,2020-12-04,glucose,1,37.0,malE,ctc,50,201204153204.tif,malE-rbsB-fliC-KO
2.469547675385124,0.8036498833648059,0.002316445120442266,1.1167983657061216,6.234967204697983,5.582894277209817,0.14951272158670148,0.13387620019677285,18,2020-12-04,glucose,1,37.0,malE,ctc,50,201204153204.tif,malE-rbsB-fliC-KO
2.3754539161825456,0.7711030073053133,0.0019137876676174608,0.9892969201740305,5.754517022527908,5.8167744235124195,0.1377501253383152,0.13924042674072323,19,2020-12-04,glucose,1,37.0,malE,ctc,50,201204153204.tif,malE-rbsB-fliC-KO
3.278760572711769,0.7990511159092766,0.0012854706971512032,1.5106126445429933,8.230650093324343,5.448551038584989,0.197824937652749,0.13095676007173707,20,2020-12-04,glucose,1,37.0,malE,ctc,50,201204153204.tif,malE-rbsB-fliC-KO
3.112014743888042,0.7633889390099285,0.0009415318657347142,1.307903535480948,7.46341140076385,5.706392863308051,0.17904139752861625,0.13689189811905994,21,2020-12-04,glucose,1,37.0,malE,ctc,50,201204153204.tif,malE-rbsB-fliC-KO
3.4538125992804662,0.8568800951583301,0.000991012592720648,1.827008834397112,9.297553727318672,5.088948423386654,0.2240402677169595,0.12262681137548508,22,2020-12-04,glucose,1,37.0,malE,ctc,50,201204153204.tif,malE-rbsB-fliC-KO
2.231781786892312,0.8437161008531405,0.00016143496916843595,1.090531220463566,5.915588264527248,5.424501521389395,0.14191643047871116,0.13013513764272144,23,2020-12-04,glucose,1,37.0,malE,ctc,50,201204153204.tif,malE-rbsB-fliC-KO
2.0101939717327326,0.8942673872210072,0.00017638457000525057,1.0753628344947594,5.647486895430243,5.251703624371226,0.13554972569025303,0.12605022355448867,24,2020-12-04,glucose,1,37.0,malE,ctc,50,201204153204.tif,malE-rbsB-fliC-KO
3.0920340490550107,0.8199962691082558,0.0005097475541499644,1.4885478217031431,7.965371150039749,5.351101949096977,0.1915184750303427,0.12866128466817686,25,2020-12-04,glucose,1,37.0,malE,ctc,50,201204153204.tif,malE-rbsB-fliC-KO
2.6946283735778462,0.8350357512537758,0.0011003745122971796,1.3232680949965245,7.068932276206819,5.342025779156555,0.16985827744948878,0.1283627090320914,26,2020-12-04,glucose,1,37.0,malE,ctc,50,201204153204.tif,malE-rbsB-fliC-KO
3.1016473106265785,0.828635224747002,0.002014122741055259,1.5237091353964696,8.07431477275263,5.299118174973526,0.19420622745347704,0.12745623356976496,27,2020-12-04,glucose,1,37.0,malE,ctc,50,201204153204.tif,malE-rbsB-fliC-KO
