length,width_median,width_var,volume,surface_area,surface_to_volume,periplasm_volume,periplasm_fractional_volume,cell_id,date,carbon_source,run_no,temperature_C,overexpression,inducer,inducer_conc,image,strain
1.8165894203364366,0.7151628085419447,0.0020164688611173354,0.6339605931106973,4.0814226896655725,6.43797537894111,0.09712993321174301,0.153211310398883,2,2021-02-03,acetate,1,37.0,none,noInd,0,210203153850.tif,malE-rbsB-KO
1.8577990736694898,0.6734131265534619,0.003936019262985507,0.581736685614127,3.9303406429090186,6.756219334456864,0.09335394238661437,0.16047456640638474,3,2021-02-03,acetate,1,37.0,none,noInd,0,210203153850.tif,malE-rbsB-KO
1.7910866302795538,0.6941359139217798,0.00036069307491186104,0.5902312625390629,3.905808801377685,6.617421084365536,0.0928309468267679,0.15727893915247185,4,2021-02-03,acetate,1,37.0,none,noInd,0,210203153850.tif,malE-rbsB-KO
2.129115204429984,0.6397852054404463,0.0017882894369120113,0.6159146828085454,4.279403397750897,6.94804575568323,0.10161381154936533,0.16498033637712703,6,2021-02-03,acetate,1,37.0,none,noInd,0,210203153850.tif,malE-rbsB-KO
3.265917179929213,0.6932385268891126,0.001413843138424543,1.145488488337164,7.1127530530067,6.2093623160996145,0.1701104921202683,0.14850475919422582,7,2021-02-03,acetate,1,37.0,none,noInd,0,210203153850.tif,malE-rbsB-KO
2.751595974488798,0.6786702289328688,0.0013287672959952615,0.9135512926564257,5.8666926507548975,6.421853592583424,0.13999745417549314,0.15324531342778616,8,2021-02-03,acetate,1,37.0,none,noInd,0,210203153850.tif,malE-rbsB-KO
2.7249617661526377,0.6495592068487116,0.0007096616253103316,0.8312495746594578,5.560694406120858,6.689560603262787,0.13245695356361764,0.15934679258979706,9,2021-02-03,acetate,1,37.0,none,noInd,0,210203153850.tif,malE-rbsB-KO
3.023779163909052,0.6134176081259319,0.001374085167796935,0.833191191900203,5.827149776790612,6.993772657991048,0.1386025751050367,0.16635146464875025,10,2021-02-03,acetate,1,37.0,none,noInd,0,210203153850.tif,malE-rbsB-KO
1.9698888319799903,0.7228443519166721,0.0022517163920409864,0.7095117087278758,4.473386086658645,6.304879865448923,0.10661293277053674,0.15026240083012748,12,2021-02-03,acetate,1,37.0,none,noInd,0,210203153850.tif,malE-rbsB-KO
3.1157207223143457,0.6768330065204757,0.0012708301743138823,1.0398417985675152,6.625061663163494,6.371220768669014,0.15824532959300464,0.15218212021386637,13,2021-02-03,acetate,1,37.0,none,noInd,0,210203153850.tif,malE-rbsB-KO
2.458088263843484,0.6646697888967286,0.0021544877396322483,0.7760269644008532,5.132787507815626,6.6141870621448,0.12225361644394872,0.1575378460442248,14,2021-02-03,acetate,1,37.0,none,noInd,0,210203153850.tif,malE-rbsB-KO
1.811423204321031,0.654554216966927,0.00018518715454660025,0.5361198836143092,3.724906917956896,6.947899213968786,0.0883461874517244,0.1647881195081391,15,2021-02-03,acetate,1,37.0,none,noInd,0,210203153850.tif,malE-rbsB-KO
3.4411418238467864,0.7638291825203922,0.0021754221339729814,1.4601607570771726,8.257502076853404,5.655200659811307,0.19824656050443434,0.13577036606658824,16,2021-02-03,acetate,1,37.0,none,noInd,0,210203153850.tif,malE-rbsB-KO
2.0476950599112116,0.6935564180446727,0.0009739357883954079,0.6862639183801044,4.4616649141075655,6.501383497822715,0.10622463800914628,0.15478686138692072,17,2021-02-03,acetate,1,37.0,none,noInd,0,210203153850.tif,malE-rbsB-KO
1.733763384910554,0.7095422240549039,0.00015486723233406642,0.592025608585456,3.8647191982095506,6.5279595040553,0.09188601045743838,0.15520614163462335,18,2021-02-03,acetate,1,37.0,none,noInd,0,210203153850.tif,malE-rbsB-KO
2.8167996081535307,0.6737524711528086,0.0007054529167242718,0.924190964940835,5.962195266658819,6.451258985247176,0.1422666485325944,0.15393641999270363,19,2021-02-03,acetate,1,37.0,none,noInd,0,210203153850.tif,malE-rbsB-KO
2.5605601611708897,0.6845571280625613,0.0012179020974907003,0.858435266137707,5.506739772293676,6.414857345120191,0.13136217125685856,0.15302513356410258,20,2021-02-03,acetate,1,37.0,none,noInd,0,210203153850.tif,malE-rbsB-KO
2.214028294111773,0.6594754338315728,0.0007197985534144668,0.6811715858703502,4.587030856250833,6.734031412055844,0.10909910987711458,0.1601639177854371,21,2021-02-03,acetate,1,37.0,none,noInd,0,210203153850.tif,malE-rbsB-KO
1.9215518322768403,0.6488586374658658,0.0024236749919649926,0.5638740365999529,3.9169864268409276,6.946562836018427,0.0929431213626894,0.16482958130705525,23,2021-02-03,acetate,1,37.0,none,noInd,0,210203153850.tif,malE-rbsB-KO
2.1146644028438226,0.7573539063291324,0.0008093883740192772,0.8389131432579098,5.0314156599716915,5.997540627903677,0.12021164658307137,0.14329450855452186,24,2021-02-03,acetate,1,37.0,none,noInd,0,210203153850.tif,malE-rbsB-KO
1.970569104578528,0.718605019933347,0.0005717539340995666,0.7020628576895381,4.4486863655188635,6.336592680831058,0.10600242793880255,0.1509870900842874,25,2021-02-03,acetate,1,37.0,none,noInd,0,210203153850.tif,malE-rbsB-KO
1.9090836105356135,0.693752976022802,0.002506183655424655,0.6342321203553467,4.160827212010362,6.560417043651368,0.09897547246044214,0.15605559744433678,26,2021-02-03,acetate,1,37.0,none,noInd,0,210203153850.tif,malE-rbsB-KO
2.967001500614473,0.7216691813267395,0.00064512660085385,1.115226185521552,6.726757907567279,6.031743152104532,0.16099170958869546,0.1443578994815346,27,2021-02-03,acetate,1,37.0,none,noInd,0,210203153850.tif,malE-rbsB-KO
2.7002492271297216,0.6925764774995579,0.0008345357456211725,0.9302830571867988,5.875183835844176,6.3154797783922785,0.14028324805019587,0.1507963054539725,28,2021-02-03,acetate,1,37.0,none,noInd,0,210203153850.tif,malE-rbsB-KO
2.3284065576775093,0.7543990812195138,0.003046252297149829,0.9283594760685512,5.518357563054706,5.944203409679231,0.13197131420606512,0.14215540166072502,29,2021-02-03,acetate,1,37.0,none,noInd,0,210203153850.tif,malE-rbsB-KO
1.4685804365536856,0.7403358782500806,0.0004341275411973384,0.5259545774141214,3.4156739531774725,6.494237525169535,0.08112010163452293,0.15423404437956115,30,2021-02-03,acetate,1,37.0,none,noInd,0,210203153850.tif,malE-rbsB-KO
2.1791861375889585,0.713022784317245,0.0036506455890799846,0.775241027208083,4.881436093606152,6.296668935577274,0.11642251324853647,0.15017589260957345,31,2021-02-03,acetate,1,37.0,none,noInd,0,210203153850.tif,malE-rbsB-KO
2.592030344504792,0.7277902887790416,0.0012517735660160343,0.9773847669172785,5.926471639218743,6.063601398158821,0.1417087882569431,0.14498771932357804,32,2021-02-03,acetate,1,37.0,none,noInd,0,210203153850.tif,malE-rbsB-KO
2.6999391475826533,0.5902964950224054,0.0020727265165526206,0.68504841969613,5.006959207894626,7.3089128650432995,0.11877906746719824,0.17338784245336353,33,2021-02-03,acetate,1,37.0,none,noInd,0,210203153850.tif,malE-rbsB-KO
2.131467421003691,0.7634638574593631,0.002745649056826932,0.8592635077228409,5.112308507907428,5.949639967203663,0.12218897827146857,0.14220198713580323,34,2021-02-03,acetate,1,37.0,none,noInd,0,210203153850.tif,malE-rbsB-KO
1.854858500806374,0.8031153469015291,0.0009233009066900952,0.8040158885178973,4.679921651783807,5.820683046961493,0.11184457169567452,0.13910741478236954,35,2021-02-03,acetate,1,37.0,none,noInd,0,210203153850.tif,malE-rbsB-KO
1.8738473915720373,0.738844184280138,0.004267608845055393,0.6978052100177653,4.349476116152148,6.2330805985834,0.10367234483775789,0.14856917568029984,37,2021-02-03,acetate,1,37.0,none,noInd,0,210203153850.tif,malE-rbsB-KO
1.6602717426784015,0.7116813755817966,3.7491601080806585e-05,0.5660823311254021,3.7120571146405106,6.557450940503198,0.08820955865609664,0.1558246103190172,38,2021-02-03,acetate,1,37.0,none,noInd,0,210203153850.tif,malE-rbsB-KO
1.8685443503893664,0.6680315240191643,0.0027846645268668315,0.5768708306139387,3.9214821287934365,6.797851305152615,0.09312194798408885,0.16142599528733872,39,2021-02-03,acetate,1,37.0,none,noInd,0,210203153850.tif,malE-rbsB-KO
2.802393521284264,0.6307346933659707,0.0006362539700940639,0.8099220444773492,5.5529749312197865,6.856184455138737,0.1321488916412089,0.16316248278744644,40,2021-02-03,acetate,1,37.0,none,noInd,0,210203153850.tif,malE-rbsB-KO
1.9933042596307398,0.7711810668003556,0.0019866412719363688,0.8109859544800938,4.829251531672992,5.954790591618722,0.11536868389347943,0.14225731439139397,41,2021-02-03,acetate,1,37.0,none,noInd,0,210203153850.tif,malE-rbsB-KO
2.794011202972602,0.6516403133062838,0.0010568082232138626,0.8593817054199333,5.719867383054119,6.655793749134012,0.13629661349182032,0.15859845820806662,43,2021-02-03,acetate,1,37.0,none,noInd,0,210203153850.tif,malE-rbsB-KO
2.8580469715224504,0.6735738280912092,0.00032569474667422534,0.9384200974718006,6.047897734352231,6.444765783092119,0.14432857198117388,0.15379953218181258,44,2021-02-03,acetate,1,37.0,none,noInd,0,210203153850.tif,malE-rbsB-KO
1.8790063992664467,0.685186954960659,0.0044734873742517944,0.608629112301542,4.0447084082132125,6.645604566824078,0.09614837817476551,0.1579753190102568,45,2021-02-03,acetate,1,37.0,none,noInd,0,210203153850.tif,malE-rbsB-KO
2.32750246048504,0.7463820870233755,0.0027935989071476296,0.9095066415487195,5.4575940597893045,6.000609352886136,0.13046974314641013,0.14345111644731323,46,2021-02-03,acetate,1,37.0,none,noInd,0,210203153850.tif,malE-rbsB-KO
1.9510911049071973,0.7315420547796108,0.0022105446109664524,0.7175695635429521,4.4840115180145945,6.248887558545663,0.1068983999055968,0.14897287362328057,47,2021-02-03,acetate,1,37.0,none,noInd,0,210203153850.tif,malE-rbsB-KO
1.6604794195097132,0.7492891966401753,0.0008521694685602182,0.6220546261269463,3.908704518098424,6.283539023630301,0.0930514931860682,0.14958733409865943,48,2021-02-03,acetate,1,37.0,none,noInd,0,210203153850.tif,malE-rbsB-KO
2.0361448527300867,0.7163958440878935,0.001170313748802112,0.7244822405100413,4.5825963118674595,6.325339746963673,0.10922575662374245,0.15076388421453457,0,2021-02-03,acetate,1,37.0,none,noInd,0,210203153710.tif,malE-rbsB-KO
2.2544718554656513,0.7309007914872401,0.0030866332760365036,0.8436919109803591,5.176701494574761,6.135772344385169,0.12362122172638423,0.14652412820070537,1,2021-02-03,acetate,1,37.0,none,noInd,0,210203153710.tif,malE-rbsB-KO
1.9323474960023974,0.7517414032494003,0.0004425214212971503,0.7464361353739785,4.5635579705858325,6.113795614007091,0.10888420288192613,0.1458720950418258,2,2021-02-03,acetate,1,37.0,none,noInd,0,210203153710.tif,malE-rbsB-KO
1.9667789287832618,0.6934293059856209,0.0030145682592464004,0.6554700788545166,4.284573639745061,6.536642598900436,0.10195648418597092,0.15554712179104738,3,2021-02-03,acetate,1,37.0,none,noInd,0,210203153710.tif,malE-rbsB-KO
2.125262196237949,0.6842167550085921,0.00015725180693898359,0.6975704987267084,4.568315552136982,6.548894427840102,0.10875693962934219,0.1559081696084607,4,2021-02-03,acetate,1,37.0,none,noInd,0,210203153710.tif,malE-rbsB-KO
1.6459709088997652,0.7459204050034333,0.008801700509243296,0.6106242961047506,3.8571321227562407,6.316702671939805,0.09179728530339137,0.15033349620867995,5,2021-02-03,acetate,1,37.0,none,noInd,0,210203153710.tif,malE-rbsB-KO
2.042526380273535,0.6628273310093746,0.0011819668155603597,0.6285500783123013,4.253221052553937,6.766717878667867,0.1010840265703431,0.160820959312837,6,2021-02-03,acetate,1,37.0,none,noInd,0,210203153710.tif,malE-rbsB-KO
2.149161337884137,0.72500822191653,0.00207997969081864,0.7874780444751824,4.8951028787445665,6.216176962758277,0.11679960308166304,0.1483210914908803,7,2021-02-03,acetate,1,37.0,none,noInd,0,210203153710.tif,malE-rbsB-KO
2.55391827073068,0.5955227158395344,0.0022322173093951457,0.6560745463307659,4.778099614975741,7.282860829913707,0.11333402730489117,0.1727456551069317,8,2021-02-03,acetate,1,37.0,none,noInd,0,210203153710.tif,malE-rbsB-KO
1.9458000588965338,0.7394280123974101,0.0020395795461603293,0.7297227482494507,4.520057756678921,6.194212483470188,0.10779446077517885,0.1477197484027592,9,2021-02-03,acetate,1,37.0,none,noInd,0,210203153710.tif,malE-rbsB-KO
2.318118275638101,0.7309704324398356,0.0013400981633128373,0.8705523126837641,5.323353096898429,6.114914657440218,0.12716240559100955,0.14607095258754707,10,2021-02-03,acetate,1,37.0,none,noInd,0,210203153710.tif,malE-rbsB-KO
2.036846697947037,0.6835772668782796,0.001399641362633646,0.6638969846596804,4.374171708976555,6.588630179151657,0.10407820260727307,0.1567686026780563,11,2021-02-03,acetate,1,37.0,none,noInd,0,210203153710.tif,malE-rbsB-KO
1.9711602891024278,0.6884517689640539,0.000558896182808417,0.6483423344288081,4.263294502768628,6.575684289573047,0.1014256763517778,0.15643846000143455,12,2021-02-03,acetate,1,37.0,none,noInd,0,210203153710.tif,malE-rbsB-KO
2.5047331959981585,0.6579944326017071,0.0016663145814038594,0.7771357160178614,5.177660417269801,6.662491905275912,0.12329695910162308,0.15865563319288914,13,2021-02-03,acetate,1,37.0,none,noInd,0,210203153710.tif,malE-rbsB-KO
2.2660981239966556,0.623461190642007,0.0020400137866884997,0.6283660392456705,4.438518235914341,7.063587079344092,0.1053547692979453,0.16766464563301303,14,2021-02-03,acetate,1,37.0,none,noInd,0,210203153710.tif,malE-rbsB-KO
