length,width_median,width_var,volume,surface_area,surface_to_volume,periplasm_volume,periplasm_fractional_volume,cell_id,date,carbon_source,run_no,temperature_C,overexpression,inducer,inducer_conc,image,strain
1.7312271182299523,0.6584627042488975,0.0008161374903755889,0.5147889535605039,3.5812538014622617,6.956741741820129,0.08490464988934515,0.1649309863821042,0,2023-11-21,glucoseCAA,1,25.0,none,none,0,231121181146.tif,wildtype
2.0795258702889634,0.6355358621606733,0.0027860119164657394,0.5924785190964384,4.151970530052677,7.007799263987924,0.09853370185282528,0.1663076359343702,2,2023-11-21,glucoseCAA,1,25.0,none,none,0,231121181146.tif,wildtype
2.1753732095275753,0.5628167558989589,0.009054287120441758,0.494526457066987,3.846366530849405,7.777878161791429,0.09084818969348657,0.18370744051249124,3,2023-11-21,glucoseCAA,1,25.0,none,none,0,231121181146.tif,wildtype
1.8456582495652303,0.5064387508521518,0.002993500189994748,0.337782188813325,2.936487049196095,8.693433657684484,0.06885929441620098,0.20385709103879365,4,2023-11-21,glucoseCAA,1,25.0,none,none,0,231121181146.tif,wildtype
2.4073736188139634,0.5827883649056406,0.002293203350882566,0.5903570994522752,4.407620987981143,7.466025210962093,0.10438480522079296,0.1768163799802521,5,2023-11-21,glucoseCAA,1,25.0,none,none,0,231121181146.tif,wildtype
1.4091292020609534,0.42136666378846555,0.0018397889411547604,0.17691316313156155,1.865352276166792,10.543886295106384,0.0431050865232577,0.2436510984273261,6,2023-11-21,glucoseCAA,1,25.0,none,none,0,231121181146.tif,wildtype
1.6339017121074808,0.5418466017742113,0.0001589765176442066,0.33511489573208386,2.781327658253511,8.299624080205358,0.06532656947894316,0.19493782673023927,7,2023-11-21,glucoseCAA,1,25.0,none,none,0,231121181146.tif,wildtype
2.519413057344294,0.5981870661991149,0.0022738977844158057,0.6520113484643472,4.734632415552259,7.2615797665232735,0.11230986670765963,0.17225139864847136,8,2023-11-21,glucoseCAA,1,25.0,none,none,0,231121181146.tif,wildtype
2.2945298419543905,0.6803999210497687,0.0041443220071229825,0.7518170864110829,4.904647926676951,6.523725006158159,0.11684038708362388,0.15541065665503803,9,2023-11-21,glucoseCAA,1,25.0,none,none,0,231121181146.tif,wildtype
1.8922177897518075,0.6315302118912629,0.0013703862095700667,0.5267792533000077,3.7541802927741705,7.1266669468399035,0.088964589552883,0.16888400405969764,10,2023-11-21,glucoseCAA,1,25.0,none,none,0,231121181146.tif,wildtype
1.937038998004601,0.7761746840672158,8.970532304044064e-05,0.7941125737561,4.723323709254806,5.9479271143054655,0.11282115997131015,0.14207199797589593,11,2023-11-21,glucoseCAA,1,25.0,none,none,0,231121181146.tif,wildtype
2.5288639080406807,0.5640957628570599,0.005663419066467317,0.5850133811501824,4.481549198708287,7.660592634474802,0.10603116770219323,0.18124571354885524,12,2023-11-21,glucoseCAA,1,25.0,none,none,0,231121181146.tif,wildtype
2.7136210579124684,0.7749260601633331,0.0023906039422646134,1.1580229479234487,6.6063159407188055,5.70482299384927,0.15837360211626417,0.13676205847237966,13,2023-11-21,glucoseCAA,1,25.0,none,none,0,231121181146.tif,wildtype
2.1267797194961418,0.617594723353757,0.00433821593045967,0.5754467481962977,4.126444039310166,7.17085299768267,0.09783798421198103,0.1700209176933368,14,2023-11-21,glucoseCAA,1,25.0,none,none,0,231121181146.tif,wildtype
2.031350066674607,0.5729661149144799,0.0007306541155694635,0.4745160049880105,3.6564832141650534,7.705711031301128,0.08636396733626034,0.182004329524022,15,2023-11-21,glucoseCAA,1,25.0,none,none,0,231121181146.tif,wildtype
2.889132003305401,0.5821153046014351,0.0033925793721934936,0.7172685095043697,5.283555519751623,7.366217043882971,0.12533855968991947,0.17474426665758408,16,2023-11-21,glucoseCAA,1,25.0,none,none,0,231121181146.tif,wildtype
1.7586728316921771,0.5546355228032456,0.0014423107706335856,0.3802359880112798,3.064379925926179,8.05915279601381,0.07213277766262272,0.18970528812881038,17,2023-11-21,glucoseCAA,1,25.0,none,none,0,231121181146.tif,wildtype
2.1791738104247065,0.6362588900719406,7.413859037621004e-05,0.6254337167603171,4.355876993069878,6.964570147629515,0.10343428549334877,0.1653800918011389,18,2023-11-21,glucoseCAA,1,25.0,none,none,0,231121181146.tif,wildtype
1.3110350780104452,0.3891753804375363,0.0004147965150152764,0.14052204488509865,1.602911494106312,11.406832966435783,0.03679988177097214,0.26187977694932124,19,2023-11-21,glucoseCAA,1,25.0,none,none,0,231121181146.tif,wildtype
1.6526764666719287,0.6734749788100831,0.0021489583956732544,0.5087649928774324,3.4967065010639917,6.872930626157273,0.08291572469088482,0.16297450856816365,20,2023-11-21,glucoseCAA,1,25.0,none,none,0,231121181146.tif,wildtype
2.1601150307023667,0.7467241853357363,0.0012509627057640854,0.8369856982467839,5.067420795097011,6.054369633449686,0.12104340427045512,0.1446182467920326,21,2023-11-21,glucoseCAA,1,25.0,none,none,0,231121181146.tif,wildtype
1.280547576016437,0.5356515413229088,0.0017236258063308399,0.24833334358770015,2.1549041126371677,8.67746586706812,0.050371954035073024,0.2028400749868852,22,2023-11-21,glucoseCAA,1,25.0,none,none,0,231121181146.tif,wildtype
1.670340714560668,0.453085020262842,0.0006230898729719012,0.24496067174702882,2.3775772897785323,9.70595513484654,0.05533554541080998,0.22589563057679343,23,2023-11-21,glucoseCAA,1,25.0,none,none,0,231121181146.tif,wildtype
2.460239668085647,0.6031730710646734,0.004498538345571179,0.6455427147549663,4.661967411522765,7.221779914737857,0.11059963828737651,0.1713281487954793,24,2023-11-21,glucoseCAA,1,25.0,none,none,0,231121181146.tif,wildtype
2.215168706318999,0.5018891967422364,0.0023972718356909312,0.4051431026187607,3.4927260852371105,8.620968893857148,0.0820486712606055,0.2025177541719456,25,2023-11-21,glucoseCAA,1,25.0,none,none,0,231121181146.tif,wildtype
2.067684521668981,0.7004877544022677,0.0008351101968980072,0.7068625403659683,4.550244118273912,6.43724042289479,0.10838625924981238,0.15333428079764547,26,2023-11-21,glucoseCAA,1,25.0,none,none,0,231121181146.tif,wildtype
2.1053091326412763,0.638084264689676,0.003185658404883439,0.6052127744526259,4.220304452216152,6.9732573903998185,0.10018642081300277,0.1655391707546402,27,2023-11-21,glucoseCAA,1,25.0,none,none,0,231121181146.tif,wildtype
1.7188250990543255,0.5995676202265371,0.001806907735189273,0.428859660840235,3.237574197210475,7.5492625976230086,0.07645265131781875,0.17826962593784262,28,2023-11-21,glucoseCAA,1,25.0,none,none,0,231121181146.tif,wildtype
2.225952749963222,0.6132734356562468,0.0034307415002826883,0.5971425349648759,4.288643708006615,7.181943098826269,0.10170673496797661,0.17032237533365302,29,2023-11-21,glucoseCAA,1,25.0,none,none,0,231121181146.tif,wildtype
2.2401984442040592,0.6604437441373701,0.0006923018319103521,0.6920281741334109,4.648065021915684,6.716583508664517,0.11057167777635057,0.15977915626746475,30,2023-11-21,glucoseCAA,1,25.0,none,none,0,231121181146.tif,wildtype
2.118144632970176,0.6457469867963549,0.0023987687063954204,0.6232031337115129,4.297024923535076,6.895063087927624,0.10206418443034115,0.16377354173829894,31,2023-11-21,glucoseCAA,1,25.0,none,none,0,231121181146.tif,wildtype
2.2158498016400396,0.6179516883891492,0.006277714267908802,0.6027899608792685,4.30174551772986,7.136392104896796,0.10204493157594163,0.1692877091501197,33,2023-11-21,glucoseCAA,1,25.0,none,none,0,231121181146.tif,wildtype
1.3814753924290994,0.6739944939952431,0.0011573184295658946,0.412728846432613,2.925158307993972,7.087360947211059,0.0691585018625081,0.16756401317783767,34,2023-11-21,glucoseCAA,1,25.0,none,none,0,231121181146.tif,wildtype
2.3222970819318625,0.5372800110961418,0.0001896653852886661,0.48590873656336786,3.919839929911755,8.067029124924089,0.09244668160234953,0.19025523652072363,35,2023-11-21,glucoseCAA,1,25.0,none,none,0,231121181146.tif,wildtype
2.233000170787271,0.6127531514225955,0.00041230607296554526,0.5982591270590853,4.298571772876249,7.185133629313963,0.10194212058699148,0.17039793623896266,36,2023-11-21,glucoseCAA,1,25.0,none,none,0,231121181146.tif,wildtype
2.3250243961909898,0.5836435864503895,0.0023144226573604877,0.5699832212786291,4.263095920288329,7.479335813999985,0.10093169162540927,0.17707835574351072,37,2023-11-21,glucoseCAA,1,25.0,none,none,0,231121181146.tif,wildtype
1.7783137226921952,0.7132010896112984,0.00038739247998123235,0.6154576018376894,3.9844671489797525,6.47399128239308,0.09478505067729193,0.15400744160812066,38,2023-11-21,glucoseCAA,1,25.0,none,none,0,231121181146.tif,wildtype
1.3082467894378096,0.5578786560445996,8.99326574918658e-05,0.2743300594048655,2.292869283503245,8.358067972855107,0.0537230531906531,0.19583363670463402,39,2023-11-21,glucoseCAA,1,25.0,none,none,0,231121181146.tif,wildtype
1.6541223228420492,0.5451802107043757,0.003488434695067626,0.3437118888717614,2.83307178205941,8.2425772101134,0.06657392397192824,0.19369107129362903,40,2023-11-21,glucoseCAA,1,25.0,none,none,0,231121181146.tif,wildtype
1.7281045042638603,0.5918738226629824,0.00027306101952406396,0.4211825340970861,3.213283229001557,7.629193921561971,0.07584226377926323,0.18006982160798946,41,2023-11-21,glucoseCAA,1,25.0,none,none,0,231121181146.tif,wildtype
2.508614552693469,0.4084716061706516,0.0013464603232725698,0.31089378584447286,3.219183129644035,10.354607509763666,0.07481734280894056,0.24065242283861069,42,2023-11-21,glucoseCAA,1,25.0,none,none,0,231121181146.tif,wildtype
1.3747763788213496,0.5206310519933729,0.002137394568432617,0.25572733920142754,2.2485989390481183,8.792954816915273,0.05255879953552328,0.2055267133332371,43,2023-11-21,glucoseCAA,1,25.0,none,none,0,231121181146.tif,wildtype
1.5221454192543433,0.4414464877560529,0.0017454803026075128,0.2104493720124329,2.1109798292466984,10.030820282618786,0.04898444188454709,0.2327611691882511,44,2023-11-21,glucoseCAA,1,25.0,none,none,0,231121181146.tif,wildtype
3.597855082750714,0.5395840899073897,0.001631172007599321,0.781590753777309,6.098916322453762,7.803209407197602,0.14441451508985792,0.18476998914319875,0,2023-11-21,glucoseCAA,1,25.0,none,none,0,231121181033.tif,wildtype
1.921228145781554,0.8443023777187686,0.0007292546348359353,0.9180687490086633,5.095969563091092,5.550749405851962,0.12203458243928533,0.13292532021273906,1,2023-11-21,glucoseCAA,1,25.0,none,none,0,231121181033.tif,wildtype
3.2797116868494998,0.7384097406091121,0.0030429062842444077,1.2990906804590567,7.608218158077858,5.856572041136774,0.18238134082531166,0.14039153968902615,2,2023-11-21,glucoseCAA,1,25.0,none,none,0,231121181033.tif,wildtype
2.702142328196367,0.6653879805884775,0.0016318387550529473,0.862486112404723,5.648498853042491,6.549089627998467,0.13466579087374997,0.15613676433384452,3,2023-11-21,glucoseCAA,1,25.0,none,none,0,231121181033.tif,wildtype
2.3348537978007635,0.6946861933621834,0.002493117399750166,0.7971989743931108,5.095634057419503,6.391922495006584,0.12150781341994132,0.1524184266700072,4,2023-11-21,glucoseCAA,1,25.0,none,none,0,231121181033.tif,wildtype
3.2308415906651544,0.5807568692964827,0.0026218037747476604,0.8045628698339754,5.89467537399758,7.326556562589035,0.13994827812173327,0.173943247158065,5,2023-11-21,glucoseCAA,1,25.0,none,none,0,231121181033.tif,wildtype
2.2443772095212147,0.9216612277287028,0.006142914382732623,1.2924010224912592,6.498558619128996,5.028283408970258,0.15631291339052011,0.12094768626011149,6,2023-11-21,glucoseCAA,1,25.0,none,none,0,231121181033.tif,wildtype
2.4822780819782726,0.6277646395369069,0.0018068385956451715,0.7035378201583331,4.895501123278676,6.958405053728213,0.11634642332500278,0.16537337438208893,7,2023-11-21,glucoseCAA,1,25.0,none,none,0,231121181033.tif,wildtype
3.142679284851274,0.6424440359212465,0.0012186979180210061,0.949315016959284,6.3428616295008515,6.681514056121685,0.1512049183235522,0.1592779168372066,8,2023-11-21,glucoseCAA,1,25.0,none,none,0,231121181033.tif,wildtype
2.623504346211768,0.6299199722240032,0.0008661073375884296,0.7521656971057572,5.191789060365741,6.902453914533883,0.1234720926449634,0.1641554422384178,9,2023-11-21,glucoseCAA,1,25.0,none,none,0,231121181033.tif,wildtype
2.3044009021789207,0.6689124235810361,0.00059001046802544,0.7314594162634807,4.842584095829201,6.620441255055008,0.1152919651795371,0.15761908674097583,10,2023-11-21,glucoseCAA,1,25.0,none,none,0,231121181033.tif,wildtype
2.0119593505211926,0.7162218894679249,0.00027560362794179456,0.7144097433980104,4.527064317226124,6.33678971915143,0.10788528643934592,0.15101317897233815,11,2023-11-21,glucoseCAA,1,25.0,none,none,0,231121181033.tif,wildtype
3.0549046379974563,0.7915667979702117,0.0037824523220566257,1.3735120933380165,7.5968770916771335,5.530986678984827,0.1824348481354534,0.13282361984311764,0,2023-11-21,glucoseCAA,1,25.0,none,none,0,231121181316.tif,wildtype
2.9487351884224533,0.7447803012127842,0.00048131171429673705,1.1764850679709375,6.89943975086579,5.864451609883267,0.16529924291349563,0.14050262720170706,1,2023-11-21,glucoseCAA,1,25.0,none,none,0,231121181316.tif,wildtype
2.3922563767552667,0.887399014215414,0.004118097638521036,1.2966228276937983,6.669242906446886,5.143548890242005,0.16035693420650987,0.12367276804136189,2,2023-11-21,glucoseCAA,1,25.0,none,none,0,231121181316.tif,wildtype
2.5537747504528947,0.9568559013515295,0.001776001349305875,1.6070376476135966,7.676778343235188,4.776974798714254,0.18509180126209435,0.11517577172939925,3,2023-11-21,glucoseCAA,1,25.0,none,none,0,231121181316.tif,wildtype
2.13378205205244,0.859227677935755,0.003410240735193948,1.0711762848089275,5.759810415525106,5.377089184300341,0.13818394937266842,0.12900206187566707,4,2023-11-21,glucoseCAA,1,25.0,none,none,0,231121181316.tif,wildtype
2.623634612961764,0.8331285584513672,0.0006590423815577092,1.278874905456108,6.866971520130104,5.369541220046861,0.16495239923488292,0.128982434897378,5,2023-11-21,glucoseCAA,1,25.0,none,none,0,231121181316.tif,wildtype
2.896749997215384,0.8009452681982752,0.0007736164058526518,1.324991333447745,7.288929135186808,5.5011145742518694,0.17502827055097137,0.13209767198667804,6,2023-11-21,glucoseCAA,1,25.0,none,none,0,231121181316.tif,wildtype
2.8972048053906265,0.8462188205880047,0.0011302302096034976,1.4707837884957484,7.702146052742996,5.2367629511475675,0.18526890606386903,0.12596610563225866,7,2023-11-21,glucoseCAA,1,25.0,none,none,0,231121181316.tif,wildtype
2.892033030814616,0.7743177659167201,0.003218195925511338,1.240315243278639,7.0351335367722205,5.6720527905273554,0.16874492531094631,0.13605002939808059,8,2023-11-21,glucoseCAA,1,25.0,none,none,0,231121181316.tif,wildtype
2.6545008866644872,0.9160491771151895,0.0018431694315764514,1.5482404950307027,7.639264309486507,4.934158700799914,0.1840362989280846,0.11886803085100485,9,2023-11-21,glucoseCAA,1,25.0,none,none,0,231121181316.tif,wildtype
2.7435017396028334,0.8727971228599861,0.000876869297063108,1.4673637720558814,7.52260777569483,5.12661408094812,0.1810300580271338,0.12337094691488652,10,2023-11-21,glucoseCAA,1,25.0,none,none,0,231121181316.tif,wildtype
2.4943949379840626,0.8397972516667893,0.0005828541353882936,1.2266117307730708,6.580964350824615,5.365156867264728,0.15804288756215024,0.12884508080037996,11,2023-11-21,glucoseCAA,1,25.0,none,none,0,231121181316.tif,wildtype
3.0542215320366126,0.7977077449793925,0.00029537515671144196,1.3935416360828332,7.654101480158486,5.492553133664332,0.18385474140164892,0.13193343969144275,12,2023-11-21,glucoseCAA,1,25.0,none,none,0,231121181316.tif,wildtype
2.155152255227818,0.87308350753084,0.0002523097172326982,1.1160312256797127,5.911308356822007,5.296723085164357,0.14190223175148708,0.12714897978330517,13,2023-11-21,glucoseCAA,1,25.0,none,none,0,231121181316.tif,wildtype
3.037586964343855,0.761972401648859,0.002564207135344562,1.2693301445063079,7.271396632343174,5.728530645722043,0.17438994828610355,0.1373873842363766,14,2023-11-21,glucoseCAA,1,25.0,none,none,0,231121181316.tif,wildtype
2.3057218379789473,0.7914461640388835,0.0013159209618689022,1.004542878980223,5.732950131983833,5.707023813462024,0.13730792799525038,0.13668697560689555,0,2023-11-21,glucoseCAA,1,25.0,none,none,0,231121180743.tif,wildtype
1.9780798868871148,0.7589501492461075,0.0009880543867714483,0.7804224926958825,4.716360033212654,6.043342006866709,0.11260030476840943,0.14428121411447822,1,2023-11-21,glucoseCAA,1,25.0,none,none,0,231121180743.tif,wildtype
2.55917913702635,0.7115298730627804,0.005335819735770754,0.923291512809879,5.7206278709856875,6.1959064841568185,0.13665912449776352,0.14801297596884105,2,2023-11-21,glucoseCAA,1,25.0,none,none,0,231121180743.tif,wildtype
2.325213758131098,0.6484076594950856,0.0011550180930486665,0.6964320821955967,4.73653655188399,6.801146404616248,0.11264017164394224,0.16173891830030115,3,2023-11-21,glucoseCAA,1,25.0,none,none,0,231121180743.tif,wildtype
2.473891316535498,0.9280538467222683,0.001447410610195016,1.464204895271623,7.212796247735581,4.9260839593064905,0.17370565233233548,0.1186347982398403,4,2023-11-21,glucoseCAA,1,25.0,none,none,0,231121180743.tif,wildtype
3.194535020245039,0.6020015726779075,0.004401376892772948,0.8521533518368896,6.041644289526611,7.089855689123712,0.14365207491673282,0.16857537978003426,5,2023-11-21,glucoseCAA,1,25.0,none,none,0,231121180743.tif,wildtype
3.1832486269537283,0.7501070829375874,0.0019118890968746751,1.2962238415038336,7.501423755499223,5.787136075815681,0.17987791785808627,0.13877072161348167,6,2023-11-21,glucoseCAA,1,25.0,none,none,0,231121180743.tif,wildtype
2.4168232416356736,0.7653415422871968,0.0023808036379037033,0.9944839208281432,5.810988937117031,5.843220604590578,0.13909200733257288,0.1398635055021763,7,2023-11-21,glucoseCAA,1,25.0,none,none,0,231121180743.tif,wildtype
2.9968592961325764,0.6825786836282185,0.00541219583099115,1.013375769789725,6.426417658269174,6.341593957395146,0.15350133172458158,0.15147523386752482,8,2023-11-21,glucoseCAA,1,25.0,none,none,0,231121180743.tif,wildtype
3.1031819655606894,0.7371626145068283,0.0004294388686624415,1.2195421377227165,7.186549429703655,5.89282584620101,0.17218868663954479,0.1411912563850211,9,2023-11-21,glucoseCAA,1,25.0,none,none,0,231121180743.tif,wildtype
2.0657494936653045,0.8075861631240193,0.002483713413722348,0.9202544392599749,5.241026999083833,5.69519338944827,0.1254493434548789,0.1363202806777649,10,2023-11-21,glucoseCAA,1,25.0,none,none,0,231121180743.tif,wildtype
2.8372125820492498,0.8702891689548489,0.0033675694094452333,1.5151854642300941,7.7572060666509755,5.1196412913006775,0.18671593884814564,0.12322975850551797,11,2023-11-21,glucoseCAA,1,25.0,none,none,0,231121180743.tif,wildtype
2.677671527106977,0.8148699397875686,0.0006046201892901536,1.2547892848488957,6.854810770170986,5.462917840421674,0.1645781299670035,0.13115997399262325,12,2023-11-21,glucoseCAA,1,25.0,none,none,0,231121180743.tif,wildtype
2.164490673767811,0.8430158666120736,0.006644912499088141,1.0512926625800068,5.732464055692411,5.4527766241839934,0.13747182595620944,0.13076456333180903,13,2023-11-21,glucoseCAA,1,25.0,none,none,0,231121180743.tif,wildtype
3.280688579890867,0.73838154245218,0.002335999678211531,1.2994137989930232,7.610193710811695,5.856636059051544,0.182428866885608,0.140393204248701,14,2023-11-21,glucoseCAA,1,25.0,none,none,0,231121180743.tif,wildtype
3.245371780473162,0.7636215517946621,0.0032177303546522713,1.3697400273174956,7.785607493587552,5.684003780509297,0.1868339971860491,0.13640106404128785,15,2023-11-21,glucoseCAA,1,25.0,none,none,0,231121180743.tif,wildtype
3.036355650538329,0.8370189401667965,0.000662419413473082,1.5172328732871148,7.984317480845106,5.262420569326926,0.19206803364385183,0.1265910046015103,16,2023-11-21,glucoseCAA,1,25.0,none,none,0,231121180743.tif,wildtype
1.9885708913992166,0.8369846373474092,0.0007053710223185516,0.9406179672955,5.22887713709391,5.5589807115083865,0.12523941296715957,0.13314588634454072,0,2023-11-21,glucoseCAA,1,25.0,none,none,0,231121181438.tif,wildtype
2.7592809510665925,0.7683737129679908,0.0020512628728425047,1.1607076877718177,6.660675780169506,5.738460984053482,0.1596558106156043,0.13755040334237095,1,2023-11-21,glucoseCAA,1,25.0,none,none,0,231121181438.tif,wildtype
2.6255060257936953,0.9001591045814017,0.0021739719679396583,1.4799123791897584,7.424755735946343,5.017023872731807,0.1787617159502306,0.12079209449420336,2,2023-11-21,glucoseCAA,1,25.0,none,none,0,231121181438.tif,wildtype
3.1678895709549812,0.7332675981984439,0.003980083940659492,1.2345624752393236,7.2976394321313025,5.911113919703928,0.17484653146078788,0.14162631293883557,3,2023-11-21,glucoseCAA,1,25.0,none,none,0,231121181438.tif,wildtype
3.090817711041205,0.7802793560584323,0.0012236665985980494,1.3535918570274392,7.576582939911342,5.597391045591784,0.18187914202765,0.13436778677663325,4,2023-11-21,glucoseCAA,1,25.0,none,none,0,231121181438.tif,wildtype
3.248186560008498,0.8108425266374184,0.0023250244067711005,1.5377079564759577,8.274225563281027,5.380882324523757,0.1989512039544039,0.1293816573664289,5,2023-11-21,glucoseCAA,1,25.0,none,none,0,231121181438.tif,wildtype
2.7618217245501553,0.8371146846918075,0.0006843074480571006,1.3664654394813005,7.2632413332800825,5.315349458115202,0.1745799880639447,0.12776026602635035,6,2023-11-21,glucoseCAA,1,25.0,none,none,0,231121181438.tif,wildtype
2.401680945887782,0.8604992442079591,0.0029802641273044346,1.2299005588572536,6.4925556147251475,5.278927282346812,0.1559740643901466,0.12681843525225156,7,2023-11-21,glucoseCAA,1,25.0,none,none,0,231121181438.tif,wildtype
2.358796199544348,0.8733156892016705,0.0021647420376265094,1.2385628150031114,6.471598332644729,5.225086894465237,0.1555091713097776,0.12555614412611518,8,2023-11-21,glucoseCAA,1,25.0,none,none,0,231121181438.tif,wildtype
2.5364221337354973,0.7881349255838541,0.0016837312972887764,1.1092417156558287,6.2801783934119735,5.661686091294247,0.1505421571610005,0.13571627809903802,9,2023-11-21,glucoseCAA,1,25.0,none,none,0,231121181438.tif,wildtype
3.195557655313816,0.83682125174976,0.0006686124649848594,1.6041121248124002,8.400966081255222,5.237143932340583,0.20217204440900494,0.12603361154236573,10,2023-11-21,glucoseCAA,1,25.0,none,none,0,231121181438.tif,wildtype
2.9177626933098124,0.8355929800202943,0.0003474561541052409,1.4472946800432882,7.659397743264122,5.292217161355856,0.1841806967975257,0.12725860140107534,11,2023-11-21,glucoseCAA,1,25.0,none,none,0,231121181438.tif,wildtype
