length,width_median,width_var,volume,surface_area,surface_to_volume,periplasm_volume,periplasm_fractional_volume,cell_id,date,carbon_source,run_no,temperature_C,overexpression,inducer,inducer_conc,image,strain
2.460893920637434,0.79022241914363,0.003747072986803439,1.077741931555661,6.109309297729857,5.66861984196106,0.1464146302845577,0.13585314442875604,0,2023-09-06,glucose,3,37.0,meshI,IPTG,100,r1-230906094121.tif,wildtype
2.705434632133125,0.7099628871479039,0.0015762319414561032,0.9773353889242157,6.034239795210519,6.174175071929606,0.14421532737992437,0.14755971083648858,1,2023-09-06,glucose,3,37.0,meshI,IPTG,100,r1-230906094121.tif,wildtype
1.9150166414196268,0.5968085030642176,0.0012029248405406488,0.4800622269252791,3.59052063638642,7.479281716004035,0.08489650861847758,0.17684480022980767,2,2023-09-06,glucose,3,37.0,meshI,IPTG,100,r1-230906094121.tif,wildtype
2.014595764095796,0.38916267886764416,0.0013590357648685081,0.22419956954775974,2.463025870136648,10.98586351037559,0.05692132793447943,0.2538868743115667,0,2023-09-06,glucose,3,37.0,meshI,noInd,0,r3-230906103641.tif,wildtype
1.3235155108294867,0.3243663042543625,0.008282028040242972,0.10043341349426496,1.3486977737889272,13.428775612271126,0.03054728581401568,0.3041546110125991,1,2023-09-06,glucose,3,37.0,meshI,noInd,0,r3-230906103641.tif,wildtype
1.4029504336971375,0.5333283789378087,0.003449537299530847,0.2737014821900734,2.350644177296345,8.58835019265233,0.05502967972118622,0.20105729527241134,2,2023-09-06,glucose,3,37.0,meshI,noInd,0,r3-230906103641.tif,wildtype
1.8482480268379344,0.4722880967123032,0.0031655143493476605,0.29621081684547995,2.7423136406876987,9.257979400928637,0.06406692884030787,0.21628828252321639,3,2023-09-06,glucose,3,37.0,meshI,noInd,0,r3-230906103641.tif,wildtype
2.0940995570555825,0.4884991663969395,0.00044042624441789825,0.3619593026695486,3.2137421185316137,8.878738838398098,0.07533808207475962,0.20813964862657405,4,2023-09-06,glucose,3,37.0,meshI,noInd,0,r3-230906103641.tif,wildtype
1.356035718942851,0.36184024557330097,0.001145130231731001,0.12703958253874312,1.5414799189276178,12.133855355337888,0.03522940625145124,0.2773104692839129,5,2023-09-06,glucose,3,37.0,meshI,noInd,0,r3-230906103641.tif,wildtype
2.0547309448007165,0.3369003291313673,0.0015493594176900838,0.1731563072939653,2.1747346269354346,12.559372863290593,0.04973785849516023,0.28724254560777207,6,2023-09-06,glucose,3,37.0,meshI,noInd,0,r3-230906103641.tif,wildtype
2.033240067728609,0.5218074877036849,0.0010509526837409065,0.39761334690040984,3.3331038013294445,8.38277645182843,0.07837622073661166,0.19711667464785215,7,2023-09-06,glucose,3,37.0,meshI,noInd,0,r3-230906103641.tif,wildtype
1.4868530652722436,0.286164307093016,0.002496478270104599,0.08949382785698308,1.3366982793839013,14.936206343973033,0.0300015953617287,0.3352364747396121,8,2023-09-06,glucose,3,37.0,meshI,noInd,0,r3-230906103641.tif,wildtype
3.3113952164664817,0.4614828082830991,0.0022872210719023403,0.5281455123414112,4.800830983137686,9.089977801485638,0.11267819574698956,0.21334687716545542,9,2023-09-06,glucose,3,37.0,meshI,noInd,0,r3-230906103641.tif,wildtype
2.3651351642325125,0.517910080007691,0.0002451012966143348,0.46188930672050565,3.8482227392378143,8.331482637173103,0.0906101722283501,0.19617291612940355,10,2023-09-06,glucose,3,37.0,meshI,noInd,0,r3-230906103641.tif,wildtype
1.6335328471405597,0.3583420071540695,0.0015703010630441906,0.15269883683221547,1.8389734802596227,12.043140068449082,0.04212874972273896,0.27589437219505325,11,2023-09-06,glucose,3,37.0,meshI,noInd,0,r3-230906103641.tif,wildtype
1.2942397707830748,0.5341105931192123,0.00015460190302251376,0.25008947415015226,2.171679868002236,8.68361163692308,0.05076748900236594,0.2029973039644421,12,2023-09-06,glucose,3,37.0,meshI,noInd,0,r3-230906103641.tif,wildtype
2.5740464372976604,0.5829564499033194,0.0019927948387257655,0.6351690912727672,4.714138762585955,7.421864236403018,0.11172015823797843,0.17589042000471225,13,2023-09-06,glucose,3,37.0,meshI,noInd,0,r3-230906103641.tif,wildtype
2.123103230468134,0.5640971190361623,0.0008625267922722574,0.483609158866902,3.762485765308382,7.780013459885457,0.0888512884317052,0.18372540470466708,14,2023-09-06,glucose,3,37.0,meshI,noInd,0,r3-230906103641.tif,wildtype
1.9065269543917278,0.5349810848669109,0.00493696812368026,0.3884728911707999,3.2042858316991643,8.248415538190889,0.07537870581454431,0.1940385224496979,15,2023-09-06,glucose,3,37.0,meshI,noInd,0,r3-230906103641.tif,wildtype
2.128860228374995,0.4562337881066464,0.0010706262754147896,0.32316447680440674,3.051296891797776,9.441931619373356,0.07127205191000813,0.2205442027996941,16,2023-09-06,glucose,3,37.0,meshI,noInd,0,r3-230906103641.tif,wildtype
1.6577117087766051,0.4636608118467553,0.0003481916112606678,0.2538021675765522,2.4146782429981997,9.51401741779798,0.056267100717956264,0.221696690990572,17,2023-09-06,glucose,3,37.0,meshI,noInd,0,r3-230906103641.tif,wildtype
1.5850328861172975,0.4759300328740997,0.0001622328258418216,0.2537547904390018,2.369906768025319,9.339357747395919,0.05526642781906757,0.21779461866889427,18,2023-09-06,glucose,3,37.0,meshI,noInd,0,r3-230906103641.tif,wildtype
3.123404012869686,0.6122276434078824,0.0014715007818850924,0.8594065587466313,6.0074611603668995,6.990243557284752,0.14291708325119767,0.1662974081319901,19,2023-09-06,glucose,3,37.0,meshI,noInd,0,r3-230906103641.tif,wildtype
