length,width_median,width_var,volume,surface_area,surface_to_volume,periplasm_volume,periplasm_fractional_volume,cell_id,date,carbon_source,run_no,temperature_C,overexpression,inducer,inducer_conc,image,strain
4.498066355348755,0.9644796282111431,0.0017208481448917506,3.0513785635537376,13.629150567981128,4.466555127171164,0.3300685300890738,0.10817029851080323,0,2022-03-11,LB,1,37.0,none,noInd,0,220311153055.tif,wildtype
3.4847371715708353,0.8951441614215313,0.0009353151286364774,2.0052573412035843,9.79970232975774,4.887004838927964,0.23645813120381654,0.11791909514311563,1,2022-03-11,LB,1,37.0,none,noInd,0,220311153055.tif,wildtype
4.263939057299547,0.9724273227061622,0.004988222827466873,2.9260247144739457,13.026208175255794,4.451844890721542,0.31543907288401396,0.10780465090525562,2,2022-03-11,LB,1,37.0,none,noInd,0,220311153055.tif,wildtype
4.4930337139244,1.0465040317923446,0.0005496068880885411,3.564612276822712,14.771699217302713,4.14398483485821,0.35848107335062496,0.10056663825165134,3,2022-03-11,LB,1,37.0,none,noInd,0,220311153055.tif,wildtype
4.515154277461878,1.0508930806305343,0.000969575088911512,3.6124928615453418,14.906682431548287,4.126425436082814,0.3618036022045845,0.10015344419249958,4,2022-03-11,LB,1,37.0,none,noInd,0,220311153055.tif,wildtype
3.402838079425815,0.9501280060731381,0.0017429544481359237,2.1881050079937365,10.157182983401906,4.641999788079175,0.24544799550979213,0.11217377347664054,5,2022-03-11,LB,1,37.0,none,noInd,0,220311153055.tif,wildtype
3.213187641702116,0.9130221917172411,0.005023108362530891,1.9044668340984148,9.216526882648273,4.8394262990730565,0.22237682785075674,0.11676592307580466,6,2022-03-11,LB,1,37.0,none,noInd,0,220311153055.tif,wildtype
4.098213198078784,1.0515004682136762,0.0006421304444212163,3.2544316303896768,13.537980702651359,4.159860227584612,0.3284035282744111,0.10090964124358912,7,2022-03-11,LB,1,37.0,none,noInd,0,220311153055.tif,wildtype
5.716383947404144,1.0526417515975846,0.004324304647686395,4.6694049166231295,18.903919332638786,4.048464348281435,0.45937248228295413,0.0983792347173798,8,2022-03-11,LB,1,37.0,none,noInd,0,220311153055.tif,wildtype
3.0567257839764195,0.9211929871297162,0.001271603536062372,1.832611271154479,8.846204525836848,4.827103633529471,0.21340993775044348,0.11645128517407999,9,2022-03-11,LB,1,37.0,none,noInd,0,220311153055.tif,wildtype
3.29199646524747,0.9900085275785628,0.0014832048759289348,2.280089378265698,10.238778984928194,4.490516504539881,0.24762722732759368,0.10860417564680999,0,2022-03-11,LB,1,37.0,none,noInd,0,220311153256.tif,wildtype
4.261662513928426,0.9460223421905374,0.010133055140520167,2.773863954667344,12.665732759315995,4.566097316346193,0.3064835035259792,0.11048973869474947,1,2022-03-11,LB,1,37.0,none,noInd,0,220311153256.tif,wildtype
4.806948821857228,0.9815964905382883,0.004047393284690699,3.390077703425156,14.823554964949418,4.372629851514164,0.35928854182793923,0.10598239133720534,2,2022-03-11,LB,1,37.0,none,noInd,0,220311153256.tif,wildtype
3.4162037347743377,0.9660783679679515,0.0010608038094664556,2.268087662405642,10.368262727571153,4.571367720670056,0.25066742724877056,0.11051928521268033,3,2022-03-11,LB,1,37.0,none,noInd,0,220311153256.tif,wildtype
2.5868179674891962,1.09627569742239,0.0003696615657057129,2.0967893488414235,8.90913475988167,4.24894125144445,0.21556208134388566,0.10280578803158935,4,2022-03-11,LB,1,37.0,none,noInd,0,220311153256.tif,wildtype
3.879865827009475,0.9732977938538601,0.010831374161163837,2.6452936312056154,11.863485910383902,4.484752002739679,0.28712343312031363,0.10854123328057712,5,2022-03-11,LB,1,37.0,none,noInd,0,220311153256.tif,wildtype
3.961307534453526,1.0408374662325808,0.0018366891846236188,3.0752988653801308,12.953029346842197,4.2119578986808826,0.3140694947765379,0.10212649518788038,6,2022-03-11,LB,1,37.0,none,noInd,0,220311153256.tif,wildtype
3.1744616542251993,1.0424308527727475,0.0032740884356663082,2.4127251611613407,10.396022596036081,4.308830016524577,0.2516861656722509,0.10431613584661434,7,2022-03-11,LB,1,37.0,none,noInd,0,220311153256.tif,wildtype
1.5855957086747543,0.6199033195481799,0.0014347298642504054,0.4161883062419632,3.0879218206289005,7.419530472904848,0.07293300814731951,0.17524040693473444,0,2022-03-11,glycerol,1,37.0,none,noInd,0,220311123202.tif,wildtype
3.8972441259144404,0.9109556243126413,0.00353829398938537,2.3421414635940443,11.153333936261358,4.762024032120772,0.2694579201207925,0.11504767082143112,1,2022-03-11,glycerol,1,37.0,none,noInd,0,220311123202.tif,wildtype
2.1363115165938913,0.8969974739844698,0.004964758674969186,1.1610617495881639,6.020127294828062,5.185019054295295,0.1446127439421081,0.12455215581204288,2,2022-03-11,glycerol,1,37.0,none,noInd,0,220311123202.tif,wildtype
3.217193394138611,1.6927147537327645,0.0023627875207190433,5.970178928402569,17.108456131097483,2.8656521582134835,0.4181362710199146,0.0700374772740345,3,2022-03-11,glycerol,1,37.0,none,noInd,0,220311123202.tif,wildtype
3.9699229406830883,0.8502790179117286,0.003685885936120146,2.0932767208702217,10.604578512023453,5.066018461054157,0.2557154682338243,0.12216037453830647,4,2022-03-11,glycerol,1,37.0,none,noInd,0,220311123202.tif,wildtype
2.486649052260438,0.951584771923002,0.000764996627667903,1.542891263841269,7.433816774014778,4.818108021110398,0.17915991287020772,0.11611959771174094,5,2022-03-11,glycerol,1,37.0,none,noInd,0,220311123202.tif,wildtype
2.5995853647350367,0.8676326909307972,0.004340239889553378,1.3659791552802742,7.085815876944113,5.18735285934157,0.1704029800380067,0.12474786264439232,6,2022-03-11,glycerol,1,37.0,none,noInd,0,220311123202.tif,wildtype
3.314797785240859,0.7975095143941027,0.004862966175595628,1.5230478098562887,8.30506021574112,5.45292154454742,0.19961745873932957,0.13106447312259029,0,2022-03-11,glycerol,1,37.0,none,noInd,0,220311123216.tif,wildtype
2.1673350514710714,0.7991115214952138,0.0013633968908486498,0.9534077606746675,5.441057553490311,5.706957482326358,0.13026728445864666,0.136633337625094,1,2022-03-11,glycerol,1,37.0,none,noInd,0,220311123216.tif,wildtype
2.6667028782723294,0.9395703905936069,0.003243604887825349,1.631793055502002,7.871433385165839,4.82379389875776,0.18977038347090458,0.11629561900085666,2,2022-03-11,glycerol,1,37.0,none,noInd,0,220311123216.tif,wildtype
2.5175749903885136,0.8832890281171718,0.002193901686484035,1.362270662927631,6.986105248356588,5.128279892149242,0.16804050017061734,0.12335324010390457,3,2022-03-11,glycerol,1,37.0,none,noInd,0,220311123216.tif,wildtype
2.1962372125859786,0.9033063702061676,0.0006955989629642464,1.2145074971642276,6.232527328627396,5.131732280928541,0.14979269346939628,0.1233361620402917,4,2022-03-11,glycerol,1,37.0,none,noInd,0,220311123216.tif,wildtype
2.3779677180102694,0.8946698768065449,0.0035236282375391754,1.3074511772089854,6.683726072189231,5.112027270079005,0.16073279276059393,0.12293598075586276,6,2022-03-11,glycerol,1,37.0,none,noInd,0,220311123216.tif,wildtype
2.800783443098981,0.7685403237691038,0.0004485536997185632,1.1804382984516522,6.762325355247006,5.728656350879973,0.16211523290045227,0.13733477905036992,7,2022-03-11,glycerol,1,37.0,none,noInd,0,220311123216.tif,wildtype
2.566608916867109,0.8547195432171344,0.0030254939455758244,1.3091703158109036,6.891808568506192,5.264256671017924,0.16564290133728088,0.12652509710677423,8,2022-03-11,glycerol,1,37.0,none,noInd,0,220311123216.tif,wildtype
2.938334368349437,0.7525218041717225,0.0003551742695902238,1.1952961568021567,6.946566148603323,5.811585780705481,0.16648262441387707,0.1392814855686288,9,2022-03-11,glycerol,1,37.0,none,noInd,0,220311123216.tif,wildtype
2.04837625762554,0.8716172600495125,0.0008138769095900665,1.0488663887237575,5.608999841717658,5.347678123752819,0.13455705202510537,0.1282880769864616,10,2022-03-11,glycerol,1,37.0,none,noInd,0,220311123216.tif,wildtype
2.578449511424906,0.8600848103929846,0.001950774588667519,1.331498078276832,6.967063718094174,5.2325000176572924,0.16749049644646696,0.1257910162838733,11,2022-03-11,glycerol,1,37.0,none,noInd,0,220311123216.tif,wildtype
3.5504565203036025,0.7499602550150481,0.0028744363821527306,1.4579483429202431,8.36512277174231,5.737598874722218,0.20074967054756065,0.13769326706422455,12,2022-03-11,glycerol,1,37.0,none,noInd,0,220311123216.tif,wildtype
