length,width_median,width_var,volume,surface_area,surface_to_volume,periplasm_volume,periplasm_fractional_volume,cell_id,date,carbon_source,run_no,temperature_C,overexpression,inducer,inducer_conc,image,strain
2.178731422887353,0.5636448170103732,0.005485838473743096,0.49675176237788543,3.8579721443493993,7.766398504318925,0.09113011030028362,0.1834520120553891,0,2023-11-04,glycerol,2,25.0,none,none,0,231104170849.tif,wildtype
1.5864878484621816,0.46986163975889605,0.00043005396638818455,0.24792801094253808,2.3418367266971907,9.44563189046015,0.05457373523599923,0.22011927990116337,1,2023-11-04,glycerol,2,25.0,none,none,0,231104170849.tif,wildtype
2.640286014546746,0.6550925424067691,0.003620227128830039,0.8163103719833801,5.433798172865364,6.6565345233369095,0.12943994350275756,0.1585670695182505,2,2023-11-04,glycerol,2,25.0,none,none,0,231104170849.tif,wildtype
2.0685670340558056,0.6037002447021489,0.0005537247542107545,0.5345083590015386,3.923203390300105,7.3398354286332355,0.09289855007234343,0.17380186578536935,3,2023-11-04,glycerol,2,25.0,none,none,0,231104170849.tif,wildtype
2.3459790116276964,0.5209886028312375,0.0012782369225723318,0.46309421590629274,3.8397435348068703,8.291495343539,0.09042976046983148,0.19527292150012507,4,2023-11-04,glycerol,2,25.0,none,none,0,231104170849.tif,wildtype
2.136165333678057,0.6775216177668972,0.004052508670132483,0.6887211303357106,4.546821369712211,6.601832250298326,0.10821132267965461,0.15711921402340018,5,2023-11-04,glycerol,2,25.0,none,none,0,231104170849.tif,wildtype
3.1668345546823304,0.7031455725786964,0.001480463975145346,1.1387054250995206,6.995527920638931,6.143404401562007,0.16735495965208458,0.14696949356982128,6,2023-11-04,glycerol,2,25.0,none,none,0,231104170849.tif,wildtype
2.3811436390032377,0.6097438441301017,0.00031724545655681673,0.6359482929391731,4.561239656356323,7.172343580443566,0.10822384741540458,0.17017711756914164,7,2023-11-04,glycerol,2,25.0,none,none,0,231104170849.tif,wildtype
1.8048447509753842,0.5537808453360136,0.0029518903765072186,0.390254640338977,3.139985577822472,8.045991650720836,0.07393393876379867,0.18945050518702175,8,2023-11-04,glycerol,2,25.0,none,none,0,231104170849.tif,wildtype
2.0808170106372907,0.7391695852063103,0.004125333624680905,0.7871881135239761,4.832010293751675,6.13831714521246,0.1153286764577891,0.1465071365743843,9,2023-11-04,glycerol,2,25.0,none,none,0,231104170849.tif,wildtype
1.6710146086325885,0.7046769329493586,0.0032188958866576764,0.5600946411682013,3.6993053010137658,6.604786100609793,0.08788342293840085,0.15690816601119503,10,2023-11-04,glycerol,2,25.0,none,none,0,231104170849.tif,wildtype
2.8299038364291884,0.5014571426380038,0.00032285446443492983,0.5258818178107315,4.458157139790305,8.47748864630803,0.10497826635527407,0.19962330470428333,11,2023-11-04,glycerol,2,25.0,none,none,0,231104170849.tif,wildtype
2.1795470346514425,0.7766207479047967,0.0019958127845453354,0.9098323875987087,5.317715602359076,5.844720054859722,0.1272039180381408,0.13981027689491907,12,2023-11-04,glycerol,2,25.0,none,none,0,231104170849.tif,wildtype
2.1569148512487106,0.5800513933992122,0.00041686645512773807,0.5188812491411169,3.9305140029106016,7.574977915306484,0.09295427926514643,0.1791436468729789,13,2023-11-04,glycerol,2,25.0,none,none,0,231104170849.tif,wildtype
1.6202103473573204,0.7113568105212557,0.002750581452298996,0.5496873633441097,3.6208352774948476,6.587081164585857,0.0860083103752321,0.15646768710851744,14,2023-11-04,glycerol,2,25.0,none,none,0,231104170849.tif,wildtype
3.11846098607432,0.7970025403053329,0.002682355403298575,1.4232448623967096,7.808181384316903,5.486182729771542,0.1875819897987019,0.13179881744510105,15,2023-11-04,glycerol,2,25.0,none,none,0,231104170849.tif,wildtype
2.264043840239111,0.6779829017450844,0.000559401177175066,0.7357700413897877,4.822291355402969,6.554074077675407,0.11484607773247257,0.15608963571762327,16,2023-11-04,glycerol,2,25.0,none,none,0,231104170849.tif,wildtype
3.7553121682952884,0.7520400183433213,0.0028914460628159996,1.55673333852089,8.872313284982415,5.699314754453918,0.21302311664858165,0.13683982437928824,17,2023-11-04,glycerol,2,25.0,none,none,0,231104170849.tif,wildtype
