length,width_median,width_var,volume,surface_area,surface_to_volume,periplasm_volume,periplasm_fractional_volume,cell_id,date,carbon_source,run_no,temperature_C,overexpression,inducer,inducer_conc,image,strain
2.7805771197491027,0.7855371953630719,0.0009305890430142837,1.220689596562647,6.862013550145485,5.621423799685279,0.1646137395167011,0.1348530699206733,0,2022-03-03,glucose,1,37.0,lacZ,ctc,5,220303181953.tif,wildtype
2.5336236295844867,0.7044282660373967,0.0017381773279932628,0.8959160201635822,5.6069766527737235,6.258373024460446,0.13388196613677528,0.14943584345364228,1,2022-03-03,glucose,1,37.0,lacZ,ctc,5,220303181953.tif,wildtype
3.8385394825188137,0.8795932582918595,0.004470360353811799,2.154327711469182,10.607127196046875,4.9236367984205875,0.2559795977748769,0.1188211043343573,0,2022-03-03,glucose,1,37.0,lacZ,ctc,20,220303175222.tif,wildtype
3.664043668195938,0.960718729128283,0.0009521531678408639,2.4239475648907343,11.058768606223042,4.562296959885576,0.2674539652700063,0.11033818104974663,0,2022-03-03,glucose,1,37.0,lacZ,ctc,20,220303174712.tif,wildtype
2.3840400023712554,0.911717701990823,0.002587962853973627,1.3580069407185047,6.828476169794824,5.028307267842064,0.1643061489717974,0.12099065479360882,1,2022-03-03,glucose,1,37.0,lacZ,ctc,20,220303174712.tif,wildtype
2.2420710333291805,0.7240039405904279,0.0015587060083669109,0.8236858622804868,5.0996476505185,6.191253102729516,0.12173276651737319,0.14779028279098952,2,2022-03-03,glucose,1,37.0,lacZ,ctc,20,220303174712.tif,wildtype
3.4704440518292468,0.7044307920306231,0.002292911566397949,1.261031416224254,7.6802127682471335,6.09042143552856,0.1838734214661737,0.1458119275225692,3,2022-03-03,glucose,1,37.0,lacZ,ctc,20,220303174712.tif,wildtype
3.9021307303904296,0.8434898747841795,0.008104922628048867,2.0233650695337304,10.340262442455458,5.110428463034748,0.24925400663962405,0.12318785689873692,0,2022-03-03,glucose,1,37.0,lacZ,ctc,20,220303174846.tif,wildtype
2.3565616416746433,1.0012916787865676,0.00752951833349628,1.592808471838253,7.412919500068583,4.653993013681906,0.17879530777154384,0.1122516052198021,1,2022-03-03,glucose,1,37.0,lacZ,ctc,20,220303174846.tif,wildtype
2.285812430171838,0.6673640382163134,0.003085153191574968,0.7217553568918111,4.792402247675474,6.63992612166208,0.11407695760268521,0.15805488177316707,0,2022-03-03,glucose,1,37.0,lacZ,ctc,5,220303182245.tif,wildtype
1.9266510934066319,0.7556855305712018,0.000370302732765933,0.7511447141858988,4.573977802580477,6.089342993697051,0.10914813926624722,0.14530906921783177,1,2022-03-03,glucose,1,37.0,lacZ,ctc,5,220303182245.tif,wildtype
2.9771701005576423,0.7323913477862066,0.002711349716251649,1.151389392351385,6.8500970820530025,5.949418265929678,0.16403417002692655,0.14246628561683505,2,2022-03-03,glucose,1,37.0,lacZ,ctc,5,220303182245.tif,wildtype
2.4958855100115755,0.6299793745068585,0.0015032951641116895,0.7125220751675326,4.939703291307617,6.932702106311813,0.11742041078131682,0.1647954707279886,3,2022-03-03,glucose,1,37.0,lacZ,ctc,5,220303182245.tif,wildtype
3.020305612101663,0.7686297489076823,0.00044249962944190675,1.2825589471355174,7.293197117081508,5.686442041022927,0.17495582058956693,0.13641152399296372,0,2022-03-03,glucose,1,37.0,lacZ,ctc,5,220303182330.tif,wildtype
2.9592946164941543,0.6135414958499692,0.0008284508301922815,0.8144507133494827,5.704032844949831,7.003533487608619,0.13565102366880766,0.16655522727819072,1,2022-03-03,glucose,1,37.0,lacZ,ctc,5,220303182330.tif,wildtype
2.8300100957418555,0.9548271679208691,0.03967881013746064,1.7985111123208963,8.489119069787366,4.720081522783891,0.2048619160025369,0.11390639434980858,2,2022-03-03,glucose,1,37.0,lacZ,ctc,5,220303182330.tif,wildtype
4.2854053268082355,0.829553727676937,0.001445192003019257,2.16671993864375,11.168280087310102,5.154464076377515,0.2692292534115879,0.12425660031545697,3,2022-03-03,glucose,1,37.0,lacZ,ctc,5,220303182330.tif,wildtype
2.926749180344444,0.7165392909148887,0.0007922605718530933,1.0838856142833686,6.588330659509788,6.078437219471528,0.15762013614955883,0.1454213747949523,4,2022-03-03,glucose,1,37.0,lacZ,ctc,5,220303182330.tif,wildtype
4.96858599123892,0.9276142855052565,0.0035486199243103243,3.1488573286751245,14.47938485194689,4.598298157268072,0.35047290897467587,0.11130161591733236,5,2022-03-03,glucose,1,37.0,lacZ,ctc,5,220303182330.tif,wildtype
2.491190991553588,0.6589456558229834,0.002287370594979013,0.7746578657226885,5.157111208169508,6.6572759877141,0.1228079512079362,0.15853185856877222,0,2022-03-03,glucose,1,37.0,lacZ,ctc,5,220303182132.tif,wildtype
3.626497829528792,0.7230069192483842,0.0032550529899087323,1.3899431332094194,8.237202604114668,5.92628749141321,0.19745528234637155,0.14205997182808588,1,2022-03-03,glucose,1,37.0,lacZ,ctc,5,220303182132.tif,wildtype
3.8911147405648863,0.666316090116974,0.002272405699302027,1.279379255156522,8.145246103454978,6.366561026080161,0.19474810792275332,0.15222077983351967,2,2022-03-03,glucose,1,37.0,lacZ,ctc,5,220303182132.tif,wildtype
2.827155571115016,0.9076420161671834,0.002157075827533927,1.6334771327725401,8.061468694388887,4.935158584501249,0.1942689092923906,0.1189296779212656,0,2022-03-03,glucose,1,37.0,lacZ,ctc,5,220303181924.tif,wildtype
2.695964001448302,0.6787057959252609,0.0016820708524702358,0.893515832217823,5.748380659255811,6.433440183133162,0.13714881767601994,0.15349343876268948,1,2022-03-03,glucose,1,37.0,lacZ,ctc,5,220303181924.tif,wildtype
2.6231602104468514,0.9021963147665977,0.0013483184974277152,1.4846847836869932,7.434910373914855,5.007736629085242,0.17901618784426154,0.12057521556845321,0,2022-03-03,glucose,1,37.0,lacZ,ctc,10,220303180448.tif,wildtype
2.7260743761684045,0.7779573708685162,0.0010463633620399196,1.1725396644890675,6.6625943664579745,5.682191032199487,0.15975015876187615,0.1362428612011919,1,2022-03-03,glucose,1,37.0,lacZ,ctc,10,220303180448.tif,wildtype
3.7620236388267063,0.9277922019707447,0.005434063428885833,2.3343052951597163,10.965340214779557,4.697474763698077,0.26499052334635254,0.11352007978383201,2,2022-03-03,glucose,1,37.0,lacZ,ctc,10,220303180448.tif,wildtype
4.310568088497985,0.9444799982382917,0.011172344721591622,2.799450465527476,12.790194453086809,4.56882327820609,0.30950204838440065,0.11055814424852982,3,2022-03-03,glucose,1,37.0,lacZ,ctc,10,220303180448.tif,wildtype
2.2744068601786225,0.9412035148622293,0.0018962620360656974,1.3641495608827459,6.72514371668264,4.929916711134501,0.16188020655711854,0.11866749159994254,4,2022-03-03,glucose,1,37.0,lacZ,ctc,10,220303180448.tif,wildtype
3.039314330047611,0.9971809638878132,0.0028006038761170782,2.1140408213659003,9.521370603754923,4.503872634589469,0.2301740749647745,0.10887872771352494,5,2022-03-03,glucose,1,37.0,lacZ,ctc,10,220303180448.tif,wildtype
3.2491720126224743,0.9817381036343534,0.003479139543496075,2.2118230807852512,10.0211652496775,4.530726411499305,0.24228720850186813,0.10954185739659171,6,2022-03-03,glucose,1,37.0,lacZ,ctc,10,220303180448.tif,wildtype
4.130444654062632,0.8177602417966503,0.010293058974262269,2.0262269760791023,10.611399663168688,5.237024177667659,0.2556346638328615,0.12616289628496274,0,2022-03-03,glucose,1,37.0,lacZ,ctc,5,220303182143.tif,wildtype
2.8293278300498206,0.6714380410178356,5.6120349916937105e-05,0.9225615919093872,5.96814116702931,6.469097802648923,0.14239524130863035,0.15434767993529935,1,2022-03-03,glucose,1,37.0,lacZ,ctc,5,220303182143.tif,wildtype
3.4996925942088333,0.7625425995345138,0.0023362534827681665,1.4821811488577883,8.383857379845296,5.656432337104097,0.2012930051102475,0.1358086393592104,2,2022-03-03,glucose,1,37.0,lacZ,ctc,5,220303182143.tif,wildtype
2.126731276947276,0.9228386626864634,0.01740810426646761,1.2167529499672964,6.165783510658181,5.067407899708732,0.14822222103905336,0.12181784399457363,3,2022-03-03,glucose,1,37.0,lacZ,ctc,5,220303182143.tif,wildtype
4.101385385759249,0.9758361405429923,0.018750008662240233,2.8241511223377196,12.573533714902712,4.452146209688256,0.3044346915647185,0.10779688422364579,0,2022-03-03,glucose,1,37.0,lacZ,ctc,20,220303175246.tif,wildtype
2.034117152809189,0.7659671385422324,0.0006236758292972258,0.8196642658725013,4.894811511123807,5.971727346090252,0.11693778497558105,0.14266546663603205,1,2022-03-03,glucose,1,37.0,lacZ,ctc,20,220303175246.tif,wildtype
1.6835254379738318,0.6598783567239661,0.002588295100234706,0.5005298210914222,3.4900643923818504,6.9727401751441045,0.08271579706536047,0.1652564813920495,0,2022-03-03,glucose,1,37.0,lacZ,ctc,5,220303181936.tif,wildtype
2.8982294218734785,0.6998349040439074,0.004659513278327417,1.0251096624965699,6.372036174154309,6.215955626284647,0.15230157141740408,0.14857100365875606,1,2022-03-03,glucose,1,37.0,lacZ,ctc,5,220303181936.tif,wildtype
3.4078065990018955,0.7594030275642996,0.00358747972540736,1.4288570312607536,8.130123382788675,5.689948822671958,0.19513623744867337,0.13656806326976934,2,2022-03-03,glucose,1,37.0,lacZ,ctc,5,220303181936.tif,wildtype
4.716065033870953,0.9358613537474009,0.007451783043203948,3.0295016213994637,13.865679950671934,4.576884809279868,0.3356099171025164,0.11078057022048499,3,2022-03-03,glucose,1,37.0,lacZ,ctc,5,220303181936.tif,wildtype
7.057985432657741,0.9060422145863894,0.02306168701627924,4.355866361933725,20.089959594378882,4.612161605770713,0.4866771079879406,0.11172911828541206,4,2022-03-03,glucose,1,37.0,lacZ,ctc,5,220303181936.tif,wildtype
2.478334924903751,0.7530636251179842,0.00045000883523577795,0.9920524046411179,5.863292231290949,5.910264622978296,0.1403029194132428,0.14142692337306353,0,2022-03-03,glucose,1,37.0,lacZ,ctc,20,220303174833.tif,wildtype
2.8779345052150473,0.9794071069950417,0.0026146628643792915,1.9222332213566804,8.855111418834127,4.606679002553258,0.2138693627732371,0.11126088156061086,1,2022-03-03,glucose,1,37.0,lacZ,ctc,20,220303174833.tif,wildtype
2.3810053478794,0.7428841643114055,0.0019611673685895445,0.9246976443928818,5.556884171228888,6.009406647593774,0.132853811413844,0.14367270449906933,2,2022-03-03,glucose,1,37.0,lacZ,ctc,20,220303174833.tif,wildtype
2.193901094105987,0.8961814679791221,0.0007414871614844251,1.1954485091108393,6.176790569368835,5.166923144153704,0.1484178511586498,0.12415244155437634,3,2022-03-03,glucose,1,37.0,lacZ,ctc,20,220303174833.tif,wildtype
4.64597376094959,0.8632750188725121,0.005074262029666919,2.5509204871185647,12.600152430858408,4.9394532265845426,0.3042518759349804,0.1192714071141642,4,2022-03-03,glucose,1,37.0,lacZ,ctc,20,220303174833.tif,wildtype
2.2568843968492693,0.8199174731537126,3.1288958447244384e-05,1.0473204242163843,5.813388248947589,5.550725560706242,0.13935886972604394,0.13306230500595237,0,2022-03-03,glucose,1,37.0,lacZ,ctc,10,220303180300.tif,wildtype
4.505687471034633,1.1476151573567923,0.005735228305362601,4.2649257132693865,16.2445323268607,3.8088664185449654,0.3950785242647954,0.0926343272605182,1,2022-03-03,glucose,1,37.0,lacZ,ctc,10,220303180300.tif,wildtype
3.723726167932262,0.8304883021027554,0.0004003204760507956,1.8671757269710545,9.715409910065006,5.203264893457785,0.2340085183973657,0.1253275281041576,2,2022-03-03,glucose,1,37.0,lacZ,ctc,10,220303180300.tif,wildtype
1.326404853897587,0.6624618805772227,0.00011470248964967623,0.3810688959930999,2.760494386317611,7.244082147202053,0.06517267880364308,0.17102597322669752,3,2022-03-03,glucose,1,37.0,lacZ,ctc,10,220303180300.tif,wildtype
1.3229775152116277,0.7105670318522802,0.0004012892958188799,0.43070363251318144,2.9532988040730923,6.856916406393921,0.06990506456764994,0.1623043301486679,4,2022-03-03,glucose,1,37.0,lacZ,ctc,10,220303180300.tif,wildtype
3.200366105830152,1.0206112800873024,0.01505723500500824,2.3399215337105788,10.261477540579317,4.38539386588189,0.24831451864482768,0.1061208741692538,5,2022-03-03,glucose,1,37.0,lacZ,ctc,10,220303180300.tif,wildtype
2.289978612399658,0.7888867915985704,0.0019494334333160584,0.990778336651267,5.675393567016728,5.728217258159881,0.13590495093824784,0.13716988544339107,0,2022-03-03,glucose,1,37.0,lacZ,ctc,20,220303175330.tif,wildtype
2.007453022721083,0.7464071437177846,0.0005455689058374335,0.7695219828216944,4.7072910452166115,6.1171625376520735,0.11234053418492884,0.14598742686075963,1,2022-03-03,glucose,1,37.0,lacZ,ctc,20,220303175330.tif,wildtype
1.2405101440203936,0.5824296166815852,0.0003578445945122737,0.27877947254179314,2.2698316295908008,8.142032872418609,0.05323190673662101,0.19094629260639254,2,2022-03-03,glucose,1,37.0,lacZ,ctc,20,220303175330.tif,wildtype
2.931787492417209,0.7606185444020966,0.0016988872554600503,1.216954907044267,7.005663448640345,5.756715723884676,0.1679570137633699,0.13801416370578837,0,2022-03-03,glucose,1,37.0,lacZ,ctc,5,220303182014.tif,wildtype
4.6544653768860735,0.8214492035483479,0.010732841480108148,2.321612649426468,12.011586955796933,5.173811815146802,0.28960319060588713,0.1247422521915664,1,2022-03-03,glucose,1,37.0,lacZ,ctc,5,220303182014.tif,wildtype
