length,width_median,width_var,volume,surface_area,surface_to_volume,periplasm_volume,periplasm_fractional_volume,cell_id,date,carbon_source,run_no,temperature_C,overexpression,inducer,inducer_conc,image,strain
2.0106241545206354,0.5242850992456651,0.003040632824561828,0.3963373954531964,3.311679373319643,8.355707564593713,0.07788015149922273,0.19649962984232108,0,2023-11-05,glycerol,1,25.0,none,none,0,231105130315.tif,wildtype
2.1190016415316633,0.46299770540698487,0.004322659305834573,0.3307782669489462,3.082194240163549,9.31800710062753,0.07205056198859094,0.21782132983879365,1,2023-11-05,glycerol,1,25.0,none,none,0,231105130315.tif,wildtype
2.6455891441572845,0.548994754074731,0.0010929908220425632,0.5829328630499303,4.562894916624703,7.827479296245946,0.10786527194634116,0.18503892777975378,2,2023-11-05,glycerol,1,25.0,none,none,0,231105130315.tif,wildtype
2.2621889259509014,0.6581777836923565,0.0027580422984910015,0.6950265395850866,4.677587967582193,6.730085401306539,0.1112710224110024,0.1600960770180494,3,2023-11-05,glycerol,1,25.0,none,none,0,231105130315.tif,wildtype
1.2114625641532797,0.5529683169995798,4.4871538022685334e-05,0.2466720441661812,2.104554223053685,8.53179058116477,0.04921485348954399,0.19951532674042421,4,2023-11-05,glycerol,1,25.0,none,none,0,231105130315.tif,wildtype
2.174963509165867,0.5919545490894297,0.0005670114224892662,0.5442707727428816,4.044736275048836,7.431478002511822,0.09575102582010836,0.17592534932119533,5,2023-11-05,glycerol,1,25.0,none,none,0,231105130315.tif,wildtype
1.9132739192792763,0.6181888806824648,0.002845564150775762,0.5124121862727221,3.7157647749441414,7.2515152341956455,0.0879890536360563,0.1717153806900793,6,2023-11-05,glycerol,1,25.0,none,none,0,231105130315.tif,wildtype
1.7034587796396095,0.6501450351780858,0.005985540173583573,0.49356744770242844,3.479298998504087,7.049287822161551,0.08242663452574456,0.16700176421569748,7,2023-11-05,glycerol,1,25.0,none,none,0,231105130315.tif,wildtype
1.7004754177450483,0.6903305580896616,0.001716427084629145,0.550337748407478,3.687884652982128,6.701129740152887,0.08756822961535243,0.15911725094044551,8,2023-11-05,glycerol,1,25.0,none,none,0,231105130315.tif,wildtype
3.048983559182924,0.5670476170750329,0.0007355628869270705,0.7222541852507952,5.431558794681481,7.5202870479669555,0.1287543591024347,0.1782673769591603,9,2023-11-05,glycerol,1,25.0,none,none,0,231105130315.tif,wildtype
2.765949803014314,0.6722065972615481,0.001879295512113213,0.9020915743279476,5.841130879004354,6.475097479273054,0.13934291751643424,0.1544664881946645,10,2023-11-05,glycerol,1,25.0,none,none,0,231105130315.tif,wildtype
2.353297585731357,0.6173411767313614,0.0007331054932724486,0.6428017076005974,4.564066539660144,7.100271336702812,0.10833427776806459,0.1685345208127196,0,2023-11-05,glycerol,1,25.0,none,none,0,231105130334.tif,wildtype
1.9306836923499626,0.5700334512469363,0.0013775775696017413,0.4442297544884351,3.4574932673657903,7.7831195061379015,0.08159263490170093,0.18367215180275612,1,2023-11-05,glycerol,1,25.0,none,none,0,231105130334.tif,wildtype
2.356155116949184,0.6524332903568546,0.0008211714904106905,0.7150021992253063,4.829363152907867,6.754333284765287,0.11489217914585392,0.16068786819164724,2,2023-11-05,glycerol,1,25.0,none,none,0,231105130334.tif,wildtype
2.0152145102051575,0.6566623796431321,0.0006147053517637924,0.6083584763615516,4.157318428365154,6.83366565915066,0.09875219255080137,0.16232566223358127,3,2023-11-05,glycerol,1,25.0,none,none,0,231105130334.tif,wildtype
2.340836746549618,0.5517382717717104,0.0012143464919593522,0.5156926510066328,4.057458712718953,7.867978542643157,0.09582235989772647,0.18581292502555757,4,2023-11-05,glycerol,1,25.0,none,none,0,231105130334.tif,wildtype
1.8139207064181477,0.6689570352517875,0.0018853066673276827,0.5591634505316659,3.812118537991875,6.817538832996366,0.09049329425112679,0.16183692651063586,5,2023-11-05,glycerol,1,25.0,none,none,0,231105130334.tif,wildtype
2.3101058516465596,0.5574516715201927,0.00024112105309126338,0.5184630967980252,4.045656212026663,7.80317102029483,0.0955764191172872,0.1843456548933904,6,2023-11-05,glycerol,1,25.0,none,none,0,231105130334.tif,wildtype
2.5150133920869417,0.6507282227973927,0.0009253193852228523,0.7642911716022971,5.141499733374345,6.727147878203873,0.12238702405600566,0.1601314114350262,7,2023-11-05,glycerol,1,25.0,none,none,0,231105130334.tif,wildtype
1.649945407075069,0.6294207504747686,1.7300161189444452e-05,0.44810134976788213,3.262574998264291,7.280886344025331,0.07715429981893224,0.17218046734047643,8,2023-11-05,glycerol,1,25.0,none,none,0,231105130334.tif,wildtype
1.8881854001237481,0.7728050534985875,0.0008092490698691201,0.7648440435264773,4.584209547030374,5.993652674464057,0.10944584598497653,0.14309563748493487,9,2023-11-05,glycerol,1,25.0,none,none,0,231105130334.tif,wildtype
1.9217700701336724,0.5697869419454922,0.0004218091347164005,0.4415937367348437,3.4400423578160293,7.790061478796773,0.08117434803913309,0.18382133007442195,10,2023-11-05,glycerol,1,25.0,none,none,0,231105130334.tif,wildtype
2.7602308475573287,0.6155885401492838,0.00033388921350449303,0.7604448643850442,5.338088924268425,7.019692254198108,0.12688926708599468,0.1668618897026905,0,2023-11-05,glycerol,1,25.0,none,none,0,231105130257.tif,wildtype
1.7761748467917102,0.6614320848598331,5.758698465253571e-05,0.5345465696220485,3.690802840194226,6.904548733338258,0.08754929083379548,0.16378234527947166,1,2023-11-05,glycerol,1,25.0,none,none,0,231105130257.tif,wildtype
2.594097843914234,0.5030006579155695,0.00028332734857816903,0.48216416050116795,4.099253522502331,8.50177980512179,0.09646564922151268,0.20006806213312284,2,2023-11-05,glycerol,1,25.0,none,none,0,231105130257.tif,wildtype
1.886566884914917,0.5504054188273342,0.0024704350123685276,0.4052238768902687,3.262156412690934,8.05025715099779,0.07683437623519918,0.18960969631117097,3,2023-11-05,glycerol,1,25.0,none,none,0,231105130257.tif,wildtype
2.244299380744776,0.6935841406012053,0.0029594609805324696,0.7605968898565545,4.890235976984085,6.429471435133483,0.11655282846670023,0.15323863405316004,4,2023-11-05,glycerol,1,25.0,none,none,0,231105130257.tif,wildtype
1.7874836370192666,0.7544470192894944,0.00244385948023235,0.6866555868060046,4.2366315358464135,6.169951307835722,0.10099016907073888,0.14707543492145334,5,2023-11-05,glycerol,1,25.0,none,none,0,231105130257.tif,wildtype
1.6830444108620923,0.5608057767813366,0.0014947164097630944,0.3695541793369209,2.9652268721745627,8.023794717989587,0.06979033211052843,0.1888500685765507,6,2023-11-05,glycerol,1,25.0,none,none,0,231105130257.tif,wildtype
2.6823300011353086,0.5729583427949516,0.0011669008220550328,0.6423469331285416,4.828198617093184,7.516496721759862,0.11437867155764936,0.17806369993948545,7,2023-11-05,glycerol,1,25.0,none,none,0,231105130257.tif,wildtype
2.1078272131824987,0.6985387363634779,0.007343363788820478,0.7185677695060547,4.625677749508846,6.437357679831018,0.11019710692818452,0.1533565957236494,8,2023-11-05,glycerol,1,25.0,none,none,0,231105130257.tif,wildtype
3.2390095537125494,0.6330133351329388,0.00045898604258039265,0.9529545827945065,6.441321269359437,6.7593161160634585,0.15349578241710582,0.16107355501348733,9,2023-11-05,glycerol,1,25.0,none,none,0,231105130257.tif,wildtype
1.671291218285217,0.6790729994671475,0.0015202408073687341,0.5233240367894332,3.565483793766753,6.813147386924587,0.08458761534127407,0.16163525730676326,10,2023-11-05,glycerol,1,25.0,none,none,0,231105130257.tif,wildtype
2.9841963523127024,0.6378327073224883,0.0004012559138722481,0.8855880044998151,5.979764126705384,6.752309308980294,0.14244771558656033,0.16085099940690317,11,2023-11-05,glycerol,1,25.0,none,none,0,231105130257.tif,wildtype
2.3673910044505027,0.7092144335111833,0.003165001969223807,0.8418324226752965,5.274695958237987,6.265731535351534,0.12589194815171523,0.14954514076760983,12,2023-11-05,glycerol,1,25.0,none,none,0,231105130257.tif,wildtype
2.293169668727826,0.5562287588490773,0.0031916720081962714,0.5121744808480395,4.007185997139733,7.82386890987771,0.09465031904592708,0.1848009273894486,0,2023-11-05,glycerol,1,25.0,none,none,0,231105130451.tif,wildtype
1.8531706744184224,0.6855827407642235,0.0005551504315361676,0.599746333997177,3.991399215725535,6.655145666541619,0.09486559956607976,0.15817620581991967,1,2023-11-05,glycerol,1,25.0,none,none,0,231105130451.tif,wildtype
2.1815768603322696,0.5488251103426699,0.0009614417374550021,0.47281511396837406,3.7614419566018604,7.955418186681439,0.0887403670292341,0.1876851318995057,2,2023-11-05,glycerol,1,25.0,none,none,0,231105130451.tif,wildtype
1.8777100599394334,0.5181839632333068,0.0008967693946541124,0.3595651852730863,3.056767266413649,8.501288199223358,0.07178030459355411,0.1996308528564512,3,2023-11-05,glycerol,1,25.0,none,none,0,231105130451.tif,wildtype
2.192735143973879,0.5700036071282214,0.00042441828961481875,0.5110558306459053,3.926572801512873,7.683256047681165,0.0928051450321154,0.1815949245991818,4,2023-11-05,glycerol,1,25.0,none,none,0,231105130451.tif,wildtype
1.7585144391763992,0.6894696937339112,0.000495244702149835,0.5707422347667525,3.8090001738292028,6.673766092298815,0.09048384858764535,0.1585371522831559,5,2023-11-05,glycerol,1,25.0,none,none,0,231105130451.tif,wildtype
1.7320923574686566,0.6278923953997204,0.0037407230923091864,0.4715217596761909,3.4166944433406226,7.246101316060103,0.08084899170409338,0.17146396755817794,6,2023-11-05,glycerol,1,25.0,none,none,0,231105130451.tif,wildtype
2.2747646848286616,0.5955843412470712,0.0001084457058220639,0.578433263839838,4.256274420341177,7.3582808707897795,0.1008363932220055,0.17432675388102511,7,2023-11-05,glycerol,1,25.0,none,none,0,231105130451.tif,wildtype
2.6740447171830586,0.619899541513997,0.000641619593096392,0.7446875662249447,5.207626800546779,6.993035786733859,0.12378847543283389,0.1662287394703749,8,2023-11-05,glycerol,1,25.0,none,none,0,231105130451.tif,wildtype
1.7393247807792145,0.6292284134797766,0.0007178310538778534,0.4756410067773706,3.438261329099421,7.228689873471612,0.08137133975273486,0.17107721704664056,9,2023-11-05,glycerol,1,25.0,none,none,0,231105130451.tif,wildtype
3.446823361405161,0.6052997431022344,0.002627216731624103,0.9337984760245246,6.554497317663168,7.0191775698411245,0.15597155767817772,0.1670291413862635,10,2023-11-05,glycerol,1,25.0,none,none,0,231105130451.tif,wildtype
2.5840794046271855,0.5619892514342648,0.0003272937386095863,0.5945228807177689,4.562298920915779,7.673882820805323,0.10794563150886188,0.18156682444002636,11,2023-11-05,glycerol,1,25.0,none,none,0,231105130451.tif,wildtype
1.7980509743676802,0.7068777781422407,0.00020944112755781795,0.6131655300702329,3.9929714184674925,6.512061136264675,0.09497131920448054,0.15488691804577207,12,2023-11-05,glycerol,1,25.0,none,none,0,231105130451.tif,wildtype
2.150355923687363,0.6713552983375233,0.0006842147685157927,0.6819926621174935,4.535369164894337,6.650172966396204,0.10790926194076755,0.15822642666817574,13,2023-11-05,glycerol,1,25.0,none,none,0,231105130451.tif,wildtype
2.1712130711221853,0.5475047478411432,0.00250357131792284,0.46820650499075106,3.734566586247239,7.976323580384709,0.08809142454860641,0.18814651998554904,14,2023-11-05,glycerol,1,25.0,none,none,0,231105130451.tif,wildtype
1.8655132622692046,0.5119876282180555,0.0005014043907443135,0.3489315718739824,3.000597065989511,8.599385403488753,0.0704121644145263,0.20179361826265424,16,2023-11-05,glycerol,1,25.0,none,none,0,231105130451.tif,wildtype
2.2247143854198543,0.5842320925668701,0.0007027214186702444,0.5441897985206359,4.083283608750343,7.5034181453798485,0.0966321865534771,0.17757074244348,17,2023-11-05,glycerol,1,25.0,none,none,0,231105130451.tif,wildtype
2.3587962721838798,0.6567605287588817,0.0019932148840174453,0.7249241974148306,4.866843143098243,6.713589035176378,0.1158154964917032,0.15976221638719687,18,2023-11-05,glycerol,1,25.0,none,none,0,231105130451.tif,wildtype
2.444103833637377,0.6493708347774476,0.001305365518487864,0.7377713571972729,4.986115152626651,6.758347425642077,0.11864430535489245,0.16081446399005175,19,2023-11-05,glycerol,1,25.0,none,none,0,231105130451.tif,wildtype
2.0963428386256218,0.6918994708025197,0.005519698107167006,0.7014875110333357,4.556749770028291,6.495838768841242,0.1085094931253271,0.15468485385503972,0,2023-11-05,glycerol,1,25.0,none,none,0,231105130426.tif,wildtype
1.923194970050555,0.553145109834923,0.0005950601378337233,0.4178505528063234,3.3420447781139577,7.99818201906991,0.07875428692307496,0.18847477021187073,1,2023-11-05,glycerol,1,25.0,none,none,0,231105130426.tif,wildtype
1.7747716489166019,0.5674304688493633,0.0007368096810893092,0.40097429763379433,3.1637707547161558,7.8902083584559195,0.0745608156108562,0.18594911457130806,2,2023-11-05,glycerol,1,25.0,none,none,0,231105130426.tif,wildtype
2.607912193440858,0.5896980987739503,0.0005779814329666775,0.6585805439801867,4.8313952189141585,7.3360734128512455,0.1145718371928881,0.17396784378181535,3,2023-11-05,glycerol,1,25.0,none,none,0,231105130426.tif,wildtype
2.586356737404423,0.6922884392376123,0.0004530881657601859,0.8866750035337375,5.625036942822321,6.343966978210062,0.1342537686670916,0.15141260115830402,4,2023-11-05,glycerol,1,25.0,none,none,0,231105130426.tif,wildtype
1.684091384234129,0.5486292606825244,0.0003479616848217029,0.35488749728203844,2.9026488059522584,8.179067530365678,0.06824773326101335,0.19230808012031791,5,2023-11-05,glycerol,1,25.0,none,none,0,231105130426.tif,wildtype
1.5431785260399093,0.6335959256277881,0.0002094353202741084,0.41996422778442133,3.0716973272097263,7.314188028382525,0.07258379638601725,0.17283328337021223,6,2023-11-05,glycerol,1,25.0,none,none,0,231105130426.tif,wildtype
1.9672523166416764,0.6251901140820864,0.00014225511813533467,0.5399384733657793,3.8638658541673943,7.156122493145313,0.09157184739162444,0.1695968187278802,7,2023-11-05,glycerol,1,25.0,none,none,0,231105130426.tif,wildtype
1.936734417557104,0.5325672403462232,0.00047310473594545824,0.39188348157487607,3.2403684233872245,8.268703774818578,0.07622619796415159,0.19451240368136635,10,2023-11-05,glycerol,1,25.0,none,none,0,231105130426.tif,wildtype
1.8840019221950315,0.6807253668770863,0.0032101299042539863,0.6030880952275237,4.029054563963012,6.680706510121034,0.0957559836898938,0.15877611322068705,11,2023-11-05,glycerol,1,25.0,none,none,0,231105130426.tif,wildtype
2.2228500336202996,0.6651500778086131,0.0016514071118052954,0.6953527901755044,4.644935444969889,6.679969521367023,0.11051826101267725,0.15893840159148978,12,2023-11-05,glycerol,1,25.0,none,none,0,231105130426.tif,wildtype
1.8217558039849726,0.6904277501887307,0.0009277017782138266,0.5958869801192949,3.9514662149461617,6.63123435614433,0.09391944434669075,0.15761284854367577,13,2023-11-05,glycerol,1,25.0,none,none,0,231105130426.tif,wildtype
1.984939354543704,0.6176422267968165,0.0039958648663011185,0.5330330012011617,3.8515371850220577,7.225701178619001,0.09124372248730922,0.1711783741000957,0,2023-11-05,glycerol,1,25.0,none,none,0,231105130353.tif,wildtype
2.2544305555809676,0.5859959881960666,0.0007313596971584531,0.555336606030084,4.150318034653459,7.473517844110256,0.0982462362364167,0.17691294823646916,1,2023-11-05,glycerol,1,25.0,none,none,0,231105130353.tif,wildtype
1.6113006307522824,0.5684052295598236,0.0020743123615779547,0.3607898931264328,2.8772958197843077,7.974990083150715,0.06771800289296809,0.1876937358365453,2,2023-11-05,glycerol,1,25.0,none,none,0,231105130353.tif,wildtype
2.0947599304250573,0.6703111326155015,0.0012421548767544404,0.6603762943855346,4.41123874082266,6.6798865712271205,0.10491721403107757,0.158874894394416,3,2023-11-05,glycerol,1,25.0,none,none,0,231105130353.tif,wildtype
2.0850838425779776,0.6639358213706167,0.001330724244388222,0.6452601474768185,4.3491010293324255,6.740073823463072,0.10339528809223875,0.1602381434783299,4,2023-11-05,glycerol,1,25.0,none,none,0,231105130353.tif,wildtype
1.3554520855260042,0.30043302681615985,0.0014224125796551358,0.08898881745868685,1.27932744295515,14.376271979893193,0.028797313105751746,0.32360597576342587,5,2023-11-05,glycerol,1,25.0,none,none,0,231105130353.tif,wildtype
2.519252223559651,0.6726549606442738,0.0006266861755840179,0.8155745883503366,5.323703657488882,6.527549697517111,0.12689074618364982,0.1555844774912762,6,2023-11-05,glycerol,1,25.0,none,none,0,231105130353.tif,wildtype
2.184969184921967,0.6035377730416474,0.00031577732671068736,0.5675373843188489,4.14285415964432,7.299702670012691,0.09816158322954388,0.1729605589724387,7,2023-11-05,glycerol,1,25.0,none,none,0,231105130353.tif,wildtype
2.6281323717279785,0.6185449443311475,0.0008729749489876416,0.7277759625292117,5.107029539845158,7.017310000315063,0.12136635234013615,0.16676334282648791,8,2023-11-05,glycerol,1,25.0,none,none,0,231105130353.tif,wildtype
3.100474554828005,0.5642178161240696,0.0007460845330280239,0.7281733588501386,5.495723061718671,7.54727290544794,0.13026291974601056,0.1788899829454201,9,2023-11-05,glycerol,1,25.0,none,none,0,231105130353.tif,wildtype
2.5520019328599397,0.5702681147088734,0.00041979902163664153,0.6032702051355395,4.572039368406988,7.578758787498492,0.10823587115464611,0.17941524416961427,11,2023-11-05,glycerol,1,25.0,none,none,0,231105130353.tif,wildtype
2.4878826134460184,0.6286625504965948,0.0024362084266450817,0.7071985982144726,4.913572267127258,6.947938357814895,0.11678543440536704,0.16513810222506894,0,2023-11-05,glycerol,1,25.0,none,none,0,231105130145.tif,wildtype
1.9443520515797146,0.45883096100505455,0.0006811046602592059,0.296203317449961,2.8027056622531625,9.462100851475563,0.06541445259229875,0.22084307885359697,1,2023-11-05,glycerol,1,25.0,none,none,0,231105130145.tif,wildtype
2.3440219079113187,0.6180812989473714,0.00427221995388596,0.6414868153712584,4.551527201911647,7.095277865184906,0.1080375538485896,0.16841741912663197,2,2023-11-05,glycerol,1,25.0,none,none,0,231105130145.tif,wildtype
1.9741323129166062,0.5014918503010886,0.002786464964449288,0.3569177854233214,3.1102121213165472,8.71408556350782,0.07295987620222971,0.20441647679645844,3,2023-11-05,glycerol,1,25.0,none,none,0,231105130145.tif,wildtype
3.284464304660411,0.6387912190468485,0.00011648015459901844,0.9843806524587358,6.591334570986143,6.695920480073072,0.15714551991445702,0.15963897657064566,4,2023-11-05,glycerol,1,25.0,none,none,0,231105130145.tif,wildtype
3.0938977395363083,0.5538541025496994,0.0003114503167455778,0.7009162241882917,5.383332501718213,7.680422161653449,0.1274864183966451,0.18188538657994824,5,2023-11-05,glycerol,1,25.0,none,none,0,231105130145.tif,wildtype
