length,width_median,width_var,volume,surface_area,surface_to_volume,periplasm_volume,periplasm_fractional_volume,cell_id,date,carbon_source,run_no,temperature_C,overexpression,inducer,inducer_conc,image,strain
2.124832754150065,0.7788514564604256,0.004546257743686129,0.8886447790304045,5.199113056604994,5.850608903906146,0.12434190564682568,0.13992307002860518,0,2022-03-03,glucose,2,37.0,lacZ,ctc,10,220303180944.tif,wildtype
4.246148281144295,0.890855305565434,0.003260037561149236,2.461574406638118,11.883714231517231,4.827688409284101,0.28707182267896103,0.11662122497894664,1,2022-03-03,glucose,2,37.0,lacZ,ctc,10,220303180944.tif,wildtype
2.3309876510357284,0.6500866079401403,0.0016086486141940193,0.7017740589312843,4.760593123196995,6.783655027726151,0.11322695230699709,0.16134388392672683,2,2022-03-03,glucose,2,37.0,lacZ,ctc,10,220303180944.tif,wildtype
6.526217936516016,0.8508750482096554,0.004000230368422474,3.5496576840644654,17.44525144328539,4.914629239208793,0.4217118477255455,0.11880352565227435,0,2022-03-03,glucose,2,37.0,lacZ,ctc,10,220303181244.tif,wildtype
2.910613178856337,0.7744571178296699,0.0022351305636451077,1.2494923683947816,7.081605666223633,5.667586169670925,0.16986997289502148,0.13595118881218365,1,2022-03-03,glucose,2,37.0,lacZ,ctc,10,220303181244.tif,wildtype
2.560476581125513,0.7078744047802183,0.0005239211097384131,0.9148192553062046,5.694123602467641,6.224315425632058,0.13600114775446948,0.1486645006274466,2,2022-03-03,glucose,2,37.0,lacZ,ctc,10,220303181244.tif,wildtype
2.2022053101197243,0.7171472563606451,0.002703684371878509,0.7929785233508285,4.9615345443066765,6.256833442778627,0.1183716780945584,0.14927475916291438,0,2022-03-03,glucose,2,37.0,lacZ,ctc,20,220303174328.tif,wildtype
3.7356440864342546,0.8998504180300168,0.0056892713990411,2.1849675760983316,10.56052934167523,4.833265929068398,0.25497691121321786,0.11669597022969413,1,2022-03-03,glucose,2,37.0,lacZ,ctc,20,220303174328.tif,wildtype
2.568746346459797,0.8468851724779679,0.0006785137065973163,1.2879556044026526,6.834324936479257,5.306335803126524,0.16421699645439092,0.12750206287626967,2,2022-03-03,glucose,2,37.0,lacZ,ctc,20,220303174328.tif,wildtype
2.6997476304868377,0.6654985662360551,0.0014626327161523052,0.8619270191938092,5.644430962633639,6.548618197295956,0.13456857845707482,0.15612525824163345,3,2022-03-03,glucose,2,37.0,lacZ,ctc,20,220303174328.tif,wildtype
2.2441855632651504,0.7629714066672686,0.00024685969868940173,0.90976518401091,5.3791901865031715,5.9127237237061205,0.12864066560644716,0.1413998555531715,4,2022-03-03,glucose,2,37.0,lacZ,ctc,20,220303174328.tif,wildtype
2.4229078143448173,1.047520120446307,6.530688784263258e-05,1.7871778323839094,7.973502538489571,4.461504834050984,0.19258884399371867,0.10776143286022365,5,2022-03-03,glucose,2,37.0,lacZ,ctc,20,220303174328.tif,wildtype
4.2934541392669106,0.8587063956424069,0.005619726437752137,2.3207177233459517,11.582475721967084,4.990902428783008,0.27951109934201,0.12044166187476607,0,2022-03-03,glucose,2,37.0,lacZ,ctc,10,220303181127.tif,wildtype
2.350314350869589,0.9541425267202368,0.0010051959586909506,1.453105407159662,7.045131083458443,4.848327622171149,0.16970544102669827,0.1167881147441437,1,2022-03-03,glucose,2,37.0,lacZ,ctc,10,220303181127.tif,wildtype
2.8638916297026453,0.7802855538513572,0.0018092288965919836,1.245099458041655,7.020370285208535,5.638401205515317,0.16841938180951788,0.13526580605409225,2,2022-03-03,glucose,2,37.0,lacZ,ctc,10,220303181127.tif,wildtype
2.1273378608934856,0.8752046719461404,0.0011449855054620117,1.104302073838816,5.849193240535608,5.296733003681162,0.14039980238330263,0.12713894658844532,3,2022-03-03,glucose,2,37.0,lacZ,ctc,10,220303181127.tif,wildtype
2.7397719695696496,0.7191240249158654,0.0015566639558745549,1.0154267437432054,6.189678459974029,6.095642544490001,0.14801588494267148,0.14576717213201912,4,2022-03-03,glucose,2,37.0,lacZ,ctc,10,220303181127.tif,wildtype
2.4593092056195123,0.7931094497381245,0.004519939009591312,1.0843729174371108,6.127680777337167,5.650898024841668,0.1468713601840853,0.13544358939838907,5,2022-03-03,glucose,2,37.0,lacZ,ctc,10,220303181127.tif,wildtype
2.688496281591851,0.6827509713769346,0.003696793356462916,0.9009708270200277,5.766624058733322,6.400455914656531,0.13761162281318184,0.1527370461797681,6,2022-03-03,glucose,2,37.0,lacZ,ctc,10,220303181127.tif,wildtype
2.351547922804998,0.7119859549265102,0.0009088925078636083,0.8417492955455934,5.2598714838754725,6.248738801101345,0.12554700224114612,0.1491501126351057,7,2022-03-03,glucose,2,37.0,lacZ,ctc,10,220303181127.tif,wildtype
2.595248563093681,0.781301326103645,0.0033365694315886842,1.1193848880271442,6.370116769615204,5.690729647817734,0.15268852888334117,0.13640395767040103,8,2022-03-03,glucose,2,37.0,lacZ,ctc,10,220303181127.tif,wildtype
2.7126074000963176,0.8369432028213108,0.005496339009252157,1.3388617998393333,7.132352540638782,5.327176069624723,0.17140473705187498,0.1280227257753145,9,2022-03-03,glucose,2,37.0,lacZ,ctc,10,220303181127.tif,wildtype
2.749385960666231,0.8533976933818308,0.003920728297593501,1.4099238286058786,7.371180534726453,5.228070045468355,0.17727091405259165,0.1257308447846262,10,2022-03-03,glucose,2,37.0,lacZ,ctc,10,220303181127.tif,wildtype
4.359728947053098,0.6074453413249659,0.0006176118699505855,1.2047866282548254,8.319870520131719,6.9056796656046355,0.19830918894182492,0.16460108727226044,11,2022-03-03,glucose,2,37.0,lacZ,ctc,10,220303181127.tif,wildtype
2.808835131182814,0.7810883162603341,0.001539708700522186,1.2211530318012058,6.8924918719039825,5.644249076413894,0.1653289484386511,0.13538757562169765,12,2022-03-03,glucose,2,37.0,lacZ,ctc,10,220303181127.tif,wildtype
