length,width_median,width_var,volume,surface_area,surface_to_volume,periplasm_volume,periplasm_fractional_volume,cell_id,date,carbon_source,run_no,temperature_C,overexpression,inducer,inducer_conc,image,strain
1.555054009300796,0.8086188797735974,0.0006675363171165178,0.6601681617716485,3.9503832132383323,5.983904468578062,0.09418396931302975,0.14266663369568539,10,2020-11-20,acetate,1,37.0,rbsB,ctc,10,201120170727.tif,malE-rbsB-fliC-KO
1.6333000267072921,0.8866865420503665,0.0008344792676294165,0.8260400970063192,4.549733500817696,5.507884565539305,0.10886080531017084,0.13178634512379858,11,2020-11-20,acetate,1,37.0,rbsB,ctc,10,201120170727.tif,malE-rbsB-fliC-KO
2.7151214747123236,0.6480513636781364,0.0016133574672452216,0.8243148620978348,5.527752201900398,6.705874728295667,0.13165568046830967,0.1597152817714015,0,2020-11-20,acetate,1,37.0,none,noInd,0,201120153756.tif,malE-rbsB-fliC-KO
2.0510416332003176,0.739959520867678,0.00039336709092131176,0.7759537694139418,4.7679567932309235,6.144640288083194,0.11378425172661,0.1466379263967599,1,2020-11-20,acetate,1,37.0,none,noInd,0,201120153756.tif,malE-rbsB-fliC-KO
2.0721888684076872,0.6951140749741289,0.0011205571301053376,0.6984480901720768,4.52517408649762,6.47889821759374,0.10776121538614913,0.1542866490759535,2,2020-11-20,acetate,1,37.0,none,noInd,0,201120153756.tif,malE-rbsB-fliC-KO
2.9345092656570695,0.6526357703951781,0.004113344383773737,0.9088987656266038,6.0166705416685735,6.619736728898099,0.14343887058077476,0.15781611330705966,3,2020-11-20,acetate,1,37.0,none,noInd,0,201120153756.tif,malE-rbsB-fliC-KO
2.693805356463986,0.6556543768075065,0.0022001486012249404,0.8357176295431431,5.548697507979123,6.639440538082699,0.132206238739215,0.15819486638266494,4,2020-11-20,acetate,1,37.0,none,noInd,0,201120153756.tif,malE-rbsB-fliC-KO
2.0125006167715513,0.6453175884555207,0.0022603534043198524,0.5878687242716711,4.079992803083725,6.940312751181915,0.09684665608146881,0.1647419773886681,5,2020-11-20,acetate,1,37.0,none,noInd,0,201120153756.tif,malE-rbsB-fliC-KO
1.7579432426784065,0.7871253619085269,1.9703028739510382e-05,0.7277528132753088,4.347089962229245,5.973305609998022,0.10374546838327336,0.14255591526518285,6,2020-11-20,acetate,1,37.0,none,noInd,0,201120153756.tif,malE-rbsB-fliC-KO
2.758983501806158,0.6817850197011642,0.0014043523310184674,0.9242740857024414,5.9094414053102895,6.393602824879763,0.14104555178603817,0.15260143497244608,7,2020-11-20,acetate,1,37.0,none,noInd,0,201120153756.tif,malE-rbsB-fliC-KO
