length,width_median,width_var,volume,surface_area,surface_to_volume,periplasm_volume,periplasm_fractional_volume,cell_id,date,carbon_source,run_no,temperature_C,overexpression,inducer,inducer_conc,image,strain
2.118484505711525,0.6997831370256341,0.0006317032658027869,0.725069543011552,4.657347438750406,6.423311368736122,0.11096548023928932,0.15304115489170586,0,2021-08-31,sorbitol,1,37.0,none,none,0,210831164626.tif,wildtype
2.431239449212685,0.633404352780505,0.0015109332061903724,0.69956072282212,4.837919639397652,6.915653611713429,0.11499602679800924,0.164383195120075,1,2021-08-31,sorbitol,1,37.0,none,none,0,210831164626.tif,wildtype
2.3381282347217565,0.6741389477887233,0.0005072693424824381,0.7543511493555913,4.951851564674073,6.5643852586480715,0.11794716618178647,0.15635578507773668,2,2021-08-31,sorbitol,1,37.0,none,none,0,210831164626.tif,wildtype
1.9667017614049493,0.7527545026870223,0.0018466030380512423,0.7635880376754176,4.650950757731954,6.090916211692879,0.11099957890210488,0.1453657907476126,3,2021-08-31,sorbitol,1,37.0,none,none,0,210831164626.tif,wildtype
1.5942789719969432,0.6720954990806611,5.879953000123095e-05,0.48612813773222063,3.366240785683311,6.924595645474805,0.07977145362114457,0.16409552837915745,4,2021-08-31,sorbitol,1,37.0,none,none,0,210831164626.tif,wildtype
1.9356762890222707,0.6481649288358333,0.0014110652527944687,0.5674057821192434,3.9415599030402344,6.946633304156027,0.09353108705541485,0.164839855360795,5,2021-08-31,sorbitol,1,37.0,none,none,0,210831164626.tif,wildtype
1.954440824909414,0.591219887663944,0.0005859278071059975,0.48244804202063823,3.630123772786582,7.52438284873647,0.08582015104589402,0.177884753530045,6,2021-08-31,sorbitol,1,37.0,none,none,0,210831164626.tif,wildtype
2.774125865892071,0.6501117005491451,0.0015647532359955652,0.8489228770499978,5.665836225932161,6.674147180037025,0.13498788075595525,0.1590107704778052,7,2021-08-31,sorbitol,1,37.0,none,none,0,210831164626.tif,wildtype
1.6175591035939703,0.6194444958364694,0.003325755991889464,0.4252512288596056,3.1478384018299543,7.402302893448419,0.07436906359643336,0.17488265418037371,8,2021-08-31,sorbitol,1,37.0,none,none,0,210831164626.tif,wildtype
1.9028409343749888,0.6268141587196223,0.0008026107341894417,0.5227041930988743,3.7470643898532363,7.168613604644348,0.08877509343291706,0.16983811227266057,9,2021-08-31,sorbitol,1,37.0,none,none,0,210831164626.tif,wildtype
