length,width_median,width_var,volume,surface_area,surface_to_volume,periplasm_volume,periplasm_fractional_volume,cell_id,date,carbon_source,run_no,temperature_C,overexpression,inducer,inducer_conc,image,strain
1.956888954857558,0.679171505466798,0.000953060636575606,0.6269313832050836,4.175375240260561,6.660019504709816,0.09927393824310526,0.15834896912574958,20,2021-01-21,acetate,1,37.0,malE,ctc,0,210121144620.tif,malE-rbsB-fliC-KO
1.846007964572712,0.6455079438625803,0.0013069761566308815,0.5337084258865844,3.7435620358874004,7.014245708541475,0.08876242069773338,0.16631257142002817,0,2021-01-21,acetate,1,37.0,malE,ctc,100,210121151407.tif,malE-rbsB-fliC-KO
2.3058004291252137,0.6371275436620499,0.00030186493770098944,0.6674211450172568,4.615279095463603,6.915092711580589,0.10966900167144478,0.1643175414656801,1,2021-01-21,acetate,1,37.0,malE,ctc,100,210121151407.tif,malE-rbsB-fliC-KO
2.1335557832210967,0.7007127276280232,0.0017572753616199722,0.7326896165583237,4.696711466712618,6.410233420223105,0.111918163307275,0.15274976030503917,2,2021-01-21,acetate,1,37.0,malE,ctc,100,210121151407.tif,malE-rbsB-fliC-KO
1.6844156844942384,0.7321207265724353,0.00016745957914215612,0.606360627480135,3.8741983466699064,6.389264360336175,0.09217555036611036,0.15201440560078272,3,2021-01-21,acetate,1,37.0,malE,ctc,100,210121151407.tif,malE-rbsB-fliC-KO
2.3811910072838525,0.655077300885859,0.0017881002834731017,0.7289500180973228,4.9004578420304785,6.722625310884091,0.1166151970156657,0.1599769450860982,4,2021-01-21,acetate,1,37.0,malE,ctc,100,210121151407.tif,malE-rbsB-fliC-KO
1.8062558292579696,0.6751733666866877,0.0006950773567216268,0.56611772638011,3.8312848022364085,6.767646769753255,0.09097529507012075,0.16070031166810161,5,2021-01-21,acetate,1,37.0,malE,ctc,100,210121151407.tif,malE-rbsB-fliC-KO
2.787184808875697,0.6753888784968851,0.0023346166412210965,0.9178805574588792,5.913839638468544,6.442929409945021,0.14111269327193654,0.15373753384928665,6,2021-01-21,acetate,1,37.0,malE,ctc,100,210121151407.tif,malE-rbsB-fliC-KO
1.8324372671126217,0.64141496572046,0.0007606253687732518,0.5230175425457614,3.692479366447614,7.059953187181176,0.08752003650768087,0.16733671318495652,7,2021-01-21,acetate,1,37.0,malE,ctc,100,210121151407.tif,malE-rbsB-fliC-KO
2.3527488045252096,0.7036927241641159,0.004352226522395997,0.8237962323241498,5.201259173503234,6.3137690722729936,0.12409562027662036,0.15063873250125626,8,2021-01-21,acetate,1,37.0,malE,ctc,100,210121151407.tif,malE-rbsB-fliC-KO
2.703165804158667,0.6205248561678778,0.0010857987482954514,0.7549344271856387,5.269649623307553,6.98027462193315,0.12528063907883447,0.16594903420403675,9,2021-01-21,acetate,1,37.0,malE,ctc,100,210121151407.tif,malE-rbsB-fliC-KO
1.9848056119417983,0.6949611762437113,0.00025309343401954044,0.6650135767889905,4.333396173230239,6.516252185638053,0.10313864439326981,0.1550925394505078,10,2021-01-21,acetate,1,37.0,malE,ctc,100,210121151407.tif,malE-rbsB-fliC-KO
1.8361473209793062,0.6659967923398932,0.0006226494851325566,0.5623123392017414,3.8417538352221574,6.832063903623227,0.09119634724961218,0.16218094623190113,11,2021-01-21,acetate,1,37.0,malE,ctc,100,210121151407.tif,malE-rbsB-fliC-KO
2.241653758964386,0.698419579722372,0.0007389964756382469,0.7696080548366274,4.9185241934804464,6.390946875581431,0.11725573418281521,0.15235772734694972,12,2021-01-21,acetate,1,37.0,malE,ctc,100,210121151407.tif,malE-rbsB-fliC-KO
1.9630527437172651,0.6935024030372767,0.0028210653598421454,0.6541915676822226,4.276907046081462,6.537698217716854,0.1017719921659237,0.1555690980953763,13,2021-01-21,acetate,1,37.0,malE,ctc,100,210121151407.tif,malE-rbsB-fliC-KO
2.706105524946506,0.6872935838833409,4.787660028098803e-05,0.9189710092136397,5.843013507702058,6.358213098258567,0.13947786397012785,0.15177613066322795,14,2021-01-21,acetate,1,37.0,malE,ctc,100,210121151407.tif,malE-rbsB-fliC-KO
2.0639645563367903,0.7030726991396191,0.0004153047835762355,0.7103103791975366,4.558818919982728,6.418066036333287,0.10860285790025925,0.15289493308960492,15,2021-01-21,acetate,1,37.0,malE,ctc,100,210121151407.tif,malE-rbsB-fliC-KO
1.7980558751687035,0.6687130208240688,0.00013066959632302582,0.5532122411635868,3.7773987805087454,6.828118576269456,0.08965692995857177,0.16206606305383597,16,2021-01-21,acetate,1,37.0,malE,ctc,100,210121151407.tif,malE-rbsB-fliC-KO
2.978249668735555,0.6909120799991453,0.0008531144686579661,1.0302522957590956,6.4644824515275525,6.274659593710962,0.15447312888847764,0.14993718482778143,17,2021-01-21,acetate,1,37.0,malE,ctc,100,210121151407.tif,malE-rbsB-fliC-KO
2.451818706055408,0.6667331649802971,0.0020974870243662723,0.7784235235684226,5.135589300868731,6.597423054902475,0.12233192008874039,0.1571534214792875,18,2021-01-21,acetate,1,37.0,malE,ctc,100,210121151407.tif,malE-rbsB-fliC-KO
2.0850746379397043,0.7198795022955429,0.0008707396190889218,0.7509878143779184,4.7155384038006956,6.279114405746806,0.11244639536658008,0.14973131815690668,19,2021-01-21,acetate,1,37.0,malE,ctc,100,210121151407.tif,malE-rbsB-fliC-KO
1.8143281196437924,0.7124361883555204,0.0010076595576669972,0.6285966160431711,4.060800704251217,6.460105894003615,0.09662417733612783,0.1537141226504659,0,2021-01-21,acetate,1,37.0,lacZ,ctc,50,210121161630.tif,malE-rbsB-fliC-KO
1.5267038710282452,0.6831500299804274,0.00027517069191214513,0.47613152193797653,3.2765799635326918,6.881669901199099,0.07764091094719489,0.1630661012133299,1,2021-01-21,acetate,1,37.0,lacZ,ctc,50,210121161630.tif,malE-rbsB-fliC-KO
2.3840079394058313,0.7164758030403788,0.0011207736822442282,0.8648827143869035,5.366104155037748,6.204429879075179,0.12813026813049133,0.14814756498090043,2,2021-01-21,acetate,1,37.0,lacZ,ctc,50,210121161630.tif,malE-rbsB-fliC-KO
2.346860717744159,0.6626417897004676,0.0036557984569769997,0.7331734392981927,4.885578656786644,6.663605628517056,0.1162957719113985,0.15861972853615508,3,2021-01-21,acetate,1,37.0,lacZ,ctc,50,210121161630.tif,malE-rbsB-fliC-KO
2.7194092236870677,0.7038652386815974,0.0006596171643685919,0.9668479174146308,6.013315028482164,6.219504557202625,0.1436767418701297,0.14860324905526398,4,2021-01-21,acetate,1,37.0,lacZ,ctc,50,210121161630.tif,malE-rbsB-fliC-KO
1.669399515491502,0.7097524802020496,0.000639701562334798,0.5668836694550312,3.7223488744677584,6.566336402045603,0.08845271768899093,0.1560332788806991,5,2021-01-21,acetate,1,37.0,lacZ,ctc,50,210121161630.tif,malE-rbsB-fliC-KO
1.4890182795795917,0.7579498766426938,0.0013621572707510703,0.5578516516593954,3.545605305750442,6.355821113379554,0.0842936708329372,0.15110409834262525,6,2021-01-21,acetate,1,37.0,lacZ,ctc,50,210121161630.tif,malE-rbsB-fliC-KO
3.0644301172093416,0.6594646438670886,0.0020731708408893127,0.9716177237469459,6.348792178996884,6.53424904036683,0.15147340405678478,0.15589814837119567,7,2021-01-21,acetate,1,37.0,lacZ,ctc,50,210121161630.tif,malE-rbsB-fliC-KO
2.326358493771089,0.6907830814050804,0.0013214308564862157,0.7855697272307995,5.048567947563509,6.426632509580203,0.1203555049064039,0.15320792125056465,8,2021-01-21,acetate,1,37.0,lacZ,ctc,50,210121161630.tif,malE-rbsB-fliC-KO
2.1366860620440833,0.7683628634995301,0.00041240011968832413,0.8719889629839356,5.157710433422691,5.914880408317405,0.12330416045576298,0.14140564352307586,9,2021-01-21,acetate,1,37.0,lacZ,ctc,50,210121161630.tif,malE-rbsB-fliC-KO
1.7652260904654777,0.6798317768576841,0.0003331407343889556,0.5584996500005341,3.770089594213173,6.750388463465585,0.08951682980628906,0.16028090582725243,10,2021-01-21,acetate,1,37.0,lacZ,ctc,50,210121161630.tif,malE-rbsB-fliC-KO
1.750754856982406,0.756075431251304,0.00233153890299705,0.6728890338437312,4.158534783126365,6.180119713605148,0.09910666966428938,0.14728530958241992,11,2021-01-21,acetate,1,37.0,lacZ,ctc,50,210121161630.tif,malE-rbsB-fliC-KO
1.9504760569158028,0.7641711055257205,0.0001839555364702932,0.7777383867463522,4.682535822510365,6.020708122817017,0.11179864817057483,0.143748399302086,12,2021-01-21,acetate,1,37.0,lacZ,ctc,50,210121161630.tif,malE-rbsB-fliC-KO
2.452525894319017,0.6315013173530339,0.00217994545191532,0.7022292936610648,4.8656149253580905,6.928812240217522,0.11565034971111465,0.1646902952569421,13,2021-01-21,acetate,1,37.0,lacZ,ctc,50,210121161630.tif,malE-rbsB-fliC-KO
2.2567328143713636,0.7513920028256466,0.00139805944237057,0.8896355736942487,5.3271703545323525,5.98803657593306,0.12733826944351667,0.14313531653724143,14,2021-01-21,acetate,1,37.0,lacZ,ctc,50,210121161630.tif,malE-rbsB-fliC-KO
2.6240448769873486,0.7015533168999186,0.002602084690943761,0.9239412486066676,5.783381123393013,6.259468480398005,0.13812018114758307,0.1494902206778544,15,2021-01-21,acetate,1,37.0,lacZ,ctc,50,210121161630.tif,malE-rbsB-fliC-KO
2.6989422215111953,0.679382478707548,0.0013057160002210332,0.8962962886744983,5.760468448912742,6.4269689852578775,0.13744383603248833,0.15334642993529438,16,2021-01-21,acetate,1,37.0,lacZ,ctc,50,210121161630.tif,malE-rbsB-fliC-KO
2.0518809875094974,0.6769346789935593,0.001502738198554511,0.6572647334236222,4.363638887454262,6.639088734800254,0.10379840500150228,0.1579248052163508,17,2021-01-21,acetate,1,37.0,lacZ,ctc,50,210121161630.tif,malE-rbsB-fliC-KO
2.7165498499610554,0.6673607279507888,0.0033906269817833446,0.8724175377269563,5.695452023559975,6.528355721045238,0.13580745755346635,0.15566795906843692,18,2021-01-21,acetate,1,37.0,lacZ,ctc,50,210121161630.tif,malE-rbsB-fliC-KO
1.6551703871346943,0.6688757347219803,0.0014670020781600646,0.5032549017883114,3.478067621643227,6.911145046543902,0.08245388649863744,0.1638411989741945,19,2021-01-21,acetate,1,37.0,lacZ,ctc,50,210121161630.tif,malE-rbsB-fliC-KO
2.6258667610663515,0.7252374244970976,0.0008490370710728533,0.9848692542490488,5.9827763117879345,6.074690915546684,0.14305497995991068,0.14525276258013395,20,2021-01-21,acetate,1,37.0,lacZ,ctc,50,210121161630.tif,malE-rbsB-fliC-KO
2.0380426736077775,0.6569537173727757,0.0002660258573777165,0.6166035218987969,4.206277494686123,6.821689051877487,0.09993077417450569,0.1620664991772579,21,2021-01-21,acetate,1,37.0,lacZ,ctc,50,210121161630.tif,malE-rbsB-fliC-KO
2.2715079923982278,0.6476989653566037,0.0010357137766197004,0.6772931112794267,4.6220787991048855,6.824340484393296,0.10988557036657776,0.16224226784028656,22,2021-01-21,acetate,1,37.0,lacZ,ctc,50,210121161630.tif,malE-rbsB-fliC-KO
1.534380132563805,0.7082347272513848,0.00018662292806152222,0.5114698128917066,3.4139728040329027,6.67482756163313,0.08101140596750578,0.15838941795897996,23,2021-01-21,acetate,1,37.0,lacZ,ctc,50,210121161630.tif,malE-rbsB-fliC-KO
2.14389403441097,0.745801462987082,0.0014278540691462609,0.827966617857916,5.023153149663,6.066854679067512,0.1199703747474391,0.1448975987194048,0,2021-01-21,acetate,1,37.0,lacZ,ctc,50,210121161426.tif,malE-rbsB-fliC-KO
3.117005790916043,0.7310220809343699,0.0012129678332642357,1.205970392839794,7.158433207582734,5.935828317249318,0.17147069497838485,0.14218482974081081,1,2021-01-21,acetate,1,37.0,lacZ,ctc,50,210121161426.tif,malE-rbsB-fliC-KO
1.7341265400228953,0.6946086050116876,0.0008990129331142052,0.569391253646222,3.7841715547080192,6.645995228193699,0.08990092840892783,0.15788954929185772,2,2021-01-21,acetate,1,37.0,lacZ,ctc,50,210121161426.tif,malE-rbsB-fliC-KO
1.8523373193004056,0.7051442778235948,8.058620306686381e-05,0.6315875302766494,4.103438560967611,6.497022762894343,0.09762981049788022,0.1545784326285166,3,2021-01-21,acetate,1,37.0,lacZ,ctc,50,210121161426.tif,malE-rbsB-fliC-KO
1.7012333783322768,0.7048947104170324,0.012370747528292876,0.5722053075103053,3.767367780964594,6.583944139484838,0.08952522291655801,0.15645647067848228,4,2021-01-21,acetate,1,37.0,lacZ,ctc,50,210121161426.tif,malE-rbsB-fliC-KO
2.9136453648026768,0.7103227491514414,0.0007130849226270529,1.0607884696419163,6.501929960114396,6.129336947175917,0.1554980540975336,0.1465872401026607,5,2021-01-21,acetate,1,37.0,lacZ,ctc,50,210121161426.tif,malE-rbsB-fliC-KO
2.778861443455182,0.6620927004914775,0.0008226987062845326,0.8807564719178184,5.780102840810158,6.562657244203012,0.13781172320472757,0.1564697252858637,6,2021-01-21,acetate,1,37.0,lacZ,ctc,50,210121161426.tif,malE-rbsB-fliC-KO
1.945098393616007,0.7336766094823179,0.0002392620102695745,0.718928927239296,4.48328266409454,6.236058244742566,0.10688775403034234,0.14867638507855543,7,2021-01-21,acetate,1,37.0,lacZ,ctc,50,210121161426.tif,malE-rbsB-fliC-KO
1.9030921240780756,0.7632936936441425,0.002194281747871703,0.7544050140338854,4.563534718157939,6.049183970499115,0.10891838149052835,0.14437653444020734,8,2021-01-21,acetate,1,37.0,lacZ,ctc,50,210121161426.tif,malE-rbsB-fliC-KO
2.6091264831725542,0.7351564299663176,0.0015402559551324795,1.003484181056527,6.0259394821064305,6.005016915923845,0.14414745275495877,0.14364696073553634,9,2021-01-21,acetate,1,37.0,lacZ,ctc,50,210121161426.tif,malE-rbsB-fliC-KO
3.184589432158479,0.6385520825487904,0.0008905884178918815,0.9516848552073566,6.388511014683087,6.712842996005369,0.15227150440387838,0.16000202542962702,10,2021-01-21,acetate,1,37.0,lacZ,ctc,50,210121161426.tif,malE-rbsB-fliC-KO
1.6996232549137418,0.7516401627095575,0.0002731791051563146,0.6429854727002142,4.013400636669785,6.241821638388702,0.09558742129818276,0.14866186773515094,11,2021-01-21,acetate,1,37.0,lacZ,ctc,50,210121161426.tif,malE-rbsB-fliC-KO
2.3737323599681,0.669301661476935,0.0026495727304285126,0.7566582156999171,4.991183376286599,6.596351262332756,0.1188700509251176,0.15709873818678027,12,2021-01-21,acetate,1,37.0,lacZ,ctc,50,210121161426.tif,malE-rbsB-fliC-KO
2.8873645480603387,0.663249765164326,0.0008676589905158321,0.9211917858304329,6.016287716992498,6.5309828089369635,0.1435010278704142,0.15577758082270712,13,2021-01-21,acetate,1,37.0,lacZ,ctc,50,210121161426.tif,malE-rbsB-fliC-KO
1.9146097968205635,0.772392906416462,0.0006742514172332361,0.7764742805830317,4.645884685987404,5.983307885612059,0.11093664952621907,0.14287227832314034,14,2021-01-21,acetate,1,37.0,lacZ,ctc,50,210121161426.tif,malE-rbsB-fliC-KO
1.940687755792827,0.7150407311121643,0.00287262844164443,0.6835935616369357,4.359496365002291,6.377322154063336,0.10383834828176364,0.15190071134244146,15,2021-01-21,acetate,1,37.0,lacZ,ctc,50,210121161426.tif,malE-rbsB-fliC-KO
2.6949840611757288,0.6517341992705066,0.0006751502849097576,0.8265830919199835,5.517935054467634,6.675596329523993,0.13144256027073253,0.15901917369906315,16,2021-01-21,acetate,1,37.0,lacZ,ctc,50,210121161426.tif,malE-rbsB-fliC-KO
2.8976550908966714,0.7993911380577012,0.000696943645457926,1.320568633573321,7.27705893329724,5.5105495831793885,0.17473278988384022,0.13231632604435825,17,2021-01-21,acetate,1,37.0,lacZ,ctc,50,210121161426.tif,malE-rbsB-fliC-KO
2.736791434772979,0.625670667290628,0.0019677037184849516,0.7773181927544515,5.379443735658884,6.920516959209016,0.12794936433978632,0.16460358902239727,18,2021-01-21,acetate,1,37.0,lacZ,ctc,50,210121161426.tif,malE-rbsB-fliC-KO
2.2350180886853233,0.7293166797300311,0.0018396244582815188,0.8321324092549861,5.12090903339196,6.1539593656456,0.12226771797472724,0.14693300803437565,19,2021-01-21,acetate,1,37.0,lacZ,ctc,50,210121161426.tif,malE-rbsB-fliC-KO
1.9176690991944048,0.7627418257415458,0.003913867981500461,0.7600591655253055,4.595164942640636,6.045798999693326,0.10968159886897788,0.1443066590653805,20,2021-01-21,acetate,1,37.0,lacZ,ctc,50,210121161426.tif,malE-rbsB-fliC-KO
2.3557896126997586,0.679226907300077,0.001389814660737413,0.7715657612084879,5.0269117056571835,6.515208370293199,0.11977900148665743,0.15524146807532,21,2021-01-21,acetate,1,37.0,lacZ,ctc,50,210121161426.tif,malE-rbsB-fliC-KO
2.2015579873247404,0.8061564301542671,0.00351458045746113,0.9865616878140469,5.575699043210252,5.651647648678197,0.13355229247842604,0.13537145637019588,23,2021-01-21,acetate,1,37.0,lacZ,ctc,50,210121161426.tif,malE-rbsB-fliC-KO
2.0106808455014287,0.7238415321083164,0.0011929294143306647,0.7281200375000724,4.572318884711766,6.2796223826092845,0.10900419983188414,0.14970635914119215,24,2021-01-21,acetate,1,37.0,lacZ,ctc,50,210121161426.tif,malE-rbsB-fliC-KO
1.8265348256103617,0.6718359233724416,0.000581189956984139,0.5681180964979129,3.8551479686914867,6.785821455883951,0.09153860956989451,0.16112602315288296,25,2021-01-21,acetate,1,37.0,lacZ,ctc,50,210121161426.tif,malE-rbsB-fliC-KO
1.9365988060419623,0.7892407077259003,0.0011395350441972308,0.8187274884734764,4.801744082114923,5.864886851506368,0.11475687853024952,0.14016492684789977,26,2021-01-21,acetate,1,37.0,lacZ,ctc,50,210121161426.tif,malE-rbsB-fliC-KO
1.670376530230551,0.7211580589679079,0.0007014166483451923,0.5840956328447607,3.784379777607911,6.479041384330488,0.08997917710200287,0.15404870716764507,27,2021-01-21,acetate,1,37.0,lacZ,ctc,50,210121161426.tif,malE-rbsB-fliC-KO
4.090421614126255,0.8281027117046973,0.00357585336209641,2.054390941459508,10.641482962667553,5.179872412749001,0.2564450239833056,0.12482776223746318,29,2021-01-21,acetate,1,37.0,lacZ,ctc,50,210121161426.tif,malE-rbsB-fliC-KO
2.635795116014727,0.7393013820637795,0.001193097277150526,1.025686753519546,6.121855012010239,5.968542531141871,0.14648483867000595,0.1428163502817573,30,2021-01-21,acetate,1,37.0,lacZ,ctc,50,210121161426.tif,malE-rbsB-fliC-KO
1.847701227754969,0.7571725701081817,0.0053138370681782305,0.7183313404593835,4.395178246532625,6.118594580213977,0.10483024826845588,0.1459357852901356,31,2021-01-21,acetate,1,37.0,lacZ,ctc,50,210121161426.tif,malE-rbsB-fliC-KO
2.1369314521061624,0.5971906328136057,0.0005350800235171592,0.5428002337594999,4.009160574502955,7.386070095686999,0.09492602804952266,0.17488206921366548,32,2021-01-21,acetate,1,37.0,lacZ,ctc,50,210121161426.tif,malE-rbsB-fliC-KO
2.2368606466924383,0.6888669556327376,0.0009755942088191644,0.7480997810106728,4.840878184260945,6.470899079426255,0.1153427517398049,0.15418097246864368,33,2021-01-21,acetate,1,37.0,lacZ,ctc,50,210121161426.tif,malE-rbsB-fliC-KO
2.787418017324063,0.6502059447211881,0.0002577988668743535,0.8535721336870105,5.693809221623058,6.670565962631197,0.13566092152192288,0.1589331658894892,34,2021-01-21,acetate,1,37.0,lacZ,ctc,50,210121161426.tif,malE-rbsB-fliC-KO
2.7586969035483295,0.6409593779675089,0.0014281876700847419,0.8211947245209535,5.555003875306192,6.764539164017061,0.1322653372303919,0.16106452377363883,35,2021-01-21,acetate,1,37.0,lacZ,ctc,50,210121161426.tif,malE-rbsB-fliC-KO
2.5932670054487863,0.6394625416499731,0.0016322339864817768,0.7643946607618581,5.20969401975722,6.8154505613171255,0.12396035071825018,0.16216799656175146,36,2021-01-21,acetate,1,37.0,lacZ,ctc,50,210121161426.tif,malE-rbsB-fliC-KO
1.9691407620454524,0.6429974070194071,0.005986259436987524,0.5698204123678505,3.9777350908930758,6.980681991302951,0.09437990581796701,0.1656309668265088,37,2021-01-21,acetate,1,37.0,lacZ,ctc,50,210121161426.tif,malE-rbsB-fliC-KO
2.4479607330244315,0.7212876068838434,0.004228427505767748,0.9020149534630153,5.547059062593216,6.1496309360470685,0.1325191218479942,0.14691455096085365,38,2021-01-21,acetate,1,37.0,lacZ,ctc,50,210121161426.tif,malE-rbsB-fliC-KO
1.6767674434306492,0.7646447691405047,0.0012783117174761313,0.6529411783294441,4.027934758972727,6.168909072756345,0.09597011715164439,0.14698126008407802,39,2021-01-21,acetate,1,37.0,lacZ,ctc,50,210121161426.tif,malE-rbsB-fliC-KO
2.9930676620723125,0.6283757451240668,0.0008913719113014581,0.8632507261392736,5.908616741094524,6.844612535131827,0.1406701808721632,0.16295402553703503,40,2021-01-21,acetate,1,37.0,lacZ,ctc,50,210121161426.tif,malE-rbsB-fliC-KO
1.8772127846618814,0.6555871368418487,0.003597881031993126,0.5599049615333503,3.8662844233144855,6.905251228219726,0.09174941941330644,0.16386605891478861,41,2021-01-21,acetate,1,37.0,lacZ,ctc,50,210121161426.tif,malE-rbsB-fliC-KO
1.7491442494868348,0.6892540955376653,0.0001059791310703407,0.5669159556712543,3.787519301077711,6.68091850862288,0.08996564841935867,0.15869309642702725,42,2021-01-21,acetate,1,37.0,lacZ,ctc,50,210121161426.tif,malE-rbsB-fliC-KO
1.6506498237158316,0.7030989359411672,0.00012423537936197406,0.5498863787387726,3.646038609042663,6.630530869677606,0.08659484019068253,0.1574776963730175,0,2021-01-21,acetate,1,37.0,rbsB,ctc,50,210121155918.tif,malE-rbsB-fliC-KO
1.8148933304636294,0.690914429345218,0.0008810827240565464,0.5940936525913079,3.9393560934381524,6.6308671642181904,0.09362921015195125,0.15760008500942724,1,2021-01-21,acetate,1,37.0,rbsB,ctc,50,210121155918.tif,malE-rbsB-fliC-KO
1.6338684165183521,0.6016146817460692,0.0007241854124492135,0.40744874267206516,3.088057487636706,7.579008508862002,0.07287752623866028,0.1788630534499298,2,2021-01-21,acetate,1,37.0,rbsB,ctc,50,210121155918.tif,malE-rbsB-fliC-KO
2.058340998669686,0.5706981155315122,0.0007222812187749624,0.47786454221829183,3.6904016496169367,7.722694034769241,0.08716338485788899,0.18240186738540679,3,2021-01-21,acetate,1,37.0,rbsB,ctc,50,210121155918.tif,malE-rbsB-fliC-KO
1.6472730415103074,0.6388585965597127,0.00035423115448094766,0.45977512913618657,3.3061321345271946,7.190758971105438,0.07822994423556723,0.17014827309720643,4,2021-01-21,acetate,1,37.0,rbsB,ctc,50,210121155918.tif,malE-rbsB-fliC-KO
2.436994033577178,0.7207889456869491,0.00033276055994624197,0.896361109248801,5.518390839715391,6.156437157721067,0.13182492845903004,0.1470667648326537,5,2021-01-21,acetate,1,37.0,rbsB,ctc,50,210121155918.tif,malE-rbsB-fliC-KO
