length,width_median,width_var,volume,surface_area,surface_to_volume,periplasm_volume,periplasm_fractional_volume,cell_id,date,carbon_source,run_no,temperature_C,overexpression,inducer,inducer_conc,image,strain
2.410288265258957,0.7136016874987712,0.00043973492473951034,0.8688516248517615,5.403494670140925,6.219122477975269,0.12901907302159366,0.14849379264682408,0,2020-07-28,glucose,1,37.0,none,noInd,0,200728125049.tif,malE-rbsB-fliC-KO
2.016543118669986,0.6428433345464077,0.0017927030162775354,0.5849491299480575,4.0725134811362285,6.9621669178273,0.09665659378505498,0.1652393154147232,1,2020-07-28,glucose,1,37.0,none,noInd,0,200728125049.tif,malE-rbsB-fliC-KO
2.2682216709119984,0.6877863888059152,0.0006323501799312676,0.7575401288800044,4.90104787743575,6.4696874668300035,0.11678753853011725,0.1541668013056726,2,2020-07-28,glucose,1,37.0,none,noInd,0,200728125049.tif,malE-rbsB-fliC-KO
3.6913616891035756,0.6769016162614507,0.0019415098275265435,1.2471980859158611,7.849862043295374,6.29399782756317,0.1877349359861591,0.1505253560811062,3,2020-07-28,glucose,1,37.0,none,noInd,0,200728125049.tif,malE-rbsB-fliC-KO
2.5611984308341844,0.6775494496877386,0.001486993330997182,0.842022303254027,5.451726957518449,6.474563602947385,0.12999935719223787,0.15438944632446247,4,2020-07-28,glucose,1,37.0,none,noInd,0,200728125049.tif,malE-rbsB-fliC-KO
2.6500935469308926,0.7109063801024564,0.0015438271062428127,0.9578433308071551,5.918661317649824,6.17915386294154,0.14143267486351818,0.147657419866708,5,2020-07-28,glucose,1,37.0,none,noInd,0,200728125049.tif,malE-rbsB-fliC-KO
3.6919722895878904,0.6838526967663978,0.002402020778728317,1.2723177157116676,7.931783825161193,6.23412197064675,0.18976813320690145,0.14915152942027152,6,2020-07-28,glucose,1,37.0,none,noInd,0,200728125049.tif,malE-rbsB-fliC-KO
1.9607927030070895,0.7143320977732254,0.002166693470981608,0.6903913294080078,4.400294259251358,6.373623294232987,0.10482021106475425,0.15182724144962073,7,2020-07-28,glucose,1,37.0,none,noInd,0,200728125049.tif,malE-rbsB-fliC-KO
2.3317103551236955,0.6934293958756523,0.003185922257987375,0.7932881420884734,5.079567343305353,6.403180728168305,0.12111478541844511,0.15267439281216116,8,2020-07-28,glucose,1,37.0,none,noInd,0,200728125049.tif,malE-rbsB-fliC-KO
3.3457152095872544,0.6790433167103018,0.0019197427208893633,1.1296694235134104,7.137338962115853,6.318077495554278,0.17059632901316535,0.15101438125375638,9,2020-07-28,glucose,1,37.0,none,noInd,0,200728125049.tif,malE-rbsB-fliC-KO
