length,width_median,width_var,volume,surface_area,surface_to_volume,periplasm_volume,periplasm_fractional_volume,cell_id,date,carbon_source,run_no,temperature_C,overexpression,inducer,inducer_conc,image,strain
3.1754285369004975,0.8185357705119025,0.00012371165811574415,1.5273898378603363,8.165633418801717,5.346135751590864,0.1963641547377013,0.12856190991343805,0,2021-12-03,glucose,1,37.0,none,none,0,211203142059.tif,wildtype
2.391488686333943,0.7960832204643766,0.0028547210587971292,1.0582691827805244,5.981039539631475,5.651718520156406,0.1433326555344946,0.1354406401194624,1,2021-12-03,glucose,1,37.0,none,none,0,211203142059.tif,wildtype
2.6304816501341084,0.7705032949440386,0.000689599033923634,1.106764077252942,6.367363587155129,5.753135395358446,0.1525717212018114,0.13785387901322566,2,2021-12-03,glucose,1,37.0,none,none,0,211203142059.tif,wildtype
2.4154524945698177,0.8597188995128457,0.0051998048768014705,1.2358162889911508,6.523863224462015,5.27899112722306,0.15673124646418923,0.1268240658910036,3,2021-12-03,glucose,1,37.0,none,none,0,211203142059.tif,wildtype
2.9184521564768,0.7647538921371231,0.0013252260922178125,1.223464999160381,7.01171324723771,5.731028882762964,0.16812632286290308,0.13741817132348044,4,2021-12-03,glucose,1,37.0,none,none,0,211203142059.tif,wildtype
3.499107908366214,0.7640265070925183,0.0017086259821247002,1.4874605776130025,8.39876896448397,5.6463808795268156,0.20166402910850456,0.13557604964033684,6,2021-12-03,glucose,1,37.0,none,none,0,211203142059.tif,wildtype
2.579077284272071,0.8636711250394689,0.006992041946880495,1.342292615473234,6.997817775552418,5.213332543802524,0.1682510735414786,0.12534604720458856,7,2021-12-03,glucose,1,37.0,none,none,0,211203142059.tif,wildtype
2.99428074662709,0.8410989411199764,0.001280733566717798,1.5079266076557223,7.912058263719196,5.246978349973922,0.19033615603320864,0.12622375324294607,8,2021-12-03,glucose,1,37.0,none,none,0,211203142059.tif,wildtype
3.306131396968406,0.8832429331120998,0.0016123437521031756,1.845289016477129,9.173818718989821,4.971480693308253,0.22118510056012153,0.11986474670639376,9,2021-12-03,glucose,1,37.0,none,none,0,211203142059.tif,wildtype
2.1632794247501663,0.8023840917877783,0.004014221132342168,0.9586303115015041,5.4531168268808266,5.68844606878704,0.13057030382111112,0.13620506492914736,10,2021-12-03,glucose,1,37.0,none,none,0,211203142059.tif,wildtype
