length,width_median,width_var,volume,surface_area,surface_to_volume,periplasm_volume,periplasm_fractional_volume,cell_id,date,carbon_source,run_no,temperature_C,overexpression,inducer,inducer_conc,image,strain
2.492466972039678,0.7427251681118915,0.002094554830621196,0.9726164237867702,5.815772714494397,5.979513169077852,0.13910748279652774,0.1430239911587435,0,2022-04-14,acetate,1,37.0,none,none,0,220414145826.tif,wildtype
2.8499444597913874,0.7456233360607845,0.0012731910873887056,1.1358907419538034,6.675837565631398,5.877182830232896,0.15990150812965154,0.14077190897305045,1,2022-04-14,acetate,1,37.0,none,none,0,220414145826.tif,wildtype
2.1264044849073436,0.7574908177495056,0.0026246266590165754,0.8444866467519492,5.060263416413811,5.992117739074399,0.1209095200719521,0.14317517101897625,2,2022-04-14,acetate,1,37.0,none,none,0,220414145826.tif,wildtype
2.0618236332103295,0.7840061376268449,0.0006950668738136764,0.869198761876627,5.0783291795330205,5.842540742428982,0.12143590564688234,0.13971016868995356,3,2022-04-14,acetate,1,37.0,none,none,0,220414145826.tif,wildtype
1.8245955937750888,0.7512993292595743,0.0005881847560304003,0.6978553969586616,4.306550017053807,6.1711208881127435,0.10267144241915427,0.14712423643438005,4,2022-04-14,acetate,1,37.0,none,none,0,220414145826.tif,wildtype
2.471905444329218,0.8477781379608893,0.0011776688145381255,1.235839608197199,6.583607628192872,5.32723468686751,0.15813745708029314,0.12795953134321267,5,2022-04-14,acetate,1,37.0,none,none,0,220414145826.tif,wildtype
2.043879709269703,0.6701542420635924,0.00020777534439684963,0.6421387891546008,4.303085505311407,6.701176720653454,0.1023135942777964,0.159332524379186,6,2022-04-14,acetate,1,37.0,none,none,0,220414145826.tif,wildtype
1.6066797859054947,0.7607690716462338,0.015397359920451653,0.6150668112181676,3.840007308005304,6.243236080971425,0.09141715758543634,0.14862963814350594,7,2022-04-14,acetate,1,37.0,none,none,0,220414145826.tif,wildtype
2.4032581568911926,0.7284984426960749,0.00094761342979589,0.90050556261663,5.500205619378678,6.107908543503654,0.13142140062760754,0.14594179767833068,8,2022-04-14,acetate,1,37.0,none,none,0,220414145826.tif,wildtype
2.06760537396258,0.6734008373787269,0.002330141650276089,0.6564401552554759,4.374124872110424,6.663402348395468,0.10403661853908908,0.15848606717028105,9,2022-04-14,acetate,1,37.0,none,none,0,220414145826.tif,wildtype
