length,width_median,width_var,volume,surface_area,surface_to_volume,periplasm_volume,periplasm_fractional_volume,cell_id,date,carbon_source,temperature_C,overexpression,inducer,inducer_conc,image,strain
2.513524248781682,0.6019037514536669,0.00012718961789914368,0.6581106170176072,4.752914503691892,7.222060214179362,0.1127711838652925,0.17135597109243325,18,2020-11-11_,glycerol,37.0,none,none,0,201111141722.tif,wildtype
2.2904613403531457,0.6797532973056246,0.0007438560165322709,0.7489905169414498,4.891298436006277,6.530521182004018,0.11651590794382327,0.15556392946017977,19,2020-11-11_,glycerol,37.0,none,none,0,201111141722.tif,wildtype
2.19193690819132,0.6598313817301273,0.0001305734174070773,0.6743124980922908,4.543712971459673,6.738289716287879,0.10805884019009337,0.16025038909378742,20,2020-11-11_,glycerol,37.0,none,none,0,201111141722.tif,wildtype
2.6580760533236463,0.7309963751746527,0.00030767919582225505,1.0132846329891043,6.104252630080825,6.024223037976796,0.14601733744656176,0.14410298221519743,21,2020-11-11_,glycerol,37.0,none,none,0,201111141722.tif,wildtype
2.577607209509178,0.6573094807091128,0.001094478892387342,0.8003248471114845,5.322755371085993,6.650743620289647,0.12678259005599646,0.15841391219275208,22,2020-11-11_,glycerol,37.0,none,none,0,201111141722.tif,wildtype
2.0492238275970993,0.7718586360106953,0.0076397244563583865,0.838471495062583,4.969091998406988,5.926369623377713,0.1187535673428487,0.14163101314968973,23,2020-11-11_,glycerol,37.0,none,none,0,201111141722.tif,wildtype
4.022351231814291,0.7240600220853408,0.002720635069242664,1.5568452821033703,9.149648968366735,5.877044478051881,0.2194871173522639,0.14098197160332246,0,2020-11-11_,glycerol,37.0,none,none,0,201111141521.tif,wildtype
2.6538942525823987,0.6808642470871836,0.0008908568513244528,0.8836288586635268,5.676674808303625,6.424275025251548,0.13543453705200414,0.15327083958851967,1,2020-11-11_,glycerol,37.0,none,none,0,201111141521.tif,wildtype
2.6273857144311608,0.6379056804572805,0.0003686695272772926,0.7717472361036167,5.265385540115518,6.822681434791137,0.12528870368858058,0.16234422078546842,2,2020-11-11_,glycerol,37.0,none,none,0,201111141521.tif,wildtype
2.1704477201135925,0.6814359852258824,0.0018302361035161833,0.7087293114967019,4.646482075278354,6.556074371279868,0.11062784116791669,0.15609322116830707,3,2020-11-11_,glycerol,37.0,none,none,0,201111141521.tif,wildtype
3.072182808982337,0.6065012059515185,0.0026500726394495812,0.829158385900548,5.853674860338645,7.059778879255951,0.13918424218279424,0.1678620689961742,4,2020-11-11_,glycerol,37.0,none,none,0,201111141521.tif,wildtype
2.5142670017432027,0.7213583303586979,0.0018772205404644173,0.9292807981979264,5.6978671576861775,6.13148056942052,0.1361589933059164,0.14652082940910618,5,2020-11-11_,glycerol,37.0,none,none,0,201111141521.tif,wildtype
3.1442641890264467,0.6888252441041199,0.0013807611065962942,1.0861636443457048,6.80421388572089,6.264446357730642,0.16264454348767465,0.14974220904406194,6,2020-11-11_,glycerol,37.0,none,none,0,201111141521.tif,wildtype
1.7580176827182876,0.7263271538584536,8.560954222155322e-05,0.6280980837536054,4.011487029920063,6.386720694874331,0.09547462591521816,0.15200591815954592,7,2020-11-11_,glycerol,37.0,none,none,0,201111141521.tif,wildtype
1.9577834017543139,0.7119124085128697,0.00018581834264987573,0.6848452530090976,4.378658525499508,6.393646603025138,0.10428997751890323,0.15228254421078366,9,2020-11-11_,glycerol,37.0,none,none,0,201111141521.tif,wildtype
1.297146109616746,0.3069244593970034,0.0034430130878647124,0.08840195935916241,1.2507493035361454,14.148434181809927,0.028184597238195178,0.31882321888009135,10,2020-11-11_,glycerol,37.0,none,none,0,201111141521.tif,wildtype
2.3871924846155865,0.6513432185939038,0.0017950718685678043,0.7230778083075072,4.884804725904469,6.7555727333663125,0.11621941709276584,0.160728784312712,11,2020-11-11_,glycerol,37.0,none,none,0,201111141521.tif,wildtype
2.2459902291417237,0.6927436710852082,0.0005317699453960035,0.7594975455646433,4.887989924569225,6.435820567313725,0.11649500744130037,0.15338431061642593,0,2020-11-11_,glycerol,37.0,none,none,0,201111141735.tif,wildtype
2.9921127311376123,0.5983977417429243,0.0004967306557159235,0.7853907601282831,5.624938398297782,7.1619615150285485,0.13363895897674516,0.17015601119997517,1,2020-11-11_,glycerol,37.0,none,none,0,201111141735.tif,wildtype
2.063303582286188,0.7694610793942416,0.0009510951526150204,0.8401895149247214,4.987692404335957,5.93638972605227,0.1191956395487962,0.1418675637239722,2,2020-11-11_,glycerol,37.0,none,none,0,201111141735.tif,wildtype
2.0110596009697694,0.6375612419001052,0.0028348668660865797,0.5741873258115323,4.028067340607495,7.015249483109704,0.09556657849832173,0.16643797973640734,3,2020-11-11_,glycerol,37.0,none,none,0,201111141735.tif,wildtype
2.8325181931150336,0.5861555287011516,0.0012800625528936196,0.7116191863916161,5.2159743416901785,7.329726968350371,0.12375225823328029,0.17390236322995556,4,2020-11-11_,glycerol,37.0,none,none,0,201111141735.tif,wildtype
2.792011146773367,0.604815072029775,0.0009290036184325728,0.7442227638540241,5.305051762886967,7.128311603120391,0.12602209123505315,0.16933383034729613,5,2020-11-11_,glycerol,37.0,none,none,0,201111141735.tif,wildtype
2.3542997548107665,0.8156875671702654,0.0053029202859940765,1.0881844990761098,6.033029832703128,5.544124032115224,0.1446669401128352,0.13294339354738127,0,2020-11-11_,glucose,37.0,none,none,0,201111135355.tif,wildtype
2.164060803570006,0.772585453219021,0.002154330283299509,0.8937727439198648,5.252497548110371,5.876770783000413,0.12561179710813375,0.1405410916395052,1,2020-11-11_,glucose,37.0,none,none,0,201111135355.tif,wildtype
2.6697786965012207,0.8440434073474696,0.000603381213029358,1.336386640707746,7.079293498780833,5.297339320177327,0.1701484137493008,0.1273197505620011,2,2020-11-11_,glucose,37.0,none,none,0,201111135355.tif,wildtype
2.062691182018165,0.9577354104275075,0.000301677515063863,1.2559995474668642,6.206255198290373,4.941287766231546,0.14929123605825012,0.11886249191677255,3,2020-11-11_,glucose,37.0,none,none,0,201111135355.tif,wildtype
2.3156773128643278,0.8356638178495498,0.005715325319514364,1.1173012084251874,6.079383104860452,5.441131772719744,0.14586238362770731,0.1305488462088905,4,2020-11-11_,glucose,37.0,none,none,0,201111135355.tif,wildtype
2.4919850444506304,0.8169042669972226,0.0008164811947367044,1.1633845395781433,6.395381684531067,5.497220795842884,0.153453002989985,0.1319022195753339,5,2020-11-11_,glucose,37.0,none,none,0,201111135355.tif,wildtype
2.45153765040497,0.8536091973102444,0.0010727255974930573,1.2401300040223513,6.574269844480229,5.301274723743995,0.1579325552990698,0.12735161215906146,6,2020-11-11_,glucose,37.0,none,none,0,201111135355.tif,wildtype
2.3175359690622845,0.8611922716143315,0.0015556128521689186,1.1827340716646693,6.270129054654239,5.301385328173717,0.15057725790788834,0.12731286052827964,7,2020-11-11_,glucose,37.0,none,none,0,201111135355.tif,wildtype
2.9873612958788813,0.8872466608021424,0.0010939671763001099,1.664144945541314,8.326874060228517,5.003695190457071,0.20062952642000664,0.1205601272638819,8,2020-11-11_,glucose,37.0,none,none,0,201111135355.tif,wildtype
2.66026052034444,0.8242012419246698,0.0008927210517547762,1.2727429662566185,6.888224713966516,5.4121098262488205,0.16542934302482593,0.12997859537294115,9,2020-11-11_,glucose,37.0,none,none,0,201111135355.tif,wildtype
2.6276600386097573,0.9166398806140347,0.0004133452886362934,1.5323952773081755,7.566896564107319,4.937953461589508,0.182278647331912,0.11895014950196463,10,2020-11-11_,glucose,37.0,none,none,0,201111135355.tif,wildtype
2.481790899906112,0.8840862743970179,0.0028355868469518548,1.3426008558012799,6.893022698212846,5.134081859421287,0.16578213292497335,0.12347834593478836,11,2020-11-11_,glucose,37.0,none,none,0,201111135355.tif,wildtype
2.7018814479125064,0.8357827756642237,6.143970931633996e-05,1.3294793655589257,7.094300472804417,5.336149365373494,0.17047677420727525,0.12822822122974825,12,2020-11-11_,glucose,37.0,none,none,0,201111135355.tif,wildtype
2.1345010667213744,0.8310000074331768,0.00040624881535491277,1.0074442163508388,5.57246406505709,5.531287960778267,0.13355430373039157,0.1325674430035953,13,2020-11-11_,glucose,37.0,none,none,0,201111135355.tif,wildtype
2.938313376964514,0.8520890783659649,0.0011583718348244707,1.5135863985659133,7.865620409547854,5.196677518376447,0.18926352226826215,0.1250430913277133,14,2020-11-11_,glucose,37.0,none,none,0,201111135355.tif,wildtype
2.8448303858842707,0.9635043858556419,0.0014714753157791254,1.8400452610082765,8.611126052906345,4.679844694791783,0.20786595333129076,0.11296784798510225,0,2020-11-11_,LB,37.0,none,none,0,201111142601.tif,wildtype
2.9267306995210447,0.9100014666773315,0.004102521764145945,1.7062319230097267,8.367095540337472,4.903844212208995,0.2017094323634363,0.11821923481986477,1,2020-11-11_,LB,37.0,none,none,0,201111142601.tif,wildtype
3.2213370625423288,0.9516152133698982,0.010653916432186902,2.065518005720525,9.63046857532282,4.662495581568835,0.23263359159640307,0.11262723972975115,4,2020-11-11_,LB,37.0,none,none,0,201111142601.tif,wildtype
3.891239148739789,1.016722791172901,0.0021653471926253677,2.8840879000449324,12.429119233021954,4.309549383993573,0.3011566699384183,0.10442007330418966,5,2020-11-11_,LB,37.0,none,none,0,201111142601.tif,wildtype
3.349874380725749,0.9280403044625055,0.0010005781388191545,2.0567073919364876,9.766641173076394,4.748678013881517,0.23583181333156533,0.11466473755876304,6,2020-11-11_,LB,37.0,none,none,0,201111142601.tif,wildtype
4.371081207439751,0.9637181774854585,0.0010951173460005744,2.9541193874286824,13.233928940688012,4.479821972329648,0.32043881926661477,0.10847185818902545,7,2020-11-11_,LB,37.0,none,none,0,201111142601.tif,wildtype
4.469741656704076,0.8532621398915254,0.0018298430852083096,2.393225380593612,11.981598738530872,5.006464846849892,0.28915372479621215,0.1208217692913197,8,2020-11-11_,LB,37.0,none,none,0,201111142601.tif,wildtype
1.9471843078499482,0.8773199955948663,0.0016702750673697427,1.0003151195623186,5.366794443195341,5.365103794035971,0.12868940969574905,0.12864886992016702,0,2020-11-11_,glucose,37.0,none,none,0,201111135618.tif,wildtype
2.820786964854329,0.8235230853590357,0.0010627554816406179,1.3562741103773837,7.297866906641117,5.380820035420777,0.1753565364622569,0.12929284362249155,1,2020-11-11_,glucose,37.0,none,none,0,201111135618.tif,wildtype
2.144379316067342,0.8729602768722682,0.002489448256853898,1.109292968437355,5.880929379593481,5.3015114554253975,0.14116415190018405,0.12725596926755964,2,2020-11-11_,glucose,37.0,none,none,0,201111135618.tif,wildtype
2.7115107358689543,0.8384915431596623,0.0015666564472059871,1.3429295989772516,7.14265852207932,5.318714046900914,0.17166149972391853,0.12782613463479583,3,2020-11-11_,glucose,37.0,none,none,0,201111135618.tif,wildtype
2.2375110391568747,0.7824643686617008,0.001833356068485289,0.9505117612994507,5.500214535016301,5.78658230119838,0.1316411053753418,0.13849497790050952,4,2020-11-11_,glucose,37.0,none,none,0,201111135618.tif,wildtype
2.6441240885431943,0.7661676162154175,0.0021454503689304245,1.101299434622679,6.364371129607928,5.778965220106967,0.15247863598323108,0.13845338623593542,5,2020-11-11_,glucose,37.0,none,none,0,201111135618.tif,wildtype
2.0027842632501818,0.8169100470141817,0.0005213689697704637,0.906995578452262,5.139942734000714,5.666998666930376,0.12302756136540804,0.13564295602779872,6,2020-11-11_,glucose,37.0,none,none,0,201111135618.tif,wildtype
2.9164815255198278,0.8569599483534456,0.001101099510497675,1.5174116742662478,7.851807204128622,5.174473965956143,0.18895149494199592,0.12452223621738273,7,2020-11-11_,glucose,37.0,none,none,0,201111135618.tif,wildtype
2.5639424288590846,0.8185484973578853,0.0014408317929339744,1.2056504640571877,6.5932957584702345,5.468662730226838,0.15825633840580777,0.13126220502852243,8,2020-11-11_,glucose,37.0,none,none,0,201111135618.tif,wildtype
2.9242400094259855,0.8068554869913376,0.0004844446773913012,1.3576663596346772,7.4123965333663175,5.459659864711427,0.17804937430524093,0.13114368861076495,9,2020-11-11_,glucose,37.0,none,none,0,201111135618.tif,wildtype
3.4802493109738193,1.0820267077191539,0.00018277551426308438,2.8685412449550136,11.83036678232653,4.124175241730597,0.28686661139012903,0.10000435304691875,1,2020-11-11_,LB,37.0,none,none,0,201111142617.tif,wildtype
4.023914862291295,1.0203171267051887,0.002084363878077866,3.0120165741094462,12.89834035512414,4.282293950835165,0.31261963237528123,0.10379080748176578,2,2020-11-11_,LB,37.0,none,none,0,201111142617.tif,wildtype
3.773576162008201,0.8845629473631769,0.001130581596491706,2.137800002431399,10.486528370149562,4.9052897175707955,0.25308242434731354,0.11838451869186713,3,2020-11-11_,LB,37.0,none,none,0,201111142617.tif,wildtype
3.3084373646744925,0.8799498170780379,0.0014850846769469176,1.833624498767368,9.145989427983137,4.987929335658102,0.22049130654616378,0.12024888775994562,4,2020-11-11_,LB,37.0,none,none,0,201111142617.tif,wildtype
2.9529256799023837,0.9334803756916006,0.0013654385962882645,1.8079838186083328,8.659794410133598,4.7897521653702295,0.2089293696545893,0.11555931391875476,5,2020-11-11_,LB,37.0,none,none,0,201111142617.tif,wildtype
3.1844978539856723,0.9457318376619401,0.0013784385615167897,2.015556062234896,9.461474928056251,4.694225630997902,0.22849263601278236,0.11336456489303719,6,2020-11-11_,LB,37.0,none,none,0,201111142617.tif,wildtype
3.3306265761889544,1.0405536149420966,0.0046156858391506505,2.5373766025589046,10.887803597386723,4.290968706185177,0.26367774754663387,0.10391746628416096,7,2020-11-11_,LB,37.0,none,none,0,201111142617.tif,wildtype
3.4024372207982783,0.9356597422931956,0.0008578375412710521,2.1250132057958386,10.001334144371317,4.70648093719762,0.2415809699876028,0.11368445585594765,8,2020-11-11_,LB,37.0,none,none,0,201111142617.tif,wildtype
3.931216261018854,0.9530424051489077,0.0032930178375330708,2.5777847595056067,11.770340674868722,4.566068067345605,0.2847337472537519,0.11045675796002494,9,2020-11-11_,LB,37.0,none,none,0,201111142617.tif,wildtype
3.747929144215665,1.0237133483137089,0.0003021911813682437,2.8040089977061133,12.05367869489356,4.298730390934679,0.29203831909423394,0.10415027888039692,10,2020-11-11_,LB,37.0,none,none,0,201111142617.tif,wildtype
2.0137445812051804,0.6792037413062881,0.006146699408113366,0.6475868261358969,4.296890900837727,6.635235195374434,0.10220013070133105,0.15781687733080016,0,2020-11-11_,glycerol,37.0,none,none,0,201111141450.tif,wildtype
1.5130532737427875,0.7109905384897092,0.0003005686853229012,0.5066259178826843,3.379620327723215,6.670839782235162,0.08018905822642303,0.1582806078330004,1,2020-11-11_,glycerol,37.0,none,none,0,201111141450.tif,wildtype
1.8206158286031533,0.654992519505019,0.00013491273606644797,0.5398863228284249,3.746317033769284,6.939084906138396,0.08886253006644307,0.16459489027412064,2,2020-11-11_,glycerol,37.0,none,none,0,201111141450.tif,wildtype
2.0573487711060787,0.5959583864386512,0.00033534496195735465,0.5184777350431783,3.8518887008805605,7.4292268318132875,0.09115291094780142,0.1758087277175177,3,2020-11-11_,glycerol,37.0,none,none,0,201111141450.tif,wildtype
2.304214332620374,0.8612057194947799,0.00023097106534245503,1.175008406631562,6.234184511155045,5.305650985959157,0.14970477488754397,0.12740740750673257,4,2020-11-11_,glycerol,37.0,none,none,0,201111141450.tif,wildtype
1.9203552065845213,0.626327278082508,0.0011026105299037237,0.5273386433368203,3.7786160647149396,7.165445036997738,0.08953045209928862,0.16977790880783974,5,2020-11-11_,glycerol,37.0,none,none,0,201111141450.tif,wildtype
2.5595293313818215,0.6016927668199321,0.004386081061338397,0.6707504520268314,4.838210662004638,7.213130676818537,0.11481367132201825,0.17117196265031437,6,2020-11-11_,glycerol,37.0,none,none,0,201111141450.tif,wildtype
2.2020228028230764,0.6247963493388283,0.004178262457863625,0.611278540974643,4.322252836251284,7.070840126924363,0.10257132432732019,0.16779801261103824,7,2020-11-11_,glycerol,37.0,none,none,0,201111141450.tif,wildtype
2.0107795427160164,0.6718892421681499,0.00040900110729097253,0.6335271061622549,4.244358098078706,6.69956826913049,0.10090699445728823,0.15927810108798182,8,2020-11-11_,glycerol,37.0,none,none,0,201111141450.tif,wildtype
2.188556391732264,0.6657029132305489,0.0009219427499979288,0.6845088537307529,4.577075450632666,6.6866563166954,0.10888801107282164,0.15907465693007974,9,2020-11-11_,glycerol,37.0,none,none,0,201111141450.tif,wildtype
2.3384970462959975,0.7139325644908145,0.00039046624018951163,0.8408741230270798,5.2449806486761705,6.237533662939535,0.12519653453832424,0.1488885566933927,10,2020-11-11_,glycerol,37.0,none,none,0,201111141450.tif,wildtype
1.8671308921277185,0.6428506343916771,0.0011463852758348966,0.5364667134251083,3.7708105547295574,7.028973951905721,0.089407376512464,0.1666596906668011,11,2020-11-11_,glycerol,37.0,none,none,0,201111141450.tif,wildtype
2.393429041335131,0.6914711839395398,0.0007125663523293924,0.8122360372936377,5.199295669791728,6.40121273997609,0.12399065416375532,0.1526534756779457,12,2020-11-11_,glycerol,37.0,none,none,0,201111141450.tif,wildtype
2.0751140900673586,0.7156814291983098,0.0011745570869992118,0.7388103802068733,4.665644022352027,6.315076435506505,0.11122683621762774,0.15054855643268475,0,2020-11-11_,glycerol,37.0,none,none,0,201111141437.tif,wildtype
2.8002869506830224,0.7274147712673227,0.00821711660952513,1.0629756206277303,6.399330275710701,6.020204181100255,0.15312208060613297,0.14405041624163323,1,2020-11-11_,glycerol,37.0,none,none,0,201111141437.tif,wildtype
2.3141549523648557,0.6444971001859212,0.0008332262995353137,0.6848744975766531,4.685579119333014,6.841514957722004,0.11139562810976156,0.16265115507136232,2,2020-11-11_,glycerol,37.0,none,none,0,201111141437.tif,wildtype
2.588023809738651,0.7337749017357212,0.0034657021002087816,0.990987042135658,5.965969010413318,6.0202290814581865,0.1426923385893627,0.14399011543263882,3,2020-11-11_,glycerol,37.0,none,none,0,201111141437.tif,wildtype
1.863382851368559,0.6642883054520006,0.0008743330708609569,0.5690676879978017,3.888737015316023,6.833522790580661,0.09232080451925145,0.16223167553946252,4,2020-11-11_,glycerol,37.0,none,none,0,201111141437.tif,wildtype
2.8391112160238965,0.680152904530271,0.0015021424058962109,0.9491647551150277,6.066508844617396,6.391418151511753,0.1448181120204004,0.1525742619919027,5,2020-11-11_,glycerol,37.0,none,none,0,201111141437.tif,wildtype
2.1003609893642734,0.6007466013968512,0.0010018659764375409,0.5385819012809071,3.9640136258242586,7.360094381925315,0.09386217814024955,0.17427651749347225,6,2020-11-11_,glycerol,37.0,none,none,0,201111141437.tif,wildtype
3.572665280410861,0.6588045711489853,0.00015308787799307377,1.142996499949058,7.394329614258155,6.469249568644971,0.17661521857868667,0.1545194745448111,7,2020-11-11_,glycerol,37.0,none,none,0,201111141437.tif,wildtype
2.412752728638123,0.676764582856535,0.00038986660116698734,0.786767808149176,5.129798554198649,6.520092079347008,0.12224416064633459,0.1553751429330931,8,2020-11-11_,glycerol,37.0,none,none,0,201111141437.tif,wildtype
2.471632980685322,0.7013615640599323,0.008946710870705171,0.8645775652880253,5.445977169916269,6.2990035695663655,0.12998471887507412,0.15034477425026754,9,2020-11-11_,glycerol,37.0,none,none,0,201111141437.tif,wildtype
2.2502106589733932,0.6318569362818359,0.000326558727942462,0.6395442930166505,4.466751661450791,6.984272567552252,0.10607531489296751,0.1658607793881226,10,2020-11-11_,glycerol,37.0,none,none,0,201111141437.tif,wildtype
2.8202808725205255,0.683742115620545,0.0005695454878000411,0.9518554498293144,6.058073890007686,6.364489367680789,0.144637164048671,0.15195286645110576,11,2020-11-11_,glycerol,37.0,none,none,0,201111141437.tif,wildtype
1.9030270434778087,0.7036094389051661,0.0008848229698987869,0.6487493712642941,4.206554205198807,6.4840975444816245,0.1001111862121492,0.15431411673979858,1,2020-11-11_,glycerol,37.0,none,none,0,201111141609.tif,wildtype
2.2407713891256154,0.6983682404987579,0.004399816791568806,0.7691634755640947,4.916226734723711,6.391653908316711,0.1172001310473535,0.15237350026455743,2,2020-11-11_,glycerol,37.0,none,none,0,201111141609.tif,wildtype
2.4110016384656277,0.7455393896685067,0.003000154861334381,0.9440280034497348,5.647002396254722,5.981816615205313,0.13504265593785492,0.14304941743716537,3,2020-11-11_,glycerol,37.0,none,none,0,201111141609.tif,wildtype
2.416067488792697,0.7474126565189542,0.0034868676009798287,0.9507266032266232,5.673086192129665,5.967105761925734,0.13568112591001114,0.14271308433941976,4,2020-11-11_,glycerol,37.0,none,none,0,201111141609.tif,wildtype
2.4895606565598665,0.7355152690152189,0.0004897688296214946,0.9536112797459595,5.752601334480892,6.032438433418464,0.13754806143706222,0.1442391300926147,5,2020-11-11_,glycerol,37.0,none,none,0,201111141609.tif,wildtype
2.304190291682797,0.6664778186279181,0.008793673009184513,0.7263542414940689,4.8245178235453094,6.642100435211273,0.11484550224082901,0.15811224837704316,6,2020-11-11_,glycerol,37.0,none,none,0,201111141609.tif,wildtype
2.470528413732156,0.7865666573325707,0.0010765395237959173,1.073066885338959,6.104853668014649,5.689164162480194,0.14629150033025307,0.1363302719793116,7,2020-11-11_,glycerol,37.0,none,none,0,201111141609.tif,wildtype
2.1792587622512145,0.7821894214592902,0.0054918169069152626,0.921896392973216,5.355137318830059,5.80882771605078,0.12812909290649432,0.13898426535032216,8,2020-11-11_,glycerol,37.0,none,none,0,201111141609.tif,wildtype
2.6913115233422986,0.6776979095937479,0.0038668759523437773,0.8893070141835162,5.729938882204657,6.443150442780871,0.13669888734932445,0.15371394261950064,9,2020-11-11_,glycerol,37.0,none,none,0,201111141609.tif,wildtype
1.9724834916916139,0.7715393508180698,0.0033604377770185593,0.8019495912983793,4.7810284843003545,5.961756868732526,0.11420328570238913,0.14240706266523653,10,2020-11-11_,glycerol,37.0,none,none,0,201111141609.tif,wildtype
2.6223423447052663,0.7208309169537008,0.00034122872169553727,0.9720987135847142,5.938444009901044,6.108889896585111,0.14196224474540975,0.14603686103226013,11,2020-11-11_,glycerol,37.0,none,none,0,201111141609.tif,wildtype
1.7672368268536565,0.6538636988501545,0.004447808572076351,0.52022938958527,3.6302108684225503,6.978096472628308,0.08606690179179266,0.16544029136917027,12,2020-11-11_,glycerol,37.0,none,none,0,201111141609.tif,wildtype
2.0031423797014565,0.6969235738741071,0.0003197663466105449,0.6755199372111189,4.3857800427667435,6.492450927315954,0.10440838381364281,0.15456003303868776,13,2020-11-11_,glycerol,37.0,none,none,0,201111141609.tif,wildtype
1.9704608310290364,0.646355033434563,0.00037911936105152795,0.5758528725743153,4.001186678775943,6.948279446603923,0.09495701088160086,0.16489804150338142,14,2020-11-11_,glycerol,37.0,none,none,0,201111141609.tif,wildtype
2.0279812540179396,0.7138963766615518,0.0011044505334445193,0.7165014935818028,4.548298786877836,6.347926456008926,0.10838925538040523,0.1512756865844976,15,2020-11-11_,glycerol,37.0,none,none,0,201111141609.tif,wildtype
2.1175171667194874,0.7156394443496457,0.0007489112544443378,0.7557852737336408,4.760702932478186,6.2990152070044,0.11352013316152698,0.15020156796748405,16,2020-11-11_,glycerol,37.0,none,none,0,201111141609.tif,wildtype
2.204187844647776,0.6996724599366242,0.0027642594095429983,0.7578060442693068,4.844994134227582,6.3934487866208976,0.11548858682768093,0.15239860872188946,17,2020-11-11_,glycerol,37.0,none,none,0,201111141609.tif,wildtype
2.1130116115809496,0.6930336002992938,0.001410748303732032,0.7099343295320301,4.600510723071377,6.480191944097015,0.10956856103418189,0.15433619206216803,18,2020-11-11_,glycerol,37.0,none,none,0,201111141609.tif,wildtype
2.911067248944679,0.628324657237705,0.0040375503738374115,0.8376898741505433,5.746272455807305,6.859665650888157,0.13677268148548372,0.16327364780931322,19,2020-11-11_,glycerol,37.0,none,none,0,201111141609.tif,wildtype
2.3750123560761875,0.6443404241824796,0.0016961643168561054,0.7044028054038901,4.807630976529467,6.825116168827394,0.11432773893952608,0.16230449121220195,20,2020-11-11_,glycerol,37.0,none,none,0,201111141609.tif,wildtype
