length,width_median,width_var,volume,surface_area,surface_to_volume,periplasm_volume,periplasm_fractional_volume,cell_id,date,carbon_source,run_no,temperature_C,overexpression,inducer,inducer_conc,image,strain
1.9969930571938774,0.8411933419450446,0.0005745767266600232,0.954002357012867,5.277427238474232,5.531880712536912,0.12642836484564723,0.13252416402986103,0,2022-07-20,acetate,1,37.0,malE,ctc,10,220720154011.tif,malE-rbsB-fliC-KO
2.1472581679154694,0.6816217538122558,0.00033833689834365745,0.7006312624350403,4.598091174136976,6.562783336496197,0.10946323646288225,0.15623515868024979,1,2022-07-20,acetate,1,37.0,malE,ctc,10,220720154011.tif,malE-rbsB-fliC-KO
1.9847861022995186,0.8374704014142861,0.000937262465652573,0.9395360816948036,5.221954095558715,5.55801336138041,0.12507281454928432,0.13312188534970246,2,2022-07-20,acetate,1,37.0,malE,ctc,10,220720154011.tif,malE-rbsB-fliC-KO
1.9090752396625394,0.7927272575785027,0.0011957580807164187,0.8118190300258314,4.754410858526999,5.856491019156963,0.11362074451213544,0.13995821766893063,3,2022-07-20,acetate,1,37.0,malE,ctc,10,220720154011.tif,malE-rbsB-fliC-KO
2.429395334118166,0.6471535263697945,0.001839540592137536,0.7281466816986727,4.939186075147914,6.783229532304435,0.11750431216407342,0.16137450752360905,4,2022-07-20,acetate,1,37.0,malE,ctc,10,220720154011.tif,malE-rbsB-fliC-KO
1.6416598440862746,0.8540477731106562,0.0034686009868593864,0.7773682132576429,4.40468862232425,5.666154786373295,0.10528235495774751,0.13543434522045966,5,2022-07-20,acetate,1,37.0,malE,ctc,10,220720154011.tif,malE-rbsB-fliC-KO
2.4095566251891274,0.7903564963739022,0.00036638476857527426,1.0528991936927758,5.982876482194478,5.682288027224204,0.14335434718004447,0.13615201534846427,6,2022-07-20,acetate,1,37.0,malE,ctc,10,220720154011.tif,malE-rbsB-fliC-KO
1.7836357140152446,0.886220047722905,0.001056661536142664,0.9180002386175964,4.965895802187503,5.409471145307735,0.11897059537212418,0.12959756475802264,8,2022-07-20,acetate,1,37.0,malE,ctc,10,220720154011.tif,malE-rbsB-fliC-KO
2.694429092169834,0.8091559819158096,0.0037970468850429383,1.2468501460393442,6.849342456546763,5.493316480977204,0.16441973805438503,0.1318680826053308,0,2022-07-20,acetate,1,37.0,malE,ctc,30,220720153625.tif,malE-rbsB-fliC-KO
2.5973746141852,0.7747793469237867,0.0007642707525418586,1.1028018722946507,6.322116574578791,5.732776424675515,0.15149715539204855,0.137374771659411,1,2022-07-20,acetate,1,37.0,malE,ctc,30,220720153625.tif,malE-rbsB-fliC-KO
2.25597083665662,0.7725601271836173,0.0012919449693021882,0.9368022404205214,5.475397378904037,5.844774001016676,0.1310038776775696,0.13984155035620244,2,2022-07-20,acetate,1,37.0,malE,ctc,30,220720153625.tif,malE-rbsB-fliC-KO
1.7991764608928706,0.7821212235877891,0.00013282328919510069,0.7391403005161434,4.420767799311719,5.980958954916524,0.10551627867830982,0.14275541274725184,3,2022-07-20,acetate,1,37.0,malE,ctc,30,220720153625.tif,malE-rbsB-fliC-KO
1.8379253398325646,0.7640749615518814,0.004045439718789023,0.7259502171912083,4.4117785664908675,6.077246706476083,0.10525089836455415,0.14498363093241154,4,2022-07-20,acetate,1,37.0,malE,ctc,30,220720153625.tif,malE-rbsB-fliC-KO
2.466722312955743,0.7495650222429009,0.0012046467930742647,0.9782462789572163,5.808706690027671,5.937877623434043,0.1389679516825828,0.14205824716319784,5,2022-07-20,acetate,1,37.0,malE,ctc,30,220720153625.tif,malE-rbsB-fliC-KO
2.0129724443271706,0.7481331661767932,0.0021694135530017033,0.7752584140109453,4.731148838184635,6.102673318574055,0.11292275261297535,0.14565820966553364,0,2022-07-20,acetate,1,37.0,malE,ctc,30,220720153437.tif,malE-rbsB-fliC-KO
1.2311185375868967,0.8359828483777663,0.0001539006723801445,0.5227935995472348,3.233308252161267,6.184674515834685,0.07683941207074912,0.1469784866098129,1,2022-07-20,acetate,1,37.0,malE,ctc,30,220720153437.tif,malE-rbsB-fliC-KO
2.3050093320393645,0.7467360524052826,0.0025464486620040013,0.9004669684449508,5.407414736627375,6.005122815293976,0.12925873021238543,0.1435463317833935,0,2022-07-20,acetate,1,37.0,malE,ctc,10,220720153949.tif,malE-rbsB-fliC-KO
1.7662259722608682,0.8351051524121255,0.0018848450258891049,0.8149548937206341,4.633800185858876,5.685959089960798,0.11080275277415474,0.13596182270688695,2,2022-07-20,acetate,1,37.0,malE,ctc,10,220720153949.tif,malE-rbsB-fliC-KO
2.7688259725482274,0.7155820493070649,0.0003663437987241841,1.017608053996453,6.22450715359397,6.116802170686895,0.14883650953456773,0.14626113556200934,3,2022-07-20,acetate,1,37.0,malE,ctc,10,220720153949.tif,malE-rbsB-fliC-KO
2.2552703299517844,0.7927790157974034,0.0008230544970401335,0.9828059082759336,5.6169508712774245,5.715218868729474,0.13450439073364462,0.13685753168659323,4,2022-07-20,acetate,1,37.0,malE,ctc,10,220720153949.tif,malE-rbsB-fliC-KO
2.0969367493919053,0.7902375154838498,0.0015830104404041,0.8992735607556664,5.205864344437766,5.788966307497397,0.12454310504528943,0.13849301311675938,5,2022-07-20,acetate,1,37.0,malE,ctc,10,220720153949.tif,malE-rbsB-fliC-KO
2.67381827413866,0.8307433957573063,0.00027916079004237395,1.2991948241656104,6.978284272997247,5.371237741405683,0.1676413659242575,0.12903481664647395,6,2022-07-20,acetate,1,37.0,malE,ctc,10,220720153949.tif,malE-rbsB-fliC-KO
2.4561584616686782,0.7694456646401964,0.00575198092945314,1.0228327494404565,5.937234632131689,5.804697430131827,0.1421628567586164,0.13898934780528582,0,2022-07-20,acetate,1,37.0,malE,ctc,50,220720153041.tif,malE-rbsB-fliC-KO
2.8624981158757694,0.6993481670303576,0.0009833206433393848,1.0100211283257974,6.289100330706328,6.226701753389148,0.1502992892923617,0.14880806458127915,1,2022-07-20,acetate,1,37.0,malE,ctc,50,220720153041.tif,malE-rbsB-fliC-KO
2.8039425430811127,0.6633345557786082,0.0009664134730660818,0.8925881562330442,5.8432114803042055,6.546369049936858,0.13933775419096894,0.1561053137642009,2,2022-07-20,acetate,1,37.0,malE,ctc,50,220720153041.tif,malE-rbsB-fliC-KO
1.9526742881536023,0.776087878745564,0.0010138183725958904,0.8013450016430235,4.7609166788464785,5.941157265703309,0.11373045483253408,0.14192445775458618,3,2022-07-20,acetate,1,37.0,malE,ctc,50,220720153041.tif,malE-rbsB-fliC-KO
1.5939838625066336,0.7897770708531916,0.004767100089708828,0.6519093150213864,3.9549255632948426,6.066680552286782,0.0942580852817223,0.14458772579224474,4,2022-07-20,acetate,1,37.0,malE,ctc,50,220720153041.tif,malE-rbsB-fliC-KO
2.2080744878448253,0.8997467276077534,0.00032482339860314394,1.213235118513109,6.241426612824182,5.144449346696638,0.149998922480594,0.12363549339424537,5,2022-07-20,acetate,1,37.0,malE,ctc,50,220720153041.tif,malE-rbsB-fliC-KO
2.203381440890926,0.7575966965582508,0.0019870827844783246,0.8794066142898935,5.244180508779086,5.963317109018648,0.1253560955888955,0.14254622782217585,6,2022-07-20,acetate,1,37.0,malE,ctc,50,220720153041.tif,malE-rbsB-fliC-KO
1.4845817499279295,0.7606354737425647,0.000924137704737926,0.5593890942140787,3.547566669085442,6.341858834537423,0.08434614286433789,0.1507826014785668,0,2022-07-20,acetate,1,37.0,malE,ctc,10,220720153814.tif,malE-rbsB-fliC-KO
1.9209566425754134,0.6390698390948195,0.003997594156273791,0.5478446772901218,3.8566991028672253,7.039767406236632,0.09145632717624896,0.1669384242786327,1,2022-07-20,acetate,1,37.0,malE,ctc,10,220720153814.tif,malE-rbsB-fliC-KO
1.8083285708628647,0.7973960042580115,0.009705140174805324,0.7703207266315982,4.5300320203032305,5.880708987426343,0.10819992211548157,0.14046087347098946,2,2022-07-20,acetate,1,37.0,malE,ctc,10,220720153814.tif,malE-rbsB-fliC-KO
1.8502206828184031,0.7644648337647614,0.003425069492531958,0.7322750559816299,4.44355864555903,6.068155140970011,0.10602049297945992,0.14478233569944188,3,2022-07-20,acetate,1,37.0,malE,ctc,10,220720153814.tif,malE-rbsB-fliC-KO
2.7153074077930315,0.6272369350183035,0.002957545794002315,0.7744150445739878,5.350575555523933,6.909183380427907,0.12726676826525174,0.1643392250150076,0,2022-07-20,acetate,1,37.0,malE,ctc,50,220720152940.tif,malE-rbsB-fliC-KO
2.7350724618005944,0.6840231286880916,0.0009299345605942772,0.9212913756542801,5.877457483143522,6.379585914357969,0.14028850843241247,0.15227376717032956,1,2022-07-20,acetate,1,37.0,malE,ctc,50,220720152940.tif,malE-rbsB-fliC-KO
1.983989516777147,0.7034121003147399,0.0006067846605358249,0.6798735866975442,4.3842880588158915,6.448681261633323,0.10439595058140894,0.15355200234871255,2,2022-07-20,acetate,1,37.0,malE,ctc,50,220720152940.tif,malE-rbsB-fliC-KO
2.0927472261716202,0.6258623212077001,0.0009219319148177956,0.5796389236528356,4.114768951651379,7.098848582701195,0.09759669627446804,0.16837498706853896,3,2022-07-20,acetate,1,37.0,malE,ctc,50,220720152940.tif,malE-rbsB-fliC-KO
2.290683588338705,0.6620979603229274,0.0008476764600039036,0.7126912489643685,4.764718274281152,6.685529366615483,0.11338563369089694,0.1590950272725542,4,2022-07-20,acetate,1,37.0,malE,ctc,50,220720152940.tif,malE-rbsB-fliC-KO
2.2113280847787307,0.7889361006984398,0.0022243490498210197,0.9524460358481379,5.480811725599244,5.754459065724043,0.1311947380344788,0.1377450617636851,0,2022-07-20,acetate,1,37.0,malE,ctc,10,220720154002.tif,malE-rbsB-fliC-KO
2.3917471957032137,0.7260331590030583,0.0005866469251506112,0.8899957885160773,5.4553372276677266,6.129621396033357,0.13032713312748567,0.14643567397637341,1,2022-07-20,acetate,1,37.0,malE,ctc,50,220720152836.tif,malE-rbsB-fliC-KO
1.7611485222285208,0.7510377809537013,0.004694531859465647,0.6693005363397202,4.155350290630571,6.20849687848064,0.09901654084113543,0.14794032794690173,2,2022-07-20,acetate,1,37.0,malE,ctc,50,220720152836.tif,malE-rbsB-fliC-KO
1.6961196450368456,0.7457143854616537,0.008492409400901312,0.6322195948604966,3.973551792349257,6.285081678346346,0.09460971474849389,0.14964691938940952,3,2022-07-20,acetate,1,37.0,malE,ctc,50,220720152836.tif,malE-rbsB-fliC-KO
2.4303862345261544,0.7804830062862087,0.0023560696526263776,1.0382969848608625,5.9592090509697355,5.739407065472989,0.1427411491095847,0.13747622423146377,4,2022-07-20,acetate,1,37.0,malE,ctc,50,220720152836.tif,malE-rbsB-fliC-KO
2.8373408168662433,0.6946544202471142,0.0023410928024302524,0.9875675067154194,6.191989082757122,6.269940070579322,0.14793012048498455,0.14979241366191745,5,2022-07-20,acetate,1,37.0,malE,ctc,50,220720152836.tif,malE-rbsB-fliC-KO
2.267713066754397,0.8652513344938093,0.0016373774345388294,1.1638182793878915,6.164250129904414,5.296574421520938,0.1480201418777356,0.12718492611714827,6,2022-07-20,acetate,1,37.0,malE,ctc,50,220720152836.tif,malE-rbsB-fliC-KO
1.7143431418443882,0.7898306816970424,0.0009541625158682192,0.7109599267538642,4.2538446688513645,5.983241120598425,0.10149463276364035,0.14275717792850792,7,2022-07-20,acetate,1,37.0,malE,ctc,50,220720152836.tif,malE-rbsB-fliC-KO
2.082099822773834,0.7432173296640716,0.0008092461806414747,0.7958042917068123,4.861465941031167,6.108871228382634,0.11605460111637889,0.1458330927915319,8,2022-07-20,acetate,1,37.0,malE,ctc,50,220720152836.tif,malE-rbsB-fliC-KO
2.2525874701114574,0.7437533320211206,0.0018119630331804501,0.8709446480351087,5.263328313959662,6.043240894623985,0.1257653562886718,0.14440108975054183,9,2022-07-20,acetate,1,37.0,malE,ctc,50,220720152836.tif,malE-rbsB-fliC-KO
2.8488455874766516,0.7473288657761141,0.0009481807106954244,1.1403617410937887,6.688527859392103,5.865268553272173,0.16021757430464867,0.14049714974739022,0,2022-07-20,acetate,1,37.0,malE,ctc,30,220720153637.tif,malE-rbsB-fliC-KO
2.19988687401001,0.8005824895622348,0.0016189327708438178,0.973060314720754,5.532944425525359,5.686126894521627,0.1324976526663837,0.13616591968855238,1,2022-07-20,acetate,1,37.0,malE,ctc,30,220720153637.tif,malE-rbsB-fliC-KO
1.8544971884320536,0.787516028615661,0.0014741874011950438,0.7754423646436429,4.588127244246712,5.916786925041426,0.10958105013226516,0.1413142422037046,2,2022-07-20,acetate,1,37.0,malE,ctc,30,220720153637.tif,malE-rbsB-fliC-KO
2.8395545227625627,0.7407077585094474,0.0023897670023319563,1.1171921755435028,6.607649202910389,5.914514393815759,0.15822685136922887,0.14162903646568514,3,2022-07-20,acetate,1,37.0,malE,ctc,30,220720153637.tif,malE-rbsB-fliC-KO
1.723644535077459,0.8122674710922022,0.012420034634850044,0.7528706268408131,4.398419428169673,5.842198209573229,0.10504668397073369,0.13952820076342912,4,2022-07-20,acetate,1,37.0,malE,ctc,30,220720153637.tif,malE-rbsB-fliC-KO
2.6643935304615907,0.7728390329786816,0.0036348929835043225,1.1290273585360944,6.469002091778102,5.729712431562208,0.15504151178516268,0.1373230777916584,5,2022-07-20,acetate,1,37.0,malE,ctc,30,220720153637.tif,malE-rbsB-fliC-KO
3.0403119315040716,0.7795595829494351,0.0014982619203357504,1.3271040207391491,7.445902261392591,5.610639516596063,0.17871270620209945,0.13466367625241835,7,2022-07-20,acetate,1,37.0,malE,ctc,30,220720153637.tif,malE-rbsB-fliC-KO
1.7320272625196869,0.7992313239937054,0.010162434653354062,0.7352843384690911,4.348876683702873,5.914550951482948,0.10381725232719252,0.14119334099152261,0,2022-07-20,acetate,1,37.0,malE,ctc,30,220720153645.tif,malE-rbsB-fliC-KO
2.6079263318335717,0.8133033556923425,0.002780830733263518,1.2140071361397413,6.66342871881142,5.488788756217335,0.15993359903437643,0.1317402462253458,1,2022-07-20,acetate,1,37.0,malE,ctc,30,220720153645.tif,malE-rbsB-fliC-KO
2.2388209311717726,0.6615678267559607,0.001399124118895833,0.6937835425808494,4.653113089537744,6.706865764253117,0.11069837707635577,0.1595575136656627,0,2022-07-20,acetate,1,37.0,malE,ctc,50,220720153024.tif,malE-rbsB-fliC-KO
2.641248313047431,0.619495529425375,0.003433251171914784,0.7338724326506827,5.140404345124356,7.004493037785419,0.12217310291208949,0.1664773024254515,1,2022-07-20,acetate,1,37.0,malE,ctc,50,220720153024.tif,malE-rbsB-fliC-KO
2.7578215816445466,0.6424337271949021,0.0071160357812477945,0.8245338911996548,5.566014988964134,6.75049873434052,0.13253943888444097,0.16074468290394084,2,2022-07-20,acetate,1,37.0,malE,ctc,50,220720153024.tif,malE-rbsB-fliC-KO
1.6341893216454701,0.6643495998579514,0.007887025010975345,0.4897171475639376,3.410742389887452,6.9647191380860205,0.08082083897552034,0.1650357545729361,3,2022-07-20,acetate,1,37.0,malE,ctc,50,220720153024.tif,malE-rbsB-fliC-KO
2.642616974743001,0.6969738879663739,6.796792824753912e-05,0.9195865659832836,5.786295390866683,6.292279166431262,0.13816556329343987,0.15024747903499872,4,2022-07-20,acetate,1,37.0,malE,ctc,50,220720153024.tif,malE-rbsB-fliC-KO
1.8416654148699134,0.7323065830303089,0.007410037548422107,0.6728740991041392,4.23695199422669,6.296797573079041,0.10093526750314896,0.15000617149260703,5,2022-07-20,acetate,1,37.0,malE,ctc,50,220720153024.tif,malE-rbsB-fliC-KO
2.1858835618040118,0.7566056608360215,0.004332689697828654,0.8693887889163504,5.195728906247022,5.976300790263512,0.12418110842492969,0.14283725533166264,6,2022-07-20,acetate,1,37.0,malE,ctc,50,220720153024.tif,malE-rbsB-fliC-KO
2.249043441584154,0.645842029258113,0.002250363631262196,0.6662585285311928,4.563247461826172,6.84906423920175,0.10846254206249029,0.16279347643264322,7,2022-07-20,acetate,1,37.0,malE,ctc,50,220720153024.tif,malE-rbsB-fliC-KO
1.743621692687536,0.7660583660845103,0.0008232117000522978,0.6859540249257619,4.196275525663333,6.117429701090361,0.10004459271634625,0.14584737326553873,8,2022-07-20,acetate,1,37.0,malE,ctc,50,220720153024.tif,malE-rbsB-fliC-KO
2.0252260583473247,0.6999886933406964,0.0031905794365099196,0.6895803082478739,4.453632776845443,6.458468612831324,0.10605532261598727,0.1537969129157108,9,2022-07-20,acetate,1,37.0,malE,ctc,50,220720153024.tif,malE-rbsB-fliC-KO
3.0533021126123674,0.8129465785585771,0.002366029590667251,1.4441787872503462,7.797971767426365,5.399588912584268,0.1874233824794005,0.12977851782205338,0,2022-07-20,acetate,1,37.0,malE,ctc,30,220720153453.tif,malE-rbsB-fliC-KO
2.744611075025211,0.7465842172772247,0.0010397285824396943,1.0925680922740753,6.437385076990565,5.891976090562711,0.15414513084512338,0.14108514785955825,1,2022-07-20,acetate,1,37.0,malE,ctc,30,220720153453.tif,malE-rbsB-fliC-KO
2.912892696071921,0.6713414986149305,0.0007422718576075924,0.9518878669738605,6.143528155315558,6.454046078816407,0.14661602634560522,0.1540265733312802,0,2022-07-20,acetate,1,37.0,malE,ctc,50,220720152925.tif,malE-rbsB-fliC-KO
1.8502806324897998,0.7392610835087321,0.004931133299832211,0.6884178142856319,4.29719755665976,6.242135905676617,0.102410835493978,0.14876261678418254,1,2022-07-20,acetate,1,37.0,malE,ctc,50,220720152925.tif,malE-rbsB-fliC-KO
2.771808787772674,0.587962924096574,0.0016710599907788248,0.6993675342652189,5.1199188923538745,7.320784339428979,0.12146652582595441,0.17368053258802124,2,2022-07-20,acetate,1,37.0,malE,ctc,50,220720152925.tif,malE-rbsB-fliC-KO
2.093095805104953,0.7363324811808103,0.00038648534115925986,0.7867882969546541,4.841867923109952,6.153965357454991,0.11555657847591438,0.1468712472251915,3,2022-07-20,acetate,1,37.0,malE,ctc,50,220720152925.tif,malE-rbsB-fliC-KO
2.7564084750120577,0.6642699444536851,0.0012150194061558337,0.878525776098634,5.75225396402145,6.547621163224278,0.1371553125769318,0.15611985021772778,4,2022-07-20,acetate,1,37.0,malE,ctc,50,220720152925.tif,malE-rbsB-fliC-KO
2.0388029854248,0.6343942076868861,0.0017765527257666658,0.5776000794440351,4.063351032149275,7.0348865534444265,0.09640041523600895,0.16689820286866736,5,2022-07-20,acetate,1,37.0,malE,ctc,50,220720152925.tif,malE-rbsB-fliC-KO
2.2989113289256156,0.6939684161771021,0.001164211280991966,0.7820479913923939,5.012008495849689,6.408824715381061,0.11948915660550907,0.1527900562633824,6,2022-07-20,acetate,1,37.0,malE,ctc,50,220720152925.tif,malE-rbsB-fliC-KO
1.7425120515951285,0.6876502417120361,0.0016865968259583994,0.562016111520095,3.7643783164613,6.697990038541278,0.08940329525367946,0.15907603611552837,7,2022-07-20,acetate,1,37.0,malE,ctc,50,220720152925.tif,malE-rbsB-fliC-KO
1.9967654651517563,0.7104530836316826,0.0009204283502045733,0.6976867386314982,4.456689042913416,6.387808161088374,0.10616706472946025,0.15217010565186506,8,2022-07-20,acetate,1,37.0,malE,ctc,50,220720152925.tif,malE-rbsB-fliC-KO
2.4203687173398287,0.6811198053856236,0.005105744621218252,0.7991726940449877,5.179107345613776,6.480585966219498,0.12345337501342712,0.1544764678940314,9,2022-07-20,acetate,1,37.0,malE,ctc,50,220720152925.tif,malE-rbsB-fliC-KO
1.910447307715583,0.675178218130499,0.0012927801467197573,0.6034295859144826,4.052316516210365,6.7154753608396245,0.09629649890412628,0.1595819978866156,10,2022-07-20,acetate,1,37.0,malE,ctc,50,220720152925.tif,malE-rbsB-fliC-KO
1.9219503430335472,0.6467531599191837,0.001297002523330585,0.5605820376799214,3.905085928895678,6.966127464693019,0.09264896053551264,0.16527279560893265,11,2022-07-20,acetate,1,37.0,malE,ctc,50,220720152925.tif,malE-rbsB-fliC-KO
2.4377038517701854,0.6642203936334287,0.0008954635408324681,0.7679664753384616,5.086780782704357,6.6237016146603125,0.12114435540121349,0.15774693204911347,12,2022-07-20,acetate,1,37.0,malE,ctc,50,220720152925.tif,malE-rbsB-fliC-KO
2.2925534461190358,0.7412934082960373,0.0011556841045316246,0.8827957304363817,5.338994582132294,6.047825559252686,0.1275833700315402,0.14452196089402636,1,2022-07-20,acetate,1,37.0,malE,ctc,50,220720153032.tif,malE-rbsB-fliC-KO
2.7260956750751677,0.7397011554022795,0.004854245144529846,1.0655445241476356,6.335009398438675,5.945325845023942,0.15163560864450254,0.14230809244297032,2,2022-07-20,acetate,1,37.0,malE,ctc,50,220720153032.tif,malE-rbsB-fliC-KO
2.0456266938173377,0.8401312735391836,0.00117444986841955,0.9787511989073227,5.3991252991438685,5.516340930331886,0.12937740980661805,0.13218620825298086,3,2022-07-20,acetate,1,37.0,malE,ctc,50,220720153032.tif,malE-rbsB-fliC-KO
2.420269449141329,0.8145452626889362,0.00301569193221292,1.1197139708977855,6.193395492248526,5.5312299866033365,0.1485487933191566,0.1326667320226882,4,2022-07-20,acetate,1,37.0,malE,ctc,50,220720153032.tif,malE-rbsB-fliC-KO
3.5348737369472367,1.0797228108115733,0.00024504701304163426,2.9070568959348346,11.990465809525453,4.124606513994501,0.29076635595151146,0.10002086865176696,5,2022-07-20,acetate,1,37.0,malE,ctc,50,220720153032.tif,malE-rbsB-fliC-KO
1.8227451467639013,0.8314909887874488,0.005526788214880945,0.8392606895326266,4.761385775857246,5.673309658419483,0.113888513778168,0.1357009987463979,0,2022-07-20,acetate,1,37.0,malE,ctc,30,220720153518.tif,malE-rbsB-fliC-KO
1.9231685245074452,0.74871383634057,0.0032491738367224493,0.7368389107587016,4.523588321985104,6.139182195640695,0.10790892914901729,0.14644846732904837,1,2022-07-20,acetate,1,37.0,malE,ctc,30,220720153518.tif,malE-rbsB-fliC-KO
2.1075539340426532,0.677130697537941,0.000305606741841793,0.6776702758394301,4.483333780695515,6.615804087234032,0.10668107887612632,0.15742328191092708,0,2022-07-20,acetate,1,37.0,malE,ctc,50,220720152936.tif,malE-rbsB-fliC-KO
2.2863354462278696,0.703626205500462,0.0012634866297958323,0.7978247716816033,5.053960320923399,6.334674605641775,0.12054368189529407,0.15109042257640098,1,2022-07-20,acetate,1,37.0,malE,ctc,50,220720152936.tif,malE-rbsB-fliC-KO
1.892406664594948,0.7472107327216567,0.0006233491141413356,0.7206137828999608,4.442295485735825,6.164599666493648,0.10593996035053466,0.14701350829594356,2,2022-07-20,acetate,1,37.0,malE,ctc,50,220720152936.tif,malE-rbsB-fliC-KO
2.1954029840367344,0.710296961700114,0.0019788038166612667,0.7761109715122891,4.898962102509983,6.312192820781958,0.11683417390778517,0.15053797484672612,3,2022-07-20,acetate,1,37.0,malE,ctc,50,220720152936.tif,malE-rbsB-fliC-KO
1.411081463967112,0.7482707550827474,0.0003509531678228687,0.5108409072043534,3.3171165532580553,6.493443470319221,0.0787534855109765,0.15416440696177935,4,2022-07-20,acetate,1,37.0,malE,ctc,50,220720152936.tif,malE-rbsB-fliC-KO
2.0329472418124377,0.6880688575727401,0.0013233944043810073,0.67064352203789,4.39448395068657,6.55263758804829,0.10458484599653395,0.155947000992019,5,2022-07-20,acetate,1,37.0,malE,ctc,50,220720152936.tif,malE-rbsB-fliC-KO
1.918770821380263,0.735717623637814,0.00043438505989192814,0.7114528458388811,4.434903125177739,6.233586879462827,0.10572595210270086,0.14860570552365748,0,2022-07-20,acetate,1,37.0,malE,ctc,50,220720152856.tif,malE-rbsB-fliC-KO
2.0449795892252047,0.7534393393678266,0.001790231325339259,0.7997762618909233,4.840465651880177,6.052274720477187,0.11558240842662049,0.14451842838314208,1,2022-07-20,acetate,1,37.0,malE,ctc,50,220720152856.tif,malE-rbsB-fliC-KO
1.6093215849207803,0.6108100727359184,0.002245897315357917,0.4119082952714178,3.088153642118961,7.497187304965759,0.07291007258386367,0.17700559425689935,2,2022-07-20,acetate,1,37.0,malE,ctc,50,220720152856.tif,malE-rbsB-fliC-KO
2.6856887953128186,0.6952810530723369,0.0015743590489336787,0.9316924269940454,5.8663227718648265,6.2964156430803735,0.14008500037001093,0.15035541377316167,3,2022-07-20,acetate,1,37.0,malE,ctc,50,220720152856.tif,malE-rbsB-fliC-KO
2.436456902324267,0.7035142989374491,0.0014002190072475028,0.8559405739381324,5.38494826560386,6.291264171329125,0.12852383745056672,0.15015509413140224,4,2022-07-20,acetate,1,37.0,malE,ctc,50,220720152856.tif,malE-rbsB-fliC-KO
1.8337145572822577,0.8567983432444148,0.005028951295019642,0.8925866084875491,4.935830342873625,5.529805506758817,0.11817839869211333,0.13239992351258967,0,2022-07-20,acetate,1,37.0,malE,ctc,10,220720153903.tif,malE-rbsB-fliC-KO
2.0936495520730074,0.755978780500789,0.0027391208565847305,0.8266425423628043,4.9723703342920995,6.015139651631649,0.11877947605733019,0.14368904329291002,1,2022-07-20,acetate,1,37.0,malE,ctc,10,220720153903.tif,malE-rbsB-fliC-KO
