length,width_median,width_var,volume,surface_area,surface_to_volume,periplasm_volume,periplasm_fractional_volume,cell_id,date,carbon_source,run_no,temperature_C,overexpression,inducer,inducer_conc,image,strain
2.536671301517691,0.803877687792696,0.0055387834983426885,1.1514609462776142,6.406252363072131,5.563586315091229,0.15366260632139428,0.1334501242253566,0,2022-09-29,LB,1,37.0,none,noInd,0,432710192940.tif,wildtype
3.496322778816731,1.102596302197111,0.02110340523338947,2.9874418024181195,12.110941992499024,4.053950769081455,0.2938090431598215,0.09834803908882983,1,2022-09-29,LB,1,37.0,none,noInd,0,432710192940.tif,wildtype
2.2557383029671882,1.116805760347837,0.03678289348280021,1.8450316210121356,7.914367853269952,4.28955675509146,0.19130267139543666,0.10368530772957325,2,2022-09-29,LB,1,37.0,none,noInd,0,432710192940.tif,wildtype
3.6528034128575344,1.015821794860041,0.008222718914866643,2.685982276663809,11.657185278176819,4.340008264185538,0.2823282576420394,0.10511173513501818,3,2022-09-29,LB,1,37.0,none,noInd,0,432710192940.tif,wildtype
3.0639270451501552,1.0606761874026156,0.0011748394911329076,2.3948804069094076,10.209656054644777,4.2631172835141005,0.2472082117040939,0.1032236144196929,4,2022-09-29,LB,1,37.0,none,noInd,0,432710192940.tif,wildtype
4.119322571945299,1.0691413528037224,0.006520928905565924,3.3782180277795573,13.83600792298853,4.09565274035397,0.33577812282828345,0.09939504202130627,5,2022-09-29,LB,1,37.0,none,noInd,0,432710192940.tif,wildtype
4.126031914580556,0.9814569171514679,0.003947163823019948,2.8740074675004847,12.721950334318631,4.426554376834265,0.30808567733487724,0.10719724315915517,7,2022-09-29,LB,1,37.0,none,noInd,0,432710192940.tif,wildtype
2.9145294926383176,1.0523823810488038,0.02863267214006505,2.230027469682636,9.635891375766718,4.320974295952524,0.23317372099123457,0.10456091871568668,8,2022-09-29,LB,1,37.0,none,noInd,0,432710192940.tif,wildtype
2.7382574647884166,1.0417315098997881,0.022411279367576333,2.0379031205400544,8.961484412210075,4.397404529139362,0.21668056915624523,0.10632525509790858,9,2022-09-29,LB,1,37.0,none,noInd,0,432710192940.tif,wildtype
3.283632560907791,1.0233265427631464,0.020278716220412683,2.4201279679698864,10.556468718405078,4.3619464995730475,0.255520473382449,0.10558138939933462,10,2022-09-29,LB,1,37.0,none,noInd,0,432710192940.tif,wildtype
3.137548298690448,1.052621155949732,0.026869612140584014,2.425047926896939,10.37558008835679,4.278505168198161,0.251227573570874,0.10359695195481834,11,2022-09-29,LB,1,37.0,none,noInd,0,432710192940.tif,wildtype
3.4256950997545492,1.0533840619510708,0.017586118496259406,2.679460382660683,11.336665230377898,4.230950867473054,0.2746874292381092,0.10251595097866188,12,2022-09-29,LB,1,37.0,none,noInd,0,432710192940.tif,wildtype
4.010381504920758,0.9838519794445446,0.004981613804749248,2.799522797793021,12.395536403999388,4.427731902655445,0.3001477054314381,0.10721388147582041,13,2022-09-29,LB,1,37.0,none,noInd,0,432710192940.tif,wildtype
4.128108625849256,0.9718274899535753,0.0030625408883306992,2.821809656250041,12.603471077233161,4.466449765425413,0.30513852563078947,0.10813575783006361,14,2022-09-29,LB,1,37.0,none,noInd,0,432710192940.tif,wildtype
4.128705025543424,1.0340903575727094,0.0078116924418365945,3.1780368736374816,13.412885497723053,4.220493981358714,0.32525046226028564,0.10234319965205883,15,2022-09-29,LB,1,37.0,none,noInd,0,432710192940.tif,wildtype
3.0713059860300866,0.6543271454602029,0.00449143072606943,0.959426050334861,6.313466737610355,6.580462074598469,0.15058685473979583,0.15695514488817316,16,2022-09-29,LB,1,37.0,none,noInd,0,432710192940.tif,wildtype
4.778025214550914,1.0089759345050808,0.01032265109898914,3.551409153762646,15.145343155181724,4.264601035658068,0.36733627854137474,0.1034339504791188,0,2022-09-29,LB,1,37.0,none,noInd,0,365460258390.tif,wildtype
