length,width_median,width_var,volume,surface_area,surface_to_volume,periplasm_volume,periplasm_fractional_volume,cell_id,date,carbon_source,run_no,temperature_C,overexpression,inducer,inducer_conc,image,strain
2.6243353414097608,0.8044232503976949,0.0007129587020667815,1.1974853358665858,6.6321420009288,5.538390995100837,0.1591366481183223,0.13289235646727954,0,2020-07-27,glucoseCAA,1,37.0,none,noind,0,200727163754.tif,wildtype
2.768085512319487,0.8167138487404966,0.0017848137130975312,1.3075183053498072,7.102304611123262,5.431896885927839,0.17058432803921897,0.13046419873531456,1,2020-07-27,glucoseCAA,1,37.0,none,noind,0,200727163754.tif,wildtype
3.0618230154265516,0.8447707344596886,0.00029071763211822307,1.5582917078114444,8.125850279227617,5.214588666867793,0.19554112793688905,0.12548428959525068,2,2020-07-27,glucoseCAA,1,37.0,none,noind,0,200727163754.tif,wildtype
2.6424179919211013,0.7309281493542822,0.0014852502598233482,1.0065348596534633,6.067727634259394,6.028333322055465,0.14513509104378053,0.14419281125916356,3,2020-07-27,glucoseCAA,1,37.0,none,noind,0,200727163754.tif,wildtype
2.7388185668066187,0.7603374061958267,0.0012577281165550432,1.1284806850808644,6.542134867668962,5.7972944988421915,0.15674824485208083,0.13890201837247096,4,2020-07-27,glucoseCAA,1,37.0,none,noind,0,200727163754.tif,wildtype
2.776473164995534,0.7522079438679515,0.0031285969123864884,1.1224160556776708,6.561169669232178,5.845577169038981,0.15716614242246274,0.1400248523062796,5,2020-07-27,glucoseCAA,1,37.0,none,noind,0,200727163754.tif,wildtype
2.8367745782080873,0.8056185724459559,0.0006462148854129742,1.3091324566417193,7.179664802265747,5.484292109511622,0.1724052476763558,0.13169427341112763,6,2020-07-27,glucoseCAA,1,37.0,none,noind,0,200727163754.tif,wildtype
2.4427767650368595,0.8045556606179121,0.0009565333169852972,1.1055535054479995,6.174328725691958,5.584830309221404,0.14804754568162326,0.13391260120117884,7,2020-07-27,glucoseCAA,1,37.0,none,noind,0,200727163754.tif,wildtype
2.331443242547957,0.7721179255958605,0.003014444262138208,0.971137416862961,5.65533525101139,5.823414022373545,0.13535500301860504,0.1393778065475416,8,2020-07-27,glucoseCAA,1,37.0,none,noind,0,200727163754.tif,wildtype
2.1986230328196705,0.9057804376964886,0.0036625522130616555,1.222175388612672,6.256386683029747,5.119057985721312,0.15037963496222329,0.12304259794735657,9,2020-07-27,glucoseCAA,1,37.0,none,noind,0,200727163754.tif,wildtype
2.484873426735747,0.7940638073715405,0.003074765279958839,1.0994866109427692,6.198827431111791,5.6379289837795525,0.14859795742083592,0.13515213004132778,10,2020-07-27,glucoseCAA,1,37.0,none,noind,0,200727163754.tif,wildtype
2.6801388559703074,0.7853694898498877,0.0009782525819438926,1.1715394380375723,6.612736133570489,5.644484444029798,0.1585793434610978,0.1353597995187696,11,2020-07-27,glucoseCAA,1,37.0,none,noind,0,200727163754.tif,wildtype
2.3643992597952646,0.7663706055165738,0.0008470041077054704,0.9728195183645738,5.6925850281822274,5.8516352938232,0.13623282329591513,0.14003915497598038,12,2020-07-27,glucoseCAA,1,37.0,none,noind,0,200727163754.tif,wildtype
3.1276648578100734,0.8181526180795813,0.00031078776981751283,1.5009168355091078,8.039044035268548,5.3560889218367125,0.19329395623200063,0.12878392170638536,13,2020-07-27,glucoseCAA,1,37.0,none,noind,0,200727163754.tif,wildtype
2.290526821189991,0.8324203616864694,0.0006999969075562673,1.0955458537951022,5.990015540537192,5.467608242765066,0.143683945905834,0.13115283619402657,14,2020-07-27,glucoseCAA,1,37.0,none,noind,0,200727163754.tif,wildtype
2.7947828104547843,0.8008691902742796,0.002022505017158079,1.273386677814224,7.0316868672719774,5.5220358354478085,0.16879757533477702,0.1325579875113183,15,2020-07-27,glucoseCAA,1,37.0,none,noind,0,200727163754.tif,wildtype
2.619046636186658,0.8715136817935079,0.0049425396244239675,1.3890644289164098,7.170795114337137,5.162320022787551,0.1724816285479538,0.12417107871843235,16,2020-07-27,glucoseCAA,1,37.0,none,noind,0,200727163754.tif,wildtype
2.93265808775711,0.8242884126796501,0.0005712429215061474,1.4183588980579138,7.594348102319624,5.354320484553082,0.1825474052013769,0.12870325377542294,17,2020-07-27,glucoseCAA,1,37.0,none,noind,0,200727163754.tif,wildtype
3.74708961058621,0.7387599716803779,0.0018919626364532838,1.5006119313063637,8.696556201217579,5.7953399008674795,0.2086714098194158,0.13905754410319532,18,2020-07-27,glucoseCAA,1,37.0,none,noind,0,200727163754.tif,wildtype
2.4447891054705075,0.8666088734290449,0.00038696289099725907,1.2716531791803585,6.656016744764519,5.234144697420283,0.15996395373879868,0.1257921234796921,19,2020-07-27,glucoseCAA,1,37.0,none,noind,0,200727163754.tif,wildtype
2.819640541813722,0.6040990487865436,0.0003380712351452288,0.7504492193155797,5.351207245401551,7.130672013066957,0.1271231340159671,0.1693960507173359,20,2020-07-27,glucoseCAA,1,37.0,none,noind,0,200727163754.tif,wildtype
4.213879265996749,0.7416631216503246,0.0008631111797745159,1.7136733123052934,9.818353077705558,5.729419374861807,0.2357940920648478,0.1375957076367428,21,2020-07-27,glucoseCAA,1,37.0,none,noind,0,200727163754.tif,wildtype
2.89534360794796,0.8581152792263204,0.00048042063924332403,1.5090583329921499,7.805408177475971,5.172370084594055,0.18783075499291257,0.12446884980283242,22,2020-07-27,glucoseCAA,1,37.0,none,noind,0,200727163754.tif,wildtype
2.7091126984126053,0.8365982796676156,0.0017933799453528122,1.3359006491249161,7.120228184207403,5.329908469519436,0.17110916722682878,0.12808524895838183,0,2020-07-27,glucoseCAA,1,37.0,none,noind,0,200727160937.tif,wildtype
2.491558164036578,0.888759993170574,0.005712254337155723,1.3619266204832727,6.956734028595813,5.108009436020313,0.16734656138092174,0.12287487362684758,1,2020-07-27,glucoseCAA,1,37.0,none,noind,0,200727160937.tif,wildtype
2.8260504462107807,0.766293464970289,0.0015915243974114158,1.1855445747919056,6.803382749341603,5.7386140462375925,0.1630964678051563,0.13757092839278864,2,2020-07-27,glucoseCAA,1,37.0,none,noind,0,200727160937.tif,wildtype
3.548848449370361,0.8344092194561166,0.0012561391229622388,1.7885059092689155,9.302858607719754,5.201469315537497,0.22403040873295832,0.12526120689449377,3,2020-07-27,glucoseCAA,1,37.0,none,noind,0,200727160937.tif,wildtype
3.370013178334475,0.8188540068866544,0.0016201721594192831,1.6309953237496142,8.669378219521159,5.315391217425745,0.20857508385000756,0.12788208575025162,4,2020-07-27,glucoseCAA,1,37.0,none,noind,0,200727160937.tif,wildtype
3.3631667521571154,0.8304537064839363,0.0012549637218622438,1.671728512558434,8.774324694520418,5.248654089827111,0.2111894126944538,0.1263299699131451,5,2020-07-27,glucoseCAA,1,37.0,none,noind,0,200727160937.tif,wildtype
3.6730181047978507,0.8438825972448809,0.0006927869373726405,1.8970310332169524,9.73766820492213,5.133109598322786,0.2346382411809207,0.12368708633249147,6,2020-07-27,glucoseCAA,1,37.0,none,noind,0,200727160937.tif,wildtype
2.3814683194831896,0.746958007274406,0.016347132062626384,0.9344750154163807,5.588443549884555,5.980302798565965,0.13363388786566444,0.1430042383809697,7,2020-07-27,glucoseCAA,1,37.0,none,noind,0,200727160937.tif,wildtype
3.5803902323528916,0.7656919411745696,0.0036111631949212837,1.5311245751690807,8.612600695631043,5.625016301942617,0.20684695484506865,0.13509479124010973,8,2020-07-27,glucoseCAA,1,37.0,none,noind,0,200727160937.tif,wildtype
