length,width_median,width_var,volume,surface_area,surface_to_volume,periplasm_volume,periplasm_fractional_volume,cell_id,date,carbon_source,run_no,temperature_C,overexpression,inducer,inducer_conc,image,strain
2.0923278608775995,0.8199821755808763,0.0012901255717963716,0.960575523980984,5.389941141822639,5.611158110176188,0.1290956710078197,0.13439408748705048,10,2020-09-20,acetate,1,37.0,rbsB,ctc,0,200929161900.tif,malE-rbsB-fliC-KO
2.380793026445674,0.8029557020331942,0.0002564887330638284,1.0700438041919924,6.005692625084314,5.612567075811733,0.14395648946389217,0.13453326761010131,11,2020-09-20,acetate,1,37.0,rbsB,ctc,0,200929161900.tif,malE-rbsB-fliC-KO
2.3723002176799364,0.7704880871504846,0.0022633532694148637,0.9863448569776695,5.742294337070989,5.821791735870523,0.13745195786732256,0.1393548685279295,12,2020-09-20,acetate,1,37.0,rbsB,ctc,0,200929161900.tif,malE-rbsB-fliC-KO
2.503851897751956,0.7416441877964098,0.0005990591954949545,0.9748612626098946,5.83383453569062,5.9842715670866875,0.13953879657695722,0.14313708209451725,13,2020-09-20,acetate,1,37.0,rbsB,ctc,0,200929161900.tif,malE-rbsB-fliC-KO
2.3092397738362616,0.7418657784151843,0.0015295959219815763,0.8912897989018578,5.382006769890834,6.03844762558924,0.1286247873515456,0.14431309267762504,14,2020-09-20,acetate,1,37.0,rbsB,ctc,0,200929161900.tif,malE-rbsB-fliC-KO
1.879391958055909,0.7854318988986712,0.0021327660235856906,0.7837419199856019,4.637412969129181,5.9170153476215415,0.11076840466760507,0.1413327548814028,15,2020-09-20,acetate,1,37.0,rbsB,ctc,0,200929161900.tif,malE-rbsB-fliC-KO
1.4501371512047776,0.8417622345834229,0.002113057626725365,0.6508598064066986,3.834850068545351,5.891975554178088,0.09143656763985919,0.1404858108302417,16,2020-09-20,acetate,1,37.0,rbsB,ctc,0,200929161900.tif,malE-rbsB-fliC-KO
1.738783502306361,0.9718625534835809,0.002867956486767073,1.0495512000704512,5.308847283275603,5.058207053566559,0.12746429084424526,0.12144647239285632,17,2020-09-20,acetate,1,37.0,rbsB,ctc,0,200929161900.tif,malE-rbsB-fliC-KO
2.358052962323208,0.7521197814755414,0.0010315368476229905,0.9362672383262387,5.571734827319348,5.951009070102589,0.1332520106278624,0.14232262453834923,18,2020-09-20,acetate,1,37.0,rbsB,ctc,0,200929161900.tif,malE-rbsB-fliC-KO
3.0934930112071104,0.82176110221458,0.003764096444275551,1.4954239441002017,7.986281095632862,5.340479619268244,0.19203489376298188,0.12841501871131902,19,2020-09-20,acetate,1,37.0,rbsB,ctc,0,200929161900.tif,malE-rbsB-fliC-KO
1.9304188250892527,0.8223330224928046,0.0013528988973706998,0.8796833950207618,4.9871122953311895,5.669212723076905,0.11933824161677997,0.13566044589708712,20,2020-09-20,acetate,1,37.0,rbsB,ctc,0,200929161900.tif,malE-rbsB-fliC-KO
1.754338222614775,0.9029521432705501,5.221885580675911e-05,0.9306594900219881,4.9765449547389045,5.3473316589952,0.11926149628297222,0.12814729507583328,21,2020-09-20,acetate,1,37.0,rbsB,ctc,0,200929161900.tif,malE-rbsB-fliC-KO
1.7016722706812295,0.835779302431794,0.0002156855229320398,0.7807323356420401,4.468043642654253,5.722887907518175,0.10678426640022387,0.13677448918829416,22,2020-09-20,acetate,1,37.0,rbsB,ctc,0,200929161900.tif,malE-rbsB-fliC-KO
1.9967913474632326,0.9449525802183161,0.0012116032614252125,1.179467849933874,5.927786782134431,5.025814635360148,0.14248401870534422,0.12080364777499657,23,2020-09-20,acetate,1,37.0,rbsB,ctc,0,200929161900.tif,malE-rbsB-fliC-KO
1.6226928003302115,0.8406057035215755,6.928170131499512e-05,0.7450508188798467,4.285273195169878,5.751652218317953,0.10236060442413442,0.1373874128184026,0,2020-09-20,acetate,1,37.0,rbsB,ctc,0,200929161914.tif,malE-rbsB-fliC-KO
1.6387585403850835,0.7926246751943048,0.0003289669159189748,0.6782435925371869,4.080678961521883,6.01653890493355,0.09730841410491842,0.14347118819199633,1,2020-09-20,acetate,1,37.0,rbsB,ctc,0,200929161914.tif,malE-rbsB-fliC-KO
1.8570705505860958,0.8184753083170869,0.0002655773834853665,0.8335343726657697,4.775115249106387,5.7287562525284255,0.11418990906543902,0.13699484125680664,2,2020-09-20,acetate,1,37.0,rbsB,ctc,0,200929161914.tif,malE-rbsB-fliC-KO
1.924727767454683,0.787331948771972,0.00042632028592985206,0.809302346166352,4.760768451692504,5.8825585694199,0.11375954433889102,0.14056495063651744,3,2020-09-20,acetate,1,37.0,rbsB,ctc,0,200929161914.tif,malE-rbsB-fliC-KO
1.942925161621156,0.808925267092365,0.00030170744700467656,0.8599559139067009,4.9375822854505635,5.741669085127375,0.11810176130157357,0.13733466959375637,4,2020-09-20,acetate,1,37.0,rbsB,ctc,0,200929161914.tif,malE-rbsB-fliC-KO
1.7787867118561127,0.8701811846768243,0.0003011902216900014,0.8853686179424028,4.862766742081689,5.492364020516971,0.11643338209690268,0.131508368082318,5,2020-09-20,acetate,1,37.0,rbsB,ctc,0,200929161914.tif,malE-rbsB-fliC-KO
2.1689706795244454,0.7531657277195033,0.0015409942610102327,0.854477113834309,5.132088103927329,6.006115343333219,0.12263005102651758,0.14351472852940175,6,2020-09-20,acetate,1,37.0,rbsB,ctc,0,200929161914.tif,malE-rbsB-fliC-KO
2.5088601068986245,0.7870840120560987,0.001960110439622892,1.0930455181960086,6.203651737932791,5.675565778972739,0.14868517215105037,0.13602834436066702,7,2020-09-20,acetate,1,37.0,rbsB,ctc,0,200929161914.tif,malE-rbsB-fliC-KO
2.3116953720116173,0.7975438876555656,0.002084353488926907,1.02205037477927,5.7920868753821635,5.667124652865636,0.13876264472123923,0.13576888981740015,8,2020-09-20,acetate,1,37.0,rbsB,ctc,0,200929161914.tif,malE-rbsB-fliC-KO
2.0291384940085972,0.7957333498065364,0.006024272949975992,0.8771977222237768,5.072582540293952,5.782712849999758,0.12133339045938485,0.13831931773807343,9,2020-09-20,acetate,1,37.0,rbsB,ctc,0,200929161914.tif,malE-rbsB-fliC-KO
1.9537112670443002,0.9928761979390581,0.0010667569943038479,1.2564128703529658,6.094040741083413,4.850348866110712,0.1466308574158155,0.11670594983209802,10,2020-09-20,acetate,1,37.0,rbsB,ctc,0,200929161914.tif,malE-rbsB-fliC-KO
2.3175169563366547,0.7381855306083749,0.0008652109270415855,0.8865361810960923,5.374503144145186,6.062361873939852,0.12842817064774037,0.1448651204386885,11,2020-09-20,acetate,1,37.0,rbsB,ctc,0,200929161914.tif,malE-rbsB-fliC-KO
1.888157259098481,0.8371567072544063,5.222218279176754e-05,0.8857023444579476,4.965863714621511,5.606695912790695,0.1188609012528502,0.13419960102464606,12,2020-09-20,acetate,1,37.0,rbsB,ctc,0,200929161914.tif,malE-rbsB-fliC-KO
2.4450398430833737,0.880698353214722,0.0013217737532821633,1.3106305792951842,6.764925177676006,5.161580451841715,0.1626585076105671,0.1241070597467974,13,2020-09-20,acetate,1,37.0,rbsB,ctc,0,200929161914.tif,malE-rbsB-fliC-KO
1.8307897135056455,0.7810520716910629,0.00011994043796651804,0.7524383752386365,4.492295591908289,5.970316958493183,0.10724450029171173,0.14252928056427083,14,2020-09-20,acetate,1,37.0,rbsB,ctc,0,200929161914.tif,malE-rbsB-fliC-KO
1.9253716294190353,0.8046638678753666,0.005441295733815115,0.8427151326491675,4.867197186364712,5.77561384362963,0.11638496734210557,0.1381071287710672,15,2020-09-20,acetate,1,37.0,rbsB,ctc,0,200929161914.tif,malE-rbsB-fliC-KO
1.7023804453297882,0.7831985486034976,6.263562648083506e-05,0.6943721815865664,4.188691435060938,6.0323433831842515,0.09990231278143713,0.14387430175150592,16,2020-09-20,acetate,1,37.0,rbsB,ctc,0,200929161914.tif,malE-rbsB-fliC-KO
1.7106468104635597,0.8436001829099529,0.0013331935812402051,0.7989713258242366,4.5336385228328915,5.6743444680644695,0.10839116067412435,0.13566339262839705,17,2020-09-20,acetate,1,37.0,rbsB,ctc,0,200929161914.tif,malE-rbsB-fliC-KO
2.4652976884590174,0.7774792579912233,0.000304647145071073,1.047370088864897,6.02154661462161,5.749206205752498,0.144236937567366,0.13771343969129857,18,2020-09-20,acetate,1,37.0,rbsB,ctc,0,200929161914.tif,malE-rbsB-fliC-KO
1.9785505209858778,0.8559948370493999,0.0014684091374506509,0.9744179632969286,5.320692521084369,5.460380166927429,0.12751714607838993,0.13086493771824317,19,2020-09-20,acetate,1,37.0,rbsB,ctc,0,200929161914.tif,malE-rbsB-fliC-KO
1.8493156625872536,0.7101451068139258,0.005994497879518498,0.6387205710356217,4.125798555884023,6.4594734270018135,0.0981849242751116,0.15372124952217295,20,2020-09-20,acetate,1,37.0,rbsB,ctc,0,200929161914.tif,malE-rbsB-fliC-KO
1.8716247046416599,0.8153385538262503,0.0004250113447400275,0.8353025319168638,4.794094830931213,5.7393514897287075,0.11464198059943742,0.1372460590252916,21,2020-09-20,acetate,1,37.0,rbsB,ctc,0,200929161914.tif,malE-rbsB-fliC-KO
2.7803887860694685,0.68088818471906,0.003941977860427799,0.9297469524960392,5.94745546880999,6.396853953479698,0.1419556351275314,0.1526820117521559,22,2020-09-20,acetate,1,37.0,rbsB,ctc,0,200929161914.tif,malE-rbsB-fliC-KO
2.117910826093069,0.9325803660425233,0.0006533700945569216,1.2343341813027797,6.205028933040649,5.027025117696686,0.14920154772355754,0.12087613709772062,23,2020-09-20,acetate,1,37.0,rbsB,ctc,0,200929161914.tif,malE-rbsB-fliC-KO
2.0788668279810376,0.8028974018100246,0.00029178817357159397,0.917032304585614,5.243684997993691,5.718102810307422,0.1254992439632362,0.13685367825721956,24,2020-09-20,acetate,1,37.0,rbsB,ctc,0,200929161914.tif,malE-rbsB-fliC-KO
2.094106721283747,0.7166082758883754,0.002385001916335474,0.7482607872368143,4.714444232495292,6.3005362741308995,0.11240772966780033,0.15022533799065005,25,2020-09-20,acetate,1,37.0,rbsB,ctc,0,200929161914.tif,malE-rbsB-fliC-KO
1.7277513607640547,0.8291585139245243,0.0006611492828422567,0.7836853221222114,4.500582020550355,5.74284332436242,0.10755951956182574,0.13724835278343062,26,2020-09-20,acetate,1,37.0,rbsB,ctc,0,200929161914.tif,malE-rbsB-fliC-KO
1.6797966024589843,0.8567036531317342,8.490412121480524e-05,0.803683668130059,4.521027930040365,5.625382360399954,0.10811074149246369,0.1345190225701691,27,2020-09-20,acetate,1,37.0,rbsB,ctc,0,200929161914.tif,malE-rbsB-fliC-KO
2.2681595299877197,0.7413503607582083,0.0006830467923278465,0.8723934302045571,5.282590829876622,6.055284974622024,0.12622106174156955,0.144683645441912,0,2020-09-20,acetate,1,37.0,rbsB,ctc,50,200929164214.tif,malE-rbsB-fliC-KO
1.3760074071790038,0.9511192232564335,0.003597735872805301,0.7523891081558255,4.111550263178217,5.464659467567258,0.09828490397256207,0.13063041836619266,1,2020-09-20,acetate,1,37.0,rbsB,ctc,50,200929164214.tif,malE-rbsB-fliC-KO
2.3945769500452436,0.9099527221222493,0.003197780532752401,1.3599891372746753,6.845379011466662,5.0334071235188915,0.16471149629508441,0.12111236169514922,2,2020-09-20,acetate,1,37.0,rbsB,ctc,50,200929164214.tif,malE-rbsB-fliC-KO
2.0451669405616504,0.9491219122838322,0.009248130481059765,1.2231419720629308,6.098185578957351,4.985672733208765,0.14664081690661823,0.11988863129216004,3,2020-09-20,acetate,1,37.0,rbsB,ctc,50,200929164214.tif,malE-rbsB-fliC-KO
2.381233985332132,0.7602187945827845,0.0009201358448388768,0.9658363543620683,5.687095841263058,5.888260278853726,0.1360746177691634,0.1408878607173989,4,2020-09-20,acetate,1,37.0,rbsB,ctc,50,200929164214.tif,malE-rbsB-fliC-KO
1.8406177805406274,0.8199923254662013,8.197066324088268e-05,0.8276714783385868,4.7415820861074,5.728821410670498,0.11338090627269848,0.13698781369184285,6,2020-09-20,acetate,1,37.0,rbsB,ctc,50,200929164214.tif,malE-rbsB-fliC-KO
2.0442749631566106,1.069668881700173,0.0008713699949752802,1.5166614888371597,6.869712216430516,4.529496045750853,0.1656940408160299,0.10924919109211988,7,2020-09-20,acetate,1,37.0,rbsB,ctc,50,200929164214.tif,malE-rbsB-fliC-KO
2.413721367341168,0.7827102092627455,0.00042284431628962537,1.0358555260638769,5.935236191321826,5.7297915027542405,0.14217017590576964,0.13724903939644822,8,2020-09-20,acetate,1,37.0,rbsB,ctc,50,200929164214.tif,malE-rbsB-fliC-KO
2.3795853570842844,0.7956579309203596,0.0019325031889770817,1.05129076560041,5.948090347947481,5.657892699695147,0.14253313292878944,0.13557917332926095,9,2020-09-20,acetate,1,37.0,rbsB,ctc,50,200929164214.tif,malE-rbsB-fliC-KO
2.764535027107667,0.7336888212766468,0.003486235316900502,1.0653919616187948,6.372118911335009,5.981009000342919,0.15249967616613957,0.1431395032626547,10,2020-09-20,acetate,1,37.0,rbsB,ctc,50,200929164214.tif,malE-rbsB-fliC-KO
1.6784080238141805,0.8975058376530354,0.004117997915571307,0.8725776882600158,4.732435481024124,5.42351190581202,0.11331854183288692,0.1298664214745766,11,2020-09-20,acetate,1,37.0,rbsB,ctc,50,200929164214.tif,malE-rbsB-fliC-KO
2.618556598272302,0.8315636573892528,0.0014220167858298798,1.271600509828311,6.840807013712414,5.379682503144047,0.16431132990901798,0.12921615604825684,12,2020-09-20,acetate,1,37.0,rbsB,ctc,50,200929164214.tif,malE-rbsB-fliC-KO
2.6928590508273698,0.837012551377148,0.000642380056153242,1.3282045905928717,7.081014201772664,5.331267676624959,0.17015991820776621,0.12811273158739184,13,2020-09-20,acetate,1,37.0,rbsB,ctc,50,200929164214.tif,malE-rbsB-fliC-KO
2.4097120573058275,0.8275863176565105,0.006919245655584042,1.147837377038463,6.265104587316387,5.458181370152794,0.15033664403469726,0.13097381827953808,14,2020-09-20,acetate,1,37.0,rbsB,ctc,50,200929164214.tif,malE-rbsB-fliC-KO
1.6670410056572067,0.8320947755713218,0.00042030734469179553,0.755699359643291,4.357816617324911,5.766600913069331,0.1041038236484284,0.1377582530936218,15,2020-09-20,acetate,1,37.0,rbsB,ctc,50,200929164214.tif,malE-rbsB-fliC-KO
1.9659482330577973,0.863238757332466,0.0006489158320694527,0.9821910501000809,5.331542573279934,5.4282133529283065,0.12779891851354708,0.1301161505193159,16,2020-09-20,acetate,1,37.0,rbsB,ctc,50,200929164214.tif,malE-rbsB-fliC-KO
1.7945654688772255,0.8928149401138255,0.00020177011809651278,0.9371802268002623,5.0335064387565,5.37090550442148,0.12062645172193276,0.12871211776818828,17,2020-09-20,acetate,1,37.0,rbsB,ctc,50,200929164214.tif,malE-rbsB-fliC-KO
2.1651997446720346,0.7993877032211457,0.0003889146873913861,0.9529490071622201,5.437575538916857,5.706050898892663,0.13018388447785512,0.13661159568813525,18,2020-09-20,acetate,1,37.0,rbsB,ctc,50,200929164214.tif,malE-rbsB-fliC-KO
1.736236127111898,0.8599244534085411,0.000554338077108693,0.8418933026994678,4.690498056767208,5.571368772892571,0.11223035188656605,0.13330709666736607,19,2020-09-20,acetate,1,37.0,rbsB,ctc,50,200929164214.tif,malE-rbsB-fliC-KO
2.321355464132156,0.8097938882277893,0.0005745937409980739,1.056560422307246,5.905627028414077,5.5894834821824615,0.1415581281806354,0.13398015408480873,20,2020-09-20,acetate,1,37.0,rbsB,ctc,50,200929164214.tif,malE-rbsB-fliC-KO
2.0183905896939542,0.8514829890855417,0.0006947277566506211,0.987715555077822,5.399220467385706,5.466371810819869,0.1294109779367021,0.131020491953785,21,2020-09-20,acetate,1,37.0,rbsB,ctc,50,200929164214.tif,malE-rbsB-fliC-KO
1.9901536215851272,0.7942697661195033,0.0006472032803886628,0.8548993583335649,4.965974731446454,5.808841336746949,0.11874761559605074,0.13890245025744627,22,2020-09-20,acetate,1,37.0,rbsB,ctc,50,200929164214.tif,malE-rbsB-fliC-KO
1.7388649671357717,0.8561088308535012,0.0002513573368090915,0.8366840382693921,4.676755949600551,5.589632090118526,0.1118891294494504,0.13372925062713434,0,2020-09-20,acetate,1,37.0,rbsB,ctc,0,200929161848.tif,malE-rbsB-fliC-KO
2.2432943214008434,0.8659561599995548,0.0011875745993613419,1.1511952239462822,6.102840724172281,5.30130823793016,0.1465314689071704,0.12728637667976284,1,2020-09-20,acetate,1,37.0,rbsB,ctc,0,200929161848.tif,malE-rbsB-fliC-KO
1.6080471764305497,0.9452144324953562,0.0014900903136095306,0.9072791538864102,4.7750618666551565,5.263056961245894,0.11442867906751997,0.12612290117915156,2,2020-09-20,acetate,1,37.0,rbsB,ctc,0,200929161848.tif,malE-rbsB-fliC-KO
1.7284883798270234,0.8017326751005751,0.0004517813162147722,0.7376865005688634,4.353573900117045,5.901658627018127,0.10393671992605158,0.14089551570470826,3,2020-09-20,acetate,1,37.0,rbsB,ctc,0,200929161848.tif,malE-rbsB-fliC-KO
1.982928687248798,0.7728266714771295,0.0016417857618490701,0.8093263691538605,4.814365634431369,5.94860839572634,0.115013677713944,0.1421103798140041,4,2020-09-20,acetate,1,37.0,rbsB,ctc,0,200929161848.tif,malE-rbsB-fliC-KO
1.752049972546522,0.8542652522380028,0.0012130359360385985,0.8409937514885926,4.702070142008859,5.591088083218224,0.11249971542021997,0.13376997774488927,5,2020-09-20,acetate,1,37.0,rbsB,ctc,0,200929161848.tif,malE-rbsB-fliC-KO
1.6816902006982186,0.9421393344222786,0.00334999650404788,0.9534395001599228,4.977496946090673,5.220569260299982,0.11935099625433776,0.1251794122587943,6,2020-09-20,acetate,1,37.0,rbsB,ctc,0,200929161848.tif,malE-rbsB-fliC-KO
1.8972817305439207,0.8339451067456521,0.0011193577065684904,0.884488385356623,4.97071842246035,5.619879813861175,0.11897065905388615,0.13450788164495517,7,2020-09-20,acetate,1,37.0,rbsB,ctc,0,200929161848.tif,malE-rbsB-fliC-KO
2.525304160187525,0.8291128627112739,0.0015472494715922187,1.2142098281106608,6.57774782483771,5.417307348823589,0.15792276304525799,0.1300621683247199,8,2020-09-20,acetate,1,37.0,rbsB,ctc,0,200929161848.tif,malE-rbsB-fliC-KO
2.2297489128989763,0.8476804216971929,0.0008148928258359737,1.0989102984810022,5.937969823763872,5.403507303527674,0.14247217707260307,0.12964859576758814,9,2020-09-20,acetate,1,37.0,rbsB,ctc,0,200929161848.tif,malE-rbsB-fliC-KO
1.5117149721487173,0.9350023926396452,0.0016263098139593832,0.8239744879632442,4.440506491627161,5.389131042883991,0.10627399382598546,0.12897728677095416,10,2020-09-20,acetate,1,37.0,rbsB,ctc,0,200929161848.tif,malE-rbsB-fliC-KO
2.112183939733776,0.8433019098561015,0.001856284165234304,1.022737432729921,5.595832324593325,5.471426140780595,0.13415817506624517,0.1311755791593021,11,2020-09-20,acetate,1,37.0,rbsB,ctc,0,200929161848.tif,malE-rbsB-fliC-KO
1.817701888180538,0.8117838475842767,0.003910873665106595,0.8007392563616327,4.6356745316305,5.789243495684094,0.11079432996883876,0.1383650534036031,12,2020-09-20,acetate,1,37.0,rbsB,ctc,0,200929161848.tif,malE-rbsB-fliC-KO
2.5753994777624274,0.8471676596305151,0.002899728853268466,1.2925120945372528,6.854311609190447,5.30309282068609,0.1647030452171787,0.127428629808022,13,2020-09-20,acetate,1,37.0,rbsB,ctc,0,200929161848.tif,malE-rbsB-fliC-KO
2.3902869752440816,0.7585182818095304,0.00017066313459274002,0.9658672771116993,5.695947402799102,5.897236129411168,0.13628147025246207,0.14109751254850886,14,2020-09-20,acetate,1,37.0,rbsB,ctc,0,200929161848.tif,malE-rbsB-fliC-KO
2.9649580385192125,0.747135525330423,0.002509737700458377,1.1907058504291521,6.9593360993275954,5.844714794018459,0.16676017366162244,0.1400515279248179,15,2020-09-20,acetate,1,37.0,rbsB,ctc,0,200929161848.tif,malE-rbsB-fliC-KO
1.645369899489138,0.8960037956530984,0.002472894384248585,0.8491434713334041,4.631517081892942,5.454339859223204,0.11086340131259531,0.130559092845061,16,2020-09-20,acetate,1,37.0,rbsB,ctc,0,200929161848.tif,malE-rbsB-fliC-KO
2.352743968434615,0.7659800512457807,0.0020112891471089716,0.9665173234808945,5.661636737443938,5.857770574720437,0.13548276799004721,0.14017624381745017,17,2020-09-20,acetate,1,37.0,rbsB,ctc,0,200929161848.tif,malE-rbsB-fliC-KO
1.9741970004908018,0.7458411789077333,0.0016380801063326626,0.7539082907495677,4.625798576020324,6.135757668112602,0.11036963177128167,0.14639662824446126,18,2020-09-20,acetate,1,37.0,rbsB,ctc,0,200929161848.tif,malE-rbsB-fliC-KO
1.5707440292199557,0.8343513398928678,0.002472302950420709,0.7067421797826353,4.117221746143583,5.825634671203395,0.09827359978629702,0.1390515559953163,19,2020-09-20,acetate,1,37.0,rbsB,ctc,0,200929161848.tif,malE-rbsB-fliC-KO
1.6680022647843475,0.771467228161821,0.0001141321420114862,0.6594845373670799,4.042629964178438,6.1299844577375495,0.09634131180285066,0.1460857781252656,20,2020-09-20,acetate,1,37.0,rbsB,ctc,0,200929161848.tif,malE-rbsB-fliC-KO
2.2144375584364497,0.9280087675867301,0.0002514123579298468,1.2885821588845534,6.456027785187356,5.0101793980881615,0.15529596554404956,0.1205169297691346,21,2020-09-20,acetate,1,37.0,rbsB,ctc,0,200929161848.tif,malE-rbsB-fliC-KO
1.7825405296794867,0.8389213875518338,0.00022129189816620532,0.8307350189943301,4.697973388305797,5.655200853327529,0.11236755611657001,0.13526281370995982,23,2020-09-20,acetate,1,37.0,rbsB,ctc,0,200929161848.tif,malE-rbsB-fliC-KO
1.9914879229187308,0.8681402509552558,0.0003350439673344715,1.0075271046238536,5.431470715234947,5.390892900357962,0.13023735093842315,0.12926436454237672,24,2020-09-20,acetate,1,37.0,rbsB,ctc,0,200929161848.tif,malE-rbsB-fliC-KO
1.9193659555161848,0.809265484935858,0.0006487417725304757,0.8485030493019946,4.879762420772966,5.751025202310366,0.11670185506147512,0.13753852170298947,0,2020-09-20,acetate,1,37.0,rbsB,ctc,30,200929163441.tif,malE-rbsB-fliC-KO
1.593412166157976,0.8220870280373799,0.0018660169803091217,0.7003198040435352,4.11524595676262,5.876238160054656,0.09820377718899287,0.1402270457325066,1,2020-09-20,acetate,1,37.0,rbsB,ctc,30,200929163441.tif,malE-rbsB-fliC-KO
1.7658008733430106,0.9071765610286109,0.00016347211395161416,0.9458867705091147,5.032495795043276,5.320399810999135,0.12062946580363587,0.12753055605028515,2,2020-09-20,acetate,1,37.0,rbsB,ctc,30,200929163441.tif,malE-rbsB-fliC-KO
2.2455149406395702,0.7921676583615614,0.0003509988617980141,0.97658308757982,5.58834139168164,5.72234094851134,0.13380950880339104,0.1370180484437831,3,2020-09-20,acetate,1,37.0,rbsB,ctc,30,200929163441.tif,malE-rbsB-fliC-KO
1.6658578839989882,0.8311976937183019,0.0005205493843002582,0.7535910678508241,4.350028985411137,5.7723998744001035,0.10391321732062697,0.13789072317029763,4,2020-09-20,acetate,1,37.0,rbsB,ctc,30,200929163441.tif,malE-rbsB-fliC-KO
3.095612162485025,0.7378583414697067,0.0010889764936826921,1.2185092102210604,7.1757848410834795,5.88898695298467,0.17193306914092554,0.14110116501272377,5,2020-09-20,acetate,1,37.0,rbsB,ctc,30,200929163441.tif,malE-rbsB-fliC-KO
1.4884366558433857,0.9117395315152215,0.0006459913631740058,0.7733482831799903,4.263350270262003,5.512846363001163,0.10193647168004571,0.13181185488753566,6,2020-09-20,acetate,1,37.0,rbsB,ctc,30,200929163441.tif,malE-rbsB-fliC-KO
2.2818036836229108,0.7446201168708728,0.0005401047698032256,0.8855728620462735,5.337807587272487,6.02751937874263,0.12756827029233642,0.1440516932706895,7,2020-09-20,acetate,1,37.0,rbsB,ctc,30,200929163441.tif,malE-rbsB-fliC-KO
1.6729917905546003,0.9088028678495796,0.0010145879468019768,0.8887263440407024,4.776539476587104,5.374589724515182,0.11440959480417767,0.1287343348954871,8,2020-09-20,acetate,1,37.0,rbsB,ctc,30,200929163441.tif,malE-rbsB-fliC-KO
1.7354787034940966,0.9722556476342037,0.0014789657065892939,1.0478495704037376,5.3009002989205465,5.05883711616936,0.1272713333541029,0.12145954624485375,9,2020-09-20,acetate,1,37.0,rbsB,ctc,30,200929163441.tif,malE-rbsB-fliC-KO
1.8740931619881516,0.7932828117868553,0.00011695307534631182,0.795575905593318,4.670561479934914,5.870667333058234,0.11159210636808936,0.1402658194944543,10,2020-09-20,acetate,1,37.0,rbsB,ctc,30,200929163441.tif,malE-rbsB-fliC-KO
2.424639489360177,0.791520066027147,0.0012075993201241908,1.0632324037829683,6.0291900817754875,5.670622961004293,0.1444802873713512,0.13588777661148405,11,2020-09-20,acetate,1,37.0,rbsB,ctc,30,200929163441.tif,malE-rbsB-fliC-KO
1.3538367902018977,0.8298160819465946,0.0006315247570750413,0.5825894179096083,3.5293768418861675,6.058086078099291,0.08401227850589649,0.14420495107401937,12,2020-09-20,acetate,1,37.0,rbsB,ctc,30,200929163441.tif,malE-rbsB-fliC-KO
