length,width_median,width_var,volume,surface_area,surface_to_volume,periplasm_volume,periplasm_fractional_volume,cell_id,date,carbon_source,run_no,temperature_C,overexpression,inducer,inducer_conc,image,strain
1.9028686099974057,0.6148233401309549,0.0012774082438996295,0.504091895044282,3.6754373188190614,7.291204946860319,0.08700790623334803,0.17260326358888356,0,2023-11-04,glycerol,1,25.0,none,none,0,231104151507.tif,wildtype
1.814178610788416,0.48921625227661725,0.00175239414263916,0.3103607038766082,2.7882440962510837,8.983882500020432,0.06524884701565087,0.21023552982271948,1,2023-11-04,glycerol,1,25.0,none,none,0,231104151507.tif,wildtype
2.001015726772927,0.5883181054395208,0.0004131008358093096,0.49064772133125434,3.698388998983226,7.537768623379191,0.08744102973092421,0.17821550152862028,2,2023-11-04,glycerol,1,25.0,none,none,0,231104151507.tif,wildtype
2.1398471313546117,0.6166426656191742,0.0015512120749498056,0.577671256570181,4.145397602681324,7.176049622572318,0.09828803485406523,0.170145275078481,3,2023-11-04,glycerol,1,25.0,none,none,0,231104151507.tif,wildtype
2.0357547882910283,0.6008645927872875,0.003109492843558821,0.5204626771532839,3.8428368862379028,7.383501363165242,0.09095938195420505,0.17476638757598403,4,2023-11-04,glycerol,1,25.0,none,none,0,231104151507.tif,wildtype
1.654400434690036,0.5634530793296902,0.00025390048586288795,0.36568905717475164,2.9285204758995267,8.008225618028478,0.06892371655294882,0.1884762893520554,5,2023-11-04,glycerol,1,25.0,none,none,0,231104151507.tif,wildtype
1.8417122804645178,0.6431033781161689,0.0005747482156115421,0.5286046269914225,3.720938118776778,7.039170542177559,0.08820997867979313,0.16687326250215453,6,2023-11-04,glycerol,1,25.0,none,none,0,231104151507.tif,wildtype
1.8639341873083026,0.6681622185183065,7.676489052629317e-05,0.5754648180663562,3.912572168886196,6.798977185143996,0.0929079944024011,0.16144860899504718,7,2023-11-04,glycerol,1,25.0,none,none,0,231104151507.tif,wildtype
2.4402856797347177,0.5964191097560669,0.00028754803451930196,0.6262211279444198,4.57237766035799,7.301538476299719,0.1084123354447839,0.17312149112670316,8,2023-11-04,glycerol,1,25.0,none,none,0,231104151507.tif,wildtype
2.717477792780578,0.539471757253653,0.0004354155483277902,0.580042336652124,4.6055827475074205,7.940080329463234,0.10881001304744764,0.18758977780048772,9,2023-11-04,glycerol,1,25.0,none,none,0,231104151507.tif,wildtype
2.1270104723735455,0.6045526921812192,0.0011353208245721252,0.5527135655001697,4.039742286322224,7.308925523958365,0.09569559527339189,0.1731377719792233,10,2023-11-04,glycerol,1,25.0,none,none,0,231104151507.tif,wildtype
1.6644211968237226,0.6647749409056773,0.00036089303579032084,0.500788318474915,3.476063894923385,6.941184062578138,0.0823936812981218,0.16452796173249593,11,2023-11-04,glycerol,1,25.0,none,none,0,231104151507.tif,wildtype
1.9552770930269983,0.6132449785196188,0.0002023284672811406,0.5171420167282161,3.7669702103468765,7.28420837699329,0.08919642381152554,0.17247955286217384,12,2023-11-04,glycerol,1,25.0,none,none,0,231104151507.tif,wildtype
