length,width_median,width_var,volume,surface_area,surface_to_volume,periplasm_volume,periplasm_fractional_volume,cell_id,date,carbon_source,run_no,temperature_C,overexpression,inducer,inducer_conc,image,strain
3.826731570410053,1.01077368832712,0.0013194388403737621,2.800265102161885,12.151553412412264,4.339429650082385,0.2943558657931624,0.10511714250408336,0,2020-12-04,ezMOPS,1,37.0,none,noInd,0,201204160020.tif,wildtype
5.409201649885539,0.8876017976554336,0.0033571623891741997,3.1639559014803074,15.083468395785044,4.767281487307709,0.36478841508414295,0.11529503774482788,1,2020-12-04,ezMOPS,1,37.0,none,noInd,0,201204160020.tif,wildtype
4.5466832820750405,0.9869036815626471,0.0028528016293556447,3.2263887129250133,14.09676125292679,4.3692073420833415,0.34161930857451717,0.10588287369280075,2,2020-12-04,ezMOPS,1,37.0,none,noInd,0,201204160020.tif,wildtype
4.702376534257381,1.0172381865369429,0.003605645806908842,3.5460918515224624,15.027610469377372,4.237795042710326,0.36452527433875215,0.10279634301696065,3,2020-12-04,ezMOPS,1,37.0,none,noInd,0,201204160020.tif,wildtype
3.6868041536620257,0.9712847123516527,0.0021005353465170656,2.49181246541795,11.249843838714083,4.514723316799507,0.27216540971402914,0.10922387358246843,4,2020-12-04,ezMOPS,1,37.0,none,noInd,0,201204160020.tif,wildtype
4.741330913342816,0.954022105260742,0.0035930633340011575,3.1619533904815387,14.21047443394013,4.494207434150696,0.34414451119367495,0.10883921066947311,5,2020-12-04,ezMOPS,1,37.0,none,noInd,0,201204160020.tif,wildtype
4.607902543091138,0.9259174369382569,0.00411294567494198,2.8948659652994917,13.403722276777613,4.630170252248938,0.32429287664417306,0.11202345135541464,6,2020-12-04,ezMOPS,1,37.0,none,noInd,0,201204160020.tif,wildtype
4.069025996773835,0.9826146839203764,0.0006339205611043976,2.8372702925719038,12.560981820637279,4.427136129230434,0.30417112208097885,0.10720554995317577,7,2020-12-04,ezMOPS,1,37.0,none,noInd,0,201204160020.tif,wildtype
4.075366819043336,0.9258677463734707,0.0006201633375070163,2.5360272997078828,11.854016655374052,4.674246470745595,0.2865959651253065,0.11300981072180044,8,2020-12-04,ezMOPS,1,37.0,none,noInd,0,201204160020.tif,wildtype
5.258662025734496,1.0313403803639098,0.0008787911995868112,4.105887183154041,17.038335060365597,4.149732883619361,0.41367343551230196,0.10075129127014353,9,2020-12-04,ezMOPS,1,37.0,none,noInd,0,201204160020.tif,wildtype
4.626734692320924,0.9301571234437715,0.003005822313339202,2.9332737955054227,13.52012745800129,4.609227914120333,0.3271577047312322,0.11153329949373537,10,2020-12-04,ezMOPS,1,37.0,none,noInd,0,201204160020.tif,wildtype
4.175178084023115,0.9922852682233466,0.003354729605062751,2.972989545010477,13.015516906041004,4.3779221921196285,0.31530708193227985,0.1060572454623848,11,2020-12-04,ezMOPS,1,37.0,none,noInd,0,201204160020.tif,wildtype
3.5796860432096587,0.9913995822857901,0.0007526990089588361,2.5082244534779536,11.149195805697376,4.445055062850408,0.26982003935189214,0.10757412040128798,0,2020-12-04,ezMOPS,1,37.0,none,noInd,0,201204155925.tif,wildtype
5.486940206090121,0.8821765319241335,0.0007933789067164946,3.174017249585748,15.206721788995328,4.791001621361701,0.3677277631005822,0.11585562843068216,1,2020-12-04,ezMOPS,1,37.0,none,noInd,0,201204155925.tif,wildtype
4.01277885355559,0.8730218377196137,0.009164113408012665,2.227869820587231,11.005764260399845,4.94003920637468,0.26561630913281253,0.11922434007513073,2,2020-12-04,ezMOPS,1,37.0,none,noInd,0,201204155925.tif,wildtype
3.0644647966448813,0.907347294036447,0.001441355432301816,1.7859246055386304,8.735304687647107,4.891194544583006,0.2106494322346757,0.11794979003111072,3,2020-12-04,ezMOPS,1,37.0,none,noInd,0,201204155925.tif,wildtype
5.51365761771786,0.9993975567459391,0.003071345256322303,4.063873962767191,17.311230945240645,4.259785392914352,0.42005786954764,0.10336390188184191,0,2020-12-04,ezMOPS,1,37.0,none,noInd,0,201204155853.tif,wildtype
5.4644416273174885,1.0467239050994457,0.006181272020152488,4.401950081833891,17.96916127207927,4.082091104629964,0.4365098380220891,0.09916283236002424,1,2020-12-04,ezMOPS,1,37.0,none,noInd,0,201204155853.tif,wildtype
5.277027968724496,0.9488995327863146,0.0031609082015495015,3.508130762141252,15.731114839241142,4.484187137209038,0.3811187407651486,0.10863869296950773,2,2020-12-04,ezMOPS,1,37.0,none,noInd,0,201204155853.tif,wildtype
4.0603424343038075,0.9794220384136336,0.0004864233706560307,2.8131224405860795,12.493450678962043,4.441132920030024,0.3025061624189318,0.10753394806232051,3,2020-12-04,ezMOPS,1,37.0,none,noInd,0,201204155853.tif,wildtype
4.445139140606259,0.9348051135735571,0.005839768735817033,2.836964591976901,13.05438184469528,4.601531468391895,0.3158615001232987,0.1113378365794812,4,2020-12-04,ezMOPS,1,37.0,none,noInd,0,201204155853.tif,wildtype
3.9810334495689834,0.9782248492393018,0.0028784637794358053,2.746943412513002,12.234448300398244,4.45384067420804,0.29618917645766185,0.10782500109337798,0,2020-12-04,ezMOPS,1,37.0,none,noInd,0,201204160142.tif,wildtype
4.838667969480436,0.9233396873539375,0.001439194576319293,3.03386478697514,14.035800847134004,4.62637653048742,0.33964679544740006,0.1119518565578655,1,2020-12-04,ezMOPS,1,37.0,none,noInd,0,201204160142.tif,wildtype
3.418524452779051,0.9661026756914484,0.0013631480855948311,2.269897073486849,10.37556721954766,4.570941713938367,0.25084543510093216,0.11050960769582466,2,2020-12-04,ezMOPS,1,37.0,none,noInd,0,201204160142.tif,wildtype
4.605872816148935,0.9136992016205386,0.003568865042763538,2.820309394627473,13.221022963927432,4.68779169729134,0.3197533696313961,0.11337528082575192,4,2020-12-04,ezMOPS,1,37.0,none,noInd,0,201204160142.tif,wildtype
4.050274464592073,1.0040058558573346,0.0023759164128422834,2.941656853361954,12.775284264755427,4.3428873256086415,0.30952350026339337,0.1052208043605242,5,2020-12-04,ezMOPS,1,37.0,none,noInd,0,201204160142.tif,wildtype
3.473508411129715,0.8055822467518268,0.0014126250442200161,1.633560086395641,8.790794227275674,5.381371827388406,0.21143333066956327,0.12943100926031995,6,2020-12-04,ezMOPS,1,37.0,none,noInd,0,201204160142.tif,wildtype
4.749669455848613,0.8966363327934764,0.0034616214821171984,2.810345515895667,13.379182952597073,4.7606897005804925,0.32345852817092746,0.11509564441148087,7,2020-12-04,ezMOPS,1,37.0,none,noInd,0,201204160142.tif,wildtype
4.184587843438743,1.0132572022130326,0.006263409068845482,3.101936398511425,13.320553192649552,4.294270249719464,0.32287333478199054,0.10408767082939961,8,2020-12-04,ezMOPS,1,37.0,none,noInd,0,201204160142.tif,wildtype
3.758781620168413,0.867044016360119,0.0013322446729248693,2.048672217801348,10.238541917889624,4.997647661214302,0.24694621039637465,0.12053963940673701,0,2020-12-04,ezMOPS,1,37.0,none,noInd,0,201204160231.tif,wildtype
3.385402301687361,0.9711823209658406,0.008589635854622071,2.268038831088786,10.329062990074535,4.554182604147039,0.24973789069551966,0.11011182316293563,1,2020-12-04,ezMOPS,1,37.0,none,noInd,0,201204160231.tif,wildtype
