length,width_median,width_var,volume,surface_area,surface_to_volume,periplasm_volume,periplasm_fractional_volume,cell_id,date,carbon_source,run_no,temperature_C,overexpression,inducer,inducer_conc,image,strain
4.344119973919871,1.1058522097260108,0.0021362309463521835,3.818353215341901,15.092068707223275,3.952507234423547,0.36666617216852426,0.09602730588026348,3,2022-09-23,LB,1,37.0,none,noind,0,4.tif,lpp21
3.9222149706348586,1.1397618550410917,0.0027492739783476477,3.6141216307624715,14.044147558205415,3.885908940824031,0.3412299705469697,0.09441574064428496,4,2022-09-23,LB,1,37.0,none,noind,0,4.tif,lpp21
3.5045029643288075,0.8918028968514277,0.013890709601959934,2.003357547096779,9.818500873731258,4.90102272954721,0.23689584531747032,0.1182494086793316,5,2022-09-23,LB,1,37.0,none,noind,0,4.tif,lpp21
3.310898765208944,1.06106411953953,0.0010563786841142238,2.6149019671118228,11.03665338613615,4.220675774826928,0.267397455450046,0.10225907464721835,6,2022-09-23,LB,1,37.0,none,noind,0,4.tif,lpp21
3.863603200963697,1.0601453020019604,0.008692319512268759,3.0985262613914166,12.86790313492305,4.152910787060627,0.31209527064187625,0.10072377779419804,7,2022-09-23,LB,1,37.0,none,noind,0,4.tif,lpp21
4.175793186720479,0.9987716368150159,0.0006901847966831192,3.0107722020434444,13.102526742426345,4.351882461759649,0.3174683841356436,0.1054441727342156,8,2022-09-23,LB,1,37.0,none,noind,0,4.tif,lpp21
3.765092841616083,1.051439803127768,0.007793398739526204,2.9648326602557677,12.436837961924967,4.194785806512289,0.3015291591622602,0.10170191498640875,0,2022-09-23,LB,1,37.0,none,noind,0,5.tif,lpp21
4.19832607547781,1.1094457907086586,0.004684455088990055,3.701109488038691,14.632957990415216,3.9536679575965694,0.35546761391874115,0.09604352831699453,1,2022-09-23,LB,1,37.0,none,noind,0,5.tif,lpp21
3.416639630496552,1.3199121232822886,0.016832782563959703,4.072962864280528,14.167527509890968,3.478432772893353,0.34495343997358807,0.08469349008771841,2,2022-09-23,LB,1,37.0,none,noind,0,5.tif,lpp21
2.626444328275787,1.0996096077919941,0.0008182640657676567,2.146138041027605,9.073118816156692,4.227649220463162,0.21957733045559835,0.10231277124674666,3,2022-09-23,LB,1,37.0,none,noind,0,5.tif,lpp21
3.732414987494866,1.0889160367655788,0.0019100023989306275,3.137883241525153,12.768332722787807,4.0690910846580195,0.30980710658768285,0.09873124101236558,4,2022-09-23,LB,1,37.0,none,noind,0,5.tif,lpp21
4.745322716251997,1.2282722933127654,0.00837781388974681,5.137576611819256,18.31092488228476,3.564117144289303,0.4461094455305865,0.08683266046180003,5,2022-09-23,LB,1,37.0,none,noind,0,5.tif,lpp21
3.565676107913653,1.2138248997707977,0.003078892361685423,3.65793326192509,13.597147409378257,3.7171666172559905,0.33060960679792695,0.09038153053233518,7,2022-09-23,LB,1,37.0,none,noind,0,5.tif,lpp21
3.1759480544101124,1.2901732298734905,0.015399248053553746,3.5897906228482555,12.87274865507266,3.5859329993065185,0.3131149575882999,0.08722373823013231,0,2022-09-23,LB,1,37.0,none,noind,0,1.tif,lpp21
3.2266194058615763,1.1208916097415875,0.013878245252063189,2.8152514791580794,11.362168681658119,4.035933828922471,0.275583348970891,0.09788942515831875,1,2022-09-23,LB,1,37.0,none,noind,0,1.tif,lpp21
4.506550798706992,1.079408573352123,0.012842304970503727,3.794628335820059,15.28199336404681,4.027270133359242,0.37114727836905104,0.09780859824018634,3,2022-09-23,LB,1,37.0,none,noind,0,1.tif,lpp21
5.625140702148236,1.1384342354337194,0.02107651525563873,5.339568124888346,20.11829676807357,3.767776025611483,0.48974262071384445,0.09171951911824054,0,2022-09-23,LB,1,37.0,none,noind,0,2.tif,lpp21
5.355692769908278,1.2813919964519067,0.0020089363855039593,6.3558571676976765,21.55993938200617,3.3921371757030796,0.5260320489325752,0.08276335277105089,1,2022-09-23,LB,1,37.0,none,noind,0,2.tif,lpp21
3.1202445365456124,1.0501087412100887,0.008102792320874286,2.399224309139982,10.293730118855555,4.290440906104945,0.24922023330566878,0.10387533685627062,2,2022-09-23,LB,1,37.0,none,noind,0,2.tif,lpp21
3.6756121513324977,1.1024915526744987,0.002600805989940252,3.158064652472047,12.730774392008744,4.031194985841547,0.30895302496304344,0.0978298606778691,3,2022-09-23,LB,1,37.0,none,noind,0,2.tif,lpp21
3.625239314041591,1.1534302443846227,0.0014363324915349733,3.3862558238900404,13.136446115699272,3.8793424947464463,0.3190937070027524,0.09423201423576617,4,2022-09-23,LB,1,37.0,none,noind,0,2.tif,lpp21
3.6530067182083537,1.2571442566628235,0.011051369861688058,4.014159019392879,14.427313177118021,3.594106039999402,0.3511072203807313,0.08746719267584832,6,2022-09-23,LB,1,37.0,none,noind,0,2.tif,lpp21
4.225278764824977,1.235004215291511,0.0075704156371664165,4.568389428274746,16.393575291995703,3.5884802618910583,0.3991835915863069,0.08737950165011626,7,2022-09-23,LB,1,37.0,none,noind,0,2.tif,lpp21
4.95688927135781,1.1020764981265256,0.013899593410232877,4.378059082552793,17.162115934485062,3.920028398629568,0.41722159674047443,0.09529830202684189,8,2022-09-23,LB,1,37.0,none,noind,0,2.tif,lpp21
5.116822924087411,1.2240034614580166,0.0022223328911826095,5.540735594197158,19.675822971877437,3.551121080833388,0.4795108406498114,0.08654281232116647,9,2022-09-23,LB,1,37.0,none,noind,0,2.tif,lpp21
3.546011980283565,1.058051630786785,0.003311342887083422,2.8076770124300645,11.786827621062935,4.1980710633312315,0.2856960826127741,0.10175532347486868,0,2022-09-23,LB,1,37.0,none,noind,0,3.tif,lpp21
4.668123907765883,1.2191348180988915,0.005302251348534862,4.974860141318496,17.879031215107304,3.593876150731102,0.4354816247477826,0.08753645577508962,1,2022-09-23,LB,1,37.0,none,noind,0,3.tif,lpp21
3.1767965329697994,1.1086052876912016,0.006345945764557929,2.709733825510881,11.064103212728734,4.083095951552643,0.26825366336675005,0.09899631500380844,2,2022-09-23,LB,1,37.0,none,noind,0,3.tif,lpp21
3.17863568607234,1.1725115321569648,0.006317795005423937,3.0101317776023593,11.708674974341006,3.889754947428661,0.28423886662080244,0.09442738312513527,3,2022-09-23,LB,1,37.0,none,noind,0,3.tif,lpp21
3.0506716331446118,1.2190063003041962,0.006452234298983078,3.086160100343045,11.682916875586333,3.7855835393269803,0.28375487871853533,0.09194431574920377,4,2022-09-23,LB,1,37.0,none,noind,0,3.tif,lpp21
3.5539919222931893,1.1633548854561493,0.00209169234178935,3.3655311660000495,12.989084050264779,3.859445481142987,0.3155300623062809,0.09375342159772358,5,2022-09-23,LB,1,37.0,none,noind,0,3.tif,lpp21
3.1710278330023636,1.158167458517924,0.0074898864964411905,2.9339548958278483,11.537754262892783,3.9324920363635227,0.28000895134189685,0.09543737422142244,0,2022-09-23,LB,1,37.0,none,noind,0,8.tif,lpp21
4.222800157284937,1.1782963918376772,0.0006522689996539938,4.1763961321235055,15.631654575464443,3.7428572580150496,0.38025178595852926,0.09104782542866419,1,2022-09-23,LB,1,37.0,none,noind,0,8.tif,lpp21
3.485819196140408,1.0883518323620267,0.0019042292083732986,2.905396395460069,11.918567013063548,4.102217181685546,0.28904826136141004,0.0994866868469558,2,2022-09-23,LB,1,37.0,none,noind,0,8.tif,lpp21
