length,width_median,width_var,volume,surface_area,surface_to_volume,periplasm_volume,periplasm_fractional_volume,cell_id,date,carbon_source,run_no,temperature_C,overexpression,inducer,inducer_conc,image,strain
2.834183889505378,0.7477088956858322,0.002220499658332056,1.1350283753092767,6.657488812549977,5.865482271080598,0.1594696401232597,0.14049837307354263,14,2023-07-11,glucose,1,37.0,mesh1,noind,0,230711130553.tif,wildtype
2.409102370029342,0.6754310925242459,0.0019709921866803777,0.7825217095265607,5.111945046067909,6.5326558788518785,0.12180760870757856,0.15566035705421424,15,2023-07-11,glucose,1,37.0,mesh1,noind,0,230711130553.tif,wildtype
2.5934340384973082,0.6836654092600541,0.0034493269286742503,0.8683772029989826,5.570173030360959,6.414462529790161,0.13288520588712527,0.1530270548653279,16,2023-07-11,glucose,1,37.0,mesh1,noind,0,230711130553.tif,wildtype
2.449989179408912,0.6663918946461953,0.0007970439511196573,0.7770284253569275,5.129130454296654,6.600956009994861,0.12217471127434254,0.15723325851074452,17,2023-07-11,glucose,1,37.0,mesh1,noind,0,230711130553.tif,wildtype
3.2961738370309948,0.7929396511373185,0.001133327860729502,1.497198503273,8.211076833831651,5.48429404376344,0.19731341513391332,0.13178841329494376,18,2023-07-11,glucose,1,37.0,mesh1,noind,0,230711130553.tif,wildtype
2.4216753357999687,0.8306501908852719,0.00042591032358033293,1.1622816693159101,6.319518077371089,5.437165744075271,0.15166747554265414,0.13049115334660816,19,2023-07-11,glucose,1,37.0,mesh1,noind,0,230711130553.tif,wildtype
2.391896435896408,0.7504496806000662,0.0024792210432035273,0.9473296057764773,5.639152267204395,5.952682395671855,0.134874274355421,0.1423731228634742,20,2023-07-11,glucose,1,37.0,mesh1,noind,0,230711130553.tif,wildtype
2.8761272543064935,0.8188332448366761,0.0006818100811577086,1.370835957657118,7.398666250809377,5.397193011667394,0.17777706814255145,0.12968515098362932,21,2023-07-11,glucose,1,37.0,mesh1,noind,0,230711130553.tif,wildtype
3.243824273042564,0.8013077893650633,0.00632271886705624,1.5011595044840305,8.165946991101764,5.439759710217146,0.19627152639320644,0.13074661673655238,22,2023-07-11,glucose,1,37.0,mesh1,noind,0,230711130553.tif,wildtype
2.5778376499038758,0.6273076054150296,0.0005951479408499643,0.7320950752334118,5.080260568395301,6.939345366823531,0.12077867606445869,0.16497676347016973,23,2023-07-11,glucose,1,37.0,mesh1,noind,0,230711130553.tif,wildtype
3.9599647960384763,0.8217223957492681,0.005717332822123101,1.9547994781417912,10.222716605806767,5.229547439578998,0.24624454414619068,0.12596920906704343,24,2023-07-11,glucose,1,37.0,mesh1,noind,0,230711130553.tif,wildtype
2.694324465829503,0.818353069870577,0.003071280051834213,1.273687773986197,6.9269249669671655,5.438479593227401,0.1663414478082632,0.13059829198773942,25,2023-07-11,glucose,1,37.0,mesh1,noind,0,230711130553.tif,wildtype
2.397372790494821,0.7243438542566814,0.0009211307698224542,0.8884092196846769,5.455445534464029,6.140689913596721,0.130322111909963,0.14669153473690677,26,2023-07-11,glucose,1,37.0,mesh1,noind,0,230711130553.tif,wildtype
2.1065289457350036,0.6864714092922122,0.002117885722963566,0.6949638033618508,4.542968839046961,6.536986267587734,0.10815562745010676,0.15562771316564922,27,2023-07-11,glucose,1,37.0,mesh1,noind,0,230711130553.tif,wildtype
2.530613131600052,0.7503143609908783,0.0019147886900342471,1.0083424826134773,5.965115936283819,5.915763779805355,0.1427512621867426,0.1415702151284473,28,2023-07-11,glucose,1,37.0,mesh1,noind,0,230711130553.tif,wildtype
2.923118296145225,0.6745965494230215,0.0033810522322477855,0.9644078691248025,6.19498671491557,6.423616929357393,0.1478760211394965,0.1533334866644064,0,2023-07-11,glucose,1,37.0,relA,noind,0,230711130906.tif,wildtype
2.3231056339881313,0.6777983023843742,0.0010635090933752394,0.7567023191933576,4.946742540279021,6.537237186681592,0.11784175225352733,0.1557306608748686,1,2023-07-11,glucose,1,37.0,relA,noind,0,230711130906.tif,wildtype
2.1970100236828825,0.7114639426744227,0.0006402203447878694,0.7791475249377431,4.910602784866466,6.302532739558972,0.11711974418994575,0.15031780303647127,2,2023-07-11,glucose,1,37.0,relA,noind,0,230711130906.tif,wildtype
2.4408057393720792,0.7436017680696133,0.0036715841650949294,0.952351253538673,5.701951281097101,5.987235549814454,0.13636166235474312,0.14318421049802899,3,2023-07-11,glucose,1,37.0,relA,noind,0,230711130906.tif,wildtype
2.330683377566379,0.7089331490891048,0.0015240604547539433,0.8267121883614049,5.190849477523718,6.278907642346855,0.12386841369137358,0.1498325722484974,4,2023-07-11,glucose,1,37.0,relA,noind,0,230711130906.tif,wildtype
2.7466708973128484,0.7755106224587108,0.001635383704166284,1.1752898112072336,6.691819983355524,5.6937615893069164,0.16044516218888538,0.13651540297459006,5,2023-07-11,glucose,1,37.0,relA,noind,0,230711130906.tif,wildtype
2.3395267837479516,0.7278354228588776,0.0022373016363562113,0.8724430342098496,5.349474018396264,6.131602647548389,0.12777954869799713,0.1464617673447573,6,2023-07-11,glucose,1,37.0,relA,noind,0,230711130906.tif,wildtype
2.8957163892922897,0.765228934753201,0.002743469985756256,1.2144562048238918,6.961411078027536,5.732121957445974,0.16691247746312898,0.13743803753494177,7,2023-07-11,glucose,1,37.0,relA,noind,0,230711130906.tif,wildtype
2.8378318297380396,0.8032877988534284,0.004917907149414114,1.302497938175353,7.161561054092548,5.498328131041079,0.17195515452674792,0.1320195214801161,8,2023-07-11,glucose,1,37.0,relA,noind,0,230711130906.tif,wildtype
2.601721407092272,0.6462176099666269,0.00047692978914731115,0.7826639451889554,5.28189120874309,6.748606782273463,0.12573541671846455,0.16065057997287552,9,2023-07-11,glucose,1,37.0,relA,noind,0,230711130906.tif,wildtype
2.509380559536033,0.6270230017007171,0.0011951143322017925,0.710321676699206,4.943105442666684,6.958967471803482,0.11748477192194551,0.16539657422237983,10,2023-07-11,glucose,1,37.0,relA,noind,0,230711130906.tif,wildtype
2.375639523399186,0.8346761799423739,0.005392625949124616,1.1476517158674036,6.229431784490798,5.427981066348642,0.14949780431589332,0.1302640881801861,11,2023-07-11,glucose,1,37.0,relA,noind,0,230711130906.tif,wildtype
2.3907108499145107,0.75622564775529,0.012726403237592304,0.9605710316623489,5.679738329045545,5.912876967793085,0.13587991270909272,0.14145743337058697,12,2023-07-11,glucose,1,37.0,relA,noind,0,230711130906.tif,wildtype
2.68451867018191,0.7451108057348128,0.0006651349801425385,1.0622710483129814,6.284014277189141,5.915641104187992,0.15043174504788148,0.14161333426792136,13,2023-07-11,glucose,1,37.0,relA,noind,0,230711130906.tif,wildtype
2.409708077204635,0.7532956016372129,0.0055098052163303326,0.9620437831516109,5.702689657398248,5.927682042408196,0.1364221480814516,0.14180451084517062,14,2023-07-11,glucose,1,37.0,relA,noind,0,230711130906.tif,wildtype
3.2394210435092905,0.7874547667818731,0.0012011500886145116,1.4498084601091863,8.013880979028166,5.5275446374651676,0.1925057221585733,0.1327801067901587,15,2023-07-11,glucose,1,37.0,relA,noind,0,230711130906.tif,wildtype
2.972854798271258,0.7465510534118036,0.003111118289056804,1.192385589727196,6.972412663326071,5.847447942507657,0.16707273011799795,0.14011636131582422,16,2023-07-11,glucose,1,37.0,relA,noind,0,230711130906.tif,wildtype
2.2372241652864453,0.6169934002521303,0.0007312227085162564,0.6074079996647378,4.336505414316,7.139361708620166,0.10287384212007311,0.1693653066420839,17,2023-07-11,glucose,1,37.0,relA,noind,0,230711130906.tif,wildtype
2.529788684376101,0.6765894173778191,0.0009046713501746911,0.8284600147207221,5.377238742320241,6.490643660253096,0.12820070972426767,0.15474580238792182,18,2023-07-11,glucose,1,37.0,relA,noind,0,230711130906.tif,wildtype
4.177130534841341,0.6804183417063978,0.0033066888778907583,1.436397594917987,8.929022801279984,6.216261314326274,0.2137532449633146,0.14881203207216392,19,2023-07-11,glucose,1,37.0,relA,noind,0,230711130906.tif,wildtype
2.3037401419342336,0.7367808277550403,0.00244790015301508,0.877491272483689,5.332387218808452,6.076854991064964,0.12740508135374773,0.1451924199691866,20,2023-07-11,glucose,1,37.0,relA,noind,0,230711130906.tif,wildtype
2.3343580972133773,0.8344446352029189,0.0005942022750447905,1.124481663110447,6.119485053434665,5.442049660914396,0.14683064656729494,0.130576292512538,21,2023-07-11,glucose,1,37.0,relA,noind,0,230711130906.tif,wildtype
2.0435982583382257,0.830490547064896,0.000535711871694013,0.9570592205814386,5.331876605831314,5.5711041607143805,0.12771910481972104,0.13344953172503612,22,2023-07-11,glucose,1,37.0,relA,noind,0,230711130906.tif,wildtype
2.806052379361387,0.7643154848881125,0.0018178302567514423,1.1705592912581717,6.737802933694289,5.7560543784605605,0.16150012228122046,0.13796833999551839,23,2023-07-11,glucose,1,37.0,relA,noind,0,230711130906.tif,wildtype
2.480998147000256,0.7184795416756345,0.003185292609017774,0.9087792441333811,5.600034711223541,6.162150761446778,0.1337841578762453,0.1472130429253178,24,2023-07-11,glucose,1,37.0,relA,noind,0,230711130906.tif,wildtype
2.412920580167678,0.783106874908441,0.0020069316452377356,1.0364563195829755,5.936273980024424,5.72747145042535,0.14219691411409907,0.1371952791713527,25,2023-07-11,glucose,1,37.0,relA,noind,0,230711130906.tif,wildtype
2.8779285498783493,0.7416251169044447,0.0010176704354339405,1.1364056827795208,6.705239736141307,5.900392648284759,0.16058946624495796,0.14131350157645653,26,2023-07-11,glucose,1,37.0,relA,noind,0,230711130906.tif,wildtype
3.24859786042795,0.7112744756522076,0.0018783502099884504,1.196597567385019,7.259104539551177,6.066454368125483,0.1737678721856153,0.1452183064063538,27,2023-07-11,glucose,1,37.0,relA,noind,0,230711130906.tif,wildtype
2.485727101987009,0.7539277153098496,0.0007778926213461726,0.9975018130899876,5.887528588423314,5.902273570997693,0.14089261719866586,0.14124547479489696,28,2023-07-11,glucose,1,37.0,relA,noind,0,230711130906.tif,wildtype
2.2288390914832625,0.7121653353611076,0.0020529566101097846,0.7932701095827669,4.9866561107549865,6.286201951284662,0.11895720392735631,0.1499580060944484,29,2023-07-11,glucose,1,37.0,relA,noind,0,230711130906.tif,wildtype
2.4857923414985637,0.7265172114262828,0.0032345771054335492,0.9301028747657879,5.673624975278296,6.099997246763686,0.13559871917107913,0.14578894749166824,30,2023-07-11,glucose,1,37.0,relA,noind,0,230711130906.tif,wildtype
3.434412355954779,0.6976721721591677,0.0016997512575460524,1.2240364160715165,7.5275510829901195,6.149777068846871,0.1801408979232435,0.14716955766838757,31,2023-07-11,glucose,1,37.0,relA,noind,0,230711130906.tif,wildtype
2.243271014065299,0.8211258201951257,0.0002724560706120897,1.0429873596724568,5.78683801947877,5.548329963745762,0.13871947122004635,0.13300206367180736,32,2023-07-11,glucose,1,37.0,relA,noind,0,230711130906.tif,wildtype
3.0378176556152705,0.7853776548381877,0.0008984317110070786,1.3448391767588685,7.495318900700409,5.57339422455294,0.1799415959266104,0.13380157199188597,33,2023-07-11,glucose,1,37.0,relA,noind,0,230711130906.tif,wildtype
2.3448798976146903,0.7840482999443685,0.00832863667948785,1.0059476286055953,5.775815257704506,5.741665960991143,0.13831719514014884,0.13749939977678427,34,2023-07-11,glucose,1,37.0,relA,noind,0,230711130906.tif,wildtype
2.7960771544651934,0.7557688191991974,0.001063527134690154,1.1413300568010727,6.6387756747205335,5.8167009929868465,0.15906080845399673,0.13936442618519432,35,2023-07-11,glucose,1,37.0,relA,noind,0,230711130906.tif,wildtype
1.9309502514700485,0.7708288729410652,0.00041467410237263714,0.7812016908458795,4.6760476838803235,5.985711166110167,0.11166171103841283,0.1429358286686583,36,2023-07-11,glucose,1,37.0,relA,noind,0,230711130906.tif,wildtype
3.9744904812834316,0.6715578308113959,0.003025601079005454,1.3285008943186933,8.385225599465409,6.311795223717691,0.20057359530514707,0.15097738824482235,37,2023-07-11,glucose,1,37.0,relA,noind,0,230711130906.tif,wildtype
1.931899879315254,0.8278293280371478,8.880791560751699e-05,0.8912929946779,5.024296914250331,5.637087853547011,0.12025415707588583,0.13492101676322935,38,2023-07-11,glucose,1,37.0,relA,noind,0,230711130906.tif,wildtype
1.9751996665872176,0.9685357181122239,0.0043085012938713415,1.217374982787416,6.010028310551714,4.936875158047514,0.14453614669906556,0.1187277122847736,0,2023-07-11,glucose,1,37.0,lacZ,ctc,5,230711131215.tif,wildtype
2.75985114893931,0.9030765079277748,0.0030580158543556607,1.5749497635401868,7.829969618177344,4.971567855330868,0.18862254866548067,0.11976416837670628,1,2023-07-11,glucose,1,37.0,lacZ,ctc,5,230711131215.tif,wildtype
3.381967214195231,0.8292990384120134,0.000888480060003824,1.67744589630253,8.811106033488578,5.2526916384666995,0.21207429873322559,0.1264269084330441,2,2023-07-11,glucose,1,37.0,lacZ,ctc,5,230711131215.tif,wildtype
3.0736024131058617,0.8721265891933792,0.0007511589964081297,1.6624382789822294,8.421260241759521,5.0656077571283715,0.20284953511176318,0.12201928797979245,3,2023-07-11,glucose,1,37.0,lacZ,ctc,5,230711131215.tif,wildtype
2.596769370384054,0.9363830406253102,0.005318296218517941,1.5733127334059172,7.6390049583282975,4.855363333767301,0.1841032452686322,0.1170163066500354,4,2023-07-11,glucose,1,37.0,lacZ,ctc,5,230711131215.tif,wildtype
2.5382523735386355,0.7137255273551792,0.0009853664755708888,0.9203332288233362,5.691357989485692,6.184018800192842,0.13596415590716449,0.14773361609576705,5,2023-07-11,glucose,1,37.0,lacZ,ctc,5,230711131215.tif,wildtype
2.4120111058108984,0.9663504192951801,0.004780657023872019,1.5327929053338223,7.322574775761667,4.777276010529881,0.17649642189821413,0.11514694599905884,6,2023-07-11,glucose,1,37.0,lacZ,ctc,5,230711131215.tif,wildtype
2.2985918769687532,0.9230326467240906,0.004853300466945824,1.3322219262478021,6.665439673814962,5.003250241187778,0.16037579673216218,0.12038219276563027,7,2023-07-11,glucose,1,37.0,lacZ,ctc,5,230711131215.tif,wildtype
3.245428894122948,0.7555523946116934,0.0015402459986017189,1.3421765492843372,7.7034728700846795,5.7395376742294095,0.18479636320916715,0.137684094769576,8,2023-07-11,glucose,1,37.0,lacZ,ctc,5,230711131215.tif,wildtype
3.323770035948103,0.6123926384331074,0.002822031227796032,0.9188701997511524,6.394561998253181,6.959157016937703,0.15220086246504805,0.16563913217151557,0,2023-07-11,glucose,1,37.0,mesh1,IPTG,100,230711132851.tif,wildtype
3.340081781281207,0.6628605739409366,0.002519409557191615,1.076384639301895,6.955512921993783,6.461921387604419,0.16609351396185124,0.15430684152978402,1,2023-07-11,glucose,1,37.0,mesh1,IPTG,100,230711132851.tif,wildtype
3.5208198824781394,0.6400173227096301,0.005337223539225406,1.0640711474869697,7.079220007717255,6.652957393343798,0.16887616529200555,0.15870758801311596,2,2023-07-11,glucose,1,37.0,mesh1,IPTG,100,230711132851.tif,wildtype
2.161305481581423,0.6490320526850715,0.0012057913899087716,0.6434772136308324,4.406889619445695,6.848555824657312,0.10471960548824277,0.16274019230200928,3,2023-07-11,glucose,1,37.0,mesh1,IPTG,100,230711132851.tif,wildtype
3.5779971004221953,0.6295304102616465,0.0013177856539620136,1.0483714903805208,7.0763054504791825,6.7498072156757525,0.16871162516059146,0.16092733034866796,4,2023-07-11,glucose,1,37.0,mesh1,IPTG,100,230711132851.tif,wildtype
2.7509907550753687,0.6789235802439365,0.0020306720102923614,0.9139838135981597,5.867591845938868,6.419798423824825,0.1400206249464957,0.1531981451567116,5,2023-07-11,glucose,1,37.0,mesh1,IPTG,100,230711132851.tif,wildtype
2.7157536741019292,0.6518178008198174,0.002423938500442643,0.8337164654443828,5.561173762599905,6.670341768572029,0.13248258278316483,0.15890604093149308,6,2023-07-11,glucose,1,37.0,mesh1,IPTG,100,230711132851.tif,wildtype
2.8494643375543793,0.6529667368197454,0.001383954926044243,0.8813051858325097,5.845264350673719,6.632508743440662,0.13932005128069358,0.15808377565495352,7,2023-07-11,glucose,1,37.0,mesh1,IPTG,100,230711132851.tif,wildtype
3.449519403242046,0.657441185016336,0.004955710070723391,1.0966202923369455,7.1246801391988335,6.496943553739856,0.1701184550690109,0.1551297712232564,8,2023-07-11,glucose,1,37.0,mesh1,IPTG,100,230711132851.tif,wildtype
3.350553434365027,0.5769560578197213,0.0010210168945372637,0.825695208106125,6.073082191011179,7.355113765212281,0.14418085776750944,0.17461752999416483,9,2023-07-11,glucose,1,37.0,mesh1,IPTG,100,230711132851.tif,wildtype
4.3080542128699175,0.7003332076672154,0.0015344041435619627,1.5695868349614852,9.47841570953095,6.038796642788822,0.22719189688104202,0.14474630636578759,10,2023-07-11,glucose,1,37.0,mesh1,IPTG,100,230711132851.tif,wildtype
3.2933852305735525,0.6806491401465131,0.0020578903737054244,1.1157830510548097,7.0423192073487835,6.311548827248542,0.16832043179056466,0.1508540855065349,11,2023-07-11,glucose,1,37.0,mesh1,IPTG,100,230711132851.tif,wildtype
3.370741157269832,0.7002062844108613,0.001940071912335378,1.2081012864147536,7.414831407655051,6.1375908552004175,0.1774429484283675,0.14687754282172788,12,2023-07-11,glucose,1,37.0,mesh1,IPTG,100,230711132851.tif,wildtype
3.5526201431543627,0.7726096117226273,0.004269239571617593,1.5448151972659654,8.62300729112651,5.581902163046832,0.20714806336073166,0.13409245567194386,13,2023-07-11,glucose,1,37.0,mesh1,IPTG,100,230711132851.tif,wildtype
3.4500042085010363,0.6543187438881172,0.008227119082178635,1.0867414819031636,7.091838859229468,6.5257827894908695,0.16930260205569525,0.15578921470744164,14,2023-07-11,glucose,1,37.0,mesh1,IPTG,100,230711132851.tif,wildtype
4.211769458778508,0.6645090015612338,0.002939843335619413,1.3838643312176677,8.792559827196238,6.353628479938947,0.2103048951594424,0.15196930104730302,15,2023-07-11,glucose,1,37.0,mesh1,IPTG,100,230711132851.tif,wildtype
4.398471287064893,0.703024149821833,0.0030436755564438875,1.6164215745047665,9.714531880166298,6.009899913110601,0.232911983984329,0.1440911131464499,16,2023-07-11,glucose,1,37.0,mesh1,IPTG,100,230711132851.tif,wildtype
2.7124009131850895,0.6763010787630866,0.0016238720798640817,0.8933879753469863,5.762936506992068,6.450653765239877,0.1374851617198083,0.1538918874147706,17,2023-07-11,glucose,1,37.0,mesh1,IPTG,100,230711132851.tif,wildtype
2.2576377452757384,0.8739938674394871,0.004683858406842572,1.1796627260915071,6.198869811827371,5.254781451276033,0.14888825084997404,0.12621255851939556,0,2023-07-11,glucose,1,37.0,lacZ,ctc,10,230711131901.tif,wildtype
2.008941805988819,0.9104563312027629,0.0004889672658957059,1.1103214591035275,5.746141937999203,5.175205694609049,0.13798677345898946,0.12427641772356615,1,2023-07-11,glucose,1,37.0,lacZ,ctc,10,230711131901.tif,wildtype
2.3263213525190625,0.7608440721728063,0.0027893321962106305,0.9423647818934745,5.560517872232163,5.900600254881689,0.1330167615161112,0.14115209319351185,2,2023-07-11,glucose,1,37.0,lacZ,ctc,10,230711131901.tif,wildtype
2.8201637176510768,0.8857141831957602,0.0008978254644821959,1.5556993675678508,7.847255495593968,5.044197908148674,0.18897036299404846,0.12146971769325904,4,2023-07-11,glucose,1,37.0,lacZ,ctc,10,230711131901.tif,wildtype
2.600567908632765,0.8006316884297051,0.0032874950245265176,1.1748941011922482,6.541100876655035,5.567396133845014,0.15691473197112282,0.13355648973970533,5,2023-07-11,glucose,1,37.0,lacZ,ctc,10,230711131901.tif,wildtype
2.8404389594018467,0.9370002747164243,0.0026221282038165023,1.7432694410962692,8.36132398268658,4.796346328097447,0.20168156482205957,0.11569156211172409,6,2023-07-11,glucose,1,37.0,lacZ,ctc,10,230711131901.tif,wildtype
3.416747687200966,0.7930617543494574,0.00719527101836692,1.5571998549065782,8.512748213596122,5.466702418943413,0.20461821367773547,0.1314013824449086,7,2023-07-11,glucose,1,37.0,lacZ,ctc,10,230711131901.tif,wildtype
3.1165001626237974,0.8701214727820146,0.00799807266298702,1.6807086962087985,8.519162706312752,5.068791948021429,0.20521680422824806,0.12210135206128159,8,2023-07-11,glucose,1,37.0,lacZ,ctc,10,230711131901.tif,wildtype
1.957479217574533,0.9053150699098298,0.002164841681074755,1.0657933449545063,5.567327662837039,5.223646487560571,0.13362755797893855,0.12537848787622377,9,2023-07-11,glucose,1,37.0,lacZ,ctc,10,230711131901.tif,wildtype
2.5013945219377036,0.6538384978850073,0.0013205236903721274,0.76669397687625,5.138100033428428,6.701630883240595,0.12232266513551138,0.15954561901463216,0,2023-07-11,glucose,1,37.0,lacZ,noind,0,230711130735.tif,wildtype
2.735515031865903,0.8167700901912495,0.0013145824346618212,1.2906232775516555,7.019219183178512,5.438627448665071,0.16857103389959316,0.13061211341188314,1,2023-07-11,glucose,1,37.0,lacZ,noind,0,230711130735.tif,wildtype
3.470763450193602,0.819648567305617,0.0018271374598228232,1.6871831204180827,8.937222539689854,5.297126572410953,0.2150718090422914,0.12747389802536477,2,2023-07-11,glucose,1,37.0,lacZ,noind,0,230711130735.tif,wildtype
1.8320055860706117,0.8284409515874529,0.002125440482282817,0.8386545826736875,4.768021720071706,5.685322442132171,0.11404221828750827,0.13598234677730367,3,2023-07-11,glucose,1,37.0,lacZ,noind,0,230711130735.tif,wildtype
2.5756984837965784,0.7272801162182636,0.0022907254317992183,0.9693009487730714,5.885001924059538,6.071387768173236,0.14070511463295632,0.14516143289765582,4,2023-07-11,glucose,1,37.0,lacZ,noind,0,230711130735.tif,wildtype
2.9908228723412575,0.7239802825394168,0.0013301768717238736,1.1318697885447906,6.802480482471541,6.009949687955959,0.16283346297067225,0.14386236351446585,5,2023-07-11,glucose,1,37.0,lacZ,noind,0,230711130735.tif,wildtype
2.352043047844352,0.8111393957523396,0.001956284826316837,1.0757004398372385,5.9936397184672545,5.571848347830123,0.14369554860440137,0.13358323868134103,6,2023-07-11,glucose,1,37.0,lacZ,noind,0,230711130735.tif,wildtype
2.388756211948327,0.7245326131896044,0.0023138531092373985,0.8852938117665071,5.437254247002889,6.141751105379853,0.12988387770854926,0.14671273647488867,7,2023-07-11,glucose,1,37.0,lacZ,noind,0,230711130735.tif,wildtype
2.443522168306434,0.8445936615307001,0.0005412773326571255,1.2112656135207078,6.483566564343992,5.35272073438841,0.1556984136210695,0.12854192497755382,8,2023-07-11,glucose,1,37.0,lacZ,noind,0,230711130735.tif,wildtype
2.6398446749377804,0.7224442465113037,0.002695135901373491,0.9834090945811274,5.991458889188028,6.092539638084216,0.14325008321735633,0.14566682777971682,9,2023-07-11,glucose,1,37.0,lacZ,noind,0,230711130735.tif,wildtype
2.2278182251373697,0.8198619700207652,0.00029774556683924517,1.0318436742787922,5.738129785433915,5.561045658824806,0.1375345884130479,0.13329014059147842,10,2023-07-11,glucose,1,37.0,lacZ,noind,0,230711130735.tif,wildtype
2.617836449405427,0.6384212527821425,0.0037982194336122913,0.7698833669109826,5.250488590364352,6.8198493642368,0.12493401755894129,0.16227655113555237,11,2023-07-11,glucose,1,37.0,lacZ,noind,0,230711130735.tif,wildtype
2.641706846136515,0.7292033980846979,0.0006498259979655846,1.0017333856350574,6.051780646970217,6.041308729202071,0.1447411992342328,0.14449074105928184,12,2023-07-11,glucose,1,37.0,lacZ,noind,0,230711130735.tif,wildtype
2.613463212976775,0.7241529220980022,0.000644649114293085,0.9769663103192683,5.945611822373677,6.085790021183716,0.14215235144975813,0.1455038417888774,13,2023-07-11,glucose,1,37.0,lacZ,noind,0,230711130735.tif,wildtype
2.6749652930786123,0.803304370048504,0.002229193725872742,1.2200055451212277,6.750689824372632,5.533327165084188,0.1620031289432129,0.13278884640406713,14,2023-07-11,glucose,1,37.0,lacZ,noind,0,230711130735.tif,wildtype
2.1521774481605536,0.6988504665756253,0.0014834853931982694,0.7361813502380904,4.725113102305938,6.418409133534524,0.11259529718452665,0.15294505511191217,15,2023-07-11,glucose,1,37.0,lacZ,noind,0,230711130735.tif,wildtype
2.1678341294097505,0.8304472799015055,0.00028344871577256427,1.0242589389436032,5.6557211515777635,5.521768897043693,0.13557136685583948,0.1323604429517253,16,2023-07-11,glucose,1,37.0,lacZ,noind,0,230711130735.tif,wildtype
3.0904938305180845,0.8744651749937864,0.0005720879063179607,1.6810423748750127,8.490245969805619,5.0505841474917474,0.20453642028990227,0.12167237622734511,17,2023-07-11,glucose,1,37.0,lacZ,noind,0,230711130735.tif,wildtype
2.810440827909548,0.664254425048599,0.0005810007667943458,0.897211124501272,5.864875196487789,6.536783858702004,0.1398647815840468,0.15588837205043873,0,2023-07-11,glucose,1,37.0,mesh1,IPTG,100,230711132648.tif,wildtype
