length,width_median,width_var,volume,surface_area,surface_to_volume,periplasm_volume,periplasm_fractional_volume,cell_id,date,carbon_source,run_no,temperature_C,overexpression,inducer,inducer_conc,image,strain
1.6330934563388777,0.6128809954128481,0.0007414957504810361,0.4215155190881565,3.1443947755529953,7.459736671985667,0.07426535871216638,0.1761865348939487,0,2021-08-24,acetate,1,37.0,none,noInd,0,210804130634.tif,wildtype
1.8445366750585026,0.6738023620454301,0.0006965321345260943,0.5776340240635027,3.904538383756718,6.75953669814898,0.092734162304484,0.16054137817596628,2,2021-08-24,acetate,1,37.0,none,noInd,0,210804130634.tif,wildtype
2.1015324330128182,0.6685912012050252,0.001004091644084813,0.6595707606560738,4.414145317962511,6.692451487042526,0.10497995775926616,0.15916405641578593,4,2021-08-24,acetate,1,37.0,none,noInd,0,210804130634.tif,wildtype
1.7499330491178346,0.7331735173976265,0.010827191392134441,0.6356181069938972,4.030677727964991,6.341351329696608,0.09595682470392097,0.15096615978695252,5,2021-08-24,acetate,1,37.0,none,noInd,0,210804130634.tif,wildtype
2.2553683925656483,0.6249669174048025,0.0008218423827851998,0.6279593900396963,4.428171078230731,7.051683832533829,0.10511420164666907,0.16739012635836897,6,2021-08-24,acetate,1,37.0,none,noInd,0,210804130634.tif,wildtype
1.7981854646637554,0.643232276530199,3.860544007855045e-05,0.5146582527021734,3.6337260646417247,7.06046399831952,0.08611488893794383,0.16732441088004374,7,2021-08-24,acetate,1,37.0,none,noInd,0,210804130634.tif,wildtype
2.299628146424661,0.6003226233402367,0.0004702502874936632,0.5942640289423726,4.337027725150808,7.298149499086342,0.10279710295442906,0.172982206473745,8,2021-08-24,acetate,1,37.0,none,noInd,0,210804130634.tif,wildtype
1.8825345748607551,0.6388329115592312,3.917756467560479e-05,0.535148547494983,3.778158001900153,7.060017297226381,0.0895687064117428,0.16737167059690564,9,2021-08-24,acetate,1,37.0,none,noInd,0,210804130634.tif,wildtype
1.9755442085947792,0.7252276313889596,0.0011620994007082225,0.7162060445002686,4.501020261356642,6.284532636829699,0.10728800327366905,0.14980047166249352,10,2021-08-24,acetate,1,37.0,none,noInd,0,210804130634.tif,wildtype
1.9285331084877575,0.7053543263894996,0.0003637757914648233,0.6617103881174119,4.273505884362635,6.458272321401665,0.10173147107114522,0.15374017530626147,11,2021-08-24,acetate,1,37.0,none,noInd,0,210804130634.tif,wildtype
2.780448477996287,0.6801643514692385,0.0015281782510741142,0.9278805825164378,5.941260444352102,6.403044267010351,0.14180206355452263,0.15282361354081955,12,2021-08-24,acetate,1,37.0,none,noInd,0,210804130634.tif,wildtype
2.124390489265066,0.6313311023275338,0.0004723419610292507,0.5991479962054769,4.213484555699422,7.032460397738547,0.09999171704725662,0.16688984638273682,13,2021-08-24,acetate,1,37.0,none,noInd,0,210804130634.tif,wildtype
2.4005732463779843,0.6807779529373973,0.0017821238910616561,0.7912066250454275,5.134170855132893,6.489039263085179,0.12236950229346011,0.15466187771927997,14,2021-08-24,acetate,1,37.0,none,noInd,0,210804130634.tif,wildtype
2.4924163042435783,0.5796746948188485,0.004096228332230444,0.6067834025218699,4.538943725077087,7.480335991743764,0.10750700640274341,0.17717525884183788,15,2021-08-24,acetate,1,37.0,none,noInd,0,210804130634.tif,wildtype
3.187067741828201,0.6157440534458227,0.0012618833285929843,0.8879156632049413,6.165118003361762,6.943359891984224,0.14672659643160768,0.16524834791403095,16,2021-08-24,acetate,1,37.0,none,noInd,0,210804130634.tif,wildtype
1.9101663650625955,0.5275464463381065,0.013449312869387527,0.3790878837375588,3.1657875596785843,8.351065004942885,0.07442370092650308,0.196323080001223,17,2021-08-24,acetate,1,37.0,none,noInd,0,210804130634.tif,wildtype
2.012930306085734,0.5900099368349502,0.0013460959215572479,0.4965770338886868,3.731109005081475,7.513655989813342,0.08823231375842883,0.17768101973521205,19,2021-08-24,acetate,1,37.0,none,noInd,0,210804130634.tif,wildtype
2.701424057291065,0.5898873676045053,0.0010351434220517992,0.6845422366319223,5.006240758161084,7.313267889491726,0.11875899393027178,0.17348672963495806,20,2021-08-24,acetate,1,37.0,none,noInd,0,210804130634.tif,wildtype
2.0600292578259456,0.6648453436748947,0.001393116330719667,0.6382260063156515,4.302727999810938,6.74169958170415,0.10228337107345542,0.16026199192965584,21,2021-08-24,acetate,1,37.0,none,noInd,0,210804130634.tif,wildtype
2.2605484640188043,0.651951546969715,0.00048524755257356775,0.6820842960678921,4.629978935891817,6.787986415437083,0.11009624284543185,0.16141149045670636,1,2021-08-24,glucose,1,37.0,none,noInd,0,210804124424.tif,wildtype
3.267901444825452,0.7389878315787617,0.0009550456080577747,1.2959773974006226,7.586755885836007,5.8540804037577905,0.18186683829628847,0.14033179796272974,2,2021-08-24,glucose,1,37.0,none,noInd,0,210804124424.tif,wildtype
3.6473262461795732,0.7126745530460736,0.0010772110271623095,1.3601826285467444,8.166119605874837,6.003693500041048,0.19565759844351227,0.14384656467239115,4,2021-08-24,glucose,1,37.0,none,noInd,0,210804124424.tif,wildtype
3.593920416989679,0.7485372172522249,0.0018315205630342454,1.471756400200837,8.451459740104053,5.742431110848752,0.2028255477231391,0.1378119012735133,5,2021-08-24,glucose,1,37.0,none,noInd,0,210804124424.tif,wildtype
2.9608303429295906,0.6892626345799275,0.0012376343997759255,1.0190445238029902,6.411330000393066,6.291511166231002,0.15318175905486175,0.15031900518261956,6,2021-08-24,glucose,1,37.0,none,noInd,0,210804124424.tif,wildtype
1.9782876471153041,0.8339841104095843,8.939348005200767e-05,0.9288149270440774,5.183189511622974,5.580433045061304,0.12412330495418777,0.13363620818326646,7,2021-08-24,glucose,1,37.0,none,noInd,0,210804124424.tif,wildtype
2.0924761644146317,0.8026887344654494,0.0008652182140943594,0.923477762705929,5.276641151331696,5.7138800352596935,0.12629683564445937,0.1367621839365039,8,2021-08-24,glucose,1,37.0,none,noInd,0,210804124424.tif,wildtype
2.5027054480630846,0.7299138573763525,0.0006156504690432252,0.945423477176831,5.738933871559918,6.07022568203742,0.13719156347230976,0.14511122981839134,9,2021-08-24,glucose,1,37.0,none,noInd,0,210804124424.tif,wildtype
3.0433582334792133,0.6750757114571344,0.0013196264124172876,1.0087583723343871,6.454393387890725,6.398354219310705,0.15412415656654854,0.15278599989201266,10,2021-08-24,glucose,1,37.0,none,noInd,0,210804124424.tif,wildtype
2.866566916481784,0.7270059687255505,0.0008831796918016904,1.0893513951974254,6.54711445823632,6.0101033395654415,0.1566873474426661,0.14383544936321427,11,2021-08-24,glucose,1,37.0,none,noInd,0,210804124424.tif,wildtype
2.66894399880206,0.7963934693681068,0.003500138127436989,1.1972523146375091,6.67754808447228,5.577394174004194,0.16019997775112382,0.1338063629466671,12,2021-08-24,glucose,1,37.0,none,noInd,0,210804124424.tif,wildtype
3.1639241070862436,0.7606597125719705,0.0005370980454674797,1.3225711535731959,7.5607755409335615,5.716724972041454,0.18137893606014188,0.13714115537006055,13,2021-08-24,glucose,1,37.0,none,noInd,0,210804124424.tif,wildtype
2.7998212550373323,0.7090729559712314,0.0010318337936718372,1.01227586022138,6.2369333145817345,6.161298080562493,0.14909908503928815,0.14729096178059692,14,2021-08-24,glucose,1,37.0,none,noInd,0,210804124424.tif,wildtype
3.9277244527985404,0.6856060750582108,0.0008430785812719368,1.3656698694287202,8.459906094272277,6.194693376233878,0.20250484889444675,0.1482824315214317,15,2021-08-24,glucose,1,37.0,none,noInd,0,210804124424.tif,wildtype
3.101101727763965,0.7144490695852765,0.00019548589757078532,1.147747892122284,6.960447476679983,6.0644393463529,0.16658482029248023,0.14514060224885333,16,2021-08-24,glucose,1,37.0,none,noInd,0,210804124424.tif,wildtype
1.9253798232846633,0.750986785022885,0.00041250945783121703,0.7419633925820162,4.542538156045846,6.122321129938654,0.10837387020123868,0.14606363505900205,17,2021-08-24,glucose,1,37.0,none,noInd,0,210804124424.tif,wildtype
2.7271152494540387,0.7178762884383968,0.00036518431646205855,1.0069516183114249,6.150394500444238,6.1079344713283685,0.14706108729110445,0.14604583240822813,18,2021-08-24,glucose,1,37.0,none,noInd,0,210804124424.tif,wildtype
2.7682547639027053,0.6594135550577604,0.0006004048021263121,0.8703256461060428,5.734740874861399,6.589189805585326,0.136703760712367,0.15707196648059094,19,2021-08-24,glucose,1,37.0,none,noInd,0,210804124424.tif,wildtype
3.069346813800344,0.7336443690719404,0.001071341536436116,1.1941216207676912,7.074266632652872,5.924242982975957,0.16945495993715998,0.1419076222974832,20,2021-08-24,glucose,1,37.0,none,noInd,0,210804124424.tif,wildtype
2.9642272656113784,0.7545840042018978,0.002220532644343717,1.2131282616456263,7.0269840068931515,5.792449346914847,0.1684381811659461,0.1388461438837945,21,2021-08-24,glucose,1,37.0,none,noInd,0,210804124424.tif,wildtype
2.2891697782501508,0.6730635796759358,0.00045936389537303625,0.7346547023386197,4.84043026092312,6.588714732941369,0.11525987477285327,0.15688986187109064,22,2021-08-24,glucose,1,37.0,none,noInd,0,210804124424.tif,wildtype
2.2437152849415236,0.7526888169105965,0.0026360179334173712,0.8867244149185051,5.305582630668721,5.983350115781276,0.12682158991768966,0.14302255332548305,23,2021-08-24,glucose,1,37.0,none,noInd,0,210804124424.tif,wildtype
2.6262424269475004,0.7354759737265835,0.0030512066392097735,1.0115830315390686,6.068106238729944,5.998623987887233,0.1451673871708261,0.14350516234931485,24,2021-08-24,glucose,1,37.0,none,noInd,0,210804124424.tif,wildtype
2.769072261359808,0.704545871837368,0.0014553812577163246,0.9879918632352017,6.129053841054611,6.20354688042155,0.14647136261792215,0.14825158796176555,25,2021-08-24,glucose,1,37.0,none,noInd,0,210804124424.tif,wildtype
2.5413277998174033,0.6469887920265385,0.002904128938206899,0.7645933713989573,5.16543995243039,6.755800070538558,0.12294120366880013,0.16079292375221313,1,2021-08-24,glucose,1,37.0,none,noInd,0,210804124351.tif,wildtype
2.249689466489338,0.7776833210628672,0.0028806254628921425,0.9454733125669534,5.496360784249718,5.813343127927256,0.1315302368850355,0.13911575835803533,2,2021-08-24,glucose,1,37.0,none,noInd,0,210804124351.tif,wildtype
2.928377653528575,0.6566409560524733,0.00014135028604254934,0.9175601499356781,6.040945586545283,6.583705261141473,0.1440499219313056,0.15699234752228902,3,2021-08-24,glucose,1,37.0,none,noInd,0,210804124351.tif,wildtype
2.1061686507279296,0.7221554292872973,0.0018094863068267562,0.7640730757864596,4.778303132060649,6.2537253091169935,0.1139696268036241,0.14916063713711583,4,2021-08-24,glucose,1,37.0,none,noInd,0,210804124351.tif,wildtype
