length,width_median,width_var,volume,surface_area,surface_to_volume,periplasm_volume,periplasm_fractional_volume,cell_id,date,carbon_source,run_no,temperature_C,overexpression,inducer,inducer_conc,image,strain
1.9335775992046067,0.7495643274750325,0.001870577405060711,0.7429820130786425,4.553238387109806,6.12832922864831,0.1086280726713229,0.1462055214785192,0,2023-09-06,glucose,2,37.0,meshI,IPTG,100,r2-230906094712.tif,wildtype
2.618316370693416,0.6688662190116939,0.0021718767414471898,0.8416652064750793,5.5018818046729825,6.536900613624079,0.13115812704200813,0.1558317084191974,0,2023-09-06,glucose,2,37.0,meshI,IPTG,100,r2-230906094921.tif,wildtype
1.8397819486773954,0.7506714127918013,0.0007402108201132011,0.7035031632568199,4.33876475280158,6.167370637987701,0.10344822538582776,0.14704727823386218,1,2023-09-06,glucose,2,37.0,meshI,IPTG,100,r2-230906094921.tif,wildtype
2.651612329588635,0.8310386569599142,0.00544502083861806,1.2880202628667157,6.922789535626752,5.3747520401727735,0.1662970190161448,0.12911056123140605,2,2023-09-06,glucose,2,37.0,meshI,IPTG,100,r2-230906094921.tif,wildtype
2.184680674713537,0.8854697927723507,0.00038420830525453994,1.1635627564930633,6.0773127957307675,5.223021071976875,0.14597004339392594,0.12545094158382522,3,2023-09-06,glucose,2,37.0,meshI,IPTG,100,r2-230906094921.tif,wildtype
2.1335884760681707,0.6462913078153288,0.0007497995555243139,0.6292611184786328,4.332003957117532,6.884270821612237,0.10290726758306856,0.16353666953373489,0,2023-09-06,glucose,2,37.0,meshI,noInd,0,r2-230906095657.tif,wildtype
3.828071407319129,0.6200997871744478,0.0014112358314065036,1.0936695552940334,7.45746949121325,6.818759336505721,0.17776822341069942,0.16254290205866284,1,2023-09-06,glucose,2,37.0,meshI,noInd,0,r2-230906095657.tif,wildtype
2.2193397325882955,0.49858581338116637,0.008570401128647332,0.4008567705772912,3.476270621085169,8.672101549086577,0.08163558104394042,0.20365274341349776,0,2023-09-06,glucose,2,37.0,meshI,IPTG,100,r2-230906094840.tif,wildtype
1.9975350942799461,0.7533906341246375,0.0015093841772016556,0.7785298203222946,4.7278589094680195,6.072803874758179,0.11286049254682085,0.14496617804581852,1,2023-09-06,glucose,2,37.0,meshI,IPTG,100,r2-230906094840.tif,wildtype
3.8563750968964645,0.7055670375492646,0.003118293350441117,1.4158501491172932,8.54805732054751,6.037402564019057,0.20480953042583971,0.14465480725734112,2,2023-09-06,glucose,2,37.0,meshI,IPTG,100,r2-230906094840.tif,wildtype
3.1261119281200362,0.6151191715194412,0.0006405647539015385,0.8680619087843221,6.0410670945732035,6.959258358696352,0.14374623712502432,0.16559445319554897,3,2023-09-06,glucose,2,37.0,meshI,IPTG,100,r2-230906094840.tif,wildtype
2.2814610941939755,0.8191374522156498,0.004547393608521316,1.058417381962591,5.8711033151767325,5.54705867007789,0.1407550217169109,0.1329863096691715,4,2023-09-06,glucose,2,37.0,meshI,IPTG,100,r2-230906094840.tif,wildtype
3.1746870165379044,0.7118225557877376,0.0005123090144945395,1.1689565265758908,7.099414514047963,6.073292164973473,0.16991966899782107,0.14536012686079097,5,2023-09-06,glucose,2,37.0,meshI,IPTG,100,r2-230906094840.tif,wildtype
3.119953462871685,0.674301816902064,0.0025187703410414573,1.033891678296271,6.6092521155612,6.392596298339931,0.1578467499154914,0.15267242519603585,6,2023-09-06,glucose,2,37.0,meshI,IPTG,100,r2-230906094840.tif,wildtype
2.448700749249765,0.7821487417478096,0.004170591594715632,1.051266498875809,6.016929706156744,5.723505612126951,0.14414493435976072,0.1371155025998686,7,2023-09-06,glucose,2,37.0,meshI,IPTG,100,r2-230906094840.tif,wildtype
1.9745097005236645,0.8144494912780369,0.0015617519138784487,0.8872369278067003,5.052115849730522,5.694212776084104,0.12089223752263423,0.13625699487225656,8,2023-09-06,glucose,2,37.0,meshI,IPTG,100,r2-230906094840.tif,wildtype
2.5882721278724783,0.7007923063438422,0.002675184652325711,0.9082375389535474,5.698350169651766,6.274074705409433,0.1360661411734203,0.14981338618770693,9,2023-09-06,glucose,2,37.0,meshI,IPTG,100,r2-230906094840.tif,wildtype
2.2897790063786787,0.7208055608477375,0.0035028995946101604,0.8363273181101865,5.185152936020265,6.199908604847366,0.12378300427282563,0.14800784524476954,10,2023-09-06,glucose,2,37.0,meshI,IPTG,100,r2-230906094840.tif,wildtype
2.5039710928215784,0.5996106711342988,0.0018697493444047007,0.6506239945030784,4.7168116751508125,7.249673720922838,0.11189187318230831,0.17197624761405705,0,2023-09-06,glucose,2,37.0,meshI,noInd,0,r2-230906095523.tif,wildtype
2.5483865283314557,0.649360186972811,0.0014323603189553204,0.7722844500601578,5.198772719113162,6.731681207239378,0.12375600683175336,0.16024666406544025,1,2023-09-06,glucose,2,37.0,meshI,noInd,0,r2-230906095523.tif,wildtype
3.1961157954278954,0.6208508999776557,0.00229734158733863,0.9049289285080031,6.2338980162195705,6.888826094329505,0.14841830367163722,0.16401100572211913,2,2023-09-06,glucose,2,37.0,meshI,noInd,0,r2-230906095523.tif,wildtype
2.20610983822901,0.7157252241479177,0.0019403426677868432,0.7915984629857054,4.960475709352286,6.266403917262106,0.11834033285140455,0.1494954050378715,3,2023-09-06,glucose,2,37.0,meshI,noInd,0,r2-230906095523.tif,wildtype
1.9471849628842366,0.7266745148623295,0.0015730140233144463,0.7071050946157557,4.445258377661976,6.286559680463837,0.10594679848098676,0.14983175667622473,4,2023-09-06,glucose,2,37.0,meshI,noInd,0,r2-230906095523.tif,wildtype
2.1683469026336173,0.7343019404986778,0.001427008577715686,0.8146093552005471,5.002110859223585,6.140502594635836,0.11941888365157993,0.14659650406565786,5,2023-09-06,glucose,2,37.0,meshI,noInd,0,r2-230906095523.tif,wildtype
2.760225538779036,0.6918162153964396,0.0021404229459708133,0.9508820844312393,5.99908726924094,6.30897076247812,0.14326456344372152,0.15066490976051336,0,2023-09-06,glucose,2,37.0,meshI,IPTG,100,r2-230906094936.tif,wildtype
2.152708455879547,0.8044569351134698,0.0016532310240533698,0.9578655672233154,5.440488410120569,5.679803718064104,0.13027127943259298,0.136001631011987,1,2023-09-06,glucose,2,37.0,meshI,IPTG,100,r2-230906094936.tif,wildtype
2.8409422517378102,0.8400365890276215,0.001698531989926295,1.4193320316259523,7.497396538278829,5.2823415319458356,0.18027277825131516,0.1270124074102654,2,2023-09-06,glucose,2,37.0,meshI,IPTG,100,r2-230906094936.tif,wildtype
2.835465464758955,0.6616231517665763,0.004838535096667056,0.8990221849477269,5.893657969629948,6.555631293984844,0.14054038164605542,0.15632582154157526,3,2023-09-06,glucose,2,37.0,meshI,IPTG,100,r2-230906094936.tif,wildtype
2.140717517939546,0.803933917700814,0.003983245930444525,0.9506222306784978,5.406666571123106,5.687502770963127,0.1294503045515335,0.13617428708682686,4,2023-09-06,glucose,2,37.0,meshI,IPTG,100,r2-230906094936.tif,wildtype
3.6009812827551895,0.6304094850373448,0.003268263080435746,1.0583840100278783,7.131706725502315,6.738297874808656,0.17004980164040495,0.160669284521717,5,2023-09-06,glucose,2,37.0,meshI,IPTG,100,r2-230906094936.tif,wildtype
