length,width_median,width_var,volume,surface_area,surface_to_volume,periplasm_volume,periplasm_fractional_volume,cell_id,date,carbon_source,run_no,temperature_C,overexpression,inducer,inducer_conc,image,strain
2.243491246405448,0.9132739417141278,0.008492411835356926,1.2702369427549594,6.43687859767826,5.0674629126417985,0.15478912083634122,0.12185846248545261,0,2022-07-20,LB,2,37.0,none,noind,0,220720145209.tif,wildtype
2.1996570670597473,0.8761813731952345,0.0038863815408716755,1.150176409084332,6.05478696461912,5.264224615282625,0.14539572930771905,0.12641167751255666,1,2022-07-20,LB,2,37.0,none,noind,0,220720145209.tif,wildtype
3.390395320807814,0.9579986755181867,0.01097119545439066,2.2136468799312374,10.203874801870171,4.6095314001423455,0.24662426824759742,0.11141084446822806,2,2022-07-20,LB,2,37.0,none,noind,0,220720145209.tif,wildtype
3.7912964042650534,0.8326653342249333,0.0028225151644200143,1.913377367157583,9.917634433070608,5.183313340746653,0.2389271830311399,0.12487196050932602,3,2022-07-20,LB,2,37.0,none,noind,0,220720145209.tif,wildtype
3.6733809477986767,0.9127935968901596,0.007847256059106328,2.204707953977804,10.533881458375152,4.777903322464814,0.25440755364528167,0.11539285880756747,4,2022-07-20,LB,2,37.0,none,noind,0,220720145209.tif,wildtype
2.2681663953579263,0.9361999720688114,0.002237917316644313,1.346536480773543,6.671037904099003,4.954219955679702,0.16054963879985085,0.11923155524729648,5,2022-07-20,LB,2,37.0,none,noind,0,220720145209.tif,wildtype
3.053258304300837,1.0241685509911929,0.008369475619677465,2.2340939149251815,9.823920867830255,4.397273007280561,0.2376574626338721,0.10637756141143741,6,2022-07-20,LB,2,37.0,none,noind,0,220720145209.tif,wildtype
2.308298465414961,1.042835564956348,0.004153340339268086,1.6746718967718515,7.562365602678737,4.51572968845789,0.18254465363203765,0.10900323459414127,7,2022-07-20,LB,2,37.0,none,noind,0,220720145209.tif,wildtype
2.5085064820940857,0.8796887061124685,0.001584723438313199,1.3464056812255079,6.9325676558909795,5.14894415001347,0.16672693554910056,0.12383112896355618,8,2022-07-20,LB,2,37.0,none,noind,0,220720145209.tif,wildtype
3.203226980941533,0.7850142475548467,0.009820651981333193,1.4237115748170315,7.899782342101981,5.548723829907208,0.18972911505938184,0.1332637301089337,9,2022-07-20,LB,2,37.0,none,noind,0,220720145209.tif,wildtype
2.2344210881980824,0.9416578251760299,0.015508456071322708,1.337514134309016,6.610099760537094,4.942078435643591,0.1590817274969536,0.11893835243777674,10,2022-07-20,LB,2,37.0,none,noind,0,220720145209.tif,wildtype
2.73717728305363,0.9980832398853128,0.0018325875509764683,1.8812438554370228,8.582613639694623,4.5622015534508344,0.2072966239529972,0.11019125636152104,11,2022-07-20,LB,2,37.0,none,noind,0,220720145209.tif,wildtype
3.0937014167759282,0.8900486347386403,0.003228999853686955,1.7402542495480857,8.650515870878506,4.970834504857493,0.20850627168417724,0.1198136833961605,12,2022-07-20,LB,2,37.0,none,noind,0,220720145209.tif,wildtype
2.802555160248718,0.931178023884246,0.00035554590626993483,1.6971947182409985,8.198544529151638,4.830644616693569,0.19769789511215552,0.11648509919772375,13,2022-07-20,LB,2,37.0,none,noind,0,220720145209.tif,wildtype
3.9158936835699016,0.8915119922984994,0.005327803788000042,2.2589135133532077,10.967507862614065,4.8552137112737555,0.2648138274409677,0.11723061811599378,14,2022-07-20,LB,2,37.0,none,noind,0,220720145209.tif,wildtype
2.447297745159672,0.9005407127430192,0.0018383887620239165,1.3675789201858513,6.923728578282227,5.062763454515156,0.16658519886353518,0.12181030023546764,15,2022-07-20,LB,2,37.0,none,noind,0,220720145209.tif,wildtype
2.230849860622301,0.8639658981516419,0.0005258902187399333,1.1390029900717553,6.055037204723048,5.316085433929889,0.14536472343253937,0.12762453189291595,16,2022-07-20,LB,2,37.0,none,noind,0,220720145209.tif,wildtype
4.202725432078431,0.9920814956058815,0.0020866180376481053,2.9931154780487907,13.098701338700568,4.3762766370910615,0.31733300376394435,0.1060209691511179,17,2022-07-20,LB,2,37.0,none,noind,0,220720145209.tif,wildtype
3.2692695845320072,0.8433399986142627,0.0006581109460837046,1.669162358340638,8.661703348091846,5.189251545729016,0.20853294351581164,0.12493269002490578,18,2022-07-20,LB,2,37.0,none,noind,0,220720145209.tif,wildtype
2.7024057793339495,0.9186663378091877,0.004191421553297361,1.5882746013340165,7.799346889093027,4.910578361287295,0.18793916359844087,0.11832913744297607,0,2022-07-20,LB,2,37.0,none,noind,0,220720145223.tif,wildtype
2.4765900290439227,0.9813464906891418,0.007698555187713886,1.6257993017116914,7.635304586407584,4.696338950551215,0.184158422027781,0.11327254343995187,1,2022-07-20,LB,2,37.0,none,noind,0,220720145223.tif,wildtype
3.1287702003621214,0.9614152962626114,0.01029868881071968,2.0387087851548813,9.450060019128484,4.635316278587852,0.22828588988265208,0.1119757228422936,2,2022-07-20,LB,2,37.0,none,noind,0,220720145223.tif,wildtype
3.6264675248708103,0.9560412901110136,0.010845200023212789,2.37454677188972,10.892067263727157,4.5870089368924045,0.26336939642253077,0.11091354339292935,4,2022-07-20,LB,2,37.0,none,noind,0,220720145223.tif,wildtype
3.45618739004152,1.0850301411585777,0.005835655039728814,2.8613136855088763,11.781184482350556,4.117404023898661,0.2856784021342311,0.09984169284935428,5,2022-07-20,LB,2,37.0,none,noind,0,220720145223.tif,wildtype
3.4861897235581454,0.9371403951012168,0.022673188408956574,2.1891729158690265,10.263737812550072,4.68840891377268,0.24797370678246233,0.1132727821475104,0,2022-07-20,LB,2,37.0,none,noind,0,220720145152.tif,wildtype
2.5003272191099324,0.94615194348701,0.005188061483459143,1.5362143300990043,7.432032621030172,4.837887835970909,0.17909911936147593,0.11658472118921943,1,2022-07-20,LB,2,37.0,none,noind,0,220720145152.tif,wildtype
2.655699428656197,0.9112103509259971,0.00576918568414261,1.53376064560537,7.602342601896265,4.956668189185182,0.1831204039196357,0.11939307769065798,2,2022-07-20,LB,2,37.0,none,noind,0,220720145152.tif,wildtype
2.789249520884788,0.8196490746477731,0.008456565416559687,1.3275844236090195,7.182327310547045,5.4100719945342455,0.17253757678857884,0.12996354410331049,3,2022-07-20,LB,2,37.0,none,noind,0,220720145152.tif,wildtype
2.681094340010724,0.9352299927082942,0.0009289091474937355,1.6276316938152753,7.87735458084608,4.839764801077967,0.18989867814518457,0.11667177461999996,4,2022-07-20,LB,2,37.0,none,noind,0,220720145152.tif,wildtype
2.482201935936001,1.0284365332351815,0.009512303140728505,1.7771937825458237,8.019817368505198,4.512629656523353,0.19366776154448084,0.1089739135070867,5,2022-07-20,LB,2,37.0,none,noind,0,220720145152.tif,wildtype
2.283105242889602,0.7680664200789953,0.007318049562730279,0.9392019620228984,5.509022957450007,5.865642513761799,0.131800062232435,0.14033197071752032,6,2022-07-20,LB,2,37.0,none,noind,0,220720145152.tif,wildtype
2.8879397370251385,1.0377426479982992,0.00579911719464869,2.150052765478962,9.415159126504667,4.379036309096012,0.22773636867136848,0.1059212928761012,7,2022-07-20,LB,2,37.0,none,noind,0,220720145152.tif,wildtype
3.3145291563547192,0.9499053268996793,0.0008441505159240812,2.1245492711626213,9.891269603758788,4.655702617970338,0.2389739924132277,0.11248220771196965,8,2022-07-20,LB,2,37.0,none,noind,0,220720145152.tif,wildtype
2.70472602687506,1.0538844249703305,0.004786957098475677,2.052945234300883,8.955011318403292,4.362031275253606,0.21656071844251734,0.10548782053422175,9,2022-07-20,LB,2,37.0,none,noind,0,220720145152.tif,wildtype
1.6973861791465248,0.5644766727455144,0.0011082316678157802,0.3776909066834239,3.010069571686596,7.9696638664631685,0.07087603181478247,0.1876561774736873,10,2022-07-20,LB,2,37.0,none,noind,0,220720145152.tif,wildtype
