length,width_median,width_var,volume,surface_area,surface_to_volume,periplasm_volume,periplasm_fractional_volume,cell_id,date,carbon_source,run_no,temperature_C,overexpression,inducer,inducer_conc,image,strain
2.90439032348176,0.7569450770833408,0.0012608106163338436,1.193450661192014,6.906678217397957,5.787150187255829,0.16554339003393403,0.1387098733252952,4,2021-07-29,glucoseCAA,1,37.0,none,noind,0,210729161423.tif,minKO
3.1777925340747477,0.8496961955238566,0.0017484579605655168,1.6413449204084993,8.482797247485959,5.168199043364239,0.20422742540577188,0.1244268787543715,5,2021-07-29,glucoseCAA,1,37.0,none,noind,0,210729161423.tif,minKO
1.8263853271262234,0.6600389066533975,0.012436460255413055,0.5496360073728904,3.7871439963638402,6.890276374841872,0.08986196718945233,0.16349359573250655,6,2021-07-29,glucoseCAA,1,37.0,none,noind,0,210729161423.tif,minKO
1.7679558414681225,0.6477661454453776,0.0006710517239135917,0.5114786938234658,3.5978208357757344,7.034155829406853,0.08526771171184155,0.16670823778491792,1,2021-07-29,acetate,1,37.0,none,noind,0,210729154515.tif,minKO
2.6137380323012342,0.8038887364233503,0.00504527129719107,1.1906062126793302,6.600971742722109,5.5442107326715,0.1583792489466671,0.13302404040900456,0,2021-07-29,glucose,1,37.0,none,noind,0,210729160827.tif,minKO
2.8379540462188464,0.7261427874130042,0.007287394144109583,1.0750359185602107,6.474068042239485,6.022187659469244,0.1549190631346743,0.1441059414481299,0,2021-07-29,LB,1,37.0,none,noind,0,210729172406.tif,minKO
4.055868493904894,0.80271166120833,0.03954897461627242,1.9171370198731268,10.228061011291063,5.335070422857903,0.24622717530286353,0.12843483420875076,1,2021-07-29,LB,1,37.0,none,noind,0,210729172406.tif,minKO
2.9435342981667216,0.7742436987660314,0.006439665390577043,1.2643368816588731,7.159730128964279,5.662834196191726,0.171758863044281,0.1358489699508922,3,2021-07-29,LB,1,37.0,none,noind,0,210729172406.tif,minKO
1.1611647212499543,0.5383503775504646,0.00026021528383020196,0.22346276753625138,1.963851872707011,8.78827329652768,0.0458247565714649,0.2050666295629358,0,2021-07-29,glucose,1,37.0,none,noind,0,210729160610.tif,minKO
1.461508459924718,0.7032280945073764,0.0037925899268734407,0.47660867492915937,3.2288466490979104,6.7746283669256115,0.076536165789172,0.16058491969443892,1,2021-07-29,glucose,1,37.0,none,noind,0,210729160610.tif,minKO
3.52289713872316,0.6948398790455985,0.003527176547265462,1.2480290418628257,7.690145760496765,6.161832379331771,0.18403758659074665,0.1474625833354403,2,2021-07-29,glucose,1,37.0,none,noind,0,210729160610.tif,minKO
3.2708447493035786,0.7900371347143909,0.0011413402571272678,1.4743153555778759,8.118154433768884,5.506389391560583,0.19504578775746761,0.13229583957023702,3,2021-07-29,glucose,1,37.0,none,noind,0,210729160610.tif,minKO
5.74182839899793,0.9423486508036245,0.00222999252560357,3.785558113727092,16.998542865921106,4.490366375378424,0.4119046705481342,0.10880949603032013,0,2021-07-29,glucoseCAA,1,37.0,none,noind,0,210729161546.tif,minKO
5.799573068209911,0.7251333339564778,0.002837423037282159,2.2952678676865155,13.211854035997604,5.756127300868946,0.3175505696844676,0.1383501133593346,1,2021-07-29,glucoseCAA,1,37.0,none,noind,0,210729161546.tif,minKO
3.088210977846256,0.7988262038233642,0.0014018352505040254,1.414300129934628,7.7501326823828585,5.479835940297259,0.18618658724767,0.13164574004265697,2,2021-07-29,glucoseCAA,1,37.0,none,noind,0,210729161546.tif,minKO
3.0718905004838657,0.7694791659701208,0.0006476257284320033,1.3092522373096558,7.425957668493651,5.671907564391897,0.17817187985688254,0.1360867484351241,4,2021-07-29,glucoseCAA,1,37.0,none,noind,0,210729161546.tif,minKO
2.8414882441537124,0.8298840840683726,0.0041251956473507745,1.387357715295252,7.408208074093533,5.339796645392892,0.17806192898995343,0.12834608336903144,5,2021-07-29,glucoseCAA,1,37.0,none,noind,0,210729161546.tif,minKO
5.0504054900258595,0.8048143119385938,0.0010605857476720067,2.4327809649261645,12.769438826411928,5.248906091633894,0.3078047233103698,0.12652381276738234,6,2021-07-29,glucoseCAA,1,37.0,none,noind,0,210729161546.tif,minKO
1.6787484865252382,0.7040979964967817,0.002212389945773408,0.5622611480068122,3.7133733424224893,6.604356988894241,0.08822107527895307,0.15690409268307512,0,2021-07-29,acetate,1,37.0,none,noind,0,210729154908.tif,minKO
2.865726336747224,0.6217170253097026,0.001494938350591318,0.8070677560833035,5.597284064263799,6.935333523206769,0.13314997242476434,0.16497991825486946,1,2021-07-29,acetate,1,37.0,none,noind,0,210729154908.tif,minKO
4.521773209077967,0.781233367493402,0.004123948546608726,2.042677887547044,11.097864893614215,5.432998007797068,0.2670996431229953,0.13075955085789012,0,2021-07-29,LB,1,37.0,none,noind,0,210729171906.tif,minKO
3.239037675526697,0.8717319544329474,0.00321480054705025,1.7597505358677432,8.870515073284656,5.040779867647862,0.21375684938526507,0.12146997260600936,1,2021-07-29,LB,1,37.0,none,noind,0,210729171906.tif,minKO
3.0399147183727906,0.783341432363994,0.0029106038027943005,1.3392125452403836,7.481046782127222,5.586153451679623,0.17958467350266405,0.13409721566671054,0,2021-07-29,LB,1,37.0,none,noind,0,210729172229.tif,minKO
3.3327035495881483,0.7438860290542428,0.000387073488257356,1.3406686924264097,7.788484483597398,5.80940282084264,0.18677319701690753,0.13931346205965026,1,2021-07-29,LB,1,37.0,none,noind,0,210729172229.tif,minKO
4.993878244195313,0.7624614331623608,0.00834883594504698,2.1641070315251922,11.962052478976348,5.527477294201056,0.2878142152951375,0.13299444579332817,0,2021-07-29,glucoseCAA,1,37.0,none,noind,0,210729161355.tif,minKO
2.7801638114348646,0.8235711183930758,0.00576054481826794,1.334783376327582,7.193187264618376,5.389029704886755,0.17281921447426418,0.12947360413623474,1,2021-07-29,glucoseCAA,1,37.0,none,noind,0,210729161355.tif,minKO
3.8768080094949915,0.6690785350249014,0.0028200478395016496,1.2846555216788196,8.148942700661246,6.3432901374307775,0.19486319000578334,0.15168516907250848,2,2021-07-29,glucoseCAA,1,37.0,none,noind,0,210729161355.tif,minKO
2.7056856923549857,0.7368268351205113,0.0011230210142605887,1.0489853097039223,6.263147681117467,5.9706724423864905,0.1498847843335066,0.14288549415035356,3,2021-07-29,glucoseCAA,1,37.0,none,noind,0,210729161355.tif,minKO
3.8137506842171756,0.8370432177758536,0.008977747586564108,1.9451032624522824,10.028825000643565,5.1559344916216725,0.2416542623906257,0.12423724079613177,4,2021-07-29,glucoseCAA,1,37.0,none,noind,0,210729161355.tif,minKO
2.9672398978463574,0.8109679420649807,0.0049372750393991615,1.3930441343832962,7.559728861767605,5.426769098822783,0.1816401776451395,0.13039082765712376,0,2021-07-29,glucoseCAA,1,37.0,none,noind,0,210729163408.tif,minKO
3.79272493333169,0.8416342810655604,0.005602709087948867,1.953950248706587,10.028238082121476,5.13228936548392,0.241671858861207,0.12368373197893916,1,2021-07-29,glucoseCAA,1,37.0,none,noind,0,210729163408.tif,minKO
4.8748953653573714,0.8374620260382987,0.0014807398707066266,2.5314870343246985,12.825676884693605,5.0664596384610725,0.3094911844546102,0.12225667374874402,2,2021-07-29,glucoseCAA,1,37.0,none,noind,0,210729163408.tif,minKO
2.8854178876290586,0.8321457607971792,0.004905956069960845,1.418411579309713,7.543241248663245,5.318090573072065,0.18134706190906336,0.1278522147974272,0,2021-07-29,glucoseCAA,1,37.0,none,noind,0,210729163346.tif,minKO
2.2874432893644676,0.764465802736491,0.0051224137630797115,0.9329588542332087,5.493615644122759,5.888379341914191,0.1314134314605384,0.14085662070118413,0,2021-07-29,glucoseCAA,1,37.0,none,noind,0,210729161551.tif,minKO
3.751171243777887,0.8418599036680638,0.004231280094734175,1.93182595755391,9.921026015842534,5.135569266500901,0.23907270467393493,0.12375478429570864,1,2021-07-29,glucoseCAA,1,37.0,none,noind,0,210729161551.tif,minKO
3.6620281775926458,0.7770721696969194,0.00033353645811025817,1.613894222758618,8.939905120666285,5.539337705407588,0.21484692471386135,0.13312329995619232,2,2021-07-29,glucoseCAA,1,37.0,none,noind,0,210729161551.tif,minKO
2.330286456948623,0.7784237542876847,0.00048632290843172597,0.9855137505439933,5.698693038193378,5.782459184407887,0.13642883757568458,0.1384342303700758,3,2021-07-29,glucoseCAA,1,37.0,none,noind,0,210729161551.tif,minKO
1.2399511123301903,0.5627025923541512,3.151551556940842e-05,0.26171087965777995,2.1919636668078506,8.375516026212285,0.0513250392448944,0.1961135101147051,0,2021-07-29,acetate,1,37.0,none,noind,0,210729155552.tif,minKO
1.0046455156426026,0.4881251747797304,6.42045480406301e-06,0.15755491450307665,1.5406143170544417,9.778268877955929,0.035649759376732745,0.2262687869126202,1,2021-07-29,acetate,1,37.0,none,noind,0,210729155552.tif,minKO
2.403780225651009,0.6326888213403913,0.00189945641978906,0.6894231351378692,4.777875095121449,6.930250598808207,0.11355023419318544,0.16470325465721125,3,2021-07-29,acetate,1,37.0,none,noind,0,210729155552.tif,minKO
1.755728388775477,0.6279819847106584,0.0002613724477092198,0.4789678801225348,3.4638126117121413,7.231826507501904,0.08198036076623477,0.17116045598978719,4,2021-07-29,acetate,1,37.0,none,noind,0,210729155552.tif,minKO
2.060948413832195,0.5578774826610166,0.0008638855708260552,0.4583173828123156,3.612067242985521,7.881148257614068,0.08522507829817921,0.1859520967221955,5,2021-07-29,acetate,1,37.0,none,noind,0,210729155552.tif,minKO
1.8864070715416976,0.6371644733472531,0.0006559652709226896,0.5337689997421036,3.776042216808178,7.074300340845225,0.08951148412575971,0.1676970452930166,6,2021-07-29,acetate,1,37.0,none,noind,0,210729155552.tif,minKO
1.0754531384338433,0.5035989038810047,0.00025678675580310104,0.18077885123119244,1.7014772245495202,9.41192630090095,0.03950191902583006,0.2185096251956612,1,2021-07-29,acetate,1,37.0,none,noind,0,210729155340.tif,minKO
2.637974041299386,0.5954027759851123,0.0003000841909082689,0.679224843304838,4.9343647035186,7.264699976976613,0.11707584690024697,0.17236685032102544,3,2021-07-29,acetate,1,37.0,none,noind,0,210729155340.tif,minKO
3.491422395509489,0.7893968409474919,0.041246248585693264,1.5799858803177884,8.658599462528617,5.48017521573489,0.2081250674947912,0.13172590343208018,0,2021-07-29,glucoseCAA,1,37.0,none,noind,0,210729161627.tif,minKO
2.303784616677934,0.8295871830645462,0.004193583183767004,1.095777674935038,6.004181062204803,5.4793788918548225,0.1440176152601721,0.1314295943004223,1,2021-07-29,glucoseCAA,1,37.0,none,noind,0,210729161627.tif,minKO
2.4693059459231828,0.7750476188354104,0.002487061236576572,1.043102290681446,6.012473305522301,5.764030392066751,0.1440070091570741,0.13805645950887144,2,2021-07-29,glucoseCAA,1,37.0,none,noind,0,210729161627.tif,minKO
1.3112238249503665,0.9318504523128117,0.0003434783194062501,0.6824107538665357,3.838600582005911,5.625058749816618,0.09162619835278096,0.1342683974917268,3,2021-07-29,glucoseCAA,1,37.0,none,noind,0,210729161627.tif,minKO
3.7409296174039968,0.7168593708638792,0.003559083275334577,1.4134193790889298,8.42487327091647,5.960632347029955,0.201934433409364,0.14286943875039276,4,2021-07-29,glucoseCAA,1,37.0,none,noind,0,210729161627.tif,minKO
2.5778026245975307,0.8460788570191813,0.0003110894502517289,1.2907470520301405,6.851889912653266,5.3084683802890185,0.16463992209490064,0.12755397878767039,5,2021-07-29,glucoseCAA,1,37.0,none,noind,0,210729161627.tif,minKO
1.8146979858471297,0.8642628442651819,9.250876037249841e-05,0.8955911119733205,4.927198653908486,5.501616293457886,0.11798528890520221,0.1317401293155274,6,2021-07-29,glucoseCAA,1,37.0,none,noind,0,210729161627.tif,minKO
1.8042887039834827,0.8724440148587125,6.657622667318243e-05,0.9047737469485229,4.945309427048932,5.465796773754418,0.11844243311996194,0.1309083442345954,1,2021-07-29,glucoseCAA,1,37.0,none,noind,0,210729161632.tif,minKO
2.635643792173065,0.7566701942581577,0.004054861478119161,1.0717754053318997,6.265319384605583,5.845739091825291,0.1500376415255631,0.13998981575724861,0,2021-07-29,glucoseCAA,1,37.0,none,noind,0,210729161430.tif,minKO
2.880917893748692,0.8299529789300034,0.0022324763908921287,1.4089070710429592,7.511630934984251,5.331530438997429,0.1805699453015388,0.12816313368905863,1,2021-07-29,glucoseCAA,1,37.0,none,noind,0,210729161430.tif,minKO
3.0662257759117044,0.7173091592566979,0.0014968685758453373,1.1424765515394062,6.909718889913771,6.048018123963607,0.16537946862171593,0.1447552410584522,2,2021-07-29,glucoseCAA,1,37.0,none,noind,0,210729161430.tif,minKO
3.1671913489049146,0.8813657796598569,0.002007761434090418,1.7530679665213011,8.76961160718634,5.002436742135167,0.21135641669364724,0.12056373211419302,3,2021-07-29,glucoseCAA,1,37.0,none,noind,0,210729161430.tif,minKO
1.9350970368851912,0.7109476628591278,0.002531379842347951,0.674112078972617,4.3220546250479845,6.411477794071021,0.1029213188545326,0.1526768649679,4,2021-07-29,glucoseCAA,1,37.0,none,noind,0,210729161430.tif,minKO
2.9324347410676683,0.5683354916088128,0.0016080243012083547,0.6958627586914311,5.235799491358443,7.524184080786786,0.12408669085285962,0.17832063765878842,0,2021-07-29,acetate,1,37.0,none,noind,0,210729155209.tif,minKO
1.8820928507170904,0.57670862772939,0.002809685723628895,0.44142064554726596,3.4099449382782687,7.724933060280123,0.08048622789057952,0.18233453442304232,1,2021-07-29,acetate,1,37.0,none,noind,0,210729155209.tif,minKO
1.8367873880732557,0.6225262161858015,0.00015157039974371208,0.4959073425072692,3.5922487873179767,7.2437902797644504,0.08504281855989082,0.17148933131322658,2,2021-07-29,acetate,1,37.0,none,noind,0,210729155209.tif,minKO
2.266408596346732,0.7210358610911776,0.004249161414437373,0.8272878068421792,5.133870937667815,6.2056649393446195,0.1225463898133361,0.14813029854882673,0,2021-07-29,glucoseCAA,1,37.0,none,noind,0,210729161523.tif,minKO
1.7433115596492017,0.8544308034630422,0.00021251200398691132,0.8362776560398592,4.67952508310541,5.595659586631801,0.11195292172216453,0.1338705164649629,1,2021-07-29,glucoseCAA,1,37.0,none,noind,0,210729161523.tif,minKO
1.834593382837971,0.6389400872599424,0.0014470603074147256,0.5199450726320964,3.682560005189993,7.082594295101061,0.08727267836540725,0.16784980367947402,3,2021-07-29,glucoseCAA,1,37.0,none,noind,0,210729161523.tif,minKO
1.854082752498073,0.86484546526579,0.0008253339210930134,0.9198212814309583,5.037528302842663,5.476638130187445,0.12066505434641328,0.13118315131684674,4,2021-07-29,glucoseCAA,1,37.0,none,noind,0,210729161523.tif,minKO
2.3108888768901337,0.7249730226803349,0.00886459557781986,0.8541666134633256,5.2632109993281055,6.161808383012954,0.12568482392952496,0.1471432176679443,2,2021-07-29,acetate,1,37.0,none,noind,0,210729155534.tif,minKO
1.1017175984271728,0.45550141737460215,0.0006202136740490976,0.15478890370679763,1.5765577803648967,10.185211876370834,0.036421801968526485,0.2352998250928694,4,2021-07-29,acetate,1,37.0,none,noind,0,210729155534.tif,minKO
2.461448238635327,0.6126228866136973,0.002997483404314396,0.6653561431537651,4.7373317344353465,7.119993980938626,0.11246281866802421,0.1690264978015448,6,2021-07-29,acetate,1,37.0,none,noind,0,210729155534.tif,minKO
2.8919104913140594,0.6820595922076532,0.0024000540561693426,0.9735529709447722,6.196651049876015,6.36498602008533,0.14796425224476173,0.15198377146460934,0,2021-07-29,glucose,1,37.0,none,noind,0,210729160729.tif,minKO
2.550791749303861,0.946409126135047,0.004783729232137411,1.5724897407979006,7.584095547121238,4.822985708811667,0.18280110066347643,0.11624947109080719,1,2021-07-29,glucose,1,37.0,none,noind,0,210729160729.tif,minKO
2.5672238371459697,0.9309018106429022,0.002182792704029576,1.5360820661335373,7.507882796153317,4.887683387288911,0.18089396610301556,0.11776321727285226,2,2021-07-29,glucose,1,37.0,none,noind,0,210729160729.tif,minKO
3.5098671920475932,0.8421983624086484,0.001190133517719495,1.7988907491980572,9.286561711462335,5.162382271186991,0.22368423189986997,0.12434564578176194,3,2021-07-29,glucose,1,37.0,none,noind,0,210729160729.tif,minKO
2.0021159264058106,0.8020448676276677,8.090313974244892e-05,0.8764527763963772,5.044728024068406,5.755846932005062,0.12067769360489733,0.13768875728944083,4,2021-07-29,glucose,1,37.0,none,noind,0,210729160729.tif,minKO
3.6070384090458,0.9314976785964657,0.008015109763170634,2.2465271800844446,10.555587653644011,4.698624502396289,0.25504374641868255,0.11352800388068117,5,2021-07-29,glucose,1,37.0,none,noind,0,210729160729.tif,minKO
2.605361330652904,0.6095670281648456,0.0011577715725926258,0.7010306000520918,4.989296382408658,7.117087873251062,0.1184853623359916,0.169015963535953,6,2021-07-29,glucose,1,37.0,none,noind,0,210729160729.tif,minKO
4.132356294295166,0.8063157129528488,0.0019853974790717795,1.972833938026335,10.467735864433461,5.305938661469706,0.252061786647499,0.12776634758203062,7,2021-07-29,glucose,1,37.0,none,noind,0,210729160729.tif,minKO
2.997717321621173,0.7167113834948128,0.0013679423246232086,1.1130145274834709,6.749705938020859,6.064346665161652,0.16151483458979898,0.1451147587039897,0,2021-07-29,glucoseCAA,1,37.0,none,noind,0,210729163447.tif,minKO
2.7909668058894983,0.7376788494989425,0.0012338288740104226,1.0877395870270028,6.468027767034355,5.946301710607678,0.1548376644802527,0.1423481008937564,1,2021-07-29,glucoseCAA,1,37.0,none,noind,0,210729163447.tif,minKO
3.1129411197613353,0.7742730889535955,0.02749914479650237,1.3441926593847866,7.572075644350539,5.633177351092026,0.18173481370507027,0.13519997482224544,2,2021-07-29,glucoseCAA,1,37.0,none,noind,0,210729163447.tif,minKO
2.2203533925313494,0.7756434693456652,0.0023221373873723665,0.9269794894515021,5.41045906303407,5.836654558813877,0.1294443003406449,0.1396409541027037,3,2021-07-29,glucoseCAA,1,37.0,none,noind,0,210729163447.tif,minKO
1.1889886013708852,0.43991718918714445,0.00028634568113584334,0.1584328093826933,1.6432305316103928,10.371781817244567,0.03794786409658024,0.2395202372818969,4,2021-07-29,glucoseCAA,1,37.0,none,noind,0,210729163447.tif,minKO
7.406968610843498,0.8511977237042275,0.002218983373925923,4.053480833861281,19.80709709235449,4.88644153116337,0.4790280054753513,0.1181769508995154,5,2021-07-29,glucoseCAA,1,37.0,none,noind,0,210729163447.tif,minKO
5.056745493540239,0.7849959564955369,0.0006291432375305964,2.320708504805034,12.47062984139968,5.3736304303531455,0.30036096336719,0.1294264069551569,6,2021-07-29,glucoseCAA,1,37.0,none,noind,0,210729163447.tif,minKO
2.700734403109925,0.8291217097385917,0.015590362163910956,1.3089517996072702,7.0347721608728495,5.3743553910720925,0.16900389759854995,0.12911391974040362,7,2021-07-29,glucoseCAA,1,37.0,none,noind,0,210729163447.tif,minKO
2.3599311570318324,0.6081941754076292,0.0010679521415245656,0.6267073080028697,4.509116575917513,7.194932177010558,0.10696546378280924,0.1706785008199066,0,2021-07-29,acetate,1,37.0,none,noind,0,210729154415.tif,minKO
2.773722209352572,0.5999219516016217,0.0021374587007884998,0.7275208568340017,5.227663083246999,7.185585174831344,0.1241328921082,0.170624513293539,1,2021-07-29,acetate,1,37.0,none,noind,0,210729154415.tif,minKO
2.4413183971641783,0.7852664634716725,0.003734168871192137,1.0555854388461539,6.022701609847361,5.705555787535961,0.14429760553416038,0.13669912469794027,0,2021-07-29,LB,1,37.0,none,noind,0,210729171627.tif,minKO
4.3394211165536145,0.7443520850008302,0.003394018977694601,1.7803624431872975,10.147523831346831,5.699695514347183,0.24377158029154566,0.13692244588980043,1,2021-07-29,LB,1,37.0,none,noind,0,210729171627.tif,minKO
