length,width_median,width_var,volume,surface_area,surface_to_volume,periplasm_volume,periplasm_fractional_volume,cell_id,date,carbon_source,run_no,temperature_C,overexpression,inducer,inducer_conc,image,strain
2.8480803025996124,0.6999355767061393,0.001034077741396761,1.0060956092408635,6.2626792808892935,6.2247357242864005,0.14966591898090276,0.1487591413840194,0,2021-11-19,sorbitol,1,37.0,none,noind,0,211119140311.tif,wildtype
2.7542852688867834,0.7706707281455826,0.0025393153563726084,1.1649702943147155,6.668492327216071,5.72417370619631,0.15985652311203657,0.13721939854790108,1,2021-11-19,sorbitol,1,37.0,none,noind,0,211119140311.tif,wildtype
2.3115855155228693,0.6620925350494371,0.0021601781085703532,0.719876563786389,4.8081557638847645,6.679139182688412,0.1144305407454318,0.1589585583166548,2,2021-11-19,sorbitol,1,37.0,none,noind,0,211119140311.tif,wildtype
2.5459161755920463,0.7220011980284157,0.0013502660927450197,0.9438078402329189,5.774732764021151,6.118547142600581,0.1380172281890386,0.1462344582293127,3,2021-11-19,sorbitol,1,37.0,none,noind,0,211119140311.tif,wildtype
2.639626779033434,0.6800141906105465,0.003111573951696742,0.8763450224223202,5.639107503629117,6.43480291363094,0.13452503763593437,0.1535069341343338,4,2021-11-19,sorbitol,1,37.0,none,noind,0,211119140311.tif,wildtype
2.7506089471072457,0.6230912200042383,0.0012401345572921765,0.7753976033651613,5.384313711255706,6.943939068019079,0.12804904784058468,0.1651398550690155,0,2021-11-19,sorbitol,1,37.0,none,noind,0,211119140413.tif,wildtype
1.9947183521429297,0.6770308210472449,0.007506975621937883,0.6368611557514086,4.242676279710555,6.661854379711352,0.10088638960550822,0.1584119061029498,1,2021-11-19,sorbitol,1,37.0,none,noind,0,211119140413.tif,wildtype
2.5996385927938,0.7539288896068704,0.0030040897970128313,1.0483579341075198,6.1573413918804105,5.873319780922183,0.1474142702901926,0.1406144461678427,2,2021-11-19,sorbitol,1,37.0,none,noind,0,211119140413.tif,wildtype
1.9202657926233273,0.750248309341947,0.003251997782484897,0.7383529205377517,4.526017654289836,6.129883865013333,0.10797234902666941,0.1462340650701724,3,2021-11-19,sorbitol,1,37.0,none,noind,0,211119140413.tif,wildtype
2.587008748925794,0.6807012424554749,0.0019221206879183215,0.8588847795265353,5.532282049889552,6.441238896955714,0.13195636752982276,0.15363686803550575,4,2021-11-19,sorbitol,1,37.0,none,noind,0,211119140413.tif,wildtype
3.2161987525483218,0.7278414696232351,0.0014370057299652524,1.2372111382214526,7.354100291134442,5.944094798327064,0.17617385225816262,0.14239594747863374,5,2021-11-19,sorbitol,1,37.0,none,noind,0,211119140413.tif,wildtype
2.3651953409202475,0.7357330688604111,0.002151232565579105,0.901272779058815,5.466850079626003,6.065699759993804,0.1306480431429281,0.14495949082070558,6,2021-11-19,sorbitol,1,37.0,none,noind,0,211119140413.tif,wildtype
1.7781009660573752,0.7443160305104805,0.000623410419152789,0.6657249210351162,4.1578006538524885,6.245523522519852,0.09905771200219482,0.14879676105285783,7,2021-11-19,sorbitol,1,37.0,none,noind,0,211119140413.tif,wildtype
1.7143287715374045,0.7783774913458491,9.477195657233426e-05,0.6923002532334452,4.192125304461397,6.055357173252114,0.0999741651565903,0.1444086791672439,8,2021-11-19,sorbitol,1,37.0,none,noind,0,211119140413.tif,wildtype
1.7998592543525331,0.6964724320371608,0.000390738474379637,0.5972569243195609,3.938150860572719,6.593729934666476,0.09361768555696459,0.15674608655834465,0,2021-11-19,sorbitol,1,37.0,none,noind,0,211119140423.tif,wildtype
2.0255471535814933,0.748248040125158,0.0011248226469440924,0.7810090853168837,4.761434544239501,6.096516204171446,0.11365497932599244,0.14552324865706076,1,2021-11-19,sorbitol,1,37.0,none,noind,0,211119140423.tif,wildtype
2.9201387688586786,0.6606085216824522,0.0005284203160032629,0.9254046615438577,6.060347601297914,6.548862193094427,0.14454335901544424,0.15619476000293941,2,2021-11-19,sorbitol,1,37.0,none,noind,0,211119140423.tif,wildtype
