length,width_median,width_var,volume,surface_area,surface_to_volume,periplasm_volume,periplasm_fractional_volume,cell_id,date,carbon_source,run_no,temperature_C,overexpression,inducer,inducer_conc,image,strain
2.4535945113238635,0.703089818075376,0.0018183523568438822,0.8616165964410787,5.419553062833157,6.2899822092781275,0.12935614123093953,0.15013190526418266,0,2023-09-05,glucose,3,37.0,relA,noInd,0,230905120501.tif,wildtype
2.112160114199197,0.6114672767265098,0.0003819813564945383,0.560391513059026,4.0574196690014865,7.240330330581075,0.09615311169545682,0.17158202694859337,1,2023-09-05,glucose,3,37.0,relA,noInd,0,230905120501.tif,wildtype
2.8545836906321194,0.7220758832763492,0.000683319552353743,1.070392743764305,6.47553258402193,6.0496790750366,0.1549310097963843,0.14474220859488496,2,2023-09-05,glucose,3,37.0,relA,noInd,0,230905120501.tif,wildtype
2.484827477705479,0.6385869830899049,0.00046477983837806696,0.7276653079878038,4.985011623455016,6.850692988566342,0.11855793048073082,0.16292920547301665,3,2023-09-05,glucose,3,37.0,relA,noInd,0,230905120501.tif,wildtype
2.3135299027517484,0.6997911390103819,0.005307527690004338,0.8001025784183801,5.0861999455663405,6.356934826557609,0.12130380645629113,0.15161031813705816,0,2023-09-05,glucose,3,37.0,relA,noInd,0,230905120515.tif,wildtype
2.4732379521741414,0.6219383349434138,0.003778640074588224,0.6883829402483219,4.832402512958374,7.0199335724606575,0.11479814824267542,0.1667649523697726,2,2023-09-05,glucose,3,37.0,relA,noInd,0,230905120515.tif,wildtype
2.6642714346818197,0.7038136879094947,0.0007092451266495264,0.9452616340114417,5.890959676171128,6.232094336857241,0.1407262220776041,0.14887541926397566,4,2023-09-05,glucose,3,37.0,relA,noInd,0,230905120515.tif,wildtype
2.2948170637760366,0.619799116470831,0.0013273432425994116,0.6300390797665644,4.468367620128926,7.092207076717368,0.10605180486273702,0.16832575671659963,0,2023-09-05,glucose,3,37.0,relA,noInd,0,230905120317.tif,wildtype
2.3553598724816864,0.6533873981693185,0.0006804840449393206,0.716721662375466,4.834793154820949,6.745705353451654,0.11502761726623245,0.1604913361834087,0,2023-09-05,glucose,3,37.0,relA,noInd,0,230905120549.tif,wildtype
2.3511526599501305,0.6139326747721395,0.001043918528204861,0.6354245307929782,4.534730160681761,7.136536191044817,0.10761177242347475,0.16935413602805136,1,2023-09-05,glucose,3,37.0,relA,noInd,0,230905120549.tif,wildtype
2.7128001071878454,0.5703654877708434,4.047639018838026e-05,0.6445523955525012,4.8609472200545945,7.541585840958452,0.11514264977728905,0.1786397049670266,0,2023-09-05,glucose,3,37.0,relA,noInd,0,230905120428.tif,wildtype
2.392436393970983,0.5793595484505955,0.001079058814055572,0.5797943255305404,4.354501475042101,7.5104244441466665,0.10309287903507769,0.1778093963592048,1,2023-09-05,glucose,3,37.0,relA,noInd,0,230905120428.tif,wildtype
1.9929178196482282,0.6645189076762484,0.0009634040137047365,0.6143615541708549,4.160510339400857,6.77208772449295,0.09886034351950734,0.1609155762569318,2,2023-09-05,glucose,3,37.0,relA,noInd,0,230905120428.tif,wildtype
2.3733619255957747,0.5862462392787606,0.0004114674711435503,0.5878915673381528,4.371131918047142,7.435268952468041,0.10353257075545697,0.17610827660656928,3,2023-09-05,glucose,3,37.0,relA,noInd,0,230905120428.tif,wildtype
2.5334503887934727,0.6063538627574363,0.0003851163675058631,0.6732035296354113,4.826012310727524,7.168726987128485,0.11455076638364903,0.17015770319220785,4,2023-09-05,glucose,3,37.0,relA,noInd,0,230905120428.tif,wildtype
3.091776813821312,0.5727360511132713,0.001166678930506393,0.7473540816256153,5.563044442324215,7.443652987381427,0.1319463067203902,0.1765512626001664,5,2023-09-05,glucose,3,37.0,relA,noInd,0,230905120428.tif,wildtype
3.123138233823934,0.56226840888399,0.0012237881097649302,0.7289390284216726,5.516768538074898,7.5682167135707115,0.1307483842774334,0.17936806670996194,0,2023-09-05,glucose,3,37.0,relA,noInd,0,230905120602.tif,wildtype
2.108511403308553,0.6393377455170448,0.00105737729736111,0.6084868234059253,4.235026888891261,6.959931959062405,0.10054573288227919,0.16523896494502152,1,2023-09-05,glucose,3,37.0,relA,noInd,0,230905120602.tif,wildtype
2.7662975143067103,0.6294950891969167,0.00031877580553916444,0.7956362549100225,5.470677399910388,6.87585233346243,0.13016476165953328,0.16359832882961503,0,2023-09-05,glucose,3,37.0,relA,noInd,0,230905120413.tif,wildtype
2.2171349405592036,0.6850828006719887,0.0007514846608731448,0.7330970054529024,4.771831100680939,6.509140079944719,0.1136627361546172,0.15504460570589446,0,2023-09-05,glucose,3,37.0,relA,noInd,0,230905120350.tif,wildtype
2.8133916618035992,0.6203761136400029,0.0022303266130168763,0.7879058867059593,5.483213249271004,6.959223610062072,0.13040359381780786,0.16550656114906465,1,2023-09-05,glucose,3,37.0,relA,noInd,0,230905120350.tif,wildtype
2.970775856406288,0.6977306522989789,0.0005915323638869212,1.0469609648397524,6.511897575583282,6.219809328402221,0.15565979355065995,0.14867774327621203,0,2023-09-05,glucose,3,37.0,relA,noInd,0,230905120421.tif,wildtype
2.7881888569919466,0.598864477640579,0.0011195348623024722,0.729132504108021,5.245665736067214,7.1943929347717965,0.12455662957775604,0.17082852413791577,1,2023-09-05,glucose,3,37.0,relA,noInd,0,230905120421.tif,wildtype
3.394780176117215,0.5942092685172515,0.0023805001513013016,0.8864862859175145,6.337251630515644,7.148730590859147,0.1506643781507716,0.1699568064889281,0,2023-09-05,glucose,3,37.0,relA,noInd,0,230905120545.tif,wildtype
2.965876755127679,0.6459682206976947,0.0007950649910931504,0.9014307419176509,6.018858393899425,6.677005912950404,0.14344506866821127,0.15913043786708964,1,2023-09-05,glucose,3,37.0,relA,noInd,0,230905120545.tif,wildtype
2.13965301952267,0.7341888205473863,0.00046114971775644315,0.8022266359860107,4.935157200480312,6.151824159284548,0.11780160460124323,0.14684329753829994,0,2023-09-05,glucose,3,37.0,relA,noInd,0,230905120334.tif,wildtype
3.3605772050618112,0.6410938736736547,0.003194165120187289,1.0158117060705247,6.768390023954497,6.663036056295051,0.16141793765641332,0.1589053726116507,1,2023-09-05,glucose,3,37.0,relA,noInd,0,230905120334.tif,wildtype
2.952465947994159,0.6256496646098699,0.00030514508625480397,0.8435739015892093,5.803179261193405,6.879277856108152,0.13811931780037767,0.1637311414449577,2,2023-09-05,glucose,3,37.0,relA,noInd,0,230905120334.tif,wildtype
2.6874714583842985,0.6153035232392285,0.00031814879667584056,0.7381340655247907,5.194971091767911,7.037977698637234,0.12345474362944209,0.16725246726239298,0,2023-09-05,glucose,3,37.0,relA,noInd,0,230905120309.tif,wildtype
3.047989275168472,0.5938500990210707,0.0007380013792742596,0.7893950298054785,5.686435801836342,7.203536362824053,0.13507561000316592,0.1711128204549895,0,2023-09-05,glucose,3,37.0,relA,noInd,0,230905120137.tif,wildtype
2.7097881685098852,0.5639363923411285,0.0005416600887466244,0.6298866138809233,4.800819044859301,7.6217194318196295,0.11365798282452866,0.18044197212613744,1,2023-09-05,glucose,3,37.0,relA,noInd,0,230905120137.tif,wildtype
2.443509670405959,0.5903628133050741,0.0009355258419704323,0.6150029789155449,4.5319272381194295,7.368951685584884,0.10740663610821377,0.17464409082636875,2,2023-09-05,glucose,3,37.0,relA,noInd,0,230905120137.tif,wildtype
2.410449137130432,0.5788753055280111,0.001567536862830968,0.5836086702914003,4.383619677808063,7.511231242708043,0.10378641697449381,0.17783563243272663,3,2023-09-05,glucose,3,37.0,relA,noInd,0,230905120137.tif,wildtype
2.200122299719951,0.5893986730233065,0.0005628097137578405,0.5466777098910108,4.07385764699494,7.452028083982297,0.09643467939994538,0.17640133785438447,0,2023-09-05,glucose,3,37.0,relA,noInd,0,230905120533.tif,wildtype
3.424698163984794,0.6303895465321208,0.0014977328340153866,1.0032993866116915,6.7823652871316265,6.760061231609838,0.16166243592460183,0.16113080311008932,1,2023-09-05,glucose,3,37.0,relA,noInd,0,230905120533.tif,wildtype
