length,width_median,width_var,volume,surface_area,surface_to_volume,periplasm_volume,periplasm_fractional_volume,cell_id,date,carbon_source,run_no,temperature_C,overexpression,inducer,inducer_conc,image,strain
2.9729415193080975,0.7399197005328513,0.0006209357447566193,1.1722843418957054,6.9106807364381035,5.895055055723781,0.1655422823003707,0.14121342099705236,5,2020-07-28,glucoseCAA,1,37.0,none,noind,0,200728161138.tif,wildtype
2.4557575676181607,0.7524434763043938,0.0019508546392301839,0.9804716160110711,5.805093845161029,5.920715857923908,0.1388935079567093,0.14165989681759533,6,2020-07-28,glucoseCAA,1,37.0,none,noind,0,200728161138.tif,wildtype
2.0882282594006676,0.7764816478064611,0.002168053285141796,0.8662857989346926,5.094001129827361,5.880277774484661,0.12179063334316631,0.14058943768088694,7,2020-07-28,glucoseCAA,1,37.0,none,noind,0,200728161138.tif,wildtype
2.408447093190093,0.7801263564109198,0.0008107246935848259,1.0269183918467986,5.902716619784766,5.747989973350644,0.14137261601363282,0.13766684591108538,8,2020-07-28,glucoseCAA,1,37.0,none,noind,0,200728161138.tif,wildtype
2.052909986766075,0.8793520068141143,0.00023436033381641833,1.0687518985698488,5.671298929211244,5.306469103634153,0.13609044011633586,0.1273358581149146,9,2020-07-28,glucoseCAA,1,37.0,none,noind,0,200728161138.tif,wildtype
2.049293770806117,0.798174226091537,0.0007769634101070804,0.8922653539781731,5.138682587454849,5.759141677466223,0.12294152419558013,0.13778583203689826,10,2020-07-28,glucoseCAA,1,37.0,none,noind,0,200728161138.tif,wildtype
2.3560028773067283,0.7962109397037009,0.002977649935456172,1.040919030024686,5.8932359512135655,5.66156999845973,0.14120699127099867,0.13565607621531317,11,2020-07-28,glucoseCAA,1,37.0,none,noind,0,200728161138.tif,wildtype
2.411177844299823,0.7986515275771155,0.0017244248389831295,1.0745431692827299,6.049736285910594,5.630054202428055,0.14500637176098596,0.1349469950637529,12,2020-07-28,glucoseCAA,1,37.0,none,noind,0,200728161138.tif,wildtype
2.970489618878172,0.7244909110235725,0.0013871309271477337,1.1250145261197275,6.760998710936999,6.009699034070492,0.1618353403154391,0.14385177840647376,13,2020-07-28,glucoseCAA,1,37.0,none,noind,0,200728161138.tif,wildtype
2.035149258491479,0.7617753803732091,0.002147086194111424,0.8118248052158651,4.87049465880695,5.999440553571014,0.11633606763080984,0.14330193766360214,14,2020-07-28,glucoseCAA,1,37.0,none,noind,0,200728161138.tif,wildtype
2.554110919012427,0.7872659900854032,0.00021016884832822822,1.1155486819901272,6.317003488491246,5.6626874205272495,0.15142975884017051,0.1357446441243796,15,2020-07-28,glucoseCAA,1,37.0,none,noind,0,200728161138.tif,wildtype
3.4888325658226336,0.7939004586315302,0.0007124667762563497,1.5960402397935751,8.70153863991502,5.451954420046727,0.20919478921550572,0.13107112464943996,16,2020-07-28,glucoseCAA,1,37.0,none,noind,0,200728161138.tif,wildtype
3.1249295386757825,0.7379161688527879,0.000782219616423027,1.231229990148224,7.244311701280639,5.883800556554441,0.17358856256851385,0.14098792586072084,18,2020-07-28,glucoseCAA,1,37.0,none,noind,0,200728161138.tif,wildtype
3.348740596735378,0.7854370526498121,0.006091437511714696,1.4956817211582145,8.263095362579874,5.5246348509100995,0.19852539507898204,0.13273238033908008,0,2020-07-28,glucoseCAA,1,37.0,none,noind,0,200728160437.tif,wildtype
3.8843221751894306,0.8005427658874699,0.004248165033005043,1.8208092244394007,9.768989757134753,5.365191271008897,0.23509148297410154,0.12911373680374594,1,2020-07-28,glucoseCAA,1,37.0,none,noind,0,200728160437.tif,wildtype
2.7272847079536,0.8020072353487584,0.00046332121359348897,1.2427178909896037,6.871612110004885,5.529502841978776,0.16492600407116398,0.1327139532366672,2,2020-07-28,glucoseCAA,1,37.0,none,noind,0,200728160437.tif,wildtype
2.120622405698428,0.7913390315321835,0.009868495281554231,0.9132510430814164,5.272004903428912,5.772788263827817,0.12614794952095953,0.13813063831312092,3,2020-07-28,glucoseCAA,1,37.0,none,noind,0,200728160437.tif,wildtype
2.6989572324578877,0.7873926493350893,0.0024599770752619307,1.186418102259463,6.676321339514008,5.627292205672982,0.16012805134949737,0.13496764002887596,4,2020-07-28,glucoseCAA,1,37.0,none,noind,0,200728160437.tif,wildtype
3.0354685729487314,0.698002802289175,0.002949867671781013,1.0724979561517738,6.65629834995314,6.206350615190523,0.15914225469275645,0.1483846694344987,5,2020-07-28,glucoseCAA,1,37.0,none,noind,0,200728160437.tif,wildtype
2.365782185120087,0.7627991524689866,0.000936420492371776,0.9649495784791274,5.669370396789536,5.875302216023683,0.13565675467523308,0.14058429341877518,6,2020-07-28,glucoseCAA,1,37.0,none,noind,0,200728160437.tif,wildtype
2.5764406662172603,0.8436778701565666,0.0016340929763300365,1.2831177568682954,6.8288358866864325,5.322064830085095,0.16407095997143628,0.12786898092025797,7,2020-07-28,glucoseCAA,1,37.0,none,noind,0,200728160437.tif,wildtype
2.4455794745245467,0.9154481423261895,0.0015068222725356747,1.4088294619972932,7.033401361501795,4.992372427767491,0.1693011215909883,0.12017148005335623,8,2020-07-28,glucoseCAA,1,37.0,none,noind,0,200728160437.tif,wildtype
2.4589568664872243,0.9050265051275657,0.0067310912340170625,1.3877756724030776,6.991366701854226,5.0378219195527105,0.168244451488891,0.12123317538601773,9,2020-07-28,glucoseCAA,1,37.0,none,noind,0,200728160437.tif,wildtype
3.0712834900390016,0.7606974287443825,0.0025152247786566543,1.280593387657114,7.339757749367428,5.7315286960802965,0.17603531664166927,0.1374638650631575,10,2020-07-28,glucoseCAA,1,37.0,none,noind,0,200728160437.tif,wildtype
2.895959058288378,0.8272275191621219,0.005140353748653684,1.408241096819101,7.526052854040955,5.344292870759567,0.1809063114481848,0.12846259909387062,11,2020-07-28,glucoseCAA,1,37.0,none,noind,0,200728160437.tif,wildtype
2.558854318723967,0.8407932445738668,0.002220190746291161,1.2651280283049653,6.759034256917575,5.342569372977544,0.1623661138888577,0.12833967018057285,12,2020-07-28,glucoseCAA,1,37.0,none,noind,0,200728160437.tif,wildtype
2.750486961084255,0.8295184640484627,0.001405823060399286,1.337021287520691,7.167794084870369,5.3610171743502955,0.1722309777540787,0.12881693011294956,14,2020-07-28,glucoseCAA,1,37.0,none,noind,0,200728160437.tif,wildtype
1.250022366388987,0.608846398868275,0.000858410477444193,0.304847445897022,2.3909769985632643,7.843191834944684,0.05618999452545659,0.1843216837855275,15,2020-07-28,glucoseCAA,1,37.0,none,noind,0,200728160437.tif,wildtype
2.2355798403322296,0.7892201401458786,0.022680465741815075,0.964949609361757,5.54291497523758,5.744253297230525,0.13269914335460875,0.13751924667069346,16,2020-07-28,glucoseCAA,1,37.0,none,noind,0,200728160437.tif,wildtype
2.4618931632403878,0.8745169889613001,0.0046076423552242245,1.3036579653326874,6.7637465555131415,5.188283073763957,0.16260808772007884,0.12473217058784435,17,2020-07-28,glucoseCAA,1,37.0,none,noind,0,200728160437.tif,wildtype
2.022711163337422,0.6535768665477525,0.0005302224027699991,0.6055149499218889,4.15317676718943,6.858916972611804,0.09863998976819965,0.16290264968837542,0,2020-07-28,glycerol,1,37.0,none,noind,0,200728162017.tif,wildtype
2.4702338208025703,0.6576542997432522,0.0015914806800336563,0.7646518387419098,5.103705427119531,6.67454803419647,0.12151649156196465,0.15891741235056348,1,2020-07-28,glycerol,1,37.0,none,noind,0,200728162017.tif,wildtype
1.7552276309049182,0.6970022283908818,0.0010265059374436089,0.5810690758857161,3.843416818564007,6.6143888533485224,0.0913359282417518,0.15718600770920327,2,2020-07-28,glycerol,1,37.0,none,noind,0,200728162017.tif,wildtype
2.571945382210388,0.6195390084597582,0.0010766822068342613,0.7130791390558159,5.005878111455338,7.020087725583438,0.1189459376859735,0.16680608248261078,3,2020-07-28,glycerol,1,37.0,none,noind,0,200728162017.tif,wildtype
2.351266553836577,0.6441026106130405,9.814855466942021e-05,0.6961715140918275,4.7578067515591576,6.834245089395579,0.11312922503478862,0.1625019449156411,4,2020-07-28,glycerol,1,37.0,none,noind,0,200728162017.tif,wildtype
2.6177622930177096,0.5877686136852489,0.000881507707986716,0.6571250278116553,4.833775451875644,7.3559448313405245,0.11461579092674523,0.17442006631285445,5,2020-07-28,glycerol,1,37.0,none,noind,0,200728162017.tif,wildtype
2.2228726004935604,0.6925747279211211,0.001051285352599306,0.7504393971387826,4.836498812359347,6.444889261943837,0.11525345271288623,0.15358129270973206,6,2020-07-28,glycerol,1,37.0,none,noind,0,200728162017.tif,wildtype
2.612436356204031,0.6379606037049069,0.0002884335016284583,0.7670956893512663,5.235877197927385,6.825585478593124,0.12458024028857173,0.162405084552006,7,2020-07-28,glycerol,1,37.0,none,noind,0,200728162017.tif,wildtype
2.198379485105639,0.6937910368089628,0.0006654465218565601,0.7436647205735305,4.791607325040298,6.443236034304418,0.11417686943259742,0.15353272284389358,0,2020-07-28,glycerol,1,37.0,none,noind,0,200728162407.tif,wildtype
2.111920208890866,0.6254348182205297,0.0006583676511632686,0.5847814995300203,4.149630562153695,7.096035981796086,0.09843142987364206,0.16832172350313723,2,2020-07-28,glycerol,1,37.0,none,noind,0,200728162407.tif,wildtype
1.9635187727833021,0.6117559907283034,0.0005159589902980359,0.5172021523320289,3.7736634151039445,7.296302612216047,0.08935049505078396,0.1727573921491021,3,2020-07-28,glycerol,1,37.0,none,noind,0,200728162407.tif,wildtype
1.8222853332987794,0.7406034988741059,0.0010749524936103834,0.6786675212230697,4.239864837276197,6.24733717864569,0.1010298503244037,0.14886501440695352,4,2020-07-28,glycerol,1,37.0,none,noind,0,200728162407.tif,wildtype
1.6775403953732744,0.7003320318956849,0.00016477559309534552,0.5562807651874446,3.6908538649676474,6.634875940252897,0.08766785487821499,0.15759641599089694,6,2020-07-28,glycerol,1,37.0,none,noind,0,200728162407.tif,wildtype
2.058446218147645,0.6595125591570246,0.0009074521601309383,0.6280949944318325,4.264935498842146,6.790271434498785,0.10135213773829066,0.161364345579561,7,2020-07-28,glycerol,1,37.0,none,noind,0,200728162407.tif,wildtype
1.7164927607216527,0.7608558295904604,0.00015218644801668715,0.6651224275974605,4.10293107481686,6.168685499957309,0.09777446413505553,0.14700220602729355,8,2020-07-28,glycerol,1,37.0,none,noind,0,200728162407.tif,wildtype
1.5962992963035583,0.75591117932324,0.0009128363291247481,0.6033050407866266,3.7908357107229795,6.283447765959742,0.09021778814632064,0.14953925799905315,9,2020-07-28,glycerol,1,37.0,none,noind,0,200728162407.tif,wildtype
2.2726612379465663,0.6256985289720768,0.0004748949890695296,0.6346727382918652,4.467347246054333,7.038820129690124,0.10605821490380085,0.1671069332349803,10,2020-07-28,glycerol,1,37.0,none,noind,0,200728162407.tif,wildtype
2.6204539848760615,0.6525006403783876,0.00041132085323338744,0.8035209077558415,5.371645611492158,6.685134835501245,0.12793015875535874,0.1592119850529536,11,2020-07-28,glycerol,1,37.0,none,noind,0,200728162407.tif,wildtype
2.3356867345546295,0.573267944674518,0.00018911382033299397,0.5535425073995311,4.206511930165283,7.599257281842573,0.09951652894489943,0.1797811868367884,12,2020-07-28,glycerol,1,37.0,none,noind,0,200728162407.tif,wildtype
1.799381368953338,0.7024483547481702,0.0008920386850594095,0.6065929742688144,3.9708866643745098,6.5462127535535775,0.09442528528099192,0.15566498341793675,13,2020-07-28,glycerol,1,37.0,none,noind,0,200728162407.tif,wildtype
2.1420239734906437,0.641747645055343,0.0009064197622230952,0.6236627795687717,4.3185552830929,6.924503793667055,0.10256340913296236,0.16445331113695655,14,2020-07-28,glycerol,1,37.0,none,noind,0,200728162407.tif,wildtype
2.1865190901622387,0.7028551185884515,0.0009151840598061677,0.757448986285549,4.828018861860133,6.374051519345526,0.11509264840115108,0.15194772253317473,15,2020-07-28,glycerol,1,37.0,none,noind,0,200728162407.tif,wildtype
2.102094274365892,0.5905970730730478,0.0013082421115581722,0.5219387611894418,3.9002581435603823,7.472635553397332,0.0922848163387725,0.1768115786772866,16,2020-07-28,glycerol,1,37.0,none,noind,0,200728162407.tif,wildtype
2.426338654202239,0.5598151788218033,0.006087246764730529,0.5512842500440338,4.267229095109547,7.740524230047752,0.10088287788449013,0.1829961183843582,17,2020-07-28,glycerol,1,37.0,none,noind,0,200728162407.tif,wildtype
1.84687881036097,0.7046022101761451,0.00010329725421729967,0.6285589205055767,4.088201303796313,6.504086045756854,0.09726066117317433,0.1547359491691621,18,2020-07-28,glycerol,1,37.0,none,noind,0,200728162407.tif,wildtype
1.86103306266649,0.6818994084811374,0.00017172438832357588,0.5966390292050524,3.986798398914266,6.682094539182562,0.09474237358859883,0.15879345626254338,19,2020-07-28,glycerol,1,37.0,none,noind,0,200728162407.tif,wildtype
1.9419911911928043,0.7459052634979119,0.0004050044900941376,0.7399553632631423,4.55072718143888,6.15000229388236,0.10855595703563048,0.14670608853608094,0,2020-07-28,glucose,1,37.0,none,noind,0,200728143704.tif,wildtype
2.5179975309798825,0.7056416162129223,0.0027783364108145397,0.8927359181111247,5.581993913801576,6.25268212083604,0.133285697027836,0.14930025142244252,1,2020-07-28,glucose,1,37.0,none,noind,0,200728143704.tif,wildtype
3.168211673399098,0.7043976223916725,0.003635192530504321,1.1431383044257863,7.011031912113796,6.13314406924325,0.16773739707862012,0.14673412344701095,2,2020-07-28,glucose,1,37.0,none,noind,0,200728143704.tif,wildtype
2.1970798942185517,0.7481380457664049,0.0028325287689901653,0.8562006418516964,5.163895718602503,6.031174780988949,0.12337992090983874,0.14410164496373915,3,2020-07-28,glucose,1,37.0,none,noind,0,200728143704.tif,wildtype
2.417639405667945,0.7223634683615118,0.002739376584242776,0.8921343275055714,5.486522606204536,6.149883977164047,0.13106313377624956,0.14690964099846396,4,2020-07-28,glucose,1,37.0,none,noind,0,200728143704.tif,wildtype
2.1667835112676834,0.7151619934955158,0.0009568293802324801,0.774631220164543,4.868215794267468,6.284559242568855,0.11611215793750518,0.1498934653225586,5,2020-07-28,glucose,1,37.0,none,noind,0,200728143704.tif,wildtype
2.037225750093419,0.7610246076834943,0.0001253970555022935,0.8112837636653888,4.870659048058517,6.003644182465611,0.11633757431910186,0.14339936225703254,6,2020-07-28,glucose,1,37.0,none,noind,0,200728143704.tif,wildtype
2.7106830946840046,0.6875229643097274,0.0010612362565768211,0.9212555431546409,5.854850752217432,6.355295005519054,0.13976435665843645,0.1517107361762444,7,2020-07-28,glucose,1,37.0,none,noind,0,200728143704.tif,wildtype
2.198889414013097,0.7297653432468415,0.0018806023972358194,0.8179824701218433,5.041229812926963,6.16300470617181,0.12034579500118103,0.14712515169579957,8,2020-07-28,glucose,1,37.0,none,noind,0,200728143704.tif,wildtype
3.0468325574321065,0.695079015488403,0.00016203545208702885,1.0682137516982295,6.653231540396203,6.228370988314839,0.15904901216443634,0.14889249638621738,9,2020-07-28,glucose,1,37.0,none,noind,0,200728143704.tif,wildtype
2.190650801651772,0.7062130526909569,0.001622605563162416,0.7658837728401491,4.860251777166358,6.345939096141109,0.11588376539907541,0.15130724727244224,10,2020-07-28,glucose,1,37.0,none,noind,0,200728143704.tif,wildtype
2.8391832569635507,0.7080445052676827,0.0012845624764483078,1.0249749755579105,6.3154435089720256,6.161558730284539,0.15098657214722822,0.14730756920679333,11,2020-07-28,glucose,1,37.0,none,noind,0,200728143704.tif,wildtype
3.244381371516526,0.6796738981529344,0.004497996326397533,1.0949262997561422,6.927592982770802,6.326994779752472,0.16555040991154857,0.15119776550112946,12,2020-07-28,glucose,1,37.0,none,noind,0,200728143704.tif,wildtype
2.83929494256237,0.721560595530653,0.0013126033192483431,1.062683984581196,6.4362542244746725,6.056602261688551,0.153980081959462,0.14489733937238697,13,2020-07-28,glucose,1,37.0,none,noind,0,200728143704.tif,wildtype
2.252688635220706,0.751958052992481,0.0033434666604773007,0.8890966680483404,5.3216297503269665,5.9854343645314705,0.1272065836286721,0.14307396282105495,14,2020-07-28,glucose,1,37.0,none,noind,0,200728143704.tif,wildtype
2.830117000890409,0.7194441246213409,0.001663735958536085,1.0530147918214816,6.396631511174409,6.0745884681350555,0.15301169065420028,0.1453082063448739,15,2020-07-28,glucose,1,37.0,none,noind,0,200728143704.tif,wildtype
2.936406802594169,0.7446747242315911,0.0007810102062672151,1.170797427669352,6.869619892016201,5.867470947293769,0.16457816047114204,0.14056928771936197,16,2020-07-28,glucose,1,37.0,none,noind,0,200728143704.tif,wildtype
1.8122945650626046,0.7168127955993843,0.0003212412186472648,0.6349340928211096,4.081167409553894,6.427702427224597,0.09712874439554986,0.15297452994529234,17,2020-07-28,glucose,1,37.0,none,noind,0,200728143704.tif,wildtype
1.8773432925264824,0.7616407554012301,0.0043669659658241424,0.7396608591457773,4.492041326802232,6.073109413941438,0.10718484995581146,0.14491080422938366,18,2020-07-28,glucose,1,37.0,none,noind,0,200728143704.tif,wildtype
3.148855996855414,0.635993517644532,0.000506244237609533,0.932992669242473,6.29151681716801,6.743372187775384,0.14992183563258998,0.16068918928839643,19,2020-07-28,glucose,1,37.0,none,noind,0,200728143704.tif,wildtype
2.3723458996014792,0.7666784829214064,0.003252565832632949,0.9772225244301146,5.714012144194287,5.847196520082792,0.13675229348957374,0.13993976813962958,20,2020-07-28,glucose,1,37.0,none,noind,0,200728143704.tif,wildtype
3.403972354331129,0.6832184707723268,0.0016191273571156911,1.164451525910836,7.306266275168617,6.274427155268351,0.17469692630743716,0.150025073968441,21,2020-07-28,glucose,1,37.0,none,noind,0,200728143704.tif,wildtype
2.284398432803451,0.7421618713780379,0.002251236043681189,0.8812123261075792,5.326235500218028,6.044213570802682,0.1272787000916108,0.14443590530992245,22,2020-07-28,glucose,1,37.0,none,noind,0,200728143704.tif,wildtype
2.942184975453567,0.747624410473632,0.0009483341922082924,1.1821958909526662,6.910402105788769,5.845395131783159,0.1655805787041844,0.14006187973699705,23,2020-07-28,glucose,1,37.0,none,noind,0,200728143704.tif,wildtype
2.3600487770549634,0.6972030723623046,0.0008776213809601581,0.8122845538856023,5.169281036208704,6.363879519167512,0.12329457578322822,0.151787418821942,24,2020-07-28,glucose,1,37.0,none,noind,0,200728143704.tif,wildtype
1.9735375296797786,0.7175424265350573,0.000875117089638617,0.7013317153636338,4.448799642643782,6.3433601321410675,0.10600151777512756,0.15114319722467817,25,2020-07-28,glucose,1,37.0,none,noind,0,200728143704.tif,wildtype
2.766579212222856,0.7122543252169715,0.000654679979143793,1.0077123148116232,6.190533487933606,6.14315553848405,0.14799811336761315,0.14686544085280848,26,2020-07-28,glucose,1,37.0,none,noind,0,200728143704.tif,wildtype
2.1649198976938324,0.6697878343680291,0.001186518637711318,0.68412737402766,4.555425617598828,6.658738987127048,0.10838515467059573,0.1584283260476778,27,2020-07-28,glucose,1,37.0,none,noind,0,200728143704.tif,wildtype
2.3878643273240017,0.7258293738681929,0.0019519960814785335,0.887917737746033,5.444952057137937,6.132270846351006,0.13007552798965205,0.14649502139674223,28,2020-07-28,glucose,1,37.0,none,noind,0,200728143704.tif,wildtype
1.907673179014088,0.807712036046148,0.0005175703253366079,0.8395226700975639,4.840724886070352,5.766044275502167,0.11575192559664649,0.13787826073022488,29,2020-07-28,glucose,1,37.0,none,noind,0,200728143704.tif,wildtype
1.9765870495786246,0.7033383747132457,0.00029402697609870275,0.6768645847243349,4.36747202418708,6.452504862498916,0.1039902291859246,0.1536352049328692,30,2020-07-28,glucose,1,37.0,none,noind,0,200728143704.tif,wildtype
1.9563436410273842,0.7948708105569794,0.0005128225627004286,0.8393167527330369,4.885303671572286,5.820572097083072,0.11679604469278959,0.13915609847232388,31,2020-07-28,glucose,1,37.0,none,noind,0,200728143704.tif,wildtype
2.0108772839418747,0.730215503340996,0.0006052608523881266,0.7401922796517351,4.613032242431699,6.232207994120337,0.11000913280565738,0.14862237263190228,32,2020-07-28,glucose,1,37.0,none,noind,0,200728143704.tif,wildtype
2.1364550164194407,0.7031477235005346,0.0005760004236485958,0.7386013290652989,4.719437084304816,6.3896948171989765,0.11247583001279138,0.1522821928240093,33,2020-07-28,glucose,1,37.0,none,noind,0,200728143704.tif,wildtype
3.4111999610159898,0.7022406933337557,0.0014858904346854514,1.2305391840184632,7.525633132050469,6.115720027276721,0.1801295563102845,0.14638262531555582,34,2020-07-28,glucose,1,37.0,none,noind,0,200728143704.tif,wildtype
2.1909323322437526,0.6843950019911011,0.0018422239623596779,0.7220707228643533,4.71070237831868,6.523879488745901,0.11218731728623044,0.1553688769449052,35,2020-07-28,glucose,1,37.0,none,noind,0,200728143704.tif,wildtype
2.6621865842843184,0.6514117967634729,0.0015638452777807655,0.814870776962353,5.448086350629252,6.685828605780219,0.12976137340590177,0.15924165778728955,36,2020-07-28,glucose,1,37.0,none,noind,0,200728143704.tif,wildtype
2.4838668203389753,0.6710203546112732,0.002264165219836741,0.7992945764973838,5.236171626880213,6.5509910624263465,0.12477513403662499,0.15610656909922546,37,2020-07-28,glucose,1,37.0,none,noind,0,200728143704.tif,wildtype
3.1444357912351735,0.7668291543105306,0.001217385729130945,1.3341618216138094,7.575149699197185,5.677834260040692,0.1817644415648989,0.13623867706320336,38,2020-07-28,glucose,1,37.0,none,noind,0,200728143704.tif,wildtype
2.0193344869846617,0.6755833968792665,0.0005353079803288669,0.6431379707275748,4.2858513397376825,6.663968751353845,0.10192027444915774,0.15847342108234796,39,2020-07-28,glucose,1,37.0,none,noind,0,200728143704.tif,wildtype
2.860498206074169,0.6975684777776768,0.0008201322983129036,1.0043495006017518,6.268713181420958,6.241565488572539,0.14979703178561665,0.14914831111666446,40,2020-07-28,glucose,1,37.0,none,noind,0,200728143704.tif,wildtype
1.9696482991197977,0.7834560861265518,0.0008583817833515019,0.8236320419383031,4.847895131297363,5.885996275580195,0.11585712030984929,0.1406661159480825,41,2020-07-28,glucose,1,37.0,none,noind,0,200728143704.tif,wildtype
2.645263737363523,0.6736558188199566,0.002472988794582678,0.8627979390195453,5.598309654634622,6.488552419349023,0.13350650790308927,0.15473670237877665,42,2020-07-28,glucose,1,37.0,none,noind,0,200728143704.tif,wildtype
3.1927327634697815,0.693255586576595,0.0033618603415009733,1.1179181679649641,6.953537796949107,6.220077637352641,0.16627377448790193,0.1487351930155884,43,2020-07-28,glucose,1,37.0,none,noind,0,200728143704.tif,wildtype
2.198808647088659,0.7626629639301962,0.002995714029910288,0.8883471644537994,5.26829354880834,5.930444492438441,0.12595795265653853,0.14178910869151456,44,2020-07-28,glucose,1,37.0,none,noind,0,200728143704.tif,wildtype
2.291776881175857,0.7293853847857672,0.0007870394151089255,0.8559953943234738,5.251450347207911,6.134904909574115,0.12541967028961776,0.1465190947537069,45,2020-07-28,glucose,1,37.0,none,noind,0,200728143704.tif,wildtype
3.0581201053733955,0.7063135515301544,0.004471850607380225,1.1059791814281377,6.785813970555987,6.1355711612885395,0.16231935090994032,0.14676528603399142,46,2020-07-28,glucose,1,37.0,none,noind,0,200728143704.tif,wildtype
